time,iout
0.0002888828,9.39817488e-07
0.0002888928,9.39817488e-07
0.0002889028,9.39817488e-07
0.0002889128,9.39817488e-07
0.0002889228,9.39817488e-07
0.0002889328,9.39817488e-07
0.0002889428,9.39817488e-07
0.0002889528,9.39817488e-07
0.0002889628,9.39817488e-07
0.0002889728,9.39817488e-07
0.0002889828,9.39817488e-07
0.0002889928,9.39817488e-07
0.0002890028,9.39817488e-07
0.0002890128,9.39817488e-07
0.0002890228,9.39817488e-07
0.0002890328,9.39817488e-07
0.0002890428,9.39817488e-07
0.0002890528,9.39817488e-07
0.0002890628,9.39817488e-07
0.0002890728,9.39817488e-07
0.0002890828,9.39817488e-07
0.0002890928,9.39817488e-07
0.0002891028,9.39817488e-07
0.0002891128,9.39817488e-07
0.0002891228,9.39817488e-07
0.0002891328,9.39817488e-07
0.0002891428,9.39817488e-07
0.0002891528,9.39817488e-07
0.0002891628,9.39817488e-07
0.0002891728,9.39817488e-07
0.0002891828,9.39817488e-07
0.0002891928,9.39817488e-07
0.0002892028,9.39817488e-07
0.0002892128,9.39817488e-07
0.0002892228,9.39817488e-07
0.0002892328,9.39817488e-07
0.0002892428,9.39817488e-07
0.0002892528,9.39817488e-07
0.0002892628,9.39817488e-07
0.0002892728,9.39817488e-07
0.0002892828,9.39817488e-07
0.0002892928,9.39817488e-07
0.0002893028,9.39817488e-07
0.0002893128,9.39817488e-07
0.0002893228,9.39817488e-07
0.0002893328,9.39817488e-07
0.0002893428,9.39817488e-07
0.0002893528,9.39817488e-07
0.0002893628,9.39817488e-07
0.0002893728,9.39817488e-07
0.0002893828,9.39817488e-07
0.0002893928,9.39817488e-07
0.0002894028,9.39817488e-07
0.0002894128,9.39817488e-07
0.0002894228,9.39817488e-07
0.0002894328,9.39817488e-07
0.0002894428,9.39817488e-07
0.0002894528,9.39817488e-07
0.0002894628,9.39817488e-07
0.0002894728,9.39817488e-07
0.0002894828,9.39817488e-07
0.0002894928,9.39817488e-07
0.0002895028,9.39817488e-07
0.0002895128,9.39817488e-07
0.0002895228,9.39817488e-07
0.0002895328,9.39817488e-07
0.0002895428,9.39817488e-07
0.0002895528,9.39817488e-07
0.0002895628,9.39817488e-07
0.0002895728,9.39817488e-07
0.0002895828,9.39817488e-07
0.0002895928,9.39817488e-07
0.0002896028,9.39817488e-07
0.0002896128,9.39817488e-07
0.0002896228,9.39817488e-07
0.0002896328,9.39817488e-07
0.0002896428,9.39817488e-07
0.0002896528,9.39817488e-07
0.0002896628,9.39817488e-07
0.0002896728,9.39817488e-07
0.0002896828,9.39817488e-07
0.0002896928,9.39817488e-07
0.0002897028,9.39817488e-07
0.0002897128,9.39817488e-07
0.0002897228,9.39817488e-07
0.0002897328,9.39817488e-07
0.0002897428,9.39817488e-07
0.0002897528,9.39817488e-07
0.0002897628,9.39817488e-07
0.0002897728,9.39817488e-07
0.0002897828,9.39817488e-07
0.0002897928,9.39817488e-07
0.0002898028,9.39817488e-07
0.0002898128,9.39817488e-07
0.0002898228,9.39817488e-07
0.0002898328,9.39817488e-07
0.0002898428,9.39817488e-07
0.0002898528,9.39817488e-07
0.0002898628,9.39817488e-07
0.0002898728,9.39817488e-07
0.0002898828,9.39817488e-07
0.0002898928,9.39817488e-07
0.0002899028,9.39817488e-07
0.0002899128,9.39817488e-07
0.0002899228,9.39817488e-07
0.0002899328,9.39817488e-07
0.0002899428,9.39817488e-07
0.0002899528,9.39817488e-07
0.0002899628,9.39817488e-07
0.0002899728,9.39817488e-07
0.0002899828,9.39817488e-07
0.0002899928,9.39817488e-07
0.0002900028,9.39817488e-07
0.0002900128,9.39817488e-07
0.0002900228,9.39817488e-07
0.0002900328,9.39817488e-07
0.0002900428,9.39817488e-07
0.0002900528,9.39817488e-07
0.0002900628,9.39817488e-07
0.0002900728,9.39817488e-07
0.0002900828,9.39817488e-07
0.0002900928,9.39817488e-07
0.0002901028,9.39817488e-07
0.0002901128,9.39817488e-07
0.0002901228,9.39817488e-07
0.0002901328,9.39817488e-07
0.0002901428,9.39817488e-07
0.0002901528,9.39817488e-07
0.0002901628,9.39817488e-07
0.0002901728,9.39817488e-07
0.0002901828,9.39817488e-07
0.0002901928,9.39817488e-07
0.0002902028,9.39817488e-07
0.0002902128,9.39817488e-07
0.0002902228,9.39817488e-07
0.0002902328,9.39817488e-07
0.0002902428,9.39817488e-07
0.0002902528,9.39817488e-07
0.0002902628,9.39817488e-07
0.0002902728,9.39817488e-07
0.0002902828,9.39817488e-07
0.0002902928,9.39817488e-07
0.0002903028,9.39817488e-07
0.0002903128,9.39817488e-07
0.0002903228,9.39817488e-07
0.0002903328,9.39817488e-07
0.0002903428,9.39817488e-07
0.0002903528,9.39817488e-07
0.0002903628,9.39817488e-07
0.0002903728,9.39817488e-07
0.0002903828,9.39817488e-07
0.0002903928,9.39817488e-07
0.0002904028,9.39817488e-07
0.0002904128,9.39817488e-07
0.0002904228,9.39817488e-07
0.0002904328,9.39817488e-07
0.0002904428,9.39817488e-07
0.0002904528,9.39817488e-07
0.0002904628,9.39817488e-07
0.0002904728,9.39817488e-07
0.0002904828,9.39817488e-07
0.0002904928,9.39817488e-07
0.0002905028,9.39817488e-07
0.0002905128,9.39817488e-07
0.0002905228,9.39817488e-07
0.0002905328,9.39817488e-07
0.0002905428,9.39817488e-07
0.0002905528,9.39817488e-07
0.0002905628,9.39817488e-07
0.0002905728,9.39817488e-07
0.0002905828,9.39817488e-07
0.0002905928,9.39817488e-07
0.0002906028,9.39817488e-07
0.0002906128,9.39817488e-07
0.0002906228,9.39817488e-07
0.0002906328,9.39817488e-07
0.0002906428,9.39817488e-07
0.0002906528,9.39817488e-07
0.0002906628,9.39817488e-07
0.0002906728,9.39817488e-07
0.0002906828,9.39817488e-07
0.0002906928,9.39817488e-07
0.0002907028,9.39817488e-07
0.0002907128,9.39817488e-07
0.0002907228,9.39817488e-07
0.0002907328,9.39817488e-07
0.0002907428,9.39817488e-07
0.0002907528,9.39817488e-07
0.0002907628,9.39817488e-07
0.0002907728,9.39817488e-07
0.0002907828,9.39817488e-07
0.0002907928,9.39817488e-07
0.0002908028,9.39817488e-07
0.0002908128,9.39817488e-07
0.0002908228,9.39817488e-07
0.0002908328,9.39817488e-07
0.0002908428,9.39817488e-07
0.0002908528,9.39817488e-07
0.0002908628,9.39817488e-07
0.0002908728,9.39817488e-07
0.0002908828,9.39817488e-07
0.0002908928,9.39817488e-07
0.0002909028,9.39817488e-07
0.0002909128,9.39817488e-07
0.0002909228,9.39817488e-07
0.0002909328,9.39817488e-07
0.0002909428,9.39817488e-07
0.0002909528,9.39817488e-07
0.0002909628,9.39817488e-07
0.0002909728,9.39817488e-07
0.0002909828,9.39817488e-07
0.0002909928,9.39817488e-07
0.0002910028,9.39817488e-07
0.0002910128,9.39817488e-07
0.0002910228,9.39817488e-07
0.0002910328,9.39817488e-07
0.0002910428,9.39817488e-07
0.0002910528,9.39817488e-07
0.0002910628,9.39817488e-07
0.0002910728,9.39817488e-07
0.0002910828,9.39817488e-07
0.0002910928,9.39817488e-07
0.0002911028,9.39817488e-07
0.0002911128,9.39817488e-07
0.0002911228,9.39817488e-07
0.0002911328,9.39817488e-07
0.0002911428,9.39817488e-07
0.0002911528,9.39817488e-07
0.0002911628,9.39817488e-07
0.0002911728,9.39817488e-07
0.0002911828,9.39817488e-07
0.0002911928,9.39817488e-07
0.0002912028,9.39817488e-07
0.0002912128,9.39817488e-07
0.0002912228,9.39817488e-07
0.0002912328,9.39817488e-07
0.0002912428,9.39817488e-07
0.0002912528,9.39817488e-07
0.0002912628,9.39817488e-07
0.0002912728,9.39817488e-07
0.0002912828,9.39817488e-07
0.0002912928,9.39817488e-07
0.0002913028,9.39817488e-07
0.0002913128,9.39817488e-07
0.0002913228,9.39817488e-07
0.0002913328,9.39817488e-07
0.0002913428,9.39817488e-07
0.0002913528,9.39817488e-07
0.0002913628,9.39817488e-07
0.0002913728,9.39817488e-07
0.0002913828,9.39817488e-07
0.0002913928,9.39817488e-07
0.0002914028,9.39817488e-07
0.0002914128,9.39817488e-07
0.0002914228,9.39817488e-07
0.0002914328,9.39817488e-07
0.0002914428,9.39817488e-07
0.0002914528,9.39817488e-07
0.0002914628,9.39817488e-07
0.0002914728,9.39817488e-07
0.0002914828,9.39817488e-07
0.0002914928,9.39817488e-07
0.0002915028,9.39817488e-07
0.0002915128,9.39817488e-07
0.0002915228,9.39817488e-07
0.0002915328,9.39817488e-07
0.0002915428,9.39817488e-07
0.0002915528,9.39817488e-07
0.0002915628,9.39817488e-07
0.0002915728,9.39817488e-07
0.0002915828,9.39817488e-07
0.0002915928,9.39817488e-07
0.0002916028,9.39817488e-07
0.0002916128,9.39817488e-07
0.0002916228,9.39817488e-07
0.0002916328,9.39817488e-07
0.0002916428,9.39817488e-07
0.0002916528,9.39817488e-07
0.0002916628,9.39817488e-07
0.0002916728,9.39817488e-07
0.0002916828,9.39817488e-07
0.0002916928,9.39817488e-07
0.0002917028,9.39817488e-07
0.0002917128,9.39817488e-07
0.0002917228,9.39817488e-07
0.0002917328,9.39817488e-07
0.0002917428,9.39817488e-07
0.0002917528,9.39817488e-07
0.0002917628,9.39817488e-07
0.0002917728,9.39817488e-07
0.0002917828,9.39817488e-07
0.0002917928,9.39817488e-07
0.0002918028,9.39817488e-07
0.0002918128,9.39817488e-07
0.0002918228,9.39817488e-07
0.0002918328,9.39817488e-07
0.0002918428,9.39817488e-07
0.0002918528,9.39817488e-07
0.0002918628,9.39817488e-07
0.0002918728,9.39817488e-07
0.0002918828,9.39817488e-07
0.0002918928,9.39817488e-07
0.0002919028,9.39817488e-07
0.0002919128,9.39817488e-07
0.0002919228,9.39817488e-07
0.0002919328,9.39817488e-07
0.0002919428,9.39817488e-07
0.0002919528,9.39817488e-07
0.0002919628,9.39817488e-07
0.0002919728,9.39817488e-07
0.0002919828,9.39817488e-07
0.0002919928,9.39817488e-07
0.0002920028,9.39817488e-07
0.0002920128,9.39817488e-07
0.0002920228,9.39817488e-07
0.0002920328,9.39817488e-07
0.0002920428,9.39817488e-07
0.0002920528,9.39817488e-07
0.0002920628,9.39817488e-07
0.0002920728,9.39817488e-07
0.0002920828,9.39817488e-07
0.0002920928,9.39817488e-07
0.0002921028,9.39817488e-07
0.0002921128,9.39817488e-07
0.0002921228,9.39817488e-07
0.0002921328,9.39817488e-07
0.0002921428,9.39817488e-07
0.0002921528,9.39817488e-07
0.0002921628,9.39817488e-07
0.0002921728,9.39817488e-07
0.0002921828,9.39817488e-07
0.0002921928,9.39817488e-07
0.0002922028,9.39817488e-07
0.0002922128,9.39817488e-07
0.0002922228,9.39817488e-07
0.0002922328,9.39817488e-07
0.0002922428,9.39817488e-07
0.0002922528,9.39817488e-07
0.0002922628,9.39817488e-07
0.0002922728,9.39817488e-07
0.0002922828,9.39817488e-07
0.0002922928,9.39817488e-07
0.0002923028,9.39817488e-07
0.0002923128,9.39817488e-07
0.0002923228,9.39817488e-07
0.0002923328,9.39817488e-07
0.0002923428,9.39817488e-07
0.0002923528,9.39817488e-07
0.0002923628,9.39817488e-07
0.0002923728,9.39817488e-07
0.0002923828,9.39817488e-07
0.0002923928,9.39817488e-07
0.0002924028,9.39817488e-07
0.0002924128,9.39817488e-07
0.0002924228,9.39817488e-07
0.0002924328,9.39817488e-07
0.0002924428,9.39817488e-07
0.0002924528,9.39817488e-07
0.0002924628,9.39817488e-07
0.0002924728,9.39817488e-07
0.0002924828,9.39817488e-07
0.0002924928,9.39817488e-07
0.0002925028,9.39817488e-07
0.0002925128,9.39817488e-07
0.0002925228,9.39817488e-07
0.0002925328,9.39817488e-07
0.0002925428,9.39817488e-07
0.0002925528,9.39817488e-07
0.0002925628,9.39817488e-07
0.0002925728,9.39817488e-07
0.0002925828,9.39817488e-07
0.0002925928,9.39817488e-07
0.0002926028,9.39817488e-07
0.0002926128,9.39817488e-07
0.0002926228,9.39817488e-07
0.0002926328,9.39817488e-07
0.0002926428,9.39817488e-07
0.0002926528,9.39817488e-07
0.0002926628,9.39817488e-07
0.0002926728,9.39817488e-07
0.0002926828,9.39817488e-07
0.0002926928,9.39817488e-07
0.0002927028,9.39817488e-07
0.0002927128,9.39817488e-07
0.0002927228,9.39817488e-07
0.0002927328,9.39817488e-07
0.0002927428,9.39817488e-07
0.0002927528,9.39817488e-07
0.0002927628,9.39817488e-07
0.0002927728,9.39817488e-07
0.0002927828,9.39817488e-07
0.0002927928,9.39817488e-07
0.0002928028,9.39817488e-07
0.0002928128,9.39817488e-07
0.0002928228,9.39817488e-07
0.0002928328,9.39817488e-07
0.0002928428,9.39817488e-07
0.0002928528,9.39817488e-07
0.0002928628,9.39817488e-07
0.0002928728,9.39817488e-07
0.0002928828,9.39817488e-07
0.0002928928,9.39817488e-07
0.0002929028,9.39817488e-07
0.0002929128,9.39817488e-07
0.0002929228,9.39817488e-07
0.0002929328,9.39817488e-07
0.0002929428,9.39817488e-07
0.0002929528,9.39817488e-07
0.0002929628,9.39817488e-07
0.0002929728,9.39817488e-07
0.0002929828,9.39817488e-07
0.0002929928,9.39817488e-07
0.0002930028,9.39817488e-07
0.0002930128,9.39817488e-07
0.0002930228,9.39817488e-07
0.0002930328,9.39817488e-07
0.0002930428,9.39817488e-07
0.0002930528,9.39817488e-07
0.0002930628,9.39817488e-07
0.0002930728,9.39817488e-07
0.0002930828,9.39817488e-07
0.0002930928,9.39817488e-07
0.0002931028,9.39817488e-07
0.0002931128,9.39817488e-07
0.0002931228,9.39817488e-07
0.0002931328,9.39817488e-07
0.0002931428,9.39817488e-07
0.0002931528,9.39817488e-07
0.0002931628,9.39817488e-07
0.0002931728,9.39817488e-07
0.0002931828,9.39817488e-07
0.0002931928,9.39817488e-07
0.0002932028,9.39817488e-07
0.0002932128,9.39817488e-07
0.0002932228,9.39817488e-07
0.0002932328,9.39817488e-07
0.0002932428,9.39817488e-07
0.0002932528,9.39817488e-07
0.0002932628,9.39817488e-07
0.0002932728,9.39817488e-07
0.0002932828,9.39817488e-07
0.0002932928,9.39817488e-07
0.0002933028,9.39817488e-07
0.0002933128,9.39817488e-07
0.0002933228,9.39817488e-07
0.0002933328,9.39817488e-07
0.0002933428,9.39817488e-07
0.0002933528,9.39817488e-07
0.0002933628,9.39817488e-07
0.0002933728,9.39817488e-07
0.0002933828,9.39817488e-07
0.0002933928,9.39817488e-07
0.0002934028,9.39817488e-07
0.0002934128,9.39817488e-07
0.0002934228,9.39817488e-07
0.0002934328,9.39817488e-07
0.0002934428,9.39817488e-07
0.0002934528,9.39817488e-07
0.0002934628,9.39817488e-07
0.0002934728,9.39817488e-07
0.0002934828,9.39817488e-07
0.0002934928,9.39817488e-07
0.0002935028,9.39817488e-07
0.0002935128,9.39817488e-07
0.0002935228,9.39817488e-07
0.0002935328,9.39817488e-07
0.0002935428,9.39817488e-07
0.0002935528,9.39817488e-07
0.0002935628,9.39817488e-07
0.0002935728,9.39817488e-07
0.0002935828,9.39817488e-07
0.0002935928,9.39817488e-07
0.0002936028,9.39817488e-07
0.0002936128,9.39817488e-07
0.0002936228,9.39817488e-07
0.0002936328,9.39817488e-07
0.0002936428,9.39817488e-07
0.0002936528,9.39817488e-07
0.0002936628,9.39817488e-07
0.0002936728,9.39817488e-07
0.0002936828,9.39817488e-07
0.0002936928,9.39817488e-07
0.0002937028,9.39817488e-07
0.0002937128,9.39817488e-07
0.0002937228,9.39817488e-07
0.0002937328,9.39817488e-07
0.0002937428,9.39817488e-07
0.0002937528,9.39817488e-07
0.0002937628,9.39817488e-07
0.0002937728,9.39817488e-07
0.0002937828,9.39817488e-07
0.0002937928,9.39817488e-07
0.0002938028,9.39817488e-07
0.0002938128,9.39817488e-07
0.0002938228,9.39817488e-07
0.0002938328,9.39817488e-07
0.0002938428,9.39817488e-07
0.0002938528,9.39817488e-07
0.0002938628,9.39817488e-07
0.0002938728,9.39817488e-07
0.0002938828,9.39817488e-07
0.0002938928,9.39817488e-07
0.0002939028,9.39817488e-07
0.0002939128,9.39817488e-07
0.0002939228,9.39817488e-07
0.0002939328,9.39817488e-07
0.0002939428,9.39817488e-07
0.0002939528,9.39817488e-07
0.0002939628,9.39817488e-07
0.0002939728,9.39817488e-07
0.0002939828,9.39817488e-07
0.0002939928,9.39817488e-07
0.0002940028,9.39817488e-07
0.0002940128,9.39817488e-07
0.0002940228,9.39817488e-07
0.0002940328,9.39817488e-07
0.0002940428,9.39817488e-07
0.0002940528,9.39817488e-07
0.0002940628,9.39817488e-07
0.0002940728,9.39817488e-07
0.0002940828,9.39817488e-07
0.0002940928,9.39817488e-07
0.0002941028,9.39817488e-07
0.0002941128,9.39817488e-07
0.0002941228,9.39817488e-07
0.0002941328,9.39817488e-07
0.0002941428,9.39817488e-07
0.0002941528,9.39817488e-07
0.0002941628,9.39817488e-07
0.0002941728,9.39817488e-07
0.0002941828,9.39817488e-07
0.0002941928,9.39817488e-07
0.0002942028,9.39817488e-07
0.0002942128,9.39817488e-07
0.0002942228,9.39817488e-07
0.0002942328,9.39817488e-07
0.0002942428,9.39817488e-07
0.0002942528,9.39817488e-07
0.0002942628,9.39817488e-07
0.0002942728,9.39817488e-07
0.0002942828,9.39817488e-07
0.0002942928,9.39817488e-07
0.0002943028,9.39817488e-07
0.0002943128,9.39817488e-07
0.0002943228,9.39817488e-07
0.0002943328,9.39817488e-07
0.0002943428,9.39817488e-07
0.0002943528,9.39817488e-07
0.0002943628,9.39817488e-07
0.0002943728,9.39817488e-07
0.0002943828,9.39817488e-07
0.0002943928,9.39817488e-07
0.0002944028,9.39817488e-07
0.0002944128,9.39817488e-07
0.0002944228,9.39817488e-07
0.0002944328,9.39817488e-07
0.0002944428,9.39817488e-07
0.0002944528,9.39817488e-07
0.0002944628,9.39817488e-07
0.0002944728,9.39817488e-07
0.0002944828,9.39817488e-07
0.0002944928,9.39817488e-07
0.0002945028,9.39817488e-07
0.0002945128,9.39817488e-07
0.0002945228,9.39817488e-07
0.0002945328,9.39817488e-07
0.0002945428,9.39817488e-07
0.0002945528,9.39817488e-07
0.0002945628,9.39817488e-07
0.0002945728,9.39817488e-07
0.0002945828,9.39817488e-07
0.0002945928,9.39817488e-07
0.0002946028,9.39817488e-07
0.0002946128,9.39817488e-07
0.0002946228,9.39817488e-07
0.0002946328,9.39817488e-07
0.0002946428,9.39817488e-07
0.0002946528,9.39817488e-07
0.0002946628,9.39817488e-07
0.0002946728,9.39817488e-07
0.0002946828,9.39817488e-07
0.0002946928,9.39817488e-07
0.0002947028,9.39817488e-07
0.0002947128,9.39817488e-07
0.0002947228,9.39817488e-07
0.0002947328,9.39817488e-07
0.0002947428,9.39817488e-07
0.0002947528,9.39817488e-07
0.0002947628,9.39817488e-07
0.0002947728,9.39817488e-07
0.0002947828,9.39817488e-07
0.0002947928,9.39817488e-07
0.0002948028,9.39817488e-07
0.0002948128,9.39817488e-07
0.0002948228,9.39817488e-07
0.0002948328,9.39817488e-07
0.0002948428,9.39817488e-07
0.0002948528,9.39817488e-07
0.0002948628,9.39817488e-07
0.0002948728,9.39817488e-07
0.0002948828,9.39817488e-07
0.0002948928,9.39817488e-07
0.0002949028,9.39817488e-07
0.0002949128,9.39817488e-07
0.0002949228,9.39817488e-07
0.0002949328,9.39817488e-07
0.0002949428,9.39817488e-07
0.0002949528,9.39817488e-07
0.0002949628,9.39817488e-07
0.0002949728,9.39817488e-07
0.0002949828,9.39817488e-07
0.0002949928,9.39817488e-07
0.0002950028,9.39817488e-07
0.0002950128,9.39817488e-07
0.0002950228,9.39817488e-07
0.0002950328,9.39817488e-07
0.0002950428,9.39817488e-07
0.0002950528,9.39817488e-07
0.0002950628,9.39817488e-07
0.0002950728,9.39817488e-07
0.0002950828,9.39817488e-07
0.0002950928,9.39817488e-07
0.0002951028,9.39817488e-07
0.0002951128,9.39817488e-07
0.0002951228,9.39817488e-07
0.0002951328,9.39817488e-07
0.0002951428,9.39817488e-07
0.0002951528,9.39817488e-07
0.0002951628,9.39817488e-07
0.0002951728,9.39817488e-07
0.0002951828,9.39817488e-07
0.0002951928,9.39817488e-07
0.0002952028,9.39817488e-07
0.0002952128,9.39817488e-07
0.0002952228,9.39817488e-07
0.0002952328,9.39817488e-07
0.0002952428,9.39817488e-07
0.0002952528,9.39817488e-07
0.0002952628,9.39817488e-07
0.0002952728,9.39817488e-07
0.0002952828,9.39817488e-07
0.0002952928,9.39817488e-07
0.0002953028,9.39817488e-07
0.0002953128,9.39817488e-07
0.0002953228,9.39817488e-07
0.0002953328,9.39817488e-07
0.0002953428,9.39817488e-07
0.0002953528,9.39817488e-07
0.0002953628,9.39817488e-07
0.0002953728,9.39817488e-07
0.0002953828,9.39817488e-07
0.0002953928,9.39817488e-07
0.0002954028,9.39817488e-07
0.0002954128,9.39817488e-07
0.0002954228,9.39817488e-07
0.0002954328,9.39817488e-07
0.0002954428,9.39817488e-07
0.0002954528,9.39817488e-07
0.0002954628,9.39817488e-07
0.0002954728,9.39817488e-07
0.0002954828,9.39817488e-07
0.0002954928,9.39817488e-07
0.0002955028,9.39817488e-07
0.0002955128,9.39817488e-07
0.0002955228,9.39817488e-07
0.0002955328,9.39817488e-07
0.0002955428,9.39817488e-07
0.0002955528,9.39817488e-07
0.0002955628,9.39817488e-07
0.0002955728,9.39817488e-07
0.0002955828,9.39817488e-07
0.0002955928,9.39817488e-07
0.0002956028,9.39817488e-07
0.0002956128,9.39817488e-07
0.0002956228,9.39817488e-07
0.0002956328,9.39817488e-07
0.0002956428,9.39817488e-07
0.0002956528,9.39817488e-07
0.0002956628,9.39817488e-07
0.0002956728,9.39817488e-07
0.0002956828,9.39817488e-07
0.0002956928,9.39817488e-07
0.0002957028,9.39817488e-07
0.0002957128,9.39817488e-07
0.0002957228,9.39817488e-07
0.0002957328,9.39817488e-07
0.0002957428,9.39817488e-07
0.0002957528,9.39817488e-07
0.0002957628,9.39817488e-07
0.0002957728,9.39817488e-07
0.0002957828,9.39817488e-07
0.0002957928,9.39817488e-07
0.0002958028,9.39817488e-07
0.0002958128,9.39817488e-07
0.0002958228,9.39817488e-07
0.0002958328,9.39817488e-07
0.0002958428,9.39817488e-07
0.0002958528,9.39817488e-07
0.0002958628,9.39817488e-07
0.0002958728,9.39817488e-07
0.0002958828,9.39817488e-07
0.0002958928,9.39817488e-07
0.0002959028,9.39817488e-07
0.0002959128,9.39817488e-07
0.0002959228,9.39817488e-07
0.0002959328,9.39817488e-07
0.0002959428,9.39817488e-07
0.0002959528,9.39817488e-07
0.0002959628,9.39817488e-07
0.0002959728,9.39817488e-07
0.0002959828,9.39817488e-07
0.0002959928,9.39817488e-07
0.0002960028,9.39817488e-07
0.0002960128,9.39817488e-07
0.0002960228,9.39817488e-07
0.0002960328,9.39817488e-07
0.0002960428,9.39817488e-07
0.0002960528,9.39817488e-07
0.0002960628,9.39817488e-07
0.0002960728,9.39817488e-07
0.0002960828,9.39817488e-07
0.0002960928,9.39817488e-07
0.0002961028,9.39817488e-07
0.0002961128,9.39817488e-07
0.0002961228,9.39817488e-07
0.0002961328,9.39817488e-07
0.0002961428,9.39817488e-07
0.0002961528,9.39817488e-07
0.0002961628,9.39817488e-07
0.0002961728,9.39817488e-07
0.0002961828,9.39817488e-07
0.0002961928,9.39817488e-07
0.0002962028,9.39817488e-07
0.0002962128,9.39817488e-07
0.0002962228,9.39817488e-07
0.0002962328,9.39817488e-07
0.0002962428,9.39817488e-07
0.0002962528,9.39817488e-07
0.0002962628,9.39817488e-07
0.0002962728,9.39817488e-07
0.0002962828,9.39817488e-07
0.0002962928,9.39817488e-07
0.0002963028,9.39817488e-07
0.0002963128,9.39817488e-07
0.0002963228,9.39817488e-07
0.0002963328,9.39817488e-07
0.0002963428,9.39817488e-07
0.0002963528,9.39817488e-07
0.0002963628,9.39817488e-07
0.0002963728,9.39817488e-07
0.0002963828,9.39817488e-07
0.0002963928,9.39817488e-07
0.0002964028,9.39817488e-07
0.0002964128,9.39817488e-07
0.0002964228,9.39817488e-07
0.0002964328,9.39817488e-07
0.0002964428,9.39817488e-07
0.0002964528,9.39817488e-07
0.0002964628,9.39817488e-07
0.0002964728,9.39817488e-07
0.0002964828,9.39817488e-07
0.0002964928,9.39817488e-07
0.0002965028,9.39817488e-07
0.0002965128,9.39817488e-07
0.0002965228,9.39817488e-07
0.0002965328,9.39817488e-07
0.0002965428,9.39817488e-07
0.0002965528,9.39817488e-07
0.0002965628,9.39817488e-07
0.0002965728,9.39817488e-07
0.0002965828,9.39817488e-07
0.0002965928,9.39817488e-07
0.0002966028,9.39817488e-07
0.0002966128,9.39817488e-07
0.0002966228,9.39817488e-07
0.0002966328,9.39817488e-07
0.0002966428,9.39817488e-07
0.0002966528,9.39817488e-07
0.0002966628,9.39817488e-07
0.0002966728,9.39817488e-07
0.0002966828,9.39817488e-07
0.0002966928,9.39817488e-07
0.0002967028,9.39817488e-07
0.0002967128,9.39817488e-07
0.0002967228,9.39817488e-07
0.0002967328,9.39817488e-07
0.0002967428,9.39817488e-07
0.0002967528,9.39817488e-07
0.0002967628,9.39817488e-07
0.0002967728,9.39817488e-07
0.0002967828,9.39817488e-07
0.0002967928,9.39817488e-07
0.0002968028,9.39817488e-07
0.0002968128,9.39817488e-07
0.0002968228,9.39817488e-07
0.0002968328,9.39817488e-07
0.0002968428,9.39817488e-07
0.0002968528,9.39817488e-07
0.0002968628,9.39817488e-07
0.0002968728,9.39817488e-07
0.0002968828,9.39817488e-07
0.0002968928,9.39817488e-07
0.0002969028,9.39817488e-07
0.0002969128,9.39817488e-07
0.0002969228,9.39817488e-07
0.0002969328,9.39817488e-07
0.0002969428,9.39817488e-07
0.0002969528,9.39817488e-07
0.0002969628,9.39817488e-07
0.0002969728,9.39817488e-07
0.0002969828,9.39817488e-07
0.0002969928,9.39817488e-07
0.0002970028,9.39817488e-07
0.0002970128,9.39817488e-07
0.0002970228,9.39817488e-07
0.0002970328,9.39817488e-07
0.0002970428,9.39817488e-07
0.0002970528,9.39817488e-07
0.0002970628,9.39817488e-07
0.0002970728,9.39817488e-07
0.0002970828,9.39817488e-07
0.0002970928,9.39817488e-07
0.0002971028,9.39817488e-07
0.0002971128,9.39817488e-07
0.0002971228,9.39817488e-07
0.0002971328,9.39817488e-07
0.0002971428,9.39817488e-07
0.0002971528,9.39817488e-07
0.0002971628,9.39817488e-07
0.0002971728,9.39817488e-07
0.0002971828,9.39817488e-07
0.0002971928,9.39817488e-07
0.0002972028,9.39817488e-07
0.0002972128,9.39817488e-07
0.0002972228,9.39817488e-07
0.0002972328,9.39817488e-07
0.0002972428,9.39817488e-07
0.0002972528,9.39817488e-07
0.0002972628,9.39817488e-07
0.0002972728,9.39817488e-07
0.0002972828,9.39817488e-07
0.0002972928,9.39817488e-07
0.0002973028,9.39817488e-07
0.0002973128,9.39817488e-07
0.0002973228,9.39817488e-07
0.0002973328,9.39817488e-07
0.0002973428,9.39817488e-07
0.0002973528,9.39817488e-07
0.0002973628,9.39817488e-07
0.0002973728,9.39817488e-07
0.0002973828,9.39817488e-07
0.0002973928,9.39817488e-07
0.0002974028,9.39817488e-07
0.0002974128,9.39817488e-07
0.0002974228,9.39817488e-07
0.0002974328,9.39817488e-07
0.0002974428,9.39817488e-07
0.0002974528,9.39817488e-07
0.0002974628,9.39817488e-07
0.0002974728,9.39817488e-07
0.0002974828,9.39817488e-07
0.0002974928,9.39817488e-07
0.0002975028,9.39817488e-07
0.0002975128,9.39817488e-07
0.0002975228,9.39817488e-07
0.0002975328,9.39817488e-07
0.0002975428,9.39817488e-07
0.0002975528,9.39817488e-07
0.0002975628,9.39817488e-07
0.0002975728,9.39817488e-07
0.0002975828,9.39817488e-07
0.0002975928,9.39817488e-07
0.0002976028,9.39817488e-07
0.0002976128,9.39817488e-07
