time,iout
6.2576043e-05,9.42953143e-07
6.2586043e-05,9.42953143e-07
6.2596043e-05,9.42953143e-07
6.2606043e-05,9.42953143e-07
6.2616043e-05,9.42953143e-07
6.2626043e-05,9.42953143e-07
6.2636043e-05,9.42953143e-07
6.2646043e-05,9.42953143e-07
6.2656043e-05,9.42953143e-07
6.2666043e-05,9.42953143e-07
6.2676043e-05,9.42953143e-07
6.2686043e-05,9.42953143e-07
6.2696043e-05,9.42953143e-07
6.2706043e-05,9.42953143e-07
6.2716043e-05,9.42953143e-07
6.2726043e-05,9.42953143e-07
6.2736043e-05,9.42953143e-07
6.2746043e-05,9.42953143e-07
6.2756043e-05,9.42953143e-07
6.2766043e-05,9.42953143e-07
6.2776043e-05,9.42953143e-07
6.2786043e-05,9.42953143e-07
6.2796043e-05,9.42953143e-07
6.2806043e-05,9.42953143e-07
6.2816043e-05,9.42953143e-07
6.2826043e-05,9.42953143e-07
6.2836043e-05,9.42953143e-07
6.2846043e-05,9.42953143e-07
6.2856043e-05,9.42953143e-07
6.2866043e-05,9.42953143e-07
6.2876043e-05,9.42953143e-07
6.2886043e-05,9.42953143e-07
6.2896043e-05,9.42953143e-07
6.2906043e-05,9.42953143e-07
6.2916043e-05,9.42953143e-07
6.2926043e-05,9.42953143e-07
6.2936043e-05,9.42953143e-07
6.2946043e-05,9.42953143e-07
6.2956043e-05,9.42953143e-07
6.2966043e-05,9.42953143e-07
6.2976043e-05,9.42953143e-07
6.2986043e-05,9.42953143e-07
6.2996043e-05,9.42953143e-07
6.3006043e-05,9.42953143e-07
6.3016043e-05,9.42953143e-07
6.3026043e-05,9.42953143e-07
6.3036043e-05,9.42953143e-07
6.3046043e-05,9.42953143e-07
6.3056043e-05,9.42953143e-07
6.3066043e-05,9.42953143e-07
6.3076043e-05,9.42953143e-07
6.3086043e-05,9.42953143e-07
6.3096043e-05,9.42953143e-07
6.3106043e-05,9.42953143e-07
6.3116043e-05,9.42953143e-07
6.3126043e-05,9.42953143e-07
6.3136043e-05,9.42953143e-07
6.3146043e-05,9.42953143e-07
6.3156043e-05,9.42953143e-07
6.3166043e-05,9.42953143e-07
6.3176043e-05,9.42953143e-07
6.3186043e-05,9.42953143e-07
6.3196043e-05,9.42953143e-07
6.3206043e-05,9.42953143e-07
6.3216043e-05,9.42953143e-07
6.3226043e-05,9.42953143e-07
6.3236043e-05,9.42953143e-07
6.3246043e-05,9.42953143e-07
6.3256043e-05,9.42953143e-07
6.3266043e-05,9.42953143e-07
6.3276043e-05,9.42953143e-07
6.3286043e-05,9.42953143e-07
6.3296043e-05,9.42953143e-07
6.3306043e-05,9.42953143e-07
6.3316043e-05,9.42953143e-07
6.3326043e-05,9.42953143e-07
6.3336043e-05,9.42953143e-07
6.3346043e-05,9.42953143e-07
6.3356043e-05,9.42953143e-07
6.3366043e-05,9.42953143e-07
6.3376043e-05,9.42953143e-07
6.3386043e-05,9.42953143e-07
6.3396043e-05,9.42953143e-07
6.3406043e-05,9.42953143e-07
6.3416043e-05,9.42953143e-07
6.3426043e-05,9.42953143e-07
6.3436043e-05,9.42953143e-07
6.3446043e-05,9.42953143e-07
6.3456043e-05,9.42953143e-07
6.3466043e-05,9.42953143e-07
6.3476043e-05,9.42953143e-07
6.3486043e-05,9.42953143e-07
6.3496043e-05,9.42953143e-07
6.3506043e-05,9.42953143e-07
6.3516043e-05,9.42953143e-07
6.3526043e-05,9.42953143e-07
6.3536043e-05,9.42953143e-07
6.3546043e-05,9.42953143e-07
6.3556043e-05,9.42953143e-07
6.3566043e-05,9.42953143e-07
6.3576043e-05,9.42953143e-07
6.3586043e-05,9.42953143e-07
6.3596043e-05,9.42953143e-07
6.3606043e-05,9.42953143e-07
6.3616043e-05,9.42953143e-07
6.3626043e-05,9.42953143e-07
6.3636043e-05,9.42953143e-07
6.3646043e-05,9.42953143e-07
6.3656043e-05,9.42953143e-07
6.3666043e-05,9.42953143e-07
6.3676043e-05,9.42953143e-07
6.3686043e-05,9.42953143e-07
6.3696043e-05,9.42953143e-07
6.3706043e-05,9.42953143e-07
6.3716043e-05,9.42953143e-07
6.3726043e-05,9.42953143e-07
6.3736043e-05,9.42953143e-07
6.3746043e-05,9.42953143e-07
6.3756043e-05,9.42953143e-07
6.3766043e-05,9.42953143e-07
6.3776043e-05,9.42953143e-07
6.3786043e-05,9.42953143e-07
6.3796043e-05,9.42953143e-07
6.3806043e-05,9.42953143e-07
6.3816043e-05,9.42953143e-07
6.3826043e-05,9.42953143e-07
6.3836043e-05,9.42953143e-07
6.3846043e-05,9.42953143e-07
6.3856043e-05,9.42953143e-07
6.3866043e-05,9.42953143e-07
6.3876043e-05,9.42953143e-07
6.3886043e-05,9.42953143e-07
6.3896043e-05,9.42953143e-07
6.3906043e-05,9.42953143e-07
6.3916043e-05,9.42953143e-07
6.3926043e-05,9.42953143e-07
6.3936043e-05,9.42953143e-07
6.3946043e-05,9.42953143e-07
6.3956043e-05,9.42953143e-07
6.3966043e-05,9.42953143e-07
6.3976043e-05,9.42953143e-07
6.3986043e-05,9.42953143e-07
6.3996043e-05,9.42953143e-07
6.4006043e-05,9.42953143e-07
6.4016043e-05,9.42953143e-07
6.4026043e-05,9.42953143e-07
6.4036043e-05,9.42953143e-07
6.4046043e-05,9.42953143e-07
6.4056043e-05,9.42953143e-07
6.4066043e-05,9.42953143e-07
6.4076043e-05,9.42953143e-07
6.4086043e-05,9.42953143e-07
6.4096043e-05,9.42953143e-07
6.4106043e-05,9.42953143e-07
6.4116043e-05,9.42953143e-07
6.4126043e-05,9.42953143e-07
6.4136043e-05,9.42953143e-07
6.4146043e-05,9.42953143e-07
6.4156043e-05,9.42953143e-07
6.4166043e-05,9.42953143e-07
6.4176043e-05,9.42953143e-07
6.4186043e-05,9.42953143e-07
6.4196043e-05,9.42953143e-07
6.4206043e-05,9.42953143e-07
6.4216043e-05,9.42953143e-07
6.4226043e-05,9.42953143e-07
6.4236043e-05,9.42953143e-07
6.4246043e-05,9.42953143e-07
6.4256043e-05,9.42953143e-07
6.4266043e-05,9.42953143e-07
6.4276043e-05,9.42953143e-07
6.4286043e-05,9.42953143e-07
6.4296043e-05,9.42953143e-07
6.4306043e-05,9.42953143e-07
6.4316043e-05,9.42953143e-07
6.4326043e-05,9.42953143e-07
6.4336043e-05,9.42953143e-07
6.4346043e-05,9.42953143e-07
6.4356043e-05,9.42953143e-07
6.4366043e-05,9.42953143e-07
6.4376043e-05,9.42953143e-07
6.4386043e-05,9.42953143e-07
6.4396043e-05,9.42953143e-07
6.4406043e-05,9.42953143e-07
6.4416043e-05,9.42953143e-07
6.4426043e-05,9.42953143e-07
6.4436043e-05,9.42953143e-07
6.4446043e-05,9.42953143e-07
6.4456043e-05,9.42953143e-07
6.4466043e-05,9.42953143e-07
6.4476043e-05,9.42953143e-07
6.4486043e-05,9.42953143e-07
6.4496043e-05,9.42953143e-07
6.4506043e-05,9.42953143e-07
6.4516043e-05,9.42953143e-07
6.4526043e-05,9.42953143e-07
6.4536043e-05,9.42953143e-07
6.4546043e-05,9.42953143e-07
6.4556043e-05,9.42953143e-07
6.4566043e-05,9.42953143e-07
6.4576043e-05,9.42953143e-07
6.4586043e-05,9.42953143e-07
6.4596043e-05,9.42953143e-07
6.4606043e-05,9.42953143e-07
6.4616043e-05,9.42953143e-07
6.4626043e-05,9.42953143e-07
6.4636043e-05,9.42953143e-07
6.4646043e-05,9.42953143e-07
6.4656043e-05,9.42953143e-07
6.4666043e-05,9.42953143e-07
6.4676043e-05,9.42953143e-07
6.4686043e-05,9.42953143e-07
6.4696043e-05,9.42953143e-07
6.4706043e-05,9.42953143e-07
6.4716043e-05,9.42953143e-07
6.4726043e-05,9.42953143e-07
6.4736043e-05,9.42953143e-07
6.4746043e-05,9.42953143e-07
6.4756043e-05,9.42953143e-07
6.4766043e-05,9.42953143e-07
6.4776043e-05,9.42953143e-07
6.4786043e-05,9.42953143e-07
6.4796043e-05,9.42953143e-07
6.4806043e-05,9.42953143e-07
6.4816043e-05,9.42953143e-07
6.4826043e-05,9.42953143e-07
6.4836043e-05,9.42953143e-07
6.4846043e-05,9.42953143e-07
6.4856043e-05,9.42953143e-07
6.4866043e-05,9.42953143e-07
6.4876043e-05,9.42953143e-07
6.4886043e-05,9.42953143e-07
6.4896043e-05,9.42953143e-07
6.4906043e-05,9.42953143e-07
6.4916043e-05,9.42953143e-07
6.4926043e-05,9.42953143e-07
6.4936043e-05,9.42953143e-07
6.4946043e-05,9.42953143e-07
6.4956043e-05,9.42953143e-07
6.4966043e-05,9.42953143e-07
6.4976043e-05,9.42953143e-07
6.4986043e-05,9.42953143e-07
6.4996043e-05,9.42953143e-07
6.5006043e-05,9.42953143e-07
6.5016043e-05,9.42953143e-07
6.5026043e-05,9.42953143e-07
6.5036043e-05,9.42953143e-07
6.5046043e-05,9.42953143e-07
6.5056043e-05,9.42953143e-07
6.5066043e-05,9.42953143e-07
6.5076043e-05,9.42953143e-07
6.5086043e-05,9.42953143e-07
6.5096043e-05,9.42953143e-07
6.5106043e-05,9.42953143e-07
6.5116043e-05,9.42953143e-07
6.5126043e-05,9.42953143e-07
6.5136043e-05,9.42953143e-07
6.5146043e-05,9.42953143e-07
6.5156043e-05,9.42953143e-07
6.5166043e-05,9.42953143e-07
6.5176043e-05,9.42953143e-07
6.5186043e-05,9.42953143e-07
6.5196043e-05,9.42953143e-07
6.5206043e-05,9.42953143e-07
6.5216043e-05,9.42953143e-07
6.5226043e-05,9.42953143e-07
6.5236043e-05,9.42953143e-07
6.5246043e-05,9.42953143e-07
6.5256043e-05,9.42953143e-07
6.5266043e-05,9.42953143e-07
6.5276043e-05,9.42953143e-07
6.5286043e-05,9.42953143e-07
6.5296043e-05,9.42953143e-07
6.5306043e-05,9.42953143e-07
6.5316043e-05,9.42953143e-07
6.5326043e-05,9.42953143e-07
6.5336043e-05,9.42953143e-07
6.5346043e-05,9.42953143e-07
6.5356043e-05,9.42953143e-07
6.5366043e-05,9.42953143e-07
6.5376043e-05,9.42953143e-07
6.5386043e-05,9.42953143e-07
6.5396043e-05,9.42953143e-07
6.5406043e-05,9.42953143e-07
6.5416043e-05,9.42953143e-07
6.5426043e-05,9.42953143e-07
6.5436043e-05,9.42953143e-07
6.5446043e-05,9.42953143e-07
6.5456043e-05,9.42953143e-07
6.5466043e-05,9.42953143e-07
6.5476043e-05,9.42953143e-07
6.5486043e-05,9.42953143e-07
6.5496043e-05,9.42953143e-07
6.5506043e-05,9.42953143e-07
6.5516043e-05,9.42953143e-07
6.5526043e-05,9.42953143e-07
6.5536043e-05,9.42953143e-07
6.5546043e-05,9.42953143e-07
6.5556043e-05,9.42953143e-07
6.5566043e-05,9.42953143e-07
6.5576043e-05,9.42953143e-07
6.5586043e-05,9.42953143e-07
6.5596043e-05,9.42953143e-07
6.5606043e-05,9.42953143e-07
6.5616043e-05,9.42953143e-07
6.5626043e-05,9.42953143e-07
6.5636043e-05,9.42953143e-07
6.5646043e-05,9.42953143e-07
6.5656043e-05,9.42953143e-07
6.5666043e-05,9.42953143e-07
6.5676043e-05,9.42953143e-07
6.5686043e-05,9.42953143e-07
6.5696043e-05,9.42953143e-07
6.5706043e-05,9.42953143e-07
6.5716043e-05,9.42953143e-07
6.5726043e-05,9.42953143e-07
6.5736043e-05,9.42953143e-07
6.5746043e-05,9.42953143e-07
6.5756043e-05,9.42953143e-07
6.5766043e-05,9.42953143e-07
6.5776043e-05,9.42953143e-07
6.5786043e-05,9.42953143e-07
6.5796043e-05,9.42953143e-07
6.5806043e-05,9.42953143e-07
6.5816043e-05,9.42953143e-07
6.5826043e-05,9.42953143e-07
6.5836043e-05,9.42953143e-07
6.5846043e-05,9.42953143e-07
6.5856043e-05,9.42953143e-07
6.5866043e-05,9.42953143e-07
6.5876043e-05,9.42953143e-07
6.5886043e-05,9.42953143e-07
6.5896043e-05,9.42953143e-07
6.5906043e-05,9.42953143e-07
6.5916043e-05,9.42953143e-07
6.5926043e-05,9.42953143e-07
6.5936043e-05,9.42953143e-07
6.5946043e-05,9.42953143e-07
6.5956043e-05,9.42953143e-07
6.5966043e-05,9.42953143e-07
6.5976043e-05,9.42953143e-07
6.5986043e-05,9.42953143e-07
6.5996043e-05,9.42953143e-07
6.6006043e-05,9.42953143e-07
6.6016043e-05,9.42953143e-07
6.6026043e-05,9.42953143e-07
6.6036043e-05,9.42953143e-07
6.6046043e-05,9.42953143e-07
6.6056043e-05,9.42953143e-07
6.6066043e-05,9.42953143e-07
6.6076043e-05,9.42953143e-07
6.6086043e-05,9.42953143e-07
6.6096043e-05,9.42953143e-07
6.6106043e-05,9.42953143e-07
6.6116043e-05,9.42953143e-07
6.6126043e-05,9.42953143e-07
6.6136043e-05,9.42953143e-07
6.6146043e-05,9.42953143e-07
6.6156043e-05,9.42953143e-07
6.6166043e-05,9.42953143e-07
6.6176043e-05,9.42953143e-07
6.6186043e-05,9.42953143e-07
6.6196043e-05,9.42953143e-07
6.6206043e-05,9.42953143e-07
6.6216043e-05,9.42953143e-07
6.6226043e-05,9.42953143e-07
6.6236043e-05,9.42953143e-07
6.6246043e-05,9.42953143e-07
6.6256043e-05,9.42953143e-07
6.6266043e-05,9.42953143e-07
6.6276043e-05,9.42953143e-07
6.6286043e-05,9.42953143e-07
6.6296043e-05,9.42953143e-07
6.6306043e-05,9.42953143e-07
6.6316043e-05,9.42953143e-07
6.6326043e-05,9.42953143e-07
6.6336043e-05,9.42953143e-07
6.6346043e-05,9.42953143e-07
6.6356043e-05,9.42953143e-07
6.6366043e-05,9.42953143e-07
6.6376043e-05,9.42953143e-07
6.6386043e-05,9.42953143e-07
6.6396043e-05,9.42953143e-07
6.6406043e-05,9.42953143e-07
6.6416043e-05,9.42953143e-07
6.6426043e-05,9.42953143e-07
6.6436043e-05,9.42953143e-07
6.6446043e-05,9.42953143e-07
6.6456043e-05,9.42953143e-07
6.6466043e-05,9.42953143e-07
6.6476043e-05,9.42953143e-07
6.6486043e-05,9.42953143e-07
6.6496043e-05,9.42953143e-07
6.6506043e-05,9.42953143e-07
6.6516043e-05,9.42953143e-07
6.6526043e-05,9.42953143e-07
6.6536043e-05,9.42953143e-07
6.6546043e-05,9.42953143e-07
6.6556043e-05,9.42953143e-07
6.6566043e-05,9.42953143e-07
6.6576043e-05,9.42953143e-07
6.6586043e-05,9.42953143e-07
6.6596043e-05,9.42953143e-07
6.6606043e-05,9.42953143e-07
6.6616043e-05,9.42953143e-07
6.6626043e-05,9.42953143e-07
6.6636043e-05,9.42953143e-07
6.6646043e-05,9.42953143e-07
6.6656043e-05,9.42953143e-07
6.6666043e-05,9.42953143e-07
6.6676043e-05,9.42953143e-07
6.6686043e-05,9.42953143e-07
6.6696043e-05,9.42953143e-07
6.6706043e-05,9.42953143e-07
6.6716043e-05,9.42953143e-07
6.6726043e-05,9.42953143e-07
6.6736043e-05,9.42953143e-07
6.6746043e-05,9.42953143e-07
6.6756043e-05,9.42953143e-07
6.6766043e-05,9.42953143e-07
6.6776043e-05,9.42953143e-07
6.6786043e-05,9.42953143e-07
6.6796043e-05,9.42953143e-07
6.6806043e-05,9.42953143e-07
6.6816043e-05,9.42953143e-07
6.6826043e-05,9.42953143e-07
6.6836043e-05,9.42953143e-07
6.6846043e-05,9.42953143e-07
6.6856043e-05,9.42953143e-07
6.6866043e-05,9.42953143e-07
6.6876043e-05,9.42953143e-07
6.6886043e-05,9.42953143e-07
6.6896043e-05,9.42953143e-07
6.6906043e-05,9.42953143e-07
6.6916043e-05,9.42953143e-07
6.6926043e-05,9.42953143e-07
6.6936043e-05,9.42953143e-07
6.6946043e-05,9.42953143e-07
6.6956043e-05,9.42953143e-07
6.6966043e-05,9.42953143e-07
6.6976043e-05,9.42953143e-07
6.6986043e-05,9.42953143e-07
6.6996043e-05,9.42953143e-07
6.7006043e-05,9.42953143e-07
6.7016043e-05,9.42953143e-07
6.7026043e-05,9.42953143e-07
6.7036043e-05,9.42953143e-07
6.7046043e-05,9.42953143e-07
6.7056043e-05,9.42953143e-07
6.7066043e-05,9.42953143e-07
6.7076043e-05,9.42953143e-07
6.7086043e-05,9.42953143e-07
6.7096043e-05,9.42953143e-07
6.7106043e-05,9.42953143e-07
6.7116043e-05,9.42953143e-07
6.7126043e-05,9.42953143e-07
6.7136043e-05,9.42953143e-07
6.7146043e-05,9.42953143e-07
6.7156043e-05,9.42953143e-07
6.7166043e-05,9.42953143e-07
6.7176043e-05,9.42953143e-07
6.7186043e-05,9.42953143e-07
6.7196043e-05,9.42953143e-07
6.7206043e-05,9.42953143e-07
6.7216043e-05,9.42953143e-07
6.7226043e-05,9.42953143e-07
6.7236043e-05,9.42953143e-07
6.7246043e-05,9.42953143e-07
6.7256043e-05,9.42953143e-07
6.7266043e-05,9.42953143e-07
6.7276043e-05,9.42953143e-07
6.7286043e-05,9.42953143e-07
6.7296043e-05,9.42953143e-07
6.7306043e-05,9.42953143e-07
6.7316043e-05,9.42953143e-07
6.7326043e-05,9.42953143e-07
6.7336043e-05,9.42953143e-07
6.7346043e-05,9.42953143e-07
6.7356043e-05,9.42953143e-07
6.7366043e-05,9.42953143e-07
6.7376043e-05,9.42953143e-07
6.7386043e-05,9.42953143e-07
6.7396043e-05,9.42953143e-07
6.7406043e-05,9.42953143e-07
6.7416043e-05,9.42953143e-07
6.7426043e-05,9.42953143e-07
6.7436043e-05,9.42953143e-07
6.7446043e-05,9.42953143e-07
6.7456043e-05,9.42953143e-07
6.7466043e-05,9.42953143e-07
6.7476043e-05,9.42953143e-07
6.7486043e-05,9.42953143e-07
6.7496043e-05,9.42953143e-07
6.7506043e-05,9.42953143e-07
6.7516043e-05,9.42953143e-07
6.7526043e-05,9.42953143e-07
6.7536043e-05,9.42953143e-07
6.7546043e-05,9.42953143e-07
6.7556043e-05,9.42953143e-07
6.7566043e-05,9.42953143e-07
6.7576043e-05,9.42953143e-07
6.7586043e-05,9.42953143e-07
6.7596043e-05,9.42953143e-07
6.7606043e-05,9.42953143e-07
6.7616043e-05,9.42953143e-07
6.7626043e-05,9.42953143e-07
6.7636043e-05,9.42953143e-07
6.7646043e-05,9.42953143e-07
6.7656043e-05,9.42953143e-07
6.7666043e-05,9.42953143e-07
6.7676043e-05,9.42953143e-07
6.7686043e-05,9.42953143e-07
6.7696043e-05,9.42953143e-07
6.7706043e-05,9.42953143e-07
6.7716043e-05,9.42953143e-07
6.7726043e-05,9.42953143e-07
6.7736043e-05,9.42953143e-07
6.7746043e-05,9.42953143e-07
6.7756043e-05,9.42953143e-07
6.7766043e-05,9.42953143e-07
6.7776043e-05,9.42953143e-07
6.7786043e-05,9.42953143e-07
6.7796043e-05,9.42953143e-07
6.7806043e-05,9.42953143e-07
6.7816043e-05,9.42953143e-07
6.7826043e-05,9.42953143e-07
6.7836043e-05,9.42953143e-07
6.7846043e-05,9.42953143e-07
6.7856043e-05,9.42953143e-07
6.7866043e-05,9.42953143e-07
6.7876043e-05,9.42953143e-07
6.7886043e-05,9.42953143e-07
6.7896043e-05,9.42953143e-07
6.7906043e-05,9.42953143e-07
6.7916043e-05,9.42953143e-07
6.7926043e-05,9.42953143e-07
6.7936043e-05,9.42953143e-07
6.7946043e-05,9.42953143e-07
6.7956043e-05,9.42953143e-07
6.7966043e-05,9.42953143e-07
6.7976043e-05,9.42953143e-07
6.7986043e-05,9.42953143e-07
6.7996043e-05,9.42953143e-07
6.8006043e-05,9.42953143e-07
6.8016043e-05,9.42953143e-07
6.8026043e-05,9.42953143e-07
6.8036043e-05,9.42953143e-07
6.8046043e-05,9.42953143e-07
6.8056043e-05,9.42953143e-07
6.8066043e-05,9.42953143e-07
6.8076043e-05,9.42953143e-07
6.8086043e-05,9.42953143e-07
6.8096043e-05,9.42953143e-07
6.8106043e-05,9.42953143e-07
6.8116043e-05,9.42953143e-07
6.8126043e-05,9.42953143e-07
6.8136043e-05,9.42953143e-07
6.8146043e-05,9.42953143e-07
6.8156043e-05,9.42953143e-07
6.8166043e-05,9.42953143e-07
6.8176043e-05,9.42953143e-07
6.8186043e-05,9.42953143e-07
6.8196043e-05,9.42953143e-07
6.8206043e-05,9.42953143e-07
6.8216043e-05,9.42953143e-07
6.8226043e-05,9.42953143e-07
6.8236043e-05,9.42953143e-07
6.8246043e-05,9.42953143e-07
6.8256043e-05,9.42953143e-07
6.8266043e-05,9.42953143e-07
6.8276043e-05,9.42953143e-07
6.8286043e-05,9.42953143e-07
6.8296043e-05,9.42953143e-07
6.8306043e-05,9.42953143e-07
6.8316043e-05,9.42953143e-07
6.8326043e-05,9.42953143e-07
6.8336043e-05,9.42953143e-07
6.8346043e-05,9.42953143e-07
6.8356043e-05,9.42953143e-07
6.8366043e-05,9.42953143e-07
6.8376043e-05,9.42953143e-07
6.8386043e-05,9.42953143e-07
6.8396043e-05,9.42953143e-07
6.8406043e-05,9.42953143e-07
6.8416043e-05,9.42953143e-07
6.8426043e-05,9.42953143e-07
6.8436043e-05,9.42953143e-07
6.8446043e-05,9.42953143e-07
6.8456043e-05,9.42953143e-07
6.8466043e-05,9.42953143e-07
6.8476043e-05,9.42953143e-07
6.8486043e-05,9.42953143e-07
6.8496043e-05,9.42953143e-07
6.8506043e-05,9.42953143e-07
6.8516043e-05,9.42953143e-07
6.8526043e-05,9.42953143e-07
6.8536043e-05,9.42953143e-07
6.8546043e-05,9.42953143e-07
6.8556043e-05,9.42953143e-07
6.8566043e-05,9.42953143e-07
6.8576043e-05,9.42953143e-07
6.8586043e-05,9.42953143e-07
6.8596043e-05,9.42953143e-07
6.8606043e-05,9.42953143e-07
6.8616043e-05,9.42953143e-07
6.8626043e-05,9.42953143e-07
6.8636043e-05,9.42953143e-07
6.8646043e-05,9.42953143e-07
6.8656043e-05,9.42953143e-07
6.8666043e-05,9.42953143e-07
6.8676043e-05,9.42953143e-07
6.8686043e-05,9.42953143e-07
6.8696043e-05,9.42953143e-07
6.8706043e-05,9.42953143e-07
6.8716043e-05,9.42953143e-07
6.8726043e-05,9.42953143e-07
6.8736043e-05,9.42953143e-07
6.8746043e-05,9.42953143e-07
6.8756043e-05,9.42953143e-07
6.8766043e-05,9.42953143e-07
6.8776043e-05,9.42953143e-07
6.8786043e-05,9.42953143e-07
6.8796043e-05,9.42953143e-07
6.8806043e-05,9.42953143e-07
6.8816043e-05,9.42953143e-07
6.8826043e-05,9.42953143e-07
6.8836043e-05,9.42953143e-07
6.8846043e-05,9.42953143e-07
6.8856043e-05,9.42953143e-07
6.8866043e-05,9.42953143e-07
6.8876043e-05,9.42953143e-07
6.8886043e-05,9.42953143e-07
6.8896043e-05,9.42953143e-07
6.8906043e-05,9.42953143e-07
6.8916043e-05,9.42953143e-07
6.8926043e-05,9.42953143e-07
6.8936043e-05,9.42953143e-07
6.8946043e-05,9.42953143e-07
6.8956043e-05,9.42953143e-07
6.8966043e-05,9.42953143e-07
6.8976043e-05,9.42953143e-07
6.8986043e-05,9.42953143e-07
6.8996043e-05,9.42953143e-07
6.9006043e-05,9.42953143e-07
6.9016043e-05,9.42953143e-07
6.9026043e-05,9.42953143e-07
6.9036043e-05,9.42953143e-07
6.9046043e-05,9.42953143e-07
6.9056043e-05,9.42953143e-07
6.9066043e-05,9.42953143e-07
6.9076043e-05,9.42953143e-07
6.9086043e-05,9.42953143e-07
6.9096043e-05,9.42953143e-07
6.9106043e-05,9.42953143e-07
6.9116043e-05,9.42953143e-07
6.9126043e-05,9.42953143e-07
6.9136043e-05,9.42953143e-07
6.9146043e-05,9.42953143e-07
6.9156043e-05,9.42953143e-07
6.9166043e-05,9.42953143e-07
6.9176043e-05,9.42953143e-07
6.9186043e-05,9.42953143e-07
6.9196043e-05,9.42953143e-07
6.9206043e-05,9.42953143e-07
6.9216043e-05,9.42953143e-07
6.9226043e-05,9.42953143e-07
6.9236043e-05,9.42953143e-07
6.9246043e-05,9.42953143e-07
6.9256043e-05,9.42953143e-07
6.9266043e-05,9.42953143e-07
6.9276043e-05,9.42953143e-07
6.9286043e-05,9.42953143e-07
6.9296043e-05,9.42953143e-07
6.9306043e-05,9.42953143e-07
6.9316043e-05,9.42953143e-07
6.9326043e-05,9.42953143e-07
6.9336043e-05,9.42953143e-07
6.9346043e-05,9.42953143e-07
6.9356043e-05,9.42953143e-07
6.9366043e-05,9.42953143e-07
6.9376043e-05,9.42953143e-07
6.9386043e-05,9.42953143e-07
6.9396043e-05,9.42953143e-07
6.9406043e-05,9.42953143e-07
6.9416043e-05,9.42953143e-07
6.9426043e-05,9.42953143e-07
6.9436043e-05,9.42953143e-07
6.9446043e-05,9.42953143e-07
6.9456043e-05,9.42953143e-07
6.9466043e-05,9.42953143e-07
6.9476043e-05,9.42953143e-07
6.9486043e-05,9.42953143e-07
6.9496043e-05,9.42953143e-07
6.9506043e-05,9.42953143e-07
6.9516043e-05,9.42953143e-07
6.9526043e-05,9.42953143e-07
6.9536043e-05,9.42953143e-07
6.9546043e-05,9.42953143e-07
6.9556043e-05,9.42953143e-07
6.9566043e-05,9.42953143e-07
6.9576043e-05,9.42953143e-07
6.9586043e-05,9.42953143e-07
6.9596043e-05,9.42953143e-07
6.9606043e-05,9.42953143e-07
6.9616043e-05,9.42953143e-07
6.9626043e-05,9.42953143e-07
6.9636043e-05,9.42953143e-07
6.9646043e-05,9.42953143e-07
6.9656043e-05,9.42953143e-07
6.9666043e-05,9.42953143e-07
6.9676043e-05,9.42953143e-07
6.9686043e-05,9.42953143e-07
6.9696043e-05,9.42953143e-07
6.9706043e-05,9.42953143e-07
6.9716043e-05,9.42953143e-07
6.9726043e-05,9.42953143e-07
6.9736043e-05,9.42953143e-07
6.9746043e-05,9.42953143e-07
6.9756043e-05,9.42953143e-07
6.9766043e-05,9.42953143e-07
6.9776043e-05,9.42953143e-07
6.9786043e-05,9.42953143e-07
6.9796043e-05,9.42953143e-07
6.9806043e-05,9.42953143e-07
6.9816043e-05,9.42953143e-07
6.9826043e-05,9.42953143e-07
6.9836043e-05,9.42953143e-07
6.9846043e-05,9.42953143e-07
6.9856043e-05,9.42953143e-07
6.9866043e-05,9.42953143e-07
6.9876043e-05,9.42953143e-07
6.9886043e-05,9.42953143e-07
6.9896043e-05,9.42953143e-07
6.9906043e-05,9.42953143e-07
6.9916043e-05,9.42953143e-07
6.9926043e-05,9.42953143e-07
6.9936043e-05,9.42953143e-07
6.9946043e-05,9.42953143e-07
6.9956043e-05,9.42953143e-07
6.9966043e-05,9.42953143e-07
6.9976043e-05,9.42953143e-07
6.9986043e-05,9.42953143e-07
6.9996043e-05,9.42953143e-07
7.0006043e-05,9.42953143e-07
7.0016043e-05,9.42953143e-07
7.0026043e-05,9.42953143e-07
7.0036043e-05,9.42953143e-07
7.0046043e-05,9.42953143e-07
7.0056043e-05,9.42953143e-07
7.0066043e-05,9.42953143e-07
7.0076043e-05,9.42953143e-07
7.0086043e-05,9.42953143e-07
7.0096043e-05,9.42953143e-07
7.0106043e-05,9.42953143e-07
7.0116043e-05,9.42953143e-07
7.0126043e-05,9.42953143e-07
7.0136043e-05,9.42953143e-07
7.0146043e-05,9.42953143e-07
7.0156043e-05,9.42953143e-07
7.0166043e-05,9.42953143e-07
7.0176043e-05,9.42953143e-07
7.0186043e-05,9.42953143e-07
7.0196043e-05,9.42953143e-07
7.0206043e-05,9.42953143e-07
7.0216043e-05,9.42953143e-07
7.0226043e-05,9.42953143e-07
7.0236043e-05,9.42953143e-07
7.0246043e-05,9.42953143e-07
7.0256043e-05,9.42953143e-07
7.0266043e-05,9.42953143e-07
7.0276043e-05,9.42953143e-07
7.0286043e-05,9.42953143e-07
7.0296043e-05,9.42953143e-07
7.0306043e-05,9.42953143e-07
7.0316043e-05,9.42953143e-07
7.0326043e-05,9.42953143e-07
7.0336043e-05,9.42953143e-07
