time,iout
0.0006567028,1.27344294e-11
0.0006567128,1.27347907e-11
0.0006567228,1.27351521e-11
0.0006567328,1.27355135e-11
0.0006567428,1.27358749e-11
0.0006567528,1.27362364e-11
0.0006567628,1.27365979e-11
0.0006567728,1.27369594e-11
0.0006567828,1.2737321e-11
0.0006567928,1.27376826e-11
0.0006568028,1.27380443e-11
0.0006568128,1.27384059e-11
0.0006568228,1.27387676e-11
0.0006568328,1.27391294e-11
0.0006568428,1.27394912e-11
0.0006568528,1.2739853e-11
0.0006568628,1.27402148e-11
0.0006568728,1.27405767e-11
0.0006568828,1.27409386e-11
0.0006568928,1.27413005e-11
0.0006569028,1.27416625e-11
0.0006569128,1.27420245e-11
0.0006569228,1.27423866e-11
0.0006569328,1.27427487e-11
0.0006569428,1.27431108e-11
0.0006569528,1.27434729e-11
0.0006569628,1.27438351e-11
0.0006569728,1.27441973e-11
0.0006569828,1.27445596e-11
0.0006569928,1.27449219e-11
0.0006570028,1.27452842e-11
0.0006570128,1.27456465e-11
0.0006570228,1.27460089e-11
0.0006570328,1.27463713e-11
0.0006570428,1.27467338e-11
0.0006570528,1.27470963e-11
0.0006570628,1.27474588e-11
0.0006570728,1.27478214e-11
0.0006570828,1.27481839e-11
0.0006570928,1.27485466e-11
0.0006571028,1.27489092e-11
0.0006571128,1.27492719e-11
0.0006571228,1.27496346e-11
0.0006571328,1.27499974e-11
0.0006571428,1.27503602e-11
0.0006571528,1.2750723e-11
0.0006571628,1.27510859e-11
0.0006571728,1.27514488e-11
0.0006571828,1.27518117e-11
0.0006571928,1.27521747e-11
0.0006572028,1.27525377e-11
0.0006572128,1.27529007e-11
0.0006572228,1.27532638e-11
0.0006572328,1.27536269e-11
0.0006572428,1.275399e-11
0.0006572528,1.27543532e-11
0.0006572628,1.27547164e-11
0.0006572728,1.27550796e-11
0.0006572828,1.27554429e-11
0.0006572928,1.27558062e-11
0.0006573028,1.27561695e-11
0.0006573128,1.27565329e-11
0.0006573228,1.27568963e-11
0.0006573328,1.27572597e-11
0.0006573428,1.27576232e-11
0.0006573528,1.27579867e-11
0.0006573628,1.27583503e-11
0.0006573728,1.27587138e-11
0.0006573828,1.27590774e-11
0.0006573928,1.27594411e-11
0.0006574028,1.27598048e-11
0.0006574128,1.27601685e-11
0.0006574228,1.27605322e-11
0.0006574328,1.2760896e-11
0.0006574428,1.27612598e-11
0.0006574528,1.27616237e-11
0.0006574628,1.27619876e-11
0.0006574728,1.27623515e-11
0.0006574828,1.27627154e-11
0.0006574928,1.27630794e-11
0.0006575028,1.27634434e-11
0.0006575128,1.27638075e-11
0.0006575228,1.27641716e-11
0.0006575328,1.27645357e-11
0.0006575428,1.27648998e-11
0.0006575528,1.2765264e-11
0.0006575628,1.27656283e-11
0.0006575728,1.27659925e-11
0.0006575828,1.27663568e-11
0.0006575928,1.27667211e-11
0.0006576028,1.27670855e-11
0.0006576128,1.27674499e-11
0.0006576228,1.27678143e-11
0.0006576328,1.27681788e-11
0.0006576428,1.27685433e-11
0.0006576528,1.27689078e-11
0.0006576628,1.27692724e-11
0.0006576728,1.2769637e-11
0.0006576828,1.27700016e-11
0.0006576928,1.27703663e-11
0.0006577028,1.2770731e-11
0.0006577128,1.27710957e-11
0.0006577228,1.27714605e-11
0.0006577328,1.27718253e-11
0.0006577428,1.27721901e-11
0.0006577528,1.2772555e-11
0.0006577628,1.27729199e-11
0.0006577728,1.27732848e-11
0.0006577828,1.27736498e-11
0.0006577928,1.27740148e-11
0.0006578028,1.27743799e-11
0.0006578128,1.27747449e-11
0.0006578228,1.277511e-11
0.0006578328,1.27754752e-11
0.0006578428,1.27758404e-11
0.0006578528,1.27762056e-11
0.0006578628,1.27765708e-11
0.0006578728,1.27769361e-11
0.0006578828,1.27773014e-11
0.0006578928,1.27776668e-11
0.0006579028,1.27780322e-11
0.0006579128,1.27783976e-11
0.0006579228,1.2778763e-11
0.0006579328,1.27791285e-11
0.0006579428,1.2779494e-11
0.0006579528,1.27798596e-11
0.0006579628,1.27802252e-11
0.0006579728,1.27805908e-11
0.0006579828,1.27809565e-11
0.0006579928,1.27813221e-11
0.0006580028,1.27816879e-11
0.0006580128,1.27820536e-11
0.0006580228,1.27824194e-11
0.0006580328,1.27827853e-11
0.0006580428,1.27831511e-11
0.0006580528,1.2783517e-11
0.0006580628,1.27838829e-11
0.0006580728,1.27842489e-11
0.0006580828,1.27846149e-11
0.0006580928,1.27849809e-11
0.0006581028,1.2785347e-11
0.0006581128,1.27857131e-11
0.0006581228,1.27860793e-11
0.0006581328,1.27864454e-11
0.0006581428,1.27868116e-11
0.0006581528,1.27871779e-11
0.0006581628,1.27875441e-11
0.0006581728,1.27879104e-11
0.0006581828,1.27882768e-11
0.0006581928,1.27886432e-11
0.0006582028,1.27890096e-11
0.0006582128,1.2789376e-11
0.0006582228,1.27897425e-11
0.0006582328,1.2790109e-11
0.0006582428,1.27904756e-11
0.0006582528,1.27908421e-11
0.0006582628,1.27912088e-11
0.0006582728,1.27915754e-11
0.0006582828,1.27919421e-11
0.0006582928,1.27923088e-11
0.0006583028,1.27926756e-11
0.0006583128,1.27930424e-11
0.0006583228,1.27934092e-11
0.0006583328,1.2793776e-11
0.0006583428,1.27941429e-11
0.0006583528,1.27945098e-11
0.0006583628,1.27948768e-11
0.0006583728,1.27952438e-11
0.0006583828,1.27956108e-11
0.0006583928,1.27959779e-11
0.0006584028,1.2796345e-11
0.0006584128,1.27967121e-11
0.0006584228,1.27970793e-11
0.0006584328,1.27974465e-11
0.0006584428,1.27978137e-11
0.0006584528,1.2798181e-11
0.0006584628,1.27985483e-11
0.0006584728,1.27989156e-11
0.0006584828,1.2799283e-11
0.0006584928,1.27996504e-11
0.0006585028,1.28000178e-11
0.0006585128,1.28003853e-11
0.0006585228,1.28007528e-11
0.0006585328,1.28011204e-11
0.0006585428,1.28014879e-11
0.0006585528,1.28018555e-11
0.0006585628,1.28022232e-11
0.0006585728,1.28025909e-11
0.0006585828,1.28029586e-11
0.0006585928,1.28033263e-11
0.0006586028,1.28036941e-11
0.0006586128,1.28040619e-11
0.0006586228,1.28044298e-11
0.0006586328,1.28047977e-11
0.0006586428,1.28051656e-11
0.0006586528,1.28055335e-11
0.0006586628,1.28059015e-11
0.0006586728,1.28062695e-11
0.0006586828,1.28066376e-11
0.0006586928,1.28070057e-11
0.0006587028,1.28073738e-11
0.0006587128,1.2807742e-11
0.0006587228,1.28081102e-11
0.0006587328,1.28084784e-11
0.0006587428,1.28088467e-11
0.0006587528,1.2809215e-11
0.0006587628,1.28095833e-11
0.0006587728,1.28099517e-11
0.0006587828,1.28103201e-11
0.0006587928,1.28106885e-11
0.0006588028,1.2811057e-11
0.0006588128,1.28114255e-11
0.0006588228,1.2811794e-11
0.0006588328,1.28121626e-11
0.0006588428,1.28125312e-11
0.0006588528,1.28128998e-11
0.0006588628,1.28132685e-11
0.0006588728,1.28136372e-11
0.0006588828,1.2814006e-11
0.0006588928,1.28143747e-11
0.0006589028,1.28147436e-11
0.0006589128,1.28151124e-11
0.0006589228,1.28154813e-11
0.0006589328,1.28158502e-11
0.0006589428,1.28162192e-11
0.0006589528,1.28165881e-11
0.0006589628,1.28169572e-11
0.0006589728,1.28173262e-11
0.0006589828,1.28176953e-11
0.0006589928,1.28180644e-11
0.0006590028,1.28184336e-11
0.0006590128,1.28188028e-11
0.0006590228,1.2819172e-11
0.0006590328,1.28195413e-11
0.0006590428,1.28199106e-11
0.0006590528,1.28202799e-11
0.0006590628,1.28206493e-11
0.0006590728,1.28210187e-11
0.0006590828,1.28213881e-11
0.0006590928,1.28217576e-11
0.0006591028,1.28221271e-11
0.0006591128,1.28224966e-11
0.0006591228,1.28228662e-11
0.0006591328,1.28232358e-11
0.0006591428,1.28236054e-11
0.0006591528,1.28239751e-11
0.0006591628,1.28243448e-11
0.0006591728,1.28247146e-11
0.0006591828,1.28250843e-11
0.0006591928,1.28254542e-11
0.0006592028,1.2825824e-11
0.0006592128,1.28261939e-11
0.0006592228,1.28265638e-11
0.0006592328,1.28269338e-11
0.0006592428,1.28273037e-11
0.0006592528,1.28276738e-11
0.0006592628,1.28280438e-11
0.0006592728,1.28284139e-11
0.0006592828,1.2828784e-11
0.0006592928,1.28291542e-11
0.0006593028,1.28295244e-11
0.0006593128,1.28298946e-11
0.0006593228,1.28302649e-11
0.0006593328,1.28306352e-11
0.0006593428,1.28310055e-11
0.0006593528,1.28313759e-11
0.0006593628,1.28317463e-11
0.0006593728,1.28321167e-11
0.0006593828,1.28324872e-11
0.0006593928,1.28328577e-11
0.0006594028,1.28332282e-11
0.0006594128,1.28335988e-11
0.0006594228,1.28339694e-11
0.0006594328,1.283434e-11
0.0006594428,1.28347107e-11
0.0006594528,1.28350814e-11
0.0006594628,1.28354522e-11
0.0006594728,1.2835823e-11
0.0006594828,1.28361938e-11
0.0006594928,1.28365646e-11
0.0006595028,1.28369355e-11
0.0006595128,1.28373064e-11
0.0006595228,1.28376774e-11
0.0006595328,1.28380484e-11
0.0006595428,1.28384194e-11
0.0006595528,1.28387904e-11
0.0006595628,1.28391615e-11
0.0006595728,1.28395327e-11
0.0006595828,1.28399038e-11
0.0006595928,1.2840275e-11
0.0006596028,1.28406462e-11
0.0006596128,1.28410175e-11
0.0006596228,1.28413888e-11
0.0006596328,1.28417601e-11
0.0006596428,1.28421315e-11
0.0006596528,1.28425029e-11
0.0006596628,1.28428744e-11
0.0006596728,1.28432458e-11
0.0006596828,1.28436173e-11
0.0006596928,1.28439889e-11
0.0006597028,1.28443604e-11
0.0006597128,1.28447321e-11
0.0006597228,1.28451037e-11
0.0006597328,1.28454754e-11
0.0006597428,1.28458471e-11
0.0006597528,1.28462188e-11
0.0006597628,1.28465906e-11
0.0006597728,1.28469625e-11
0.0006597828,1.28473343e-11
0.0006597928,1.28477062e-11
0.0006598028,1.28480781e-11
0.0006598128,1.28484501e-11
0.0006598228,1.28488221e-11
0.0006598328,1.28491941e-11
0.0006598428,1.28495662e-11
0.0006598528,1.28499382e-11
0.0006598628,1.28503104e-11
0.0006598728,1.28506825e-11
0.0006598828,1.28510547e-11
0.0006598928,1.2851427e-11
0.0006599028,1.28517992e-11
0.0006599128,1.28521716e-11
0.0006599228,1.28525439e-11
0.0006599328,1.28529163e-11
0.0006599428,1.28532887e-11
0.0006599528,1.28536611e-11
0.0006599628,1.28540336e-11
0.0006599728,1.28544061e-11
0.0006599828,1.28547787e-11
0.0006599928,1.28551512e-11
0.0006600028,1.28555238e-11
0.0006600128,1.28558965e-11
0.0006600228,1.28562692e-11
0.0006600328,1.28566419e-11
0.0006600428,1.28570147e-11
0.0006600528,1.28573874e-11
0.0006600628,1.28577603e-11
0.0006600728,1.28581331e-11
0.0006600828,1.2858506e-11
0.0006600928,1.2858879e-11
0.0006601028,1.28592519e-11
0.0006601128,1.28596249e-11
0.0006601228,1.28599979e-11
0.0006601328,1.2860371e-11
0.0006601428,1.28607441e-11
0.0006601528,1.28611173e-11
0.0006601628,1.28614904e-11
0.0006601728,1.28618636e-11
0.0006601828,1.28622369e-11
0.0006601928,1.28626102e-11
0.0006602028,1.28629835e-11
0.0006602128,1.28633568e-11
0.0006602228,1.28637302e-11
0.0006602328,1.28641036e-11
0.0006602428,1.28644771e-11
0.0006602528,1.28648505e-11
0.0006602628,1.28652241e-11
0.0006602728,1.28655976e-11
0.0006602828,1.28659712e-11
0.0006602928,1.28663448e-11
0.0006603028,1.28667185e-11
0.0006603128,1.28670922e-11
0.0006603228,1.28674659e-11
0.0006603328,1.28678397e-11
0.0006603428,1.28682135e-11
0.0006603528,1.28685873e-11
0.0006603628,1.28689612e-11
0.0006603728,1.28693351e-11
0.0006603828,1.2869709e-11
0.0006603928,1.2870083e-11
0.0006604028,1.2870457e-11
0.0006604128,1.2870831e-11
0.0006604228,1.28712051e-11
0.0006604328,1.28715792e-11
0.0006604428,1.28719533e-11
0.0006604528,1.28723275e-11
0.0006604628,1.28727017e-11
0.0006604728,1.2873076e-11
0.0006604828,1.28734503e-11
0.0006604928,1.28738246e-11
0.0006605028,1.2874199e-11
0.0006605128,1.28745733e-11
0.0006605228,1.28749478e-11
0.0006605328,1.28753222e-11
0.0006605428,1.28756967e-11
0.0006605528,1.28760712e-11
0.0006605628,1.28764458e-11
0.0006605728,1.28768204e-11
0.0006605828,1.2877195e-11
0.0006605928,1.28775697e-11
0.0006606028,1.28779444e-11
0.0006606128,1.28783192e-11
0.0006606228,1.28786939e-11
0.0006606328,1.28790687e-11
0.0006606428,1.28794436e-11
0.0006606528,1.28798185e-11
0.0006606628,1.28801934e-11
0.0006606728,1.28805683e-11
0.0006606828,1.28809433e-11
0.0006606928,1.28813183e-11
0.0006607028,1.28816934e-11
0.0006607128,1.28820684e-11
0.0006607228,1.28824436e-11
0.0006607328,1.28828187e-11
0.0006607428,1.28831939e-11
0.0006607528,1.28835691e-11
0.0006607628,1.28839444e-11
0.0006607728,1.28843197e-11
0.0006607828,1.2884695e-11
0.0006607928,1.28850704e-11
0.0006608028,1.28854458e-11
0.0006608128,1.28858212e-11
0.0006608228,1.28861967e-11
0.0006608328,1.28865722e-11
0.0006608428,1.28869477e-11
0.0006608528,1.28873233e-11
0.0006608628,1.28876989e-11
0.0006608728,1.28880746e-11
0.0006608828,1.28884503e-11
0.0006608928,1.2888826e-11
0.0006609028,1.28892017e-11
0.0006609128,1.28895775e-11
0.0006609228,1.28899533e-11
0.0006609328,1.28903292e-11
0.0006609428,1.28907051e-11
0.0006609528,1.2891081e-11
0.0006609628,1.2891457e-11
0.0006609728,1.28918329e-11
0.0006609828,1.2892209e-11
0.0006609928,1.2892585e-11
0.0006610028,1.28929611e-11
0.0006610128,1.28933373e-11
0.0006610228,1.28937134e-11
0.0006610328,1.28940896e-11
0.0006610428,1.28944659e-11
0.0006610528,1.28948422e-11
0.0006610628,1.28952185e-11
0.0006610728,1.28955948e-11
0.0006610828,1.28959712e-11
0.0006610928,1.28963476e-11
0.0006611028,1.2896724e-11
0.0006611128,1.28971005e-11
0.0006611228,1.28974771e-11
0.0006611328,1.28978536e-11
0.0006611428,1.28982302e-11
0.0006611528,1.28986068e-11
0.0006611628,1.28989835e-11
0.0006611728,1.28993602e-11
0.0006611828,1.28997369e-11
0.0006611928,1.29001137e-11
0.0006612028,1.29004905e-11
0.0006612128,1.29008673e-11
0.0006612228,1.29012442e-11
0.0006612328,1.29016211e-11
0.0006612428,1.2901998e-11
0.0006612528,1.2902375e-11
0.0006612628,1.2902752e-11
0.0006612728,1.2903129e-11
0.0006612828,1.29035061e-11
0.0006612928,1.29038832e-11
0.0006613028,1.29042604e-11
0.0006613128,1.29046376e-11
0.0006613228,1.29050148e-11
0.0006613328,1.2905392e-11
0.0006613428,1.29057693e-11
0.0006613528,1.29061466e-11
0.0006613628,1.2906524e-11
0.0006613728,1.29069014e-11
0.0006613828,1.29072788e-11
0.0006613928,1.29076563e-11
0.0006614028,1.29080338e-11
0.0006614128,1.29084113e-11
0.0006614228,1.29087889e-11
0.0006614328,1.29091665e-11
0.0006614428,1.29095441e-11
0.0006614528,1.29099218e-11
0.0006614628,1.29102995e-11
0.0006614728,1.29106773e-11
0.0006614828,1.2911055e-11
0.0006614928,1.29114329e-11
0.0006615028,1.29118107e-11
0.0006615128,1.29121886e-11
0.0006615228,1.29125665e-11
0.0006615328,1.29129445e-11
0.0006615428,1.29133225e-11
0.0006615528,1.29137005e-11
0.0006615628,1.29140785e-11
0.0006615728,1.29144566e-11
0.0006615828,1.29148348e-11
0.0006615928,1.29152129e-11
0.0006616028,1.29155911e-11
0.0006616128,1.29159694e-11
0.0006616228,1.29163476e-11
0.0006616328,1.2916726e-11
0.0006616428,1.29171043e-11
0.0006616528,1.29174827e-11
0.0006616628,1.29178611e-11
0.0006616728,1.29182395e-11
0.0006616828,1.2918618e-11
0.0006616928,1.29189965e-11
0.0006617028,1.29193751e-11
0.0006617128,1.29197537e-11
0.0006617228,1.29201323e-11
0.0006617328,1.29205109e-11
0.0006617428,1.29208896e-11
0.0006617528,1.29212684e-11
0.0006617628,1.29216471e-11
0.0006617728,1.29220259e-11
0.0006617828,1.29224048e-11
0.0006617928,1.29227836e-11
0.0006618028,1.29231625e-11
0.0006618128,1.29235415e-11
0.0006618228,1.29239204e-11
0.0006618328,1.29242995e-11
0.0006618428,1.29246785e-11
0.0006618528,1.29250576e-11
0.0006618628,1.29254367e-11
0.0006618728,1.29258158e-11
0.0006618828,1.2926195e-11
0.0006618928,1.29265742e-11
0.0006619028,1.29269535e-11
0.0006619128,1.29273328e-11
0.0006619228,1.29277121e-11
0.0006619328,1.29280915e-11
0.0006619428,1.29284709e-11
0.0006619528,1.29288503e-11
0.0006619628,1.29292298e-11
0.0006619728,1.29296093e-11
0.0006619828,1.29299888e-11
0.0006619928,1.29303684e-11
0.0006620028,1.2930748e-11
0.0006620128,1.29311276e-11
0.0006620228,1.29315073e-11
0.0006620328,1.2931887e-11
0.0006620428,1.29322668e-11
0.0006620528,1.29326466e-11
0.0006620628,1.29330264e-11
0.0006620728,1.29334062e-11
0.0006620828,1.29337861e-11
0.0006620928,1.2934166e-11
0.0006621028,1.2934546e-11
0.0006621128,1.2934926e-11
0.0006621228,1.2935306e-11
0.0006621328,1.29356861e-11
0.0006621428,1.29360662e-11
0.0006621528,1.29364463e-11
0.0006621628,1.29368265e-11
0.0006621728,1.29372067e-11
0.0006621828,1.29375869e-11
0.0006621928,1.29379672e-11
0.0006622028,1.29383475e-11
0.0006622128,1.29387279e-11
0.0006622228,1.29391083e-11
0.0006622328,1.29394887e-11
0.0006622428,1.29398691e-11
0.0006622528,1.29402496e-11
0.0006622628,1.29406301e-11
0.0006622728,1.29410107e-11
0.0006622828,1.29413913e-11
0.0006622928,1.29417719e-11
0.0006623028,1.29421526e-11
0.0006623128,1.29425333e-11
0.0006623228,1.2942914e-11
0.0006623328,1.29432948e-11
0.0006623428,1.29436756e-11
0.0006623528,1.29440564e-11
0.0006623628,1.29444373e-11
0.0006623728,1.29448182e-11
0.0006623828,1.29451992e-11
0.0006623928,1.29455802e-11
0.0006624028,1.29459612e-11
0.0006624128,1.29463422e-11
0.0006624228,1.29467233e-11
0.0006624328,1.29471044e-11
0.0006624428,1.29474856e-11
0.0006624528,1.29478668e-11
0.0006624628,1.2948248e-11
0.0006624728,1.29486293e-11
0.0006624828,1.29490106e-11
0.0006624928,1.29493919e-11
0.0006625028,1.29497733e-11
0.0006625128,1.29501547e-11
0.0006625228,1.29505361e-11
0.0006625328,1.29509176e-11
0.0006625428,1.29512991e-11
0.0006625528,1.29516807e-11
0.0006625628,1.29520623e-11
0.0006625728,1.29524439e-11
0.0006625828,1.29528255e-11
0.0006625928,1.29532072e-11
0.0006626028,1.29535889e-11
0.0006626128,1.29539707e-11
0.0006626228,1.29543525e-11
0.0006626328,1.29547343e-11
0.0006626428,1.29551162e-11
0.0006626528,1.29554981e-11
0.0006626628,1.295588e-11
0.0006626728,1.2956262e-11
0.0006626828,1.2956644e-11
0.0006626928,1.2957026e-11
0.0006627028,1.29574081e-11
0.0006627128,1.29577902e-11
0.0006627228,1.29581724e-11
0.0006627328,1.29585546e-11
0.0006627428,1.29589368e-11
0.0006627528,1.2959319e-11
0.0006627628,1.29597013e-11
0.0006627728,1.29600837e-11
0.0006627828,1.2960466e-11
0.0006627928,1.29608484e-11
0.0006628028,1.29612309e-11
0.0006628128,1.29616133e-11
0.0006628228,1.29619958e-11
0.0006628328,1.29623784e-11
0.0006628428,1.29627609e-11
0.0006628528,1.29631435e-11
0.0006628628,1.29635262e-11
0.0006628728,1.29639089e-11
0.0006628828,1.29642916e-11
0.0006628928,1.29646743e-11
0.0006629028,1.29650571e-11
0.0006629128,1.29654399e-11
0.0006629228,1.29658228e-11
0.0006629328,1.29662057e-11
0.0006629428,1.29665886e-11
0.0006629528,1.29669716e-11
0.0006629628,1.29673546e-11
0.0006629728,1.29677376e-11
0.0006629828,1.29681207e-11
0.0006629928,1.29685038e-11
0.0006630028,1.29688869e-11
0.0006630128,1.29692701e-11
0.0006630228,1.29696533e-11
0.0006630328,1.29700366e-11
0.0006630428,1.29704198e-11
0.0006630528,1.29708032e-11
0.0006630628,1.29711865e-11
0.0006630728,1.29715699e-11
0.0006630828,1.29719533e-11
0.0006630928,1.29723368e-11
0.0006631028,1.29727203e-11
0.0006631128,1.29731038e-11
0.0006631228,1.29734874e-11
0.0006631328,1.2973871e-11
0.0006631428,1.29742546e-11
0.0006631528,1.29746383e-11
0.0006631628,1.2975022e-11
0.0006631728,1.29754057e-11
0.0006631828,1.29757895e-11
0.0006631928,1.29761733e-11
0.0006632028,1.29765572e-11
0.0006632128,1.29769411e-11
0.0006632228,1.2977325e-11
0.0006632328,1.2977709e-11
0.0006632428,1.29780929e-11
0.0006632528,1.2978477e-11
0.0006632628,1.2978861e-11
0.0006632728,1.29792451e-11
0.0006632828,1.29796293e-11
0.0006632928,1.29800134e-11
0.0006633028,1.29803976e-11
0.0006633128,1.29807819e-11
0.0006633228,1.29811662e-11
0.0006633328,1.29815505e-11
0.0006633428,1.29819348e-11
0.0006633528,1.29823192e-11
0.0006633628,1.29827036e-11
0.0006633728,1.29830881e-11
0.0006633828,1.29834726e-11
0.0006633928,1.29838571e-11
0.0006634028,1.29842417e-11
0.0006634128,1.29846262e-11
0.0006634228,1.29850109e-11
0.0006634328,1.29853956e-11
0.0006634428,1.29857803e-11
0.0006634528,1.2986165e-11
0.0006634628,1.29865498e-11
0.0006634728,1.29869346e-11
0.0006634828,1.29873194e-11
0.0006634928,1.29877043e-11
0.0006635028,1.29880892e-11
0.0006635128,1.29884742e-11
0.0006635228,1.29888592e-11
0.0006635328,1.29892442e-11
0.0006635428,1.29896292e-11
0.0006635528,1.29900143e-11
0.0006635628,1.29903995e-11
0.0006635728,1.29907846e-11
0.0006635828,1.29911698e-11
0.0006635928,1.29915551e-11
0.0006636028,1.29919403e-11
0.0006636128,1.29923257e-11
0.0006636228,1.2992711e-11
0.0006636328,1.29930964e-11
0.0006636428,1.29934818e-11
0.0006636528,1.29938672e-11
0.0006636628,1.29942527e-11
0.0006636728,1.29946383e-11
0.0006636828,1.29950238e-11
0.0006636928,1.29954094e-11
0.0006637028,1.2995795e-11
0.0006637128,1.29961807e-11
0.0006637228,1.29965664e-11
0.0006637328,1.29969521e-11
0.0006637428,1.29973379e-11
0.0006637528,1.29977237e-11
0.0006637628,1.29981096e-11
0.0006637728,1.29984954e-11
0.0006637828,1.29988813e-11
0.0006637928,1.29992673e-11
0.0006638028,1.29996533e-11
0.0006638128,1.30000393e-11
0.0006638228,1.30004254e-11
0.0006638328,1.30008115e-11
0.0006638428,1.30011976e-11
0.0006638528,1.30015837e-11
0.0006638628,1.30019699e-11
0.0006638728,1.30023562e-11
0.0006638828,1.30027424e-11
0.0006638928,1.30031288e-11
0.0006639028,1.30035151e-11
0.0006639128,1.30039015e-11
0.0006639228,1.30042879e-11
0.0006639328,1.30046743e-11
0.0006639428,1.30050608e-11
0.0006639528,1.30054473e-11
0.0006639628,1.30058339e-11
0.0006639728,1.30062205e-11
0.0006639828,1.30066071e-11
0.0006639928,1.30069938e-11
0.0006640028,1.30073805e-11
0.0006640128,1.30077672e-11
0.0006640228,1.3008154e-11
0.0006640328,1.30085408e-11
0.0006640428,1.30089276e-11
0.0006640528,1.30093145e-11
0.0006640628,1.30097014e-11
0.0006640728,1.30100884e-11
0.0006640828,1.30104754e-11
0.0006640928,1.30108624e-11
0.0006641028,1.30112494e-11
0.0006641128,1.30116365e-11
0.0006641228,1.30120237e-11
0.0006641328,1.30124108e-11
0.0006641428,1.3012798e-11
0.0006641528,1.30131853e-11
0.0006641628,1.30135725e-11
0.0006641728,1.30139598e-11
0.0006641828,1.30143472e-11
0.0006641928,1.30147346e-11
0.0006642028,1.3015122e-11
0.0006642128,1.30155094e-11
0.0006642228,1.30158969e-11
0.0006642328,1.30162844e-11
0.0006642428,1.3016672e-11
0.0006642528,1.30170596e-11
0.0006642628,1.30174472e-11
0.0006642728,1.30178349e-11
0.0006642828,1.30182226e-11
0.0006642928,1.30186103e-11
0.0006643028,1.30189981e-11
0.0006643128,1.30193859e-11
0.0006643228,1.30197737e-11
0.0006643328,1.30201616e-11
0.0006643428,1.30205495e-11
0.0006643528,1.30209375e-11
0.0006643628,1.30213255e-11
0.0006643728,1.30217135e-11
0.0006643828,1.30221015e-11
0.0006643928,1.30224896e-11
0.0006644028,1.30228778e-11
0.0006644128,1.30232659e-11
0.0006644228,1.30236541e-11
0.0006644328,1.30240424e-11
0.0006644428,1.30244306e-11
0.0006644528,1.30248189e-11
0.0006644628,1.30252073e-11
0.0006644728,1.30255957e-11
0.0006644828,1.30259841e-11
0.0006644928,1.30263725e-11
0.0006645028,1.3026761e-11
0.0006645128,1.30271496e-11
0.0006645228,1.30275381e-11
0.0006645328,1.30279267e-11
0.0006645428,1.30283153e-11
0.0006645528,1.3028704e-11
0.0006645628,1.30290927e-11
0.0006645728,1.30294815e-11
0.0006645828,1.30298702e-11
0.0006645928,1.3030259e-11
0.0006646028,1.30306479e-11
0.0006646128,1.30310368e-11
0.0006646228,1.30314257e-11
0.0006646328,1.30318146e-11
0.0006646428,1.30322036e-11
0.0006646528,1.30325927e-11
0.0006646628,1.30329817e-11
0.0006646728,1.30333708e-11
0.0006646828,1.30337599e-11
0.0006646928,1.30341491e-11
0.0006647028,1.30345383e-11
0.0006647128,1.30349276e-11
0.0006647228,1.30353168e-11
0.0006647328,1.30357062e-11
0.0006647428,1.30360955e-11
0.0006647528,1.30364849e-11
0.0006647628,1.30368743e-11
0.0006647728,1.30372638e-11
0.0006647828,1.30376533e-11
0.0006647928,1.30380428e-11
0.0006648028,1.30384324e-11
0.0006648128,1.3038822e-11
0.0006648228,1.30392116e-11
0.0006648328,1.30396013e-11
0.0006648428,1.3039991e-11
0.0006648528,1.30403807e-11
0.0006648628,1.30407705e-11
0.0006648728,1.30411603e-11
0.0006648828,1.30415502e-11
0.0006648928,1.304194e-11
0.0006649028,1.304233e-11
0.0006649128,1.30427199e-11
0.0006649228,1.30431099e-11
0.0006649328,1.30435e-11
0.0006649428,1.304389e-11
0.0006649528,1.30442801e-11
0.0006649628,1.30446703e-11
0.0006649728,1.30450604e-11
0.0006649828,1.30454507e-11
0.0006649928,1.30458409e-11
0.0006650028,1.30462312e-11
0.0006650128,1.30466215e-11
0.0006650228,1.30470119e-11
0.0006650328,1.30474023e-11
0.0006650428,1.30477927e-11
0.0006650528,1.30481831e-11
0.0006650628,1.30485736e-11
0.0006650728,1.30489642e-11
0.0006650828,1.30493547e-11
0.0006650928,1.30497454e-11
0.0006651028,1.3050136e-11
0.0006651128,1.30505267e-11
0.0006651228,1.30509174e-11
0.0006651328,1.30513081e-11
0.0006651428,1.30516989e-11
0.0006651528,1.30520898e-11
0.0006651628,1.30524806e-11
0.0006651728,1.30528715e-11
0.0006651828,1.30532624e-11
0.0006651928,1.30536534e-11
0.0006652028,1.30540444e-11
0.0006652128,1.30544354e-11
0.0006652228,1.30548265e-11
0.0006652328,1.30552176e-11
0.0006652428,1.30556088e-11
0.0006652528,1.3056e-11
0.0006652628,1.30563912e-11
0.0006652728,1.30567824e-11
0.0006652828,1.30571737e-11
0.0006652928,1.30575651e-11
0.0006653028,1.30579564e-11
0.0006653128,1.30583478e-11
0.0006653228,1.30587393e-11
0.0006653328,1.30591307e-11
0.0006653428,1.30595222e-11
0.0006653528,1.30599138e-11
0.0006653628,1.30603054e-11
0.0006653728,1.3060697e-11
0.0006653828,1.30610886e-11
0.0006653928,1.30614803e-11
0.0006654028,1.3061872e-11
0.0006654128,1.30622638e-11
0.0006654228,1.30626556e-11
0.0006654328,1.30630474e-11
0.0006654428,1.30634393e-11
