time,iout
0.0006286928,1.03001301e-10
0.0006287028,1.03000719e-10
0.0006287128,1.03000136e-10
0.0006287228,1.02999554e-10
0.0006287328,1.02998972e-10
0.0006287428,1.02998389e-10
0.0006287528,1.02997807e-10
0.0006287628,1.02997224e-10
0.0006287728,1.02996642e-10
0.0006287828,1.02996059e-10
0.0006287928,1.02995476e-10
0.0006288028,1.02994893e-10
0.0006288128,1.0299431e-10
0.0006288228,1.02993727e-10
0.0006288328,1.02993144e-10
0.0006288428,1.02992561e-10
0.0006288528,1.02991978e-10
0.0006288628,1.02991394e-10
0.0006288728,1.02990811e-10
0.0006288828,1.02990227e-10
0.0006288928,1.02989643e-10
0.0006289028,1.0298906e-10
0.0006289128,1.02988476e-10
0.0006289228,1.02987892e-10
0.0006289328,1.02987308e-10
0.0006289428,1.02986724e-10
0.0006289528,1.0298614e-10
0.0006289628,1.02985555e-10
0.0006289728,1.02984971e-10
0.0006289828,1.02984387e-10
0.0006289928,1.02983802e-10
0.0006290028,1.02983218e-10
0.0006290128,1.02982633e-10
0.0006290228,1.02982048e-10
0.0006290328,1.02981463e-10
0.0006290428,1.02980878e-10
0.0006290528,1.02980293e-10
0.0006290628,1.02979708e-10
0.0006290728,1.02979123e-10
0.0006290828,1.02978538e-10
0.0006290928,1.02977952e-10
0.0006291028,1.02977367e-10
0.0006291128,1.02976781e-10
0.0006291228,1.02976196e-10
0.0006291328,1.0297561e-10
0.0006291428,1.02975024e-10
0.0006291528,1.02974438e-10
0.0006291628,1.02973852e-10
0.0006291728,1.02973266e-10
0.0006291828,1.0297268e-10
0.0006291928,1.02972094e-10
0.0006292028,1.02971508e-10
0.0006292128,1.02970921e-10
0.0006292228,1.02970335e-10
0.0006292328,1.02969748e-10
0.0006292428,1.02969162e-10
0.0006292528,1.02968575e-10
0.0006292628,1.02967988e-10
0.0006292728,1.02967401e-10
0.0006292828,1.02966814e-10
0.0006292928,1.02966227e-10
0.0006293028,1.0296564e-10
0.0006293128,1.02965053e-10
0.0006293228,1.02964466e-10
0.0006293328,1.02963878e-10
0.0006293428,1.02963291e-10
0.0006293528,1.02962703e-10
0.0006293628,1.02962115e-10
0.0006293728,1.02961528e-10
0.0006293828,1.0296094e-10
0.0006293928,1.02960352e-10
0.0006294028,1.02959764e-10
0.0006294128,1.02959176e-10
0.0006294228,1.02958588e-10
0.0006294328,1.02957999e-10
0.0006294428,1.02957411e-10
0.0006294528,1.02956823e-10
0.0006294628,1.02956234e-10
0.0006294728,1.02955646e-10
0.0006294828,1.02955057e-10
0.0006294928,1.02954468e-10
0.0006295028,1.02953879e-10
0.0006295128,1.0295329e-10
0.0006295228,1.02952701e-10
0.0006295328,1.02952112e-10
0.0006295428,1.02951523e-10
0.0006295528,1.02950934e-10
0.0006295628,1.02950345e-10
0.0006295728,1.02949755e-10
0.0006295828,1.02949166e-10
0.0006295928,1.02948576e-10
0.0006296028,1.02947986e-10
0.0006296128,1.02947397e-10
0.0006296228,1.02946807e-10
0.0006296328,1.02946217e-10
0.0006296428,1.02945627e-10
0.0006296528,1.02945037e-10
0.0006296628,1.02944446e-10
0.0006296728,1.02943856e-10
0.0006296828,1.02943266e-10
0.0006296928,1.02942675e-10
0.0006297028,1.02942085e-10
0.0006297128,1.02941494e-10
0.0006297228,1.02940903e-10
0.0006297328,1.02940313e-10
0.0006297428,1.02939722e-10
0.0006297528,1.02939131e-10
0.0006297628,1.0293854e-10
0.0006297728,1.02937949e-10
0.0006297828,1.02937357e-10
0.0006297928,1.02936766e-10
0.0006298028,1.02936175e-10
0.0006298128,1.02935583e-10
0.0006298228,1.02934992e-10
0.0006298328,1.029344e-10
0.0006298428,1.02933808e-10
0.0006298528,1.02933217e-10
0.0006298628,1.02932625e-10
0.0006298728,1.02932033e-10
0.0006298828,1.02931441e-10
0.0006298928,1.02930849e-10
0.0006299028,1.02930256e-10
0.0006299128,1.02929664e-10
0.0006299228,1.02929072e-10
0.0006299328,1.02928479e-10
0.0006299428,1.02927887e-10
0.0006299528,1.02927294e-10
0.0006299628,1.02926701e-10
0.0006299728,1.02926108e-10
0.0006299828,1.02925515e-10
0.0006299928,1.02924922e-10
0.0006300028,1.02924329e-10
0.0006300128,1.02923736e-10
0.0006300228,1.02923143e-10
0.0006300328,1.0292255e-10
0.0006300428,1.02921956e-10
0.0006300528,1.02921363e-10
0.0006300628,1.02920769e-10
0.0006300728,1.02920175e-10
0.0006300828,1.02919582e-10
0.0006300928,1.02918988e-10
0.0006301028,1.02918394e-10
0.0006301128,1.029178e-10
0.0006301228,1.02917206e-10
0.0006301328,1.02916612e-10
0.0006301428,1.02916017e-10
0.0006301528,1.02915423e-10
0.0006301628,1.02914829e-10
0.0006301728,1.02914234e-10
0.0006301828,1.0291364e-10
0.0006301928,1.02913045e-10
0.0006302028,1.0291245e-10
0.0006302128,1.02911855e-10
0.0006302228,1.0291126e-10
0.0006302328,1.02910665e-10
0.0006302428,1.0291007e-10
0.0006302528,1.02909475e-10
0.0006302628,1.0290888e-10
0.0006302728,1.02908284e-10
0.0006302828,1.02907689e-10
0.0006302928,1.02907093e-10
0.0006303028,1.02906498e-10
0.0006303128,1.02905902e-10
0.0006303228,1.02905306e-10
0.0006303328,1.0290471e-10
0.0006303428,1.02904114e-10
0.0006303528,1.02903518e-10
0.0006303628,1.02902922e-10
0.0006303728,1.02902326e-10
0.0006303828,1.0290173e-10
0.0006303928,1.02901133e-10
0.0006304028,1.02900537e-10
0.0006304128,1.0289994e-10
0.0006304228,1.02899344e-10
0.0006304328,1.02898747e-10
0.0006304428,1.0289815e-10
0.0006304528,1.02897553e-10
0.0006304628,1.02896957e-10
0.0006304728,1.02896359e-10
0.0006304828,1.02895762e-10
0.0006304928,1.02895165e-10
0.0006305028,1.02894568e-10
0.0006305128,1.0289397e-10
0.0006305228,1.02893373e-10
0.0006305328,1.02892775e-10
0.0006305428,1.02892178e-10
0.0006305528,1.0289158e-10
0.0006305628,1.02890982e-10
0.0006305728,1.02890384e-10
0.0006305828,1.02889786e-10
0.0006305928,1.02889188e-10
0.0006306028,1.0288859e-10
0.0006306128,1.02887992e-10
0.0006306228,1.02887394e-10
0.0006306328,1.02886795e-10
0.0006306428,1.02886197e-10
0.0006306528,1.02885598e-10
0.0006306628,1.02885e-10
0.0006306728,1.02884401e-10
0.0006306828,1.02883802e-10
0.0006306928,1.02883203e-10
0.0006307028,1.02882604e-10
0.0006307128,1.02882005e-10
0.0006307228,1.02881406e-10
0.0006307328,1.02880807e-10
0.0006307428,1.02880207e-10
0.0006307528,1.02879608e-10
0.0006307628,1.02879008e-10
0.0006307728,1.02878409e-10
0.0006307828,1.02877809e-10
0.0006307928,1.02877209e-10
0.0006308028,1.0287661e-10
0.0006308128,1.0287601e-10
0.0006308228,1.0287541e-10
0.0006308328,1.0287481e-10
0.0006308428,1.02874209e-10
0.0006308528,1.02873609e-10
0.0006308628,1.02873009e-10
0.0006308728,1.02872408e-10
0.0006308828,1.02871808e-10
0.0006308928,1.02871207e-10
0.0006309028,1.02870607e-10
0.0006309128,1.02870006e-10
0.0006309228,1.02869405e-10
0.0006309328,1.02868804e-10
0.0006309428,1.02868203e-10
0.0006309528,1.02867602e-10
0.0006309628,1.02867001e-10
0.0006309728,1.028664e-10
0.0006309828,1.02865798e-10
0.0006309928,1.02865197e-10
0.0006310028,1.02864595e-10
0.0006310128,1.02863994e-10
0.0006310228,1.02863392e-10
0.0006310328,1.0286279e-10
0.0006310428,1.02862188e-10
0.0006310528,1.02861586e-10
0.0006310628,1.02860984e-10
0.0006310728,1.02860382e-10
0.0006310828,1.0285978e-10
0.0006310928,1.02859178e-10
0.0006311028,1.02858575e-10
0.0006311128,1.02857973e-10
0.0006311228,1.02857371e-10
0.0006311328,1.02856768e-10
0.0006311428,1.02856165e-10
0.0006311528,1.02855562e-10
0.0006311628,1.0285496e-10
0.0006311728,1.02854357e-10
0.0006311828,1.02853754e-10
0.0006311928,1.0285315e-10
0.0006312028,1.02852547e-10
0.0006312128,1.02851944e-10
0.0006312228,1.02851341e-10
0.0006312328,1.02850737e-10
0.0006312428,1.02850134e-10
0.0006312528,1.0284953e-10
0.0006312628,1.02848926e-10
0.0006312728,1.02848323e-10
0.0006312828,1.02847719e-10
0.0006312928,1.02847115e-10
0.0006313028,1.02846511e-10
0.0006313128,1.02845907e-10
0.0006313228,1.02845302e-10
0.0006313328,1.02844698e-10
0.0006313428,1.02844094e-10
0.0006313528,1.02843489e-10
0.0006313628,1.02842885e-10
0.0006313728,1.0284228e-10
0.0006313828,1.02841675e-10
0.0006313928,1.0284107e-10
0.0006314028,1.02840466e-10
0.0006314128,1.02839861e-10
0.0006314228,1.02839256e-10
0.0006314328,1.0283865e-10
0.0006314428,1.02838045e-10
0.0006314528,1.0283744e-10
0.0006314628,1.02836835e-10
0.0006314728,1.02836229e-10
0.0006314828,1.02835624e-10
0.0006314928,1.02835018e-10
0.0006315028,1.02834412e-10
0.0006315128,1.02833806e-10
0.0006315228,1.028332e-10
0.0006315328,1.02832594e-10
0.0006315428,1.02831988e-10
0.0006315528,1.02831382e-10
0.0006315628,1.02830776e-10
0.0006315728,1.0283017e-10
0.0006315828,1.02829563e-10
0.0006315928,1.02828957e-10
0.0006316028,1.0282835e-10
0.0006316128,1.02827744e-10
0.0006316228,1.02827137e-10
0.0006316328,1.0282653e-10
0.0006316428,1.02825923e-10
0.0006316528,1.02825316e-10
0.0006316628,1.02824709e-10
0.0006316728,1.02824102e-10
0.0006316828,1.02823495e-10
0.0006316928,1.02822887e-10
0.0006317028,1.0282228e-10
0.0006317128,1.02821673e-10
0.0006317228,1.02821065e-10
0.0006317328,1.02820457e-10
0.0006317428,1.0281985e-10
0.0006317528,1.02819242e-10
0.0006317628,1.02818634e-10
0.0006317728,1.02818026e-10
0.0006317828,1.02817418e-10
0.0006317928,1.0281681e-10
0.0006318028,1.02816201e-10
0.0006318128,1.02815593e-10
0.0006318228,1.02814985e-10
0.0006318328,1.02814376e-10
0.0006318428,1.02813768e-10
0.0006318528,1.02813159e-10
0.0006318628,1.0281255e-10
0.0006318728,1.02811941e-10
0.0006318828,1.02811332e-10
0.0006318928,1.02810723e-10
0.0006319028,1.02810114e-10
0.0006319128,1.02809505e-10
0.0006319228,1.02808896e-10
0.0006319328,1.02808287e-10
0.0006319428,1.02807677e-10
0.0006319528,1.02807068e-10
0.0006319628,1.02806458e-10
0.0006319728,1.02805848e-10
0.0006319828,1.02805239e-10
0.0006319928,1.02804629e-10
0.0006320028,1.02804019e-10
0.0006320128,1.02803409e-10
0.0006320228,1.02802799e-10
0.0006320328,1.02802189e-10
0.0006320428,1.02801578e-10
0.0006320528,1.02800968e-10
0.0006320628,1.02800358e-10
0.0006320728,1.02799747e-10
0.0006320828,1.02799137e-10
0.0006320928,1.02798526e-10
0.0006321028,1.02797915e-10
0.0006321128,1.02797304e-10
0.0006321228,1.02796693e-10
0.0006321328,1.02796082e-10
0.0006321428,1.02795471e-10
0.0006321528,1.0279486e-10
0.0006321628,1.02794249e-10
0.0006321728,1.02793637e-10
0.0006321828,1.02793026e-10
0.0006321928,1.02792414e-10
0.0006322028,1.02791803e-10
0.0006322128,1.02791191e-10
0.0006322228,1.02790579e-10
0.0006322328,1.02789968e-10
0.0006322428,1.02789356e-10
0.0006322528,1.02788744e-10
0.0006322628,1.02788132e-10
0.0006322728,1.02787519e-10
0.0006322828,1.02786907e-10
0.0006322928,1.02786295e-10
0.0006323028,1.02785682e-10
0.0006323128,1.0278507e-10
0.0006323228,1.02784457e-10
0.0006323328,1.02783844e-10
0.0006323428,1.02783232e-10
0.0006323528,1.02782619e-10
0.0006323628,1.02782006e-10
0.0006323728,1.02781393e-10
0.0006323828,1.0278078e-10
0.0006323928,1.02780167e-10
0.0006324028,1.02779553e-10
0.0006324128,1.0277894e-10
0.0006324228,1.02778326e-10
0.0006324328,1.02777713e-10
0.0006324428,1.02777099e-10
0.0006324528,1.02776486e-10
0.0006324628,1.02775872e-10
0.0006324728,1.02775258e-10
0.0006324828,1.02774644e-10
0.0006324928,1.0277403e-10
0.0006325028,1.02773416e-10
0.0006325128,1.02772802e-10
0.0006325228,1.02772187e-10
0.0006325328,1.02771573e-10
0.0006325428,1.02770959e-10
0.0006325528,1.02770344e-10
0.0006325628,1.0276973e-10
0.0006325728,1.02769115e-10
0.0006325828,1.027685e-10
0.0006325928,1.02767885e-10
0.0006326028,1.0276727e-10
0.0006326128,1.02766655e-10
0.0006326228,1.0276604e-10
0.0006326328,1.02765425e-10
0.0006326428,1.0276481e-10
0.0006326528,1.02764194e-10
0.0006326628,1.02763579e-10
0.0006326728,1.02762963e-10
0.0006326828,1.02762348e-10
0.0006326928,1.02761732e-10
0.0006327028,1.02761116e-10
0.0006327128,1.027605e-10
0.0006327228,1.02759884e-10
0.0006327328,1.02759268e-10
0.0006327428,1.02758652e-10
0.0006327528,1.02758036e-10
0.0006327628,1.0275742e-10
0.0006327728,1.02756803e-10
0.0006327828,1.02756187e-10
0.0006327928,1.0275557e-10
0.0006328028,1.02754954e-10
0.0006328128,1.02754337e-10
0.0006328228,1.0275372e-10
0.0006328328,1.02753103e-10
0.0006328428,1.02752486e-10
0.0006328528,1.02751869e-10
0.0006328628,1.02751252e-10
0.0006328728,1.02750635e-10
0.0006328828,1.02750018e-10
0.0006328928,1.027494e-10
0.0006329028,1.02748783e-10
0.0006329128,1.02748165e-10
0.0006329228,1.02747548e-10
0.0006329328,1.0274693e-10
0.0006329428,1.02746312e-10
0.0006329528,1.02745694e-10
0.0006329628,1.02745076e-10
0.0006329728,1.02744458e-10
0.0006329828,1.0274384e-10
0.0006329928,1.02743222e-10
0.0006330028,1.02742604e-10
0.0006330128,1.02741985e-10
0.0006330228,1.02741367e-10
0.0006330328,1.02740748e-10
0.0006330428,1.0274013e-10
0.0006330528,1.02739511e-10
0.0006330628,1.02738892e-10
0.0006330728,1.02738273e-10
0.0006330828,1.02737654e-10
0.0006330928,1.02737035e-10
0.0006331028,1.02736416e-10
0.0006331128,1.02735797e-10
0.0006331228,1.02735178e-10
0.0006331328,1.02734558e-10
0.0006331428,1.02733939e-10
0.0006331528,1.02733319e-10
0.0006331628,1.027327e-10
0.0006331728,1.0273208e-10
0.0006331828,1.0273146e-10
0.0006331928,1.0273084e-10
0.0006332028,1.0273022e-10
0.0006332128,1.027296e-10
0.0006332228,1.0272898e-10
0.0006332328,1.0272836e-10
0.0006332428,1.0272774e-10
0.0006332528,1.02727119e-10
0.0006332628,1.02726499e-10
0.0006332728,1.02725878e-10
0.0006332828,1.02725258e-10
0.0006332928,1.02724637e-10
0.0006333028,1.02724016e-10
0.0006333128,1.02723395e-10
0.0006333228,1.02722774e-10
0.0006333328,1.02722153e-10
0.0006333428,1.02721532e-10
0.0006333528,1.02720911e-10
0.0006333628,1.0272029e-10
0.0006333728,1.02719668e-10
0.0006333828,1.02719047e-10
0.0006333928,1.02718425e-10
0.0006334028,1.02717804e-10
0.0006334128,1.02717182e-10
0.0006334228,1.0271656e-10
0.0006334328,1.02715938e-10
0.0006334428,1.02715316e-10
0.0006334528,1.02714694e-10
0.0006334628,1.02714072e-10
0.0006334728,1.0271345e-10
0.0006334828,1.02712828e-10
0.0006334928,1.02712205e-10
0.0006335028,1.02711583e-10
0.0006335128,1.0271096e-10
0.0006335228,1.02710338e-10
0.0006335328,1.02709715e-10
0.0006335428,1.02709092e-10
0.0006335528,1.02708469e-10
0.0006335628,1.02707846e-10
0.0006335728,1.02707223e-10
0.0006335828,1.027066e-10
0.0006335928,1.02705977e-10
0.0006336028,1.02705354e-10
0.0006336128,1.0270473e-10
0.0006336228,1.02704107e-10
0.0006336328,1.02703483e-10
0.0006336428,1.0270286e-10
0.0006336528,1.02702236e-10
0.0006336628,1.02701612e-10
0.0006336728,1.02700988e-10
0.0006336828,1.02700364e-10
0.0006336928,1.0269974e-10
0.0006337028,1.02699116e-10
0.0006337128,1.02698492e-10
0.0006337228,1.02697867e-10
0.0006337328,1.02697243e-10
0.0006337428,1.02696619e-10
0.0006337528,1.02695994e-10
0.0006337628,1.02695369e-10
0.0006337728,1.02694745e-10
0.0006337828,1.0269412e-10
0.0006337928,1.02693495e-10
0.0006338028,1.0269287e-10
0.0006338128,1.02692245e-10
0.0006338228,1.0269162e-10
0.0006338328,1.02690995e-10
0.0006338428,1.02690369e-10
0.0006338528,1.02689744e-10
0.0006338628,1.02689119e-10
0.0006338728,1.02688493e-10
0.0006338828,1.02687867e-10
0.0006338928,1.02687242e-10
0.0006339028,1.02686616e-10
0.0006339128,1.0268599e-10
0.0006339228,1.02685364e-10
0.0006339328,1.02684738e-10
0.0006339428,1.02684112e-10
0.0006339528,1.02683486e-10
0.0006339628,1.02682859e-10
0.0006339728,1.02682233e-10
0.0006339828,1.02681607e-10
0.0006339928,1.0268098e-10
0.0006340028,1.02680353e-10
0.0006340128,1.02679727e-10
0.0006340228,1.026791e-10
0.0006340328,1.02678473e-10
0.0006340428,1.02677846e-10
0.0006340528,1.02677219e-10
0.0006340628,1.02676592e-10
0.0006340728,1.02675965e-10
0.0006340828,1.02675337e-10
0.0006340928,1.0267471e-10
0.0006341028,1.02674083e-10
0.0006341128,1.02673455e-10
0.0006341228,1.02672827e-10
0.0006341328,1.026722e-10
0.0006341428,1.02671572e-10
0.0006341528,1.02670944e-10
0.0006341628,1.02670316e-10
0.0006341728,1.02669688e-10
0.0006341828,1.0266906e-10
0.0006341928,1.02668432e-10
0.0006342028,1.02667803e-10
0.0006342128,1.02667175e-10
0.0006342228,1.02666547e-10
0.0006342328,1.02665918e-10
0.0006342428,1.02665289e-10
0.0006342528,1.02664661e-10
0.0006342628,1.02664032e-10
0.0006342728,1.02663403e-10
0.0006342828,1.02662774e-10
0.0006342928,1.02662145e-10
0.0006343028,1.02661516e-10
0.0006343128,1.02660887e-10
0.0006343228,1.02660258e-10
0.0006343328,1.02659628e-10
0.0006343428,1.02658999e-10
0.0006343528,1.02658369e-10
0.0006343628,1.0265774e-10
0.0006343728,1.0265711e-10
0.0006343828,1.0265648e-10
0.0006343928,1.0265585e-10
0.0006344028,1.0265522e-10
0.0006344128,1.0265459e-10
0.0006344228,1.0265396e-10
0.0006344328,1.0265333e-10
0.0006344428,1.026527e-10
0.0006344528,1.02652069e-10
0.0006344628,1.02651439e-10
0.0006344728,1.02650808e-10
0.0006344828,1.02650178e-10
0.0006344928,1.02649547e-10
0.0006345028,1.02648916e-10
0.0006345128,1.02648285e-10
0.0006345228,1.02647654e-10
0.0006345328,1.02647023e-10
0.0006345428,1.02646392e-10
0.0006345528,1.02645761e-10
0.0006345628,1.0264513e-10
0.0006345728,1.02644499e-10
0.0006345828,1.02643867e-10
0.0006345928,1.02643236e-10
0.0006346028,1.02642604e-10
0.0006346128,1.02641972e-10
0.0006346228,1.0264134e-10
0.0006346328,1.02640709e-10
0.0006346428,1.02640077e-10
0.0006346528,1.02639445e-10
0.0006346628,1.02638813e-10
0.0006346728,1.0263818e-10
0.0006346828,1.02637548e-10
0.0006346928,1.02636916e-10
0.0006347028,1.02636283e-10
0.0006347128,1.02635651e-10
0.0006347228,1.02635018e-10
0.0006347328,1.02634386e-10
0.0006347428,1.02633753e-10
0.0006347528,1.0263312e-10
0.0006347628,1.02632487e-10
0.0006347728,1.02631854e-10
0.0006347828,1.02631221e-10
0.0006347928,1.02630588e-10
0.0006348028,1.02629954e-10
0.0006348128,1.02629321e-10
0.0006348228,1.02628688e-10
0.0006348328,1.02628054e-10
0.0006348428,1.02627421e-10
0.0006348528,1.02626787e-10
0.0006348628,1.02626153e-10
0.0006348728,1.02625519e-10
0.0006348828,1.02624885e-10
0.0006348928,1.02624251e-10
0.0006349028,1.02623617e-10
0.0006349128,1.02622983e-10
0.0006349228,1.02622349e-10
0.0006349328,1.02621714e-10
0.0006349428,1.0262108e-10
0.0006349528,1.02620445e-10
0.0006349628,1.02619811e-10
0.0006349728,1.02619176e-10
0.0006349828,1.02618541e-10
0.0006349928,1.02617907e-10
0.0006350028,1.02617272e-10
0.0006350128,1.02616637e-10
0.0006350228,1.02616002e-10
0.0006350328,1.02615366e-10
0.0006350428,1.02614731e-10
0.0006350528,1.02614096e-10
0.0006350628,1.0261346e-10
0.0006350728,1.02612825e-10
0.0006350828,1.02612189e-10
0.0006350928,1.02611554e-10
0.0006351028,1.02610918e-10
0.0006351128,1.02610282e-10
0.0006351228,1.02609646e-10
0.0006351328,1.0260901e-10
0.0006351428,1.02608374e-10
0.0006351528,1.02607738e-10
0.0006351628,1.02607102e-10
0.0006351728,1.02606465e-10
0.0006351828,1.02605829e-10
0.0006351928,1.02605192e-10
0.0006352028,1.02604556e-10
0.0006352128,1.02603919e-10
0.0006352228,1.02603283e-10
0.0006352328,1.02602646e-10
0.0006352428,1.02602009e-10
0.0006352528,1.02601372e-10
0.0006352628,1.02600735e-10
0.0006352728,1.02600098e-10
0.0006352828,1.0259946e-10
0.0006352928,1.02598823e-10
0.0006353028,1.02598186e-10
0.0006353128,1.02597548e-10
0.0006353228,1.02596911e-10
0.0006353328,1.02596273e-10
0.0006353428,1.02595635e-10
0.0006353528,1.02594997e-10
0.0006353628,1.02594359e-10
0.0006353728,1.02593721e-10
0.0006353828,1.02593083e-10
0.0006353928,1.02592445e-10
0.0006354028,1.02591807e-10
0.0006354128,1.02591169e-10
0.0006354228,1.0259053e-10
0.0006354328,1.02589892e-10
0.0006354428,1.02589253e-10
0.0006354528,1.02588615e-10
0.0006354628,1.02587976e-10
0.0006354728,1.02587337e-10
0.0006354828,1.02586698e-10
0.0006354928,1.02586059e-10
0.0006355028,1.0258542e-10
0.0006355128,1.02584781e-10
0.0006355228,1.02584142e-10
0.0006355328,1.02583503e-10
0.0006355428,1.02582863e-10
0.0006355528,1.02582224e-10
0.0006355628,1.02581584e-10
0.0006355728,1.02580945e-10
0.0006355828,1.02580305e-10
0.0006355928,1.02579665e-10
0.0006356028,1.02579025e-10
0.0006356128,1.02578385e-10
0.0006356228,1.02577745e-10
0.0006356328,1.02577105e-10
0.0006356428,1.02576465e-10
0.0006356528,1.02575824e-10
0.0006356628,1.02575184e-10
0.0006356728,1.02574544e-10
0.0006356828,1.02573903e-10
0.0006356928,1.02573262e-10
0.0006357028,1.02572622e-10
0.0006357128,1.02571981e-10
0.0006357228,1.0257134e-10
0.0006357328,1.02570699e-10
0.0006357428,1.02570058e-10
0.0006357528,1.02569417e-10
0.0006357628,1.02568776e-10
0.0006357728,1.02568135e-10
0.0006357828,1.02567493e-10
0.0006357928,1.02566852e-10
0.0006358028,1.0256621e-10
0.0006358128,1.02565569e-10
0.0006358228,1.02564927e-10
0.0006358328,1.02564285e-10
0.0006358428,1.02563643e-10
0.0006358528,1.02563001e-10
0.0006358628,1.02562359e-10
0.0006358728,1.02561717e-10
0.0006358828,1.02561075e-10
0.0006358928,1.02560433e-10
0.0006359028,1.0255979e-10
0.0006359128,1.02559148e-10
0.0006359228,1.02558505e-10
0.0006359328,1.02557863e-10
0.0006359428,1.0255722e-10
0.0006359528,1.02556577e-10
0.0006359628,1.02555934e-10
0.0006359728,1.02555292e-10
0.0006359828,1.02554649e-10
0.0006359928,1.02554005e-10
0.0006360028,1.02553362e-10
0.0006360128,1.02552719e-10
0.0006360228,1.02552076e-10
0.0006360328,1.02551432e-10
0.0006360428,1.02550789e-10
0.0006360528,1.02550145e-10
0.0006360628,1.02549501e-10
0.0006360728,1.02548858e-10
0.0006360828,1.02548214e-10
0.0006360928,1.0254757e-10
0.0006361028,1.02546926e-10
0.0006361128,1.02546282e-10
0.0006361228,1.02545638e-10
0.0006361328,1.02544993e-10
0.0006361428,1.02544349e-10
0.0006361528,1.02543705e-10
0.0006361628,1.0254306e-10
0.0006361728,1.02542416e-10
0.0006361828,1.02541771e-10
0.0006361928,1.02541126e-10
0.0006362028,1.02540481e-10
0.0006362128,1.02539836e-10
0.0006362228,1.02539191e-10
0.0006362328,1.02538546e-10
0.0006362428,1.02537901e-10
0.0006362528,1.02537256e-10
0.0006362628,1.02536611e-10
0.0006362728,1.02535965e-10
0.0006362828,1.0253532e-10
0.0006362928,1.02534674e-10
0.0006363028,1.02534029e-10
0.0006363128,1.02533383e-10
0.0006363228,1.02532737e-10
0.0006363328,1.02532091e-10
0.0006363428,1.02531445e-10
0.0006363528,1.02530799e-10
0.0006363628,1.02530153e-10
0.0006363728,1.02529507e-10
0.0006363828,1.0252886e-10
0.0006363928,1.02528214e-10
0.0006364028,1.02527567e-10
0.0006364128,1.02526921e-10
0.0006364228,1.02526274e-10
0.0006364328,1.02525628e-10
0.0006364428,1.02524981e-10
0.0006364528,1.02524334e-10
0.0006364628,1.02523687e-10
0.0006364728,1.0252304e-10
0.0006364828,1.02522393e-10
0.0006364928,1.02521746e-10
0.0006365028,1.02521098e-10
0.0006365128,1.02520451e-10
0.0006365228,1.02519803e-10
0.0006365328,1.02519156e-10
0.0006365428,1.02518508e-10
0.0006365528,1.02517861e-10
0.0006365628,1.02517213e-10
0.0006365728,1.02516565e-10
0.0006365828,1.02515917e-10
0.0006365928,1.02515269e-10
0.0006366028,1.02514621e-10
0.0006366128,1.02513973e-10
0.0006366228,1.02513324e-10
0.0006366328,1.02512676e-10
0.0006366428,1.02512027e-10
0.0006366528,1.02511379e-10
0.0006366628,1.0251073e-10
0.0006366728,1.02510082e-10
0.0006366828,1.02509433e-10
0.0006366928,1.02508784e-10
0.0006367028,1.02508135e-10
0.0006367128,1.02507486e-10
0.0006367228,1.02506837e-10
0.0006367328,1.02506188e-10
0.0006367428,1.02505538e-10
0.0006367528,1.02504889e-10
0.0006367628,1.0250424e-10
0.0006367728,1.0250359e-10
0.0006367828,1.02502941e-10
0.0006367928,1.02502291e-10
0.0006368028,1.02501641e-10
0.0006368128,1.02500991e-10
0.0006368228,1.02500341e-10
0.0006368328,1.02499691e-10
0.0006368428,1.02499041e-10
0.0006368528,1.02498391e-10
0.0006368628,1.02497741e-10
0.0006368728,1.02497091e-10
0.0006368828,1.0249644e-10
0.0006368928,1.0249579e-10
0.0006369028,1.02495139e-10
0.0006369128,1.02494488e-10
0.0006369228,1.02493838e-10
0.0006369328,1.02493187e-10
0.0006369428,1.02492536e-10
0.0006369528,1.02491885e-10
0.0006369628,1.02491234e-10
0.0006369728,1.02490583e-10
0.0006369828,1.02489931e-10
0.0006369928,1.0248928e-10
0.0006370028,1.02488629e-10
0.0006370128,1.02487977e-10
0.0006370228,1.02487326e-10
0.0006370328,1.02486674e-10
0.0006370428,1.02486022e-10
0.0006370528,1.02485371e-10
0.0006370628,1.02484719e-10
0.0006370728,1.02484067e-10
0.0006370828,1.02483415e-10
0.0006370928,1.02482762e-10
0.0006371028,1.0248211e-10
0.0006371128,1.02481458e-10
0.0006371228,1.02480806e-10
0.0006371328,1.02480153e-10
0.0006371428,1.02479501e-10
0.0006371528,1.02478848e-10
0.0006371628,1.02478195e-10
0.0006371728,1.02477542e-10
0.0006371828,1.0247689e-10
0.0006371928,1.02476237e-10
0.0006372028,1.02475584e-10
0.0006372128,1.0247493e-10
0.0006372228,1.02474277e-10
0.0006372328,1.02473624e-10
0.0006372428,1.02472971e-10
0.0006372528,1.02472317e-10
0.0006372628,1.02471664e-10
0.0006372728,1.0247101e-10
0.0006372828,1.02470356e-10
0.0006372928,1.02469702e-10
0.0006373028,1.02469049e-10
0.0006373128,1.02468395e-10
0.0006373228,1.02467741e-10
0.0006373328,1.02467087e-10
0.0006373428,1.02466432e-10
0.0006373528,1.02465778e-10
0.0006373628,1.02465124e-10
0.0006373728,1.02464469e-10
0.0006373828,1.02463815e-10
0.0006373928,1.0246316e-10
0.0006374028,1.02462505e-10
0.0006374128,1.02461851e-10
0.0006374228,1.02461196e-10
0.0006374328,1.02460541e-10
