time,iout
0.000150388696,8.74509212e-07
0.000150398696,8.74509212e-07
0.000150408696,8.74509212e-07
0.000150418696,8.74509212e-07
0.000150428696,8.74509212e-07
0.000150438696,8.74509212e-07
0.000150448696,8.74509212e-07
0.000150458696,8.74509212e-07
0.000150468696,8.74509212e-07
0.000150478696,8.74509212e-07
0.000150488696,8.74509212e-07
0.000150498696,8.74509212e-07
0.000150508696,8.74509212e-07
0.000150518696,8.74509212e-07
0.000150528696,8.74509212e-07
0.000150538696,8.74509212e-07
0.000150548696,8.74509212e-07
0.000150558696,8.74509212e-07
0.000150568696,8.74509212e-07
0.000150578696,8.74509212e-07
0.000150588696,8.74509212e-07
0.000150598696,8.74509212e-07
0.000150608696,8.74509212e-07
0.000150618696,8.74509212e-07
0.000150628696,8.74509212e-07
0.000150638696,8.74509212e-07
0.000150648696,8.74509212e-07
0.000150658696,8.74509212e-07
0.000150668696,8.74509212e-07
0.000150678696,8.74509212e-07
0.000150688696,8.74509212e-07
0.000150698696,8.74509212e-07
0.000150708696,8.74509212e-07
0.000150718696,8.74509212e-07
0.000150728696,8.74509212e-07
0.000150738696,8.74509212e-07
0.000150748696,8.74509212e-07
0.000150758696,8.74509212e-07
0.000150768696,8.74509212e-07
0.000150778696,8.74509212e-07
0.000150788696,8.74509212e-07
0.000150798696,8.74509212e-07
0.000150808696,8.74509212e-07
0.000150818696,8.74509212e-07
0.000150828696,8.74509212e-07
0.000150838696,8.74509212e-07
0.000150848696,8.74509212e-07
0.000150858696,8.74509212e-07
0.000150868696,8.74509212e-07
0.000150878696,8.74509212e-07
0.000150888696,8.74509212e-07
0.000150898696,8.74509212e-07
0.000150908696,8.74509212e-07
0.000150918696,8.74509212e-07
0.000150928696,8.74509212e-07
0.000150938696,8.74509212e-07
0.000150948696,8.74509212e-07
0.000150958696,8.74509212e-07
0.000150968696,8.74509212e-07
0.000150978696,8.74509212e-07
0.000150988696,8.74509212e-07
0.000150998696,8.74509212e-07
0.000151008696,8.74509212e-07
0.000151018696,8.74509212e-07
0.000151028696,8.74509212e-07
0.000151038696,8.74509212e-07
0.000151048696,8.74509212e-07
0.000151058696,8.74509212e-07
0.000151068696,8.74509212e-07
0.000151078696,8.74509212e-07
0.000151088696,8.74509212e-07
0.000151098696,8.74509212e-07
0.000151108696,8.74509212e-07
0.000151118696,8.74509212e-07
0.000151128696,8.74509212e-07
0.000151138696,8.74509212e-07
0.000151148696,8.74509212e-07
0.000151158696,8.74509212e-07
0.000151168696,8.74509212e-07
0.000151178696,8.74509212e-07
0.000151188696,8.74509212e-07
0.000151198696,8.74509212e-07
0.000151208696,8.74509212e-07
0.000151218696,8.74509212e-07
0.000151228696,8.74509212e-07
0.000151238696,8.74509212e-07
0.000151248696,8.74509212e-07
0.000151258696,8.74509212e-07
0.000151268696,8.74509212e-07
0.000151278696,8.74509212e-07
0.000151288696,8.74509212e-07
0.000151298696,8.74509212e-07
0.000151308696,8.74509212e-07
0.000151318696,8.74509212e-07
0.000151328696,8.74509212e-07
0.000151338696,8.74509212e-07
0.000151348696,8.74509212e-07
0.000151358696,8.74509212e-07
0.000151368696,8.74509212e-07
0.000151378696,8.74509212e-07
0.000151388696,8.74509212e-07
0.000151398696,8.74509212e-07
0.000151408696,8.74509212e-07
0.000151418696,8.74509212e-07
0.000151428696,8.74509212e-07
0.000151438696,8.74509212e-07
0.000151448696,8.74509212e-07
0.000151458696,8.74509212e-07
0.000151468696,8.74509212e-07
0.000151478696,8.74509212e-07
0.000151488696,8.74509212e-07
0.000151498696,8.74509212e-07
0.000151508696,8.74509212e-07
0.000151518696,8.74509212e-07
0.000151528696,8.74509212e-07
0.000151538696,8.74509212e-07
0.000151548696,8.74509212e-07
0.000151558696,8.74509212e-07
0.000151568696,8.74509212e-07
0.000151578696,8.74509212e-07
0.000151588696,8.74509212e-07
0.000151598696,8.74509212e-07
0.000151608696,8.74509212e-07
0.000151618696,8.74509212e-07
0.000151628696,8.74509212e-07
0.000151638696,8.74509212e-07
0.000151648696,8.74509212e-07
0.000151658696,8.74509212e-07
0.000151668696,8.74509212e-07
0.000151678696,8.74509212e-07
0.000151688696,8.74509212e-07
0.000151698696,8.74509212e-07
0.000151708696,8.74509212e-07
0.000151718696,8.74509212e-07
0.000151728696,8.74509212e-07
0.000151738696,8.74509212e-07
0.000151748696,8.74509212e-07
0.000151758696,8.74509212e-07
0.000151768696,8.74509212e-07
0.000151778696,8.74509212e-07
0.000151788696,8.74509212e-07
0.000151798696,8.74509212e-07
0.000151808696,8.74509212e-07
0.000151818696,8.74509212e-07
0.000151828696,8.74509212e-07
0.000151838696,8.74509212e-07
0.000151848696,8.74509212e-07
0.000151858696,8.74509212e-07
0.000151868696,8.74509212e-07
0.000151878696,8.74509212e-07
0.000151888696,8.74509212e-07
0.000151898696,8.74509212e-07
0.000151908696,8.74509212e-07
0.000151918696,8.74509212e-07
0.000151928696,8.74509212e-07
0.000151938696,8.74509212e-07
0.000151948696,8.74509212e-07
0.000151958696,8.74509212e-07
0.000151968696,8.74509212e-07
0.000151978696,8.74509212e-07
0.000151988696,8.74509212e-07
0.000151998696,8.74509212e-07
0.000152008696,8.74509212e-07
0.000152018696,8.74509212e-07
0.000152028696,8.74509212e-07
0.000152038696,8.74509212e-07
0.000152048696,8.74509212e-07
0.000152058696,8.74509212e-07
0.000152068696,8.74509212e-07
0.000152078696,8.74509212e-07
0.000152088696,8.74509212e-07
0.000152098696,8.74509212e-07
0.000152108696,8.74509212e-07
0.000152118696,8.74509212e-07
0.000152128696,8.74509212e-07
0.000152138696,8.74509212e-07
0.000152148696,8.74509212e-07
0.000152158696,8.74509212e-07
0.000152168696,8.74509212e-07
0.000152178696,8.74509212e-07
0.000152188696,8.74509212e-07
0.000152198696,8.74509212e-07
0.000152208696,8.74509212e-07
0.000152218696,8.74509212e-07
0.000152228696,8.74509212e-07
0.000152238696,8.74509212e-07
0.000152248696,8.74509212e-07
0.000152258696,8.74509212e-07
0.000152268696,8.74509212e-07
0.000152278696,8.74509212e-07
0.000152288696,8.74509212e-07
0.000152298696,8.74509212e-07
0.000152308696,8.74509212e-07
0.000152318696,8.74509212e-07
0.000152328696,8.74509212e-07
0.000152338696,8.74509212e-07
0.000152348696,8.74509212e-07
0.000152358696,8.74509212e-07
0.000152368696,8.74509212e-07
0.000152378696,8.74509212e-07
0.000152388696,8.74509212e-07
0.000152398696,8.74509212e-07
0.000152408696,8.74509212e-07
0.000152418696,8.74509212e-07
0.000152428696,8.74509212e-07
0.000152438696,8.74509212e-07
0.000152448696,8.74509212e-07
0.000152458696,8.74509212e-07
0.000152468696,8.74509212e-07
0.000152478696,8.74509212e-07
0.000152488696,8.74509212e-07
0.000152498696,8.74509212e-07
0.000152508696,8.74509212e-07
0.000152518696,8.74509212e-07
0.000152528696,8.74509212e-07
0.000152538696,8.74509212e-07
0.000152548696,8.74509212e-07
0.000152558696,8.74509212e-07
0.000152568696,8.74509212e-07
0.000152578696,8.74509212e-07
0.000152588696,8.74509212e-07
0.000152598696,8.74509212e-07
0.000152608696,8.74509212e-07
0.000152618696,8.74509212e-07
0.000152628696,8.74509212e-07
0.000152638696,8.74509212e-07
0.000152648696,8.74509212e-07
0.000152658696,8.74509212e-07
0.000152668696,8.74509212e-07
0.000152678696,8.74509212e-07
0.000152688696,8.74509212e-07
0.000152698696,8.74509212e-07
0.000152708696,8.74509212e-07
0.000152718696,8.74509212e-07
0.000152728696,8.74509212e-07
0.000152738696,8.74509212e-07
0.000152748696,8.74509212e-07
0.000152758696,8.74509212e-07
0.000152768696,8.74509212e-07
0.000152778696,8.74509212e-07
0.000152788696,8.74509212e-07
0.000152798696,8.74509212e-07
0.000152808696,8.74509212e-07
0.000152818696,8.74509212e-07
0.000152828696,8.74509212e-07
0.000152838696,8.74509212e-07
0.000152848696,8.74509212e-07
0.000152858696,8.74509212e-07
0.000152868696,8.74509212e-07
0.000152878696,8.74509212e-07
0.000152888696,8.74509212e-07
0.000152898696,8.74509212e-07
0.000152908696,8.74509212e-07
0.000152918696,8.74509212e-07
0.000152928696,8.74509212e-07
0.000152938696,8.74509212e-07
0.000152948696,8.74509212e-07
0.000152958696,8.74509212e-07
0.000152968696,8.74509212e-07
0.000152978696,8.74509212e-07
0.000152988696,8.74509212e-07
0.000152998696,8.74509212e-07
0.000153008696,8.74509212e-07
0.000153018696,8.74509212e-07
0.000153028696,8.74509212e-07
0.000153038696,8.74509212e-07
0.000153048696,8.74509212e-07
0.000153058696,8.74509212e-07
0.000153068696,8.74509212e-07
0.000153078696,8.74509212e-07
0.000153088696,8.74509212e-07
0.000153098696,8.74509212e-07
0.000153108696,8.74509212e-07
0.000153118696,8.74509212e-07
0.000153128696,8.74509212e-07
0.000153138696,8.74509212e-07
0.000153148696,8.74509212e-07
0.000153158696,8.74509212e-07
0.000153168696,8.74509212e-07
0.000153178696,8.74509212e-07
0.000153188696,8.74509212e-07
0.000153198696,8.74509212e-07
0.000153208696,8.74509212e-07
0.000153218696,8.74509212e-07
0.000153228696,8.74509212e-07
0.000153238696,8.74509212e-07
0.000153248696,8.74509212e-07
0.000153258696,8.74509212e-07
0.000153268696,8.74509212e-07
0.000153278696,8.74509212e-07
0.000153288696,8.74509212e-07
0.000153298696,8.74509212e-07
0.000153308696,8.74509212e-07
0.000153318696,8.74509212e-07
0.000153328696,8.74509212e-07
0.000153338696,8.74509212e-07
0.000153348696,8.74509212e-07
0.000153358696,8.74509212e-07
0.000153368696,8.74509212e-07
0.000153378696,8.74509212e-07
0.000153388696,8.74509212e-07
0.000153398696,8.74509212e-07
0.000153408696,8.74509212e-07
0.000153418696,8.74509212e-07
0.000153428696,8.74509212e-07
0.000153438696,8.74509212e-07
0.000153448696,8.74509212e-07
0.000153458696,8.74509212e-07
0.000153468696,8.74509212e-07
0.000153478696,8.74509212e-07
0.000153488696,8.74509212e-07
0.000153498696,8.74509212e-07
0.000153508696,8.74509212e-07
0.000153518696,8.74509212e-07
0.000153528696,8.74509212e-07
0.000153538696,8.74509212e-07
0.000153548696,8.74509212e-07
0.000153558696,8.74509212e-07
0.000153568696,8.74509212e-07
0.000153578696,8.74509212e-07
0.000153588696,8.74509212e-07
0.000153598696,8.74509212e-07
0.000153608696,8.74509212e-07
0.000153618696,8.74509212e-07
0.000153628696,8.74509212e-07
0.000153638696,8.74509212e-07
0.000153648696,8.74509212e-07
0.000153658696,8.74509212e-07
0.000153668696,8.74509212e-07
0.000153678696,8.74509212e-07
0.000153688696,8.74509212e-07
0.000153698696,8.74509212e-07
0.000153708696,8.74509212e-07
0.000153718696,8.74509212e-07
0.000153728696,8.74509212e-07
0.000153738696,8.74509212e-07
0.000153748696,8.74509212e-07
0.000153758696,8.74509212e-07
0.000153768696,8.74509212e-07
0.000153778696,8.74509212e-07
0.000153788696,8.74509212e-07
0.000153798696,8.74509212e-07
0.000153808696,8.74509212e-07
0.000153818696,8.74509212e-07
0.000153828696,8.74509212e-07
0.000153838696,8.74509212e-07
0.000153848696,8.74509212e-07
0.000153858696,8.74509212e-07
0.000153868696,8.74509212e-07
0.000153878696,8.74509212e-07
0.000153888696,8.74509212e-07
0.000153898696,8.74509212e-07
0.000153908696,8.74509212e-07
0.000153918696,8.74509212e-07
0.000153928696,8.74509212e-07
0.000153938696,8.74509212e-07
0.000153948696,8.74509212e-07
0.000153958696,8.74509212e-07
0.000153968696,8.74509212e-07
0.000153978696,8.74509212e-07
0.000153988696,8.74509212e-07
0.000153998696,8.74509212e-07
0.000154008696,8.74509212e-07
0.000154018696,8.74509212e-07
0.000154028696,8.74509212e-07
0.000154038696,8.74509212e-07
0.000154048696,8.74509212e-07
0.000154058696,8.74509212e-07
0.000154068696,8.74509212e-07
0.000154078696,8.74509212e-07
0.000154088696,8.74509212e-07
0.000154098696,8.74509212e-07
0.000154108696,8.74509212e-07
0.000154118696,8.74509212e-07
0.000154128696,8.74509212e-07
0.000154138696,8.74509212e-07
0.000154148696,8.74509212e-07
0.000154158696,8.74509212e-07
0.000154168696,8.74509212e-07
0.000154178696,8.74509212e-07
0.000154188696,8.74509212e-07
0.000154198696,8.74509212e-07
0.000154208696,8.74509212e-07
0.000154218696,8.74509212e-07
0.000154228696,8.74509212e-07
0.000154238696,8.74509212e-07
0.000154248696,8.74509212e-07
0.000154258696,8.74509212e-07
0.000154268696,8.74509212e-07
0.000154278696,8.74509212e-07
0.000154288696,8.74509212e-07
0.000154298696,8.74509212e-07
0.000154308696,8.74509212e-07
0.000154318696,8.74509212e-07
0.000154328696,8.74509212e-07
0.000154338696,8.74509212e-07
0.000154348696,8.74509212e-07
0.000154358696,8.74509212e-07
0.000154368696,8.74509212e-07
0.000154378696,8.74509212e-07
0.000154388696,8.74509212e-07
0.000154398696,8.74509212e-07
0.000154408696,8.74509212e-07
0.000154418696,8.74509212e-07
0.000154428696,8.74509212e-07
0.000154438696,8.74509212e-07
0.000154448696,8.74509212e-07
0.000154458696,8.74509212e-07
0.000154468696,8.74509212e-07
0.000154478696,8.74509212e-07
0.000154488696,8.74509212e-07
0.000154498696,8.74509212e-07
0.000154508696,8.74509212e-07
0.000154518696,8.74509212e-07
0.000154528696,8.74509212e-07
0.000154538696,8.74509212e-07
0.000154548696,8.74509212e-07
0.000154558696,8.74509212e-07
0.000154568696,8.74509212e-07
0.000154578696,8.74509212e-07
0.000154588696,8.74509212e-07
0.000154598696,8.74509212e-07
0.000154608696,8.74509212e-07
0.000154618696,8.74509212e-07
0.000154628696,8.74509212e-07
0.000154638696,8.74509212e-07
0.000154648696,8.74509212e-07
0.000154658696,8.74509212e-07
0.000154668696,8.74509212e-07
0.000154678696,8.74509212e-07
0.000154688696,8.74509212e-07
0.000154698696,8.74509212e-07
0.000154708696,8.74509212e-07
0.000154718696,8.74509212e-07
0.000154728696,8.74509212e-07
0.000154738696,8.74509212e-07
0.000154748696,8.74509212e-07
0.000154758696,8.74509212e-07
0.000154768696,8.74509212e-07
0.000154778696,8.74509212e-07
0.000154788696,8.74509212e-07
0.000154798696,8.74509212e-07
0.000154808696,8.74509212e-07
0.000154818696,8.74509212e-07
0.000154828696,8.74509212e-07
0.000154838696,8.74509212e-07
0.000154848696,8.74509212e-07
0.000154858696,8.74509212e-07
0.000154868696,8.74509212e-07
0.000154878696,8.74509212e-07
0.000154888696,8.74509212e-07
0.000154898696,8.74509212e-07
0.000154908696,8.74509212e-07
0.000154918696,8.74509212e-07
0.000154928696,8.74509212e-07
0.000154938696,8.74509212e-07
0.000154948696,8.74509212e-07
0.000154958696,8.74509212e-07
0.000154968696,8.74509212e-07
0.000154978696,8.74509212e-07
0.000154988696,8.74509212e-07
0.000154998696,8.74509212e-07
0.000155008696,8.74509212e-07
0.000155018696,8.74509212e-07
0.000155028696,8.74509212e-07
0.000155038696,8.74509212e-07
0.000155048696,8.74509212e-07
0.000155058696,8.74509212e-07
0.000155068696,8.74509212e-07
0.000155078696,8.74509212e-07
0.000155088696,8.74509212e-07
0.000155098696,8.74509212e-07
0.000155108696,8.74509212e-07
0.000155118696,8.74509212e-07
0.000155128696,8.74509212e-07
0.000155138696,8.74509212e-07
0.000155148696,8.74509212e-07
0.000155158696,8.74509212e-07
0.000155168696,8.74509212e-07
0.000155178696,8.74509212e-07
0.000155188696,8.74509212e-07
0.000155198696,8.74509212e-07
0.000155208696,8.74509212e-07
0.000155218696,8.74509212e-07
0.000155228696,8.74509212e-07
0.000155238696,8.74509212e-07
0.000155248696,8.74509212e-07
0.000155258696,8.74509212e-07
0.000155268696,8.74509212e-07
0.000155278696,8.74509212e-07
0.000155288696,8.74509212e-07
0.000155298696,8.74509212e-07
0.000155308696,8.74509212e-07
0.000155318696,8.74509212e-07
0.000155328696,8.74509212e-07
0.000155338696,8.74509212e-07
0.000155348696,8.74509212e-07
0.000155358696,8.74509212e-07
0.000155368696,8.74509212e-07
0.000155378696,8.74509212e-07
0.000155388696,8.74509212e-07
0.000155398696,8.74509212e-07
0.000155408696,8.74509212e-07
0.000155418696,8.74509212e-07
0.000155428696,8.74509212e-07
0.000155438696,8.74509212e-07
0.000155448696,8.74509212e-07
0.000155458696,8.74509212e-07
0.000155468696,8.74509212e-07
0.000155478696,8.74509212e-07
0.000155488696,8.74509212e-07
0.000155498696,8.74509212e-07
0.000155508696,8.74509212e-07
0.000155518696,8.74509212e-07
0.000155528696,8.74509212e-07
0.000155538696,8.74509212e-07
0.000155548696,8.74509212e-07
0.000155558696,8.74509212e-07
0.000155568696,8.74509212e-07
0.000155578696,8.74509212e-07
0.000155588696,8.74509212e-07
0.000155598696,8.74509212e-07
0.000155608696,8.74509212e-07
0.000155618696,8.74509212e-07
0.000155628696,8.74509212e-07
0.000155638696,8.74509212e-07
0.000155648696,8.74509212e-07
0.000155658696,8.74509212e-07
0.000155668696,8.74509212e-07
0.000155678696,8.74509212e-07
0.000155688696,8.74509212e-07
0.000155698696,8.74509212e-07
0.000155708696,8.74509212e-07
0.000155718696,8.74509212e-07
0.000155728696,8.74509212e-07
0.000155738696,8.74509212e-07
0.000155748696,8.74509212e-07
0.000155758696,8.74509212e-07
0.000155768696,8.74509212e-07
0.000155778696,8.74509212e-07
0.000155788696,8.74509212e-07
0.000155798696,8.74509212e-07
0.000155808696,8.74509212e-07
0.000155818696,8.74509212e-07
0.000155828696,8.74509212e-07
0.000155838696,8.74509212e-07
0.000155848696,8.74509212e-07
0.000155858696,8.74509212e-07
0.000155868696,8.74509212e-07
0.000155878696,8.74509212e-07
0.000155888696,8.74509212e-07
0.000155898696,8.74509212e-07
0.000155908696,8.74509212e-07
0.000155918696,8.74509212e-07
0.000155928696,8.74509212e-07
0.000155938696,8.74509212e-07
0.000155948696,8.74509212e-07
0.000155958696,8.74509212e-07
0.000155968696,8.74509212e-07
0.000155978696,8.74509212e-07
0.000155988696,8.74509212e-07
0.000155998696,8.74509212e-07
0.000156008696,8.74509212e-07
0.000156018696,8.74509212e-07
0.000156028696,8.74509212e-07
0.000156038696,8.74509212e-07
0.000156048696,8.74509212e-07
0.000156058696,8.74509212e-07
0.000156068696,8.74509212e-07
0.000156078696,8.74509212e-07
0.000156088696,8.74509212e-07
0.000156098696,8.74509212e-07
0.000156108696,8.74509212e-07
0.000156118696,8.74509212e-07
0.000156128696,8.74509212e-07
0.000156138696,8.74509212e-07
0.000156148696,8.74509212e-07
0.000156158696,8.74509212e-07
0.000156168696,8.74509212e-07
0.000156178696,8.74509212e-07
0.000156188696,8.74509212e-07
0.000156198696,8.74509212e-07
0.000156208696,8.74509212e-07
0.000156218696,8.74509212e-07
0.000156228696,8.74509212e-07
0.000156238696,8.74509212e-07
0.000156248696,8.74509212e-07
0.000156258696,8.74509212e-07
0.000156268696,8.74509212e-07
0.000156278696,8.74509212e-07
0.000156288696,8.74509212e-07
0.000156298696,8.74509212e-07
0.000156308696,8.74509212e-07
0.000156318696,8.74509212e-07
0.000156328696,8.74509212e-07
0.000156338696,8.74509212e-07
0.000156348696,8.74509212e-07
0.000156358696,8.74509212e-07
0.000156368696,8.74509212e-07
0.000156378696,8.74509212e-07
0.000156388696,8.74509212e-07
0.000156398696,8.74509212e-07
0.000156408696,8.74509212e-07
0.000156418696,8.74509212e-07
0.000156428696,8.74509212e-07
0.000156438696,8.74509212e-07
0.000156448696,8.74509212e-07
0.000156458696,8.74509212e-07
0.000156468696,8.74509212e-07
0.000156478696,8.74509212e-07
0.000156488696,8.74509212e-07
0.000156498696,8.74509212e-07
0.000156508696,8.74509212e-07
0.000156518696,8.74509212e-07
0.000156528696,8.74509212e-07
0.000156538696,8.74509212e-07
0.000156548696,8.74509212e-07
0.000156558696,8.74509212e-07
0.000156568696,8.74509212e-07
0.000156578696,8.74509212e-07
0.000156588696,8.74509212e-07
0.000156598696,8.74509212e-07
0.000156608696,8.74509212e-07
0.000156618696,8.74509212e-07
0.000156628696,8.74509212e-07
0.000156638696,8.74509212e-07
0.000156648696,8.74509212e-07
0.000156658696,8.74509212e-07
0.000156668696,8.74509212e-07
0.000156678696,8.74509212e-07
0.000156688696,8.74509212e-07
0.000156698696,8.74509212e-07
0.000156708696,8.74509212e-07
0.000156718696,8.74509212e-07
0.000156728696,8.74509212e-07
0.000156738696,8.74509212e-07
0.000156748696,8.74509212e-07
0.000156758696,8.74509212e-07
0.000156768696,8.74509212e-07
0.000156778696,8.74509212e-07
0.000156788696,8.74509212e-07
0.000156798696,8.74509212e-07
0.000156808696,8.74509212e-07
0.000156818696,8.74509212e-07
0.000156828696,8.74509212e-07
0.000156838696,8.74509212e-07
0.000156848696,8.74509212e-07
0.000156858696,8.74509212e-07
0.000156868696,8.74509212e-07
0.000156878696,8.74509212e-07
0.000156888696,8.74509212e-07
0.000156898696,8.74509212e-07
0.000156908696,8.74509212e-07
0.000156918696,8.74509212e-07
0.000156928696,8.74509212e-07
0.000156938696,8.74509212e-07
0.000156948696,8.74509212e-07
0.000156958696,8.74509212e-07
0.000156968696,8.74509212e-07
0.000156978696,8.74509212e-07
0.000156988696,8.74509212e-07
0.000156998696,8.74509212e-07
0.000157008696,8.74509212e-07
0.000157018696,8.74509212e-07
0.000157028696,8.74509212e-07
0.000157038696,8.74509212e-07
0.000157048696,8.74509212e-07
0.000157058696,8.74509212e-07
0.000157068696,8.74509212e-07
0.000157078696,8.74509212e-07
0.000157088696,8.74509212e-07
0.000157098696,8.74509212e-07
0.000157108696,8.74509212e-07
0.000157118696,8.74509212e-07
0.000157128696,8.74509212e-07
0.000157138696,8.74509212e-07
0.000157148696,8.74509212e-07
0.000157158696,8.74509212e-07
0.000157168696,8.74509212e-07
0.000157178696,8.74509212e-07
0.000157188696,8.74509212e-07
0.000157198696,8.74509212e-07
0.000157208696,8.74509212e-07
0.000157218696,8.74509212e-07
0.000157228696,8.74509212e-07
0.000157238696,8.74509212e-07
0.000157248696,8.74509212e-07
0.000157258696,8.74509212e-07
0.000157268696,8.74509212e-07
0.000157278696,8.74509212e-07
0.000157288696,8.74509212e-07
0.000157298696,8.74509212e-07
0.000157308696,8.74509212e-07
0.000157318696,8.74509212e-07
0.000157328696,8.74509212e-07
0.000157338696,8.74509212e-07
0.000157348696,8.74509212e-07
0.000157358696,8.74509212e-07
0.000157368696,8.74509212e-07
0.000157378696,8.74509212e-07
0.000157388696,8.74509212e-07
0.000157398696,8.74509212e-07
0.000157408696,8.74509212e-07
0.000157418696,8.74509212e-07
0.000157428696,8.74509212e-07
0.000157438696,8.74509212e-07
0.000157448696,8.74509212e-07
0.000157458696,8.74509212e-07
0.000157468696,8.74509212e-07
0.000157478696,8.74509212e-07
0.000157488696,8.74509212e-07
0.000157498696,8.74509212e-07
0.000157508696,8.74509212e-07
0.000157518696,8.74509212e-07
0.000157528696,8.74509212e-07
0.000157538696,8.74509212e-07
0.000157548696,8.74509212e-07
0.000157558696,8.74509212e-07
0.000157568696,8.74509212e-07
0.000157578696,8.74509212e-07
0.000157588696,8.74509212e-07
0.000157598696,8.74509212e-07
0.000157608696,8.74509212e-07
0.000157618696,8.74509212e-07
0.000157628696,8.74509212e-07
0.000157638696,8.74509212e-07
0.000157648696,8.74509212e-07
0.000157658696,8.74509212e-07
0.000157668696,8.74509212e-07
0.000157678696,8.74509212e-07
0.000157688696,8.74509212e-07
0.000157698696,8.74509212e-07
0.000157708696,8.74509212e-07
0.000157718696,8.74509212e-07
0.000157728696,8.74509212e-07
0.000157738696,8.74509212e-07
0.000157748696,8.74509212e-07
0.000157758696,8.74509212e-07
0.000157768696,8.74509212e-07
0.000157778696,8.74509212e-07
0.000157788696,8.74509212e-07
0.000157798696,8.74509212e-07
0.000157808696,8.74509212e-07
0.000157818696,8.74509212e-07
0.000157828696,8.74509212e-07
0.000157838696,8.74509212e-07
0.000157848696,8.74509212e-07
0.000157858696,8.74509212e-07
0.000157868696,8.74509212e-07
0.000157878696,8.74509212e-07
0.000157888696,8.74509212e-07
0.000157898696,8.74509212e-07
0.000157908696,8.74509212e-07
0.000157918696,8.74509212e-07
0.000157928696,8.74509212e-07
0.000157938696,8.74509212e-07
0.000157948696,8.74509212e-07
0.000157958696,8.74509212e-07
0.000157968696,8.74509212e-07
0.000157978696,8.74509212e-07
0.000157988696,8.74509212e-07
0.000157998696,8.74509212e-07
0.000158008696,8.74509212e-07
0.000158018696,8.74509212e-07
0.000158028696,8.74509212e-07
0.000158038696,8.74509212e-07
0.000158048696,8.74509212e-07
0.000158058696,8.74509212e-07
0.000158068696,8.74509212e-07
0.000158078696,8.74509212e-07
0.000158088696,8.74509212e-07
0.000158098696,8.74509212e-07
0.000158108696,8.74509212e-07
0.000158118696,8.74509212e-07
0.000158128696,8.74509212e-07
0.000158138696,8.74509212e-07
0.000158148696,8.74509212e-07
0.000158158696,8.74509212e-07
0.000158168696,8.74509212e-07
0.000158178696,8.74509212e-07
0.000158188696,8.74509212e-07
0.000158198696,8.74509212e-07
0.000158208696,8.74509212e-07
0.000158218696,8.74509212e-07
0.000158228696,8.74509212e-07
0.000158238696,8.74509212e-07
0.000158248696,8.74509212e-07
0.000158258696,8.74509212e-07
0.000158268696,8.74509212e-07
0.000158278696,8.74509212e-07
0.000158288696,8.74509212e-07
0.000158298696,8.74509212e-07
0.000158308696,8.74509212e-07
0.000158318696,8.74509212e-07
0.000158328696,8.74509212e-07
0.000158338696,8.74509212e-07
0.000158348696,8.74509212e-07
0.000158358696,8.74509212e-07
0.000158368696,8.74509212e-07
0.000158378696,8.74509212e-07
0.000158388696,8.74509212e-07
0.000158398696,8.74509212e-07
0.000158408696,8.74509212e-07
0.000158418696,8.74509212e-07
0.000158428696,8.74509212e-07
0.000158438696,8.74509212e-07
0.000158448696,8.74509212e-07
0.000158458696,8.74509212e-07
0.000158468696,8.74509212e-07
0.000158478696,8.74509212e-07
0.000158488696,8.74509212e-07
0.000158498696,8.74509212e-07
0.000158508696,8.74509212e-07
0.000158518696,8.74509212e-07
0.000158528696,8.74509212e-07
0.000158538696,8.74509212e-07
0.000158548696,8.74509212e-07
0.000158558696,8.74509212e-07
0.000158568696,8.74509212e-07
0.000158578696,8.74509212e-07
0.000158588696,8.74509212e-07
0.000158598696,8.74509212e-07
0.000158608696,8.74509212e-07
0.000158618696,8.74509212e-07
0.000158628696,8.74509212e-07
0.000158638696,8.74509212e-07
0.000158648696,8.74509212e-07
0.000158658696,8.74509212e-07
0.000158668696,8.74509212e-07
0.000158678696,8.74509212e-07
0.000158688696,8.74509212e-07
0.000158698696,8.74509212e-07
0.000158708696,8.74509212e-07
0.000158718696,8.74509212e-07
0.000158728696,8.74509212e-07
0.000158738696,8.74509212e-07
0.000158748696,8.74509212e-07
0.000158758696,8.74509212e-07
0.000158768696,8.74509212e-07
0.000158778696,8.74509212e-07
0.000158788696,8.74509212e-07
0.000158798696,8.74509212e-07
0.000158808696,8.74509212e-07
0.000158818696,8.74509212e-07
0.000158828696,8.74509212e-07
0.000158838696,8.74509212e-07
0.000158848696,8.74509212e-07
0.000158858696,8.74509212e-07
0.000158868696,8.74509212e-07
0.000158878696,8.74509212e-07
0.000158888696,8.74509212e-07
0.000158898696,8.74509212e-07
0.000158908696,8.74509212e-07
0.000158918696,8.74509212e-07
0.000158928696,8.74509212e-07
0.000158938696,8.74509212e-07
0.000158948696,8.74509212e-07
0.000158958696,8.74509212e-07
0.000158968696,8.74509212e-07
0.000158978696,8.74509212e-07
0.000158988696,8.74509212e-07
0.000158998696,8.74509212e-07
0.000159008696,8.74509212e-07
0.000159018696,8.74509212e-07
0.000159028696,8.74509212e-07
0.000159038696,8.74509212e-07
0.000159048696,8.74509212e-07
0.000159058696,8.74509212e-07
0.000159068696,8.74509212e-07
0.000159078696,8.74509212e-07
0.000159088696,8.74509212e-07
0.000159098696,8.74509212e-07
0.000159108696,8.74509212e-07
0.000159118696,8.74509212e-07
