time,iout
2.37328e-05,2.84930961e-12
2.37428e-05,2.8492938e-12
2.37528e-05,2.84927799e-12
2.37628e-05,2.84926218e-12
2.37728e-05,2.84924637e-12
2.37828e-05,2.84923057e-12
2.37928e-05,2.84921476e-12
2.38028e-05,2.84919896e-12
2.38128e-05,2.84918316e-12
2.38228e-05,2.84916736e-12
2.38328e-05,2.84915156e-12
2.38428e-05,2.84913576e-12
2.38528e-05,2.84911996e-12
2.38628e-05,2.84910416e-12
2.38728e-05,2.84908837e-12
2.38828e-05,2.84907258e-12
2.38928e-05,2.84905678e-12
2.39028e-05,2.84904099e-12
2.39128e-05,2.8490252e-12
2.39228e-05,2.84900942e-12
2.39328e-05,2.84899363e-12
2.39428e-05,2.84897784e-12
2.39528e-05,2.84896206e-12
2.39628e-05,2.84894628e-12
2.39728e-05,2.84893049e-12
2.39828e-05,2.84891471e-12
2.39928e-05,2.84889893e-12
2.40028e-05,2.84888316e-12
2.40128e-05,2.84886738e-12
2.40228e-05,2.8488516e-12
2.40328e-05,2.84883583e-12
2.40428e-05,2.84882006e-12
2.40528e-05,2.84880428e-12
2.40628e-05,2.84878851e-12
2.40728e-05,2.84877274e-12
2.40828e-05,2.84875698e-12
2.40928e-05,2.84874121e-12
2.41028e-05,2.84872544e-12
2.41128e-05,2.84870968e-12
2.41228e-05,2.84869392e-12
2.41328e-05,2.84867815e-12
2.41428e-05,2.84866239e-12
2.41528e-05,2.84864664e-12
2.41628e-05,2.84863088e-12
2.41728e-05,2.84861512e-12
2.41828e-05,2.84859937e-12
2.41928e-05,2.84858361e-12
2.42028e-05,2.84856786e-12
2.42128e-05,2.84855211e-12
2.42228e-05,2.84853636e-12
2.42328e-05,2.84852061e-12
2.42428e-05,2.84850486e-12
2.42528e-05,2.84848911e-12
2.42628e-05,2.84847337e-12
2.42728e-05,2.84845762e-12
2.42828e-05,2.84844188e-12
2.42928e-05,2.84842614e-12
2.43028e-05,2.8484104e-12
2.43128e-05,2.84839466e-12
2.43228e-05,2.84837892e-12
2.43328e-05,2.84836319e-12
2.43428e-05,2.84834745e-12
2.43528e-05,2.84833172e-12
2.43628e-05,2.84831598e-12
2.43728e-05,2.84830025e-12
2.43828e-05,2.84828452e-12
2.43928e-05,2.84826879e-12
2.44028e-05,2.84825307e-12
2.44128e-05,2.84823734e-12
2.44228e-05,2.84822161e-12
2.44328e-05,2.84820589e-12
2.44428e-05,2.84819017e-12
2.44528e-05,2.84817445e-12
2.44628e-05,2.84815873e-12
2.44728e-05,2.84814301e-12
2.44828e-05,2.84812729e-12
2.44928e-05,2.84811157e-12
2.45028e-05,2.84809586e-12
2.45128e-05,2.84808015e-12
2.45228e-05,2.84806443e-12
2.45328e-05,2.84804872e-12
2.45428e-05,2.84803301e-12
2.45528e-05,2.8480173e-12
2.45628e-05,2.8480016e-12
2.45728e-05,2.84798589e-12
2.45828e-05,2.84797018e-12
2.45928e-05,2.84795448e-12
2.46028e-05,2.84793878e-12
2.46128e-05,2.84792308e-12
2.46228e-05,2.84790738e-12
2.46328e-05,2.84789168e-12
2.46428e-05,2.84787598e-12
2.46528e-05,2.84786028e-12
2.46628e-05,2.84784459e-12
2.46728e-05,2.8478289e-12
2.46828e-05,2.8478132e-12
2.46928e-05,2.84779751e-12
2.47028e-05,2.84778182e-12
2.47128e-05,2.84776613e-12
2.47228e-05,2.84775045e-12
2.47328e-05,2.84773476e-12
2.47428e-05,2.84771908e-12
2.47528e-05,2.84770339e-12
2.47628e-05,2.84768771e-12
2.47728e-05,2.84767203e-12
2.47828e-05,2.84765635e-12
2.47928e-05,2.84764067e-12
2.48028e-05,2.84762499e-12
2.48128e-05,2.84760932e-12
2.48228e-05,2.84759364e-12
2.48328e-05,2.84757797e-12
2.48428e-05,2.8475623e-12
2.48528e-05,2.84754662e-12
2.48628e-05,2.84753096e-12
2.48728e-05,2.84751529e-12
2.48828e-05,2.84749962e-12
2.48928e-05,2.84748395e-12
2.49028e-05,2.84746829e-12
2.49128e-05,2.84745262e-12
2.49228e-05,2.84743696e-12
2.49328e-05,2.8474213e-12
2.49428e-05,2.84740564e-12
2.49528e-05,2.84738998e-12
2.49628e-05,2.84737433e-12
2.49728e-05,2.84735867e-12
2.49828e-05,2.84734302e-12
2.49928e-05,2.84732736e-12
2.50028e-05,2.84731171e-12
2.50128e-05,2.84729606e-12
2.50228e-05,2.84728041e-12
2.50328e-05,2.84726476e-12
2.50428e-05,2.84724911e-12
2.50528e-05,2.84723347e-12
2.50628e-05,2.84721782e-12
2.50728e-05,2.84720218e-12
2.50828e-05,2.84718654e-12
2.50928e-05,2.8471709e-12
2.51028e-05,2.84715526e-12
2.51128e-05,2.84713962e-12
2.51228e-05,2.84712398e-12
2.51328e-05,2.84710834e-12
2.51428e-05,2.84709271e-12
2.51528e-05,2.84707708e-12
2.51628e-05,2.84706144e-12
2.51728e-05,2.84704581e-12
2.51828e-05,2.84703018e-12
2.51928e-05,2.84701455e-12
2.52028e-05,2.84699893e-12
2.52128e-05,2.8469833e-12
2.52228e-05,2.84696768e-12
2.52328e-05,2.84695205e-12
2.52428e-05,2.84693643e-12
2.52528e-05,2.84692081e-12
2.52628e-05,2.84690519e-12
2.52728e-05,2.84688957e-12
2.52828e-05,2.84687395e-12
2.52928e-05,2.84685834e-12
2.53028e-05,2.84684272e-12
2.53128e-05,2.84682711e-12
2.53228e-05,2.8468115e-12
2.53328e-05,2.84679589e-12
2.53428e-05,2.84678028e-12
2.53528e-05,2.84676467e-12
2.53628e-05,2.84674906e-12
2.53728e-05,2.84673346e-12
2.53828e-05,2.84671785e-12
2.53928e-05,2.84670225e-12
2.54028e-05,2.84668664e-12
2.54128e-05,2.84667104e-12
2.54228e-05,2.84665544e-12
2.54328e-05,2.84663985e-12
2.54428e-05,2.84662425e-12
2.54528e-05,2.84660865e-12
2.54628e-05,2.84659306e-12
2.54728e-05,2.84657746e-12
2.54828e-05,2.84656187e-12
2.54928e-05,2.84654628e-12
2.55028e-05,2.84653069e-12
2.55128e-05,2.8465151e-12
2.55228e-05,2.84649952e-12
2.55328e-05,2.84648393e-12
2.55428e-05,2.84646834e-12
2.55528e-05,2.84645276e-12
2.55628e-05,2.84643718e-12
2.55728e-05,2.8464216e-12
2.55828e-05,2.84640602e-12
2.55928e-05,2.84639044e-12
2.56028e-05,2.84637486e-12
2.56128e-05,2.84635929e-12
2.56228e-05,2.84634371e-12
2.56328e-05,2.84632814e-12
2.56428e-05,2.84631256e-12
2.56528e-05,2.84629699e-12
2.56628e-05,2.84628142e-12
2.56728e-05,2.84626586e-12
2.56828e-05,2.84625029e-12
2.56928e-05,2.84623472e-12
2.57028e-05,2.84621916e-12
2.57128e-05,2.84620359e-12
2.57228e-05,2.84618803e-12
2.57328e-05,2.84617247e-12
2.57428e-05,2.84615691e-12
2.57528e-05,2.84614135e-12
2.57628e-05,2.84612579e-12
2.57728e-05,2.84611024e-12
2.57828e-05,2.84609468e-12
2.57928e-05,2.84607913e-12
2.58028e-05,2.84606358e-12
2.58128e-05,2.84604803e-12
2.58228e-05,2.84603248e-12
2.58328e-05,2.84601693e-12
2.58428e-05,2.84600138e-12
2.58528e-05,2.84598583e-12
2.58628e-05,2.84597029e-12
2.58728e-05,2.84595474e-12
2.58828e-05,2.8459392e-12
2.58928e-05,2.84592366e-12
2.59028e-05,2.84590812e-12
2.59128e-05,2.84589258e-12
2.59228e-05,2.84587704e-12
2.59328e-05,2.84586151e-12
2.59428e-05,2.84584597e-12
2.59528e-05,2.84583044e-12
2.59628e-05,2.84581491e-12
2.59728e-05,2.84579938e-12
2.59828e-05,2.84578384e-12
2.59928e-05,2.84576832e-12
2.60028e-05,2.84575279e-12
2.60128e-05,2.84573726e-12
2.60228e-05,2.84572174e-12
2.60328e-05,2.84570621e-12
2.60428e-05,2.84569069e-12
2.60528e-05,2.84567517e-12
2.60628e-05,2.84565965e-12
2.60728e-05,2.84564413e-12
2.60828e-05,2.84562861e-12
2.60928e-05,2.8456131e-12
2.61028e-05,2.84559758e-12
2.61128e-05,2.84558207e-12
2.61228e-05,2.84556655e-12
2.61328e-05,2.84555104e-12
2.61428e-05,2.84553553e-12
2.61528e-05,2.84552002e-12
2.61628e-05,2.84550452e-12
2.61728e-05,2.84548901e-12
2.61828e-05,2.8454735e-12
2.61928e-05,2.845458e-12
2.62028e-05,2.8454425e-12
2.62128e-05,2.845427e-12
2.62228e-05,2.84541149e-12
2.62328e-05,2.845396e-12
2.62428e-05,2.8453805e-12
2.62528e-05,2.845365e-12
2.62628e-05,2.84534951e-12
2.62728e-05,2.84533401e-12
2.62828e-05,2.84531852e-12
2.62928e-05,2.84530303e-12
2.63028e-05,2.84528754e-12
2.63128e-05,2.84527205e-12
2.63228e-05,2.84525656e-12
2.63328e-05,2.84524107e-12
2.63428e-05,2.84522559e-12
2.63528e-05,2.8452101e-12
2.63628e-05,2.84519462e-12
2.63728e-05,2.84517914e-12
2.63828e-05,2.84516366e-12
2.63928e-05,2.84514818e-12
2.64028e-05,2.8451327e-12
2.64128e-05,2.84511722e-12
2.64228e-05,2.84510175e-12
2.64328e-05,2.84508627e-12
2.64428e-05,2.8450708e-12
2.64528e-05,2.84505533e-12
2.64628e-05,2.84503986e-12
2.64728e-05,2.84502439e-12
2.64828e-05,2.84500892e-12
2.64928e-05,2.84499345e-12
2.65028e-05,2.84497799e-12
2.65128e-05,2.84496252e-12
2.65228e-05,2.84494706e-12
2.65328e-05,2.8449316e-12
2.65428e-05,2.84491614e-12
2.65528e-05,2.84490068e-12
2.65628e-05,2.84488522e-12
2.65728e-05,2.84486976e-12
2.65828e-05,2.84485431e-12
2.65928e-05,2.84483885e-12
2.66028e-05,2.8448234e-12
2.66128e-05,2.84480795e-12
2.66228e-05,2.84479249e-12
2.66328e-05,2.84477704e-12
2.66428e-05,2.8447616e-12
2.66528e-05,2.84474615e-12
2.66628e-05,2.8447307e-12
2.66728e-05,2.84471526e-12
2.66828e-05,2.84469981e-12
2.66928e-05,2.84468437e-12
2.67028e-05,2.84466893e-12
2.67128e-05,2.84465349e-12
2.67228e-05,2.84463805e-12
2.67328e-05,2.84462262e-12
2.67428e-05,2.84460718e-12
2.67528e-05,2.84459174e-12
2.67628e-05,2.84457631e-12
2.67728e-05,2.84456088e-12
2.67828e-05,2.84454545e-12
2.67928e-05,2.84453002e-12
2.68028e-05,2.84451459e-12
2.68128e-05,2.84449916e-12
2.68228e-05,2.84448373e-12
2.68328e-05,2.84446831e-12
2.68428e-05,2.84445289e-12
2.68528e-05,2.84443746e-12
2.68628e-05,2.84442204e-12
2.68728e-05,2.84440662e-12
2.68828e-05,2.8443912e-12
2.68928e-05,2.84437578e-12
2.69028e-05,2.84436037e-12
2.69128e-05,2.84434495e-12
2.69228e-05,2.84432954e-12
2.69328e-05,2.84431413e-12
2.69428e-05,2.84429871e-12
2.69528e-05,2.8442833e-12
2.69628e-05,2.84426789e-12
2.69728e-05,2.84425249e-12
2.69828e-05,2.84423708e-12
2.69928e-05,2.84422167e-12
2.70028e-05,2.84420627e-12
2.70128e-05,2.84419087e-12
2.70228e-05,2.84417547e-12
2.70328e-05,2.84416007e-12
2.70428e-05,2.84414467e-12
2.70528e-05,2.84412927e-12
2.70628e-05,2.84411387e-12
2.70728e-05,2.84409848e-12
2.70828e-05,2.84408308e-12
2.70928e-05,2.84406769e-12
2.71028e-05,2.8440523e-12
2.71128e-05,2.84403691e-12
2.71228e-05,2.84402152e-12
2.71328e-05,2.84400613e-12
2.71428e-05,2.84399074e-12
2.71528e-05,2.84397535e-12
2.71628e-05,2.84395997e-12
2.71728e-05,2.84394459e-12
2.71828e-05,2.84392921e-12
2.71928e-05,2.84391382e-12
2.72028e-05,2.84389844e-12
2.72128e-05,2.84388307e-12
2.72228e-05,2.84386769e-12
2.72328e-05,2.84385231e-12
2.72428e-05,2.84383694e-12
2.72528e-05,2.84382156e-12
2.72628e-05,2.84380619e-12
2.72728e-05,2.84379082e-12
2.72828e-05,2.84377545e-12
2.72928e-05,2.84376008e-12
2.73028e-05,2.84374471e-12
2.73128e-05,2.84372935e-12
2.73228e-05,2.84371398e-12
2.73328e-05,2.84369862e-12
2.73428e-05,2.84368326e-12
2.73528e-05,2.8436679e-12
2.73628e-05,2.84365254e-12
2.73728e-05,2.84363718e-12
2.73828e-05,2.84362182e-12
2.73928e-05,2.84360646e-12
2.74028e-05,2.84359111e-12
2.74128e-05,2.84357575e-12
2.74228e-05,2.8435604e-12
2.74328e-05,2.84354505e-12
2.74428e-05,2.8435297e-12
2.74528e-05,2.84351435e-12
2.74628e-05,2.843499e-12
2.74728e-05,2.84348366e-12
2.74828e-05,2.84346831e-12
2.74928e-05,2.84345297e-12
2.75028e-05,2.84343762e-12
2.75128e-05,2.84342228e-12
2.75228e-05,2.84340694e-12
2.75328e-05,2.8433916e-12
2.75428e-05,2.84337626e-12
2.75528e-05,2.84336093e-12
2.75628e-05,2.84334559e-12
2.75728e-05,2.84333026e-12
2.75828e-05,2.84331492e-12
2.75928e-05,2.84329959e-12
2.76028e-05,2.84328426e-12
2.76128e-05,2.84326893e-12
2.76228e-05,2.8432536e-12
2.76328e-05,2.84323828e-12
2.76428e-05,2.84322295e-12
2.76528e-05,2.84320763e-12
2.76628e-05,2.8431923e-12
2.76728e-05,2.84317698e-12
2.76828e-05,2.84316166e-12
2.76928e-05,2.84314634e-12
2.77028e-05,2.84313102e-12
2.77128e-05,2.8431157e-12
2.77228e-05,2.84310039e-12
2.77328e-05,2.84308507e-12
2.77428e-05,2.84306976e-12
2.77528e-05,2.84305445e-12
2.77628e-05,2.84303914e-12
2.77728e-05,2.84302383e-12
2.77828e-05,2.84300852e-12
2.77928e-05,2.84299321e-12
2.78028e-05,2.8429779e-12
2.78128e-05,2.8429626e-12
2.78228e-05,2.84294729e-12
2.78328e-05,2.84293199e-12
2.78428e-05,2.84291669e-12
2.78528e-05,2.84290139e-12
2.78628e-05,2.84288609e-12
2.78728e-05,2.84287079e-12
2.78828e-05,2.8428555e-12
2.78928e-05,2.8428402e-12
2.79028e-05,2.84282491e-12
2.79128e-05,2.84280961e-12
2.79228e-05,2.84279432e-12
2.79328e-05,2.84277903e-12
2.79428e-05,2.84276374e-12
2.79528e-05,2.84274845e-12
2.79628e-05,2.84273317e-12
2.79728e-05,2.84271788e-12
2.79828e-05,2.8427026e-12
2.79928e-05,2.84268731e-12
2.80028e-05,2.84267203e-12
2.80128e-05,2.84265675e-12
2.80228e-05,2.84264147e-12
2.80328e-05,2.84262619e-12
2.80428e-05,2.84261092e-12
2.80528e-05,2.84259564e-12
2.80628e-05,2.84258037e-12
2.80728e-05,2.84256509e-12
2.80828e-05,2.84254982e-12
2.80928e-05,2.84253455e-12
2.81028e-05,2.84251928e-12
2.81128e-05,2.84250401e-12
2.81228e-05,2.84248874e-12
2.81328e-05,2.84247348e-12
2.81428e-05,2.84245821e-12
2.81528e-05,2.84244295e-12
2.81628e-05,2.84242769e-12
2.81728e-05,2.84241243e-12
2.81828e-05,2.84239716e-12
2.81928e-05,2.84238191e-12
2.82028e-05,2.84236665e-12
2.82128e-05,2.84235139e-12
2.82228e-05,2.84233614e-12
2.82328e-05,2.84232088e-12
2.82428e-05,2.84230563e-12
2.82528e-05,2.84229038e-12
2.82628e-05,2.84227513e-12
2.82728e-05,2.84225988e-12
2.82828e-05,2.84224463e-12
2.82928e-05,2.84222938e-12
2.83028e-05,2.84221414e-12
2.83128e-05,2.84219889e-12
2.83228e-05,2.84218365e-12
2.83328e-05,2.84216841e-12
2.83428e-05,2.84215317e-12
2.83528e-05,2.84213793e-12
2.83628e-05,2.84212269e-12
2.83728e-05,2.84210745e-12
2.83828e-05,2.84209222e-12
2.83928e-05,2.84207698e-12
2.84028e-05,2.84206175e-12
2.84128e-05,2.84204652e-12
2.84228e-05,2.84203129e-12
2.84328e-05,2.84201606e-12
2.84428e-05,2.84200083e-12
2.84528e-05,2.8419856e-12
2.84628e-05,2.84197037e-12
2.84728e-05,2.84195515e-12
2.84828e-05,2.84193993e-12
2.84928e-05,2.8419247e-12
2.85028e-05,2.84190948e-12
2.85128e-05,2.84189426e-12
2.85228e-05,2.84187904e-12
2.85328e-05,2.84186383e-12
2.85428e-05,2.84184861e-12
2.85528e-05,2.84183339e-12
2.85628e-05,2.84181818e-12
2.85728e-05,2.84180297e-12
2.85828e-05,2.84178776e-12
2.85928e-05,2.84177254e-12
2.86028e-05,2.84175734e-12
2.86128e-05,2.84174213e-12
2.86228e-05,2.84172692e-12
2.86328e-05,2.84171172e-12
2.86428e-05,2.84169651e-12
2.86528e-05,2.84168131e-12
2.86628e-05,2.84166611e-12
2.86728e-05,2.84165091e-12
2.86828e-05,2.84163571e-12
2.86928e-05,2.84162051e-12
2.87028e-05,2.84160531e-12
2.87128e-05,2.84159011e-12
2.87228e-05,2.84157492e-12
2.87328e-05,2.84155973e-12
2.87428e-05,2.84154453e-12
2.87528e-05,2.84152934e-12
2.87628e-05,2.84151415e-12
2.87728e-05,2.84149896e-12
2.87828e-05,2.84148378e-12
2.87928e-05,2.84146859e-12
2.88028e-05,2.8414534e-12
2.88128e-05,2.84143822e-12
2.88228e-05,2.84142304e-12
2.88328e-05,2.84140786e-12
2.88428e-05,2.84139268e-12
2.88528e-05,2.8413775e-12
2.88628e-05,2.84136232e-12
2.88728e-05,2.84134714e-12
2.88828e-05,2.84133197e-12
2.88928e-05,2.84131679e-12
2.89028e-05,2.84130162e-12
2.89128e-05,2.84128645e-12
2.89228e-05,2.84127128e-12
2.89328e-05,2.84125611e-12
2.89428e-05,2.84124094e-12
2.89528e-05,2.84122577e-12
2.89628e-05,2.84121061e-12
2.89728e-05,2.84119544e-12
2.89828e-05,2.84118028e-12
2.89928e-05,2.84116512e-12
2.90028e-05,2.84114996e-12
2.90128e-05,2.8411348e-12
2.90228e-05,2.84111964e-12
2.90328e-05,2.84110448e-12
2.90428e-05,2.84108933e-12
2.90528e-05,2.84107417e-12
2.90628e-05,2.84105902e-12
2.90728e-05,2.84104386e-12
2.90828e-05,2.84102871e-12
2.90928e-05,2.84101356e-12
2.91028e-05,2.84099841e-12
2.91128e-05,2.84098327e-12
2.91228e-05,2.84096812e-12
2.91328e-05,2.84095297e-12
2.91428e-05,2.84093783e-12
2.91528e-05,2.84092269e-12
2.91628e-05,2.84090755e-12
2.91728e-05,2.84089241e-12
2.91828e-05,2.84087727e-12
2.91928e-05,2.84086213e-12
2.92028e-05,2.84084699e-12
2.92128e-05,2.84083186e-12
2.92228e-05,2.84081672e-12
2.92328e-05,2.84080159e-12
2.92428e-05,2.84078646e-12
2.92528e-05,2.84077132e-12
2.92628e-05,2.84075619e-12
2.92728e-05,2.84074107e-12
2.92828e-05,2.84072594e-12
2.92928e-05,2.84071081e-12
2.93028e-05,2.84069569e-12
2.93128e-05,2.84068056e-12
2.93228e-05,2.84066544e-12
2.93328e-05,2.84065032e-12
2.93428e-05,2.8406352e-12
2.93528e-05,2.84062008e-12
2.93628e-05,2.84060496e-12
2.93728e-05,2.84058985e-12
2.93828e-05,2.84057473e-12
2.93928e-05,2.84055962e-12
2.94028e-05,2.84054451e-12
2.94128e-05,2.84052939e-12
2.94228e-05,2.84051428e-12
2.94328e-05,2.84049917e-12
2.94428e-05,2.84048407e-12
2.94528e-05,2.84046896e-12
2.94628e-05,2.84045385e-12
2.94728e-05,2.84043875e-12
2.94828e-05,2.84042365e-12
2.94928e-05,2.84040854e-12
2.95028e-05,2.84039344e-12
2.95128e-05,2.84037834e-12
2.95228e-05,2.84036324e-12
2.95328e-05,2.84034815e-12
2.95428e-05,2.84033305e-12
2.95528e-05,2.84031796e-12
2.95628e-05,2.84030286e-12
2.95728e-05,2.84028777e-12
2.95828e-05,2.84027268e-12
2.95928e-05,2.84025759e-12
2.96028e-05,2.8402425e-12
2.96128e-05,2.84022741e-12
2.96228e-05,2.84021233e-12
2.96328e-05,2.84019724e-12
2.96428e-05,2.84018216e-12
2.96528e-05,2.84016707e-12
2.96628e-05,2.84015199e-12
2.96728e-05,2.84013691e-12
2.96828e-05,2.84012183e-12
2.96928e-05,2.84010675e-12
2.97028e-05,2.84009168e-12
2.97128e-05,2.8400766e-12
2.97228e-05,2.84006153e-12
2.97328e-05,2.84004645e-12
2.97428e-05,2.84003138e-12
2.97528e-05,2.84001631e-12
2.97628e-05,2.84000124e-12
2.97728e-05,2.83998617e-12
2.97828e-05,2.8399711e-12
2.97928e-05,2.83995604e-12
2.98028e-05,2.83994097e-12
2.98128e-05,2.83992591e-12
2.98228e-05,2.83991085e-12
2.98328e-05,2.83989579e-12
2.98428e-05,2.83988073e-12
2.98528e-05,2.83986567e-12
2.98628e-05,2.83985061e-12
2.98728e-05,2.83983555e-12
2.98828e-05,2.8398205e-12
2.98928e-05,2.83980544e-12
2.99028e-05,2.83979039e-12
2.99128e-05,2.83977534e-12
2.99228e-05,2.83976029e-12
2.99328e-05,2.83974524e-12
2.99428e-05,2.83973019e-12
2.99528e-05,2.83971514e-12
2.99628e-05,2.8397001e-12
2.99728e-05,2.83968505e-12
2.99828e-05,2.83967001e-12
2.99928e-05,2.83965497e-12
3.00028e-05,2.83963992e-12
3.00128e-05,2.83962488e-12
3.00228e-05,2.83960985e-12
3.00328e-05,2.83959481e-12
3.00428e-05,2.83957977e-12
3.00528e-05,2.83956474e-12
3.00628e-05,2.8395497e-12
3.00728e-05,2.83953467e-12
3.00828e-05,2.83951964e-12
3.00928e-05,2.83950461e-12
3.01028e-05,2.83948958e-12
3.01128e-05,2.83947455e-12
3.01228e-05,2.83945952e-12
3.01328e-05,2.8394445e-12
3.01428e-05,2.83942947e-12
3.01528e-05,2.83941445e-12
3.01628e-05,2.83939943e-12
3.01728e-05,2.83938441e-12
3.01828e-05,2.83936939e-12
3.01928e-05,2.83935437e-12
3.02028e-05,2.83933935e-12
3.02128e-05,2.83932434e-12
3.02228e-05,2.83930932e-12
3.02328e-05,2.83929431e-12
3.02428e-05,2.8392793e-12
3.02528e-05,2.83926428e-12
3.02628e-05,2.83924927e-12
3.02728e-05,2.83923427e-12
3.02828e-05,2.83921926e-12
3.02928e-05,2.83920425e-12
3.03028e-05,2.83918925e-12
3.03128e-05,2.83917424e-12
3.03228e-05,2.83915924e-12
3.03328e-05,2.83914424e-12
3.03428e-05,2.83912924e-12
3.03528e-05,2.83911424e-12
3.03628e-05,2.83909924e-12
3.03728e-05,2.83908424e-12
3.03828e-05,2.83906925e-12
3.03928e-05,2.83905425e-12
3.04028e-05,2.83903926e-12
3.04128e-05,2.83902427e-12
3.04228e-05,2.83900927e-12
3.04328e-05,2.83899428e-12
3.04428e-05,2.8389793e-12
3.04528e-05,2.83896431e-12
3.04628e-05,2.83894932e-12
3.04728e-05,2.83893434e-12
3.04828e-05,2.83891935e-12
3.04928e-05,2.83890437e-12
3.05028e-05,2.83888939e-12
3.05128e-05,2.83887441e-12
3.05228e-05,2.83885943e-12
3.05328e-05,2.83884445e-12
3.05428e-05,2.83882947e-12
3.05528e-05,2.8388145e-12
3.05628e-05,2.83879952e-12
3.05728e-05,2.83878455e-12
3.05828e-05,2.83876958e-12
3.05928e-05,2.83875461e-12
3.06028e-05,2.83873964e-12
3.06128e-05,2.83872467e-12
3.06228e-05,2.8387097e-12
3.06328e-05,2.83869474e-12
3.06428e-05,2.83867977e-12
3.06528e-05,2.83866481e-12
3.06628e-05,2.83864984e-12
3.06728e-05,2.83863488e-12
3.06828e-05,2.83861992e-12
3.06928e-05,2.83860496e-12
3.07028e-05,2.83859001e-12
3.07128e-05,2.83857505e-12
3.07228e-05,2.83856009e-12
3.07328e-05,2.83854514e-12
3.07428e-05,2.83853019e-12
3.07528e-05,2.83851523e-12
3.07628e-05,2.83850028e-12
3.07728e-05,2.83848533e-12
3.07828e-05,2.83847039e-12
3.07928e-05,2.83845544e-12
3.08028e-05,2.83844049e-12
3.08128e-05,2.83842555e-12
3.08228e-05,2.8384106e-12
3.08328e-05,2.83839566e-12
3.08428e-05,2.83838072e-12
3.08528e-05,2.83836578e-12
3.08628e-05,2.83835084e-12
3.08728e-05,2.8383359e-12
3.08828e-05,2.83832097e-12
3.08928e-05,2.83830603e-12
3.09028e-05,2.8382911e-12
3.09128e-05,2.83827616e-12
3.09228e-05,2.83826123e-12
3.09328e-05,2.8382463e-12
3.09428e-05,2.83823137e-12
3.09528e-05,2.83821644e-12
3.09628e-05,2.83820152e-12
3.09728e-05,2.83818659e-12
3.09828e-05,2.83817167e-12
3.09928e-05,2.83815674e-12
3.10028e-05,2.83814182e-12
3.10128e-05,2.8381269e-12
3.10228e-05,2.83811198e-12
3.10328e-05,2.83809706e-12
3.10428e-05,2.83808214e-12
3.10528e-05,2.83806723e-12
3.10628e-05,2.83805231e-12
3.10728e-05,2.8380374e-12
3.10828e-05,2.83802248e-12
3.10928e-05,2.83800757e-12
3.11028e-05,2.83799266e-12
3.11128e-05,2.83797775e-12
3.11228e-05,2.83796284e-12
3.11328e-05,2.83794794e-12
3.11428e-05,2.83793303e-12
3.11528e-05,2.83791813e-12
3.11628e-05,2.83790322e-12
3.11728e-05,2.83788832e-12
3.11828e-05,2.83787342e-12
3.11928e-05,2.83785852e-12
3.12028e-05,2.83784362e-12
3.12128e-05,2.83782872e-12
3.12228e-05,2.83781383e-12
3.12328e-05,2.83779893e-12
3.12428e-05,2.83778404e-12
3.12528e-05,2.83776914e-12
3.12628e-05,2.83775425e-12
3.12728e-05,2.83773936e-12
3.12828e-05,2.83772447e-12
3.12928e-05,2.83770958e-12
3.13028e-05,2.8376947e-12
3.13128e-05,2.83767981e-12
3.13228e-05,2.83766493e-12
3.13328e-05,2.83765004e-12
3.13428e-05,2.83763516e-12
3.13528e-05,2.83762028e-12
3.13628e-05,2.8376054e-12
3.13728e-05,2.83759052e-12
3.13828e-05,2.83757564e-12
3.13928e-05,2.83756077e-12
3.14028e-05,2.83754589e-12
3.14128e-05,2.83753102e-12
3.14228e-05,2.83751614e-12
3.14328e-05,2.83750127e-12
3.14428e-05,2.8374864e-12
3.14528e-05,2.83747153e-12
3.14628e-05,2.83745666e-12
3.14728e-05,2.8374418e-12
3.14828e-05,2.83742693e-12
3.14928e-05,2.83741207e-12
3.15028e-05,2.8373972e-12
3.15128e-05,2.83738234e-12
3.15228e-05,2.83736748e-12
3.15328e-05,2.83735262e-12
3.15428e-05,2.83733776e-12
3.15528e-05,2.8373229e-12
3.15628e-05,2.83730805e-12
3.15728e-05,2.83729319e-12
3.15828e-05,2.83727834e-12
3.15928e-05,2.83726348e-12
3.16028e-05,2.83724863e-12
3.16128e-05,2.83723378e-12
3.16228e-05,2.83721893e-12
3.16328e-05,2.83720408e-12
3.16428e-05,2.83718924e-12
3.16528e-05,2.83717439e-12
3.16628e-05,2.83715955e-12
3.16728e-05,2.8371447e-12
3.16828e-05,2.83712986e-12
3.16928e-05,2.83711502e-12
3.17028e-05,2.83710018e-12
3.17128e-05,2.83708534e-12
3.17228e-05,2.8370705e-12
3.17328e-05,2.83705567e-12
3.17428e-05,2.83704083e-12
3.17528e-05,2.837026e-12
3.17628e-05,2.83701117e-12
3.17728e-05,2.83699633e-12
3.17828e-05,2.8369815e-12
3.17928e-05,2.83696667e-12
3.18028e-05,2.83695185e-12
3.18128e-05,2.83693702e-12
3.18228e-05,2.83692219e-12
3.18328e-05,2.83690737e-12
3.18428e-05,2.83689254e-12
3.18528e-05,2.83687772e-12
3.18628e-05,2.8368629e-12
3.18728e-05,2.83684808e-12
3.18828e-05,2.83683326e-12
3.18928e-05,2.83681844e-12
3.19028e-05,2.83680363e-12
3.19128e-05,2.83678881e-12
3.19228e-05,2.836774e-12
3.19328e-05,2.83675918e-12
3.19428e-05,2.83674437e-12
3.19528e-05,2.83672956e-12
