time,iout
0.0002775328,5.39974096e-10
0.0002775428,5.40013775e-10
0.0002775528,5.40053461e-10
0.0002775628,5.40093153e-10
0.0002775728,5.40132852e-10
0.0002775828,5.40172557e-10
0.0002775928,5.40212269e-10
0.0002776028,5.40251988e-10
0.0002776128,5.40291713e-10
0.0002776228,5.40331445e-10
0.0002776328,5.40371183e-10
0.0002776428,5.40410928e-10
0.0002776528,5.4045068e-10
0.0002776628,5.40490438e-10
0.0002776728,5.40530202e-10
0.0002776828,5.40569973e-10
0.0002776928,5.40609751e-10
0.0002777028,5.40649536e-10
0.0002777128,5.40689327e-10
0.0002777228,5.40729124e-10
0.0002777328,5.40768928e-10
0.0002777428,5.40808739e-10
0.0002777528,5.40848556e-10
0.0002777628,5.4088838e-10
0.0002777728,5.40928211e-10
0.0002777828,5.40968048e-10
0.0002777928,5.41007892e-10
0.0002778028,5.41047742e-10
0.0002778128,5.41087599e-10
0.0002778228,5.41127462e-10
0.0002778328,5.41167333e-10
0.0002778428,5.41207209e-10
0.0002778528,5.41247093e-10
0.0002778628,5.41286983e-10
0.0002778728,5.41326879e-10
0.0002778828,5.41366782e-10
0.0002778928,5.41406692e-10
0.0002779028,5.41446608e-10
0.0002779128,5.41486532e-10
0.0002779228,5.41526461e-10
0.0002779328,5.41566397e-10
0.0002779428,5.4160634e-10
0.0002779528,5.4164629e-10
0.0002779628,5.41686246e-10
0.0002779728,5.41726209e-10
0.0002779828,5.41766178e-10
0.0002779928,5.41806154e-10
0.0002780028,5.41846137e-10
0.0002780128,5.41886126e-10
0.0002780228,5.41926122e-10
0.0002780328,5.41966125e-10
0.0002780428,5.42006134e-10
0.0002780528,5.4204615e-10
0.0002780628,5.42086172e-10
0.0002780728,5.42126202e-10
0.0002780828,5.42166237e-10
0.0002780928,5.4220628e-10
0.0002781028,5.42246329e-10
0.0002781128,5.42286385e-10
0.0002781228,5.42326447e-10
0.0002781328,5.42366516e-10
0.0002781428,5.42406592e-10
0.0002781528,5.42446674e-10
0.0002781628,5.42486763e-10
0.0002781728,5.42526859e-10
0.0002781828,5.42566961e-10
0.0002781928,5.4260707e-10
0.0002782028,5.42647186e-10
0.0002782128,5.42687308e-10
0.0002782228,5.42727437e-10
0.0002782328,5.42767573e-10
0.0002782428,5.42807715e-10
0.0002782528,5.42847864e-10
0.0002782628,5.4288802e-10
0.0002782728,5.42928183e-10
0.0002782828,5.42968352e-10
0.0002782928,5.43008527e-10
0.0002783028,5.4304871e-10
0.0002783128,5.43088899e-10
0.0002783228,5.43129095e-10
0.0002783328,5.43169297e-10
0.0002783428,5.43209506e-10
0.0002783528,5.43249722e-10
0.0002783628,5.43289945e-10
0.0002783728,5.43330174e-10
0.0002783828,5.4337041e-10
0.0002783928,5.43410653e-10
0.0002784028,5.43450902e-10
0.0002784128,5.43491158e-10
0.0002784228,5.43531421e-10
0.0002784328,5.4357169e-10
0.0002784428,5.43611966e-10
0.0002784528,5.43652249e-10
0.0002784628,5.43692539e-10
0.0002784728,5.43732835e-10
0.0002784828,5.43773138e-10
0.0002784928,5.43813448e-10
0.0002785028,5.43853764e-10
0.0002785128,5.43894087e-10
0.0002785228,5.43934417e-10
0.0002785328,5.43974754e-10
0.0002785428,5.44015097e-10
0.0002785528,5.44055447e-10
0.0002785628,5.44095804e-10
0.0002785728,5.44136167e-10
0.0002785828,5.44176538e-10
0.0002785928,5.44216914e-10
0.0002786028,5.44257298e-10
0.0002786128,5.44297689e-10
0.0002786228,5.44338086e-10
0.0002786328,5.4437849e-10
0.0002786428,5.444189e-10
0.0002786528,5.44459317e-10
0.0002786628,5.44499742e-10
0.0002786728,5.44540172e-10
0.0002786828,5.4458061e-10
0.0002786928,5.44621054e-10
0.0002787028,5.44661505e-10
0.0002787128,5.44701963e-10
0.0002787228,5.44742428e-10
0.0002787328,5.44782899e-10
0.0002787428,5.44823377e-10
0.0002787528,5.44863862e-10
0.0002787628,5.44904354e-10
0.0002787728,5.44944852e-10
0.0002787828,5.44985357e-10
0.0002787928,5.45025869e-10
0.0002788028,5.45066388e-10
0.0002788128,5.45106913e-10
0.0002788228,5.45147445e-10
0.0002788328,5.45187984e-10
0.0002788428,5.4522853e-10
0.0002788528,5.45269082e-10
0.0002788628,5.45309641e-10
0.0002788728,5.45350208e-10
0.0002788828,5.4539078e-10
0.0002788928,5.4543136e-10
0.0002789028,5.45471946e-10
0.0002789128,5.45512539e-10
0.0002789228,5.45553139e-10
0.0002789328,5.45593746e-10
0.0002789428,5.4563436e-10
0.0002789528,5.4567498e-10
0.0002789628,5.45715607e-10
0.0002789728,5.45756241e-10
0.0002789828,5.45796882e-10
0.0002789928,5.45837529e-10
0.0002790028,5.45878183e-10
0.0002790128,5.45918844e-10
0.0002790228,5.45959512e-10
0.0002790328,5.46000187e-10
0.0002790428,5.46040868e-10
0.0002790528,5.46081557e-10
0.0002790628,5.46122252e-10
0.0002790728,5.46162954e-10
0.0002790828,5.46203662e-10
0.0002790928,5.46244378e-10
0.0002791028,5.462851e-10
0.0002791128,5.4632583e-10
0.0002791228,5.46366566e-10
0.0002791328,5.46407308e-10
0.0002791428,5.46448058e-10
0.0002791528,5.46488814e-10
0.0002791628,5.46529578e-10
0.0002791728,5.46570348e-10
0.0002791828,5.46611125e-10
0.0002791928,5.46651908e-10
0.0002792028,5.46692699e-10
0.0002792128,5.46733496e-10
0.0002792228,5.46774301e-10
0.0002792328,5.46815112e-10
0.0002792428,5.4685593e-10
0.0002792528,5.46896754e-10
0.0002792628,5.46937586e-10
0.0002792728,5.46978424e-10
0.0002792828,5.4701927e-10
0.0002792928,5.47060122e-10
0.0002793028,5.47100981e-10
0.0002793128,5.47141847e-10
0.0002793228,5.47182719e-10
0.0002793328,5.47223599e-10
0.0002793428,5.47264485e-10
0.0002793528,5.47305379e-10
0.0002793628,5.47346279e-10
0.0002793728,5.47387186e-10
0.0002793828,5.474281e-10
0.0002793928,5.4746902e-10
0.0002794028,5.47509948e-10
0.0002794128,5.47550882e-10
0.0002794228,5.47591824e-10
0.0002794328,5.47632772e-10
0.0002794428,5.47673727e-10
0.0002794528,5.47714689e-10
0.0002794628,5.47755657e-10
0.0002794728,5.47796633e-10
0.0002794828,5.47837616e-10
0.0002794928,5.47878605e-10
0.0002795028,5.47919601e-10
0.0002795128,5.47960605e-10
0.0002795228,5.48001615e-10
0.0002795328,5.48042632e-10
0.0002795428,5.48083655e-10
0.0002795528,5.48124686e-10
0.0002795628,5.48165724e-10
0.0002795728,5.48206768e-10
0.0002795828,5.4824782e-10
0.0002795928,5.48288878e-10
0.0002796028,5.48329943e-10
0.0002796128,5.48371015e-10
0.0002796228,5.48412094e-10
0.0002796328,5.4845318e-10
0.0002796428,5.48494273e-10
0.0002796528,5.48535373e-10
0.0002796628,5.4857648e-10
0.0002796728,5.48617593e-10
0.0002796828,5.48658714e-10
0.0002796928,5.48699841e-10
0.0002797028,5.48740975e-10
0.0002797128,5.48782116e-10
0.0002797228,5.48823265e-10
0.0002797328,5.4886442e-10
0.0002797428,5.48905582e-10
0.0002797528,5.48946751e-10
0.0002797628,5.48987926e-10
0.0002797728,5.49029109e-10
0.0002797828,5.49070299e-10
0.0002797928,5.49111495e-10
0.0002798028,5.49152699e-10
0.0002798128,5.4919391e-10
0.0002798228,5.49235127e-10
0.0002798328,5.49276351e-10
0.0002798428,5.49317583e-10
0.0002798528,5.49358821e-10
0.0002798628,5.49400066e-10
0.0002798728,5.49441318e-10
0.0002798828,5.49482577e-10
0.0002798928,5.49523843e-10
0.0002799028,5.49565116e-10
0.0002799128,5.49606396e-10
0.0002799228,5.49647683e-10
0.0002799328,5.49688977e-10
0.0002799428,5.49730278e-10
0.0002799528,5.49771586e-10
0.0002799628,5.498129e-10
0.0002799728,5.49854222e-10
0.0002799828,5.49895551e-10
0.0002799928,5.49936886e-10
0.0002800028,5.49978229e-10
0.0002800128,5.50019578e-10
0.0002800228,5.50060935e-10
0.0002800328,5.50102298e-10
0.0002800428,5.50143669e-10
0.0002800528,5.50185046e-10
0.0002800628,5.50226431e-10
0.0002800728,5.50267822e-10
0.0002800828,5.5030922e-10
0.0002800928,5.50350626e-10
0.0002801028,5.50392038e-10
0.0002801128,5.50433457e-10
0.0002801228,5.50474884e-10
0.0002801328,5.50516317e-10
0.0002801428,5.50557757e-10
0.0002801528,5.50599205e-10
0.0002801628,5.50640659e-10
0.0002801728,5.5068212e-10
0.0002801828,5.50723589e-10
0.0002801928,5.50765064e-10
0.0002802028,5.50806546e-10
0.0002802128,5.50848035e-10
0.0002802228,5.50889532e-10
0.0002802328,5.50931035e-10
0.0002802428,5.50972545e-10
0.0002802528,5.51014063e-10
0.0002802628,5.51055587e-10
0.0002802728,5.51097118e-10
0.0002802828,5.51138657e-10
0.0002802928,5.51180202e-10
0.0002803028,5.51221755e-10
0.0002803128,5.51263314e-10
0.0002803228,5.5130488e-10
0.0002803328,5.51346454e-10
0.0002803428,5.51388034e-10
0.0002803528,5.51429622e-10
0.0002803628,5.51471216e-10
0.0002803728,5.51512818e-10
0.0002803828,5.51554427e-10
0.0002803928,5.51596042e-10
0.0002804028,5.51637665e-10
0.0002804128,5.51679295e-10
0.0002804228,5.51720932e-10
0.0002804328,5.51762575e-10
0.0002804428,5.51804226e-10
0.0002804528,5.51845884e-10
0.0002804628,5.51887549e-10
0.0002804728,5.51929221e-10
0.0002804828,5.519709e-10
0.0002804928,5.52012586e-10
0.0002805028,5.52054279e-10
0.0002805128,5.5209598e-10
0.0002805228,5.52137687e-10
0.0002805328,5.52179401e-10
0.0002805428,5.52221123e-10
0.0002805528,5.52262851e-10
0.0002805628,5.52304587e-10
0.0002805728,5.52346329e-10
0.0002805828,5.52388079e-10
0.0002805928,5.52429836e-10
0.0002806028,5.52471599e-10
0.0002806128,5.5251337e-10
0.0002806228,5.52555148e-10
0.0002806328,5.52596933e-10
0.0002806428,5.52638725e-10
0.0002806528,5.52680525e-10
0.0002806628,5.52722331e-10
0.0002806728,5.52764144e-10
0.0002806828,5.52805965e-10
0.0002806928,5.52847792e-10
0.0002807028,5.52889627e-10
0.0002807128,5.52931468e-10
0.0002807228,5.52973317e-10
0.0002807328,5.53015173e-10
0.0002807428,5.53057036e-10
0.0002807528,5.53098906e-10
0.0002807628,5.53140783e-10
0.0002807728,5.53182668e-10
0.0002807828,5.53224559e-10
0.0002807928,5.53266458e-10
0.0002808028,5.53308363e-10
0.0002808128,5.53350276e-10
0.0002808228,5.53392196e-10
0.0002808328,5.53434123e-10
0.0002808428,5.53476057e-10
0.0002808528,5.53517998e-10
0.0002808628,5.53559946e-10
0.0002808728,5.53601902e-10
0.0002808828,5.53643864e-10
0.0002808928,5.53685834e-10
0.0002809028,5.53727811e-10
0.0002809128,5.53769794e-10
0.0002809228,5.53811785e-10
0.0002809328,5.53853784e-10
0.0002809428,5.53895789e-10
0.0002809528,5.53937801e-10
0.0002809628,5.53979821e-10
0.0002809728,5.54021848e-10
0.0002809828,5.54063881e-10
0.0002809928,5.54105922e-10
0.0002810028,5.54147971e-10
0.0002810128,5.54190026e-10
0.0002810228,5.54232088e-10
0.0002810328,5.54274158e-10
0.0002810428,5.54316235e-10
0.0002810528,5.54358318e-10
0.0002810628,5.54400409e-10
0.0002810728,5.54442508e-10
0.0002810828,5.54484613e-10
0.0002810928,5.54526725e-10
0.0002811028,5.54568845e-10
0.0002811128,5.54610972e-10
0.0002811228,5.54653106e-10
0.0002811328,5.54695247e-10
0.0002811428,5.54737395e-10
0.0002811528,5.54779551e-10
0.0002811628,5.54821713e-10
0.0002811728,5.54863883e-10
0.0002811828,5.5490606e-10
0.0002811928,5.54948244e-10
0.0002812028,5.54990436e-10
0.0002812128,5.55032634e-10
0.0002812228,5.5507484e-10
0.0002812328,5.55117053e-10
0.0002812428,5.55159273e-10
0.0002812528,5.552015e-10
0.0002812628,5.55243735e-10
0.0002812728,5.55285976e-10
0.0002812828,5.55328225e-10
0.0002812928,5.55370481e-10
0.0002813028,5.55412745e-10
0.0002813128,5.55455015e-10
0.0002813228,5.55497293e-10
0.0002813328,5.55539577e-10
0.0002813428,5.5558187e-10
0.0002813528,5.55624169e-10
0.0002813628,5.55666475e-10
0.0002813728,5.55708789e-10
0.0002813828,5.5575111e-10
0.0002813928,5.55793438e-10
0.0002814028,5.55835773e-10
0.0002814128,5.55878116e-10
0.0002814228,5.55920465e-10
0.0002814328,5.55962822e-10
0.0002814428,5.56005187e-10
0.0002814528,5.56047558e-10
0.0002814628,5.56089937e-10
0.0002814728,5.56132322e-10
0.0002814828,5.56174715e-10
0.0002814928,5.56217116e-10
0.0002815028,5.56259523e-10
0.0002815128,5.56301938e-10
0.0002815228,5.5634436e-10
0.0002815328,5.56386789e-10
0.0002815428,5.56429226e-10
0.0002815528,5.5647167e-10
0.0002815628,5.56514121e-10
0.0002815728,5.56556579e-10
0.0002815828,5.56599044e-10
0.0002815928,5.56641517e-10
0.0002816028,5.56683997e-10
0.0002816128,5.56726484e-10
0.0002816228,5.56768979e-10
0.0002816328,5.5681148e-10
0.0002816428,5.56853989e-10
0.0002816528,5.56896506e-10
0.0002816628,5.56939029e-10
0.0002816728,5.5698156e-10
0.0002816828,5.57024098e-10
0.0002816928,5.57066643e-10
0.0002817028,5.57109196e-10
0.0002817128,5.57151756e-10
0.0002817228,5.57194323e-10
0.0002817328,5.57236897e-10
0.0002817428,5.57279479e-10
0.0002817528,5.57322068e-10
0.0002817628,5.57364664e-10
0.0002817728,5.57407268e-10
0.0002817828,5.57449878e-10
0.0002817928,5.57492496e-10
0.0002818028,5.57535122e-10
0.0002818128,5.57577754e-10
0.0002818228,5.57620394e-10
0.0002818328,5.57663042e-10
0.0002818428,5.57705696e-10
0.0002818528,5.57748358e-10
0.0002818628,5.57791027e-10
0.0002818728,5.57833703e-10
0.0002818828,5.57876387e-10
0.0002818928,5.57919078e-10
0.0002819028,5.57961777e-10
0.0002819128,5.58004482e-10
0.0002819228,5.58047195e-10
0.0002819328,5.58089915e-10
0.0002819428,5.58132643e-10
0.0002819528,5.58175378e-10
0.0002819628,5.5821812e-10
0.0002819728,5.5826087e-10
0.0002819828,5.58303626e-10
0.0002819928,5.58346391e-10
0.0002820028,5.58389162e-10
0.0002820128,5.58431941e-10
0.0002820228,5.58474727e-10
0.0002820328,5.58517521e-10
0.0002820428,5.58560321e-10
0.0002820528,5.58603129e-10
0.0002820628,5.58645945e-10
0.0002820728,5.58688768e-10
0.0002820828,5.58731598e-10
0.0002820928,5.58774435e-10
0.0002821028,5.5881728e-10
0.0002821128,5.58860132e-10
0.0002821228,5.58902992e-10
0.0002821328,5.58945859e-10
0.0002821428,5.58988733e-10
0.0002821528,5.59031614e-10
0.0002821628,5.59074503e-10
0.0002821728,5.591174e-10
0.0002821828,5.59160303e-10
0.0002821928,5.59203214e-10
0.0002822028,5.59246133e-10
0.0002822128,5.59289058e-10
0.0002822228,5.59331991e-10
0.0002822328,5.59374932e-10
0.0002822428,5.5941788e-10
0.0002822528,5.59460835e-10
0.0002822628,5.59503797e-10
0.0002822728,5.59546767e-10
0.0002822828,5.59589745e-10
0.0002822928,5.59632729e-10
0.0002823028,5.59675721e-10
0.0002823128,5.59718721e-10
0.0002823228,5.59761728e-10
0.0002823328,5.59804742e-10
0.0002823428,5.59847763e-10
0.0002823528,5.59890792e-10
0.0002823628,5.59933829e-10
0.0002823728,5.59976872e-10
0.0002823828,5.60019924e-10
0.0002823928,5.60062982e-10
0.0002824028,5.60106048e-10
0.0002824128,5.60149121e-10
0.0002824228,5.60192202e-10
0.0002824328,5.6023529e-10
0.0002824428,5.60278386e-10
0.0002824528,5.60321489e-10
0.0002824628,5.60364599e-10
0.0002824728,5.60407717e-10
0.0002824828,5.60450842e-10
0.0002824928,5.60493975e-10
0.0002825028,5.60537115e-10
0.0002825128,5.60580262e-10
0.0002825228,5.60623417e-10
0.0002825328,5.60666579e-10
0.0002825428,5.60709749e-10
0.0002825528,5.60752926e-10
0.0002825628,5.60796111e-10
0.0002825728,5.60839303e-10
0.0002825828,5.60882502e-10
0.0002825928,5.60925709e-10
0.0002826028,5.60968923e-10
0.0002826128,5.61012145e-10
0.0002826228,5.61055374e-10
0.0002826328,5.61098611e-10
0.0002826428,5.61141855e-10
0.0002826528,5.61185107e-10
0.0002826628,5.61228366e-10
0.0002826728,5.61271632e-10
0.0002826828,5.61314906e-10
0.0002826928,5.61358187e-10
0.0002827028,5.61401476e-10
0.0002827128,5.61444772e-10
0.0002827228,5.61488076e-10
0.0002827328,5.61531387e-10
0.0002827428,5.61574705e-10
0.0002827528,5.61618031e-10
0.0002827628,5.61661365e-10
0.0002827728,5.61704706e-10
0.0002827828,5.61748054e-10
0.0002827928,5.6179141e-10
0.0002828028,5.61834774e-10
0.0002828128,5.61878145e-10
0.0002828228,5.61921523e-10
0.0002828328,5.61964909e-10
0.0002828428,5.62008302e-10
0.0002828528,5.62051703e-10
0.0002828628,5.62095111e-10
0.0002828728,5.62138527e-10
0.0002828828,5.6218195e-10
0.0002828928,5.62225381e-10
0.0002829028,5.62268819e-10
0.0002829128,5.62312265e-10
0.0002829228,5.62355718e-10
0.0002829328,5.62399179e-10
0.0002829428,5.62442647e-10
0.0002829528,5.62486123e-10
0.0002829628,5.62529606e-10
0.0002829728,5.62573097e-10
0.0002829828,5.62616595e-10
0.0002829928,5.62660101e-10
0.0002830028,5.62703614e-10
0.0002830128,5.62747135e-10
0.0002830228,5.62790663e-10
0.0002830328,5.62834199e-10
0.0002830428,5.62877742e-10
0.0002830528,5.62921293e-10
0.0002830628,5.62964851e-10
0.0002830728,5.63008417e-10
0.0002830828,5.6305199e-10
0.0002830928,5.63095571e-10
0.0002831028,5.6313916e-10
0.0002831128,5.63182756e-10
0.0002831228,5.63226359e-10
0.0002831328,5.6326997e-10
0.0002831428,5.63313589e-10
0.0002831528,5.63357215e-10
0.0002831628,5.63400849e-10
0.0002831728,5.6344449e-10
0.0002831828,5.63488139e-10
0.0002831928,5.63531795e-10
0.0002832028,5.63575459e-10
0.0002832128,5.6361913e-10
0.0002832228,5.63662809e-10
0.0002832328,5.63706496e-10
0.0002832428,5.6375019e-10
0.0002832528,5.63793892e-10
0.0002832628,5.63837601e-10
0.0002832728,5.63881318e-10
0.0002832828,5.63925042e-10
0.0002832928,5.63968774e-10
0.0002833028,5.64012513e-10
0.0002833128,5.6405626e-10
0.0002833228,5.64100015e-10
0.0002833328,5.64143777e-10
0.0002833428,5.64187547e-10
0.0002833528,5.64231324e-10
0.0002833628,5.64275109e-10
0.0002833728,5.64318902e-10
0.0002833828,5.64362702e-10
0.0002833928,5.64406509e-10
0.0002834028,5.64450325e-10
0.0002834128,5.64494147e-10
0.0002834228,5.64537978e-10
0.0002834328,5.64581816e-10
0.0002834428,5.64625661e-10
0.0002834528,5.64669515e-10
0.0002834628,5.64713375e-10
0.0002834728,5.64757244e-10
0.0002834828,5.6480112e-10
0.0002834928,5.64845003e-10
0.0002835028,5.64888895e-10
0.0002835128,5.64932794e-10
0.0002835228,5.649767e-10
0.0002835328,5.65020614e-10
0.0002835428,5.65064536e-10
0.0002835528,5.65108465e-10
0.0002835628,5.65152402e-10
0.0002835728,5.65196346e-10
0.0002835828,5.65240299e-10
0.0002835928,5.65284258e-10
0.0002836028,5.65328226e-10
0.0002836128,5.65372201e-10
0.0002836228,5.65416183e-10
0.0002836328,5.65460174e-10
0.0002836428,5.65504172e-10
0.0002836528,5.65548177e-10
0.0002836628,5.6559219e-10
0.0002836728,5.65636211e-10
0.0002836828,5.6568024e-10
0.0002836928,5.65724276e-10
0.0002837028,5.6576832e-10
0.0002837128,5.65812371e-10
0.0002837228,5.6585643e-10
0.0002837328,5.65900497e-10
0.0002837428,5.65944571e-10
0.0002837528,5.65988653e-10
0.0002837628,5.66032743e-10
0.0002837728,5.6607684e-10
0.0002837828,5.66120945e-10
0.0002837928,5.66165058e-10
0.0002838028,5.66209178e-10
0.0002838128,5.66253306e-10
0.0002838228,5.66297442e-10
0.0002838328,5.66341585e-10
0.0002838428,5.66385736e-10
0.0002838528,5.66429895e-10
0.0002838628,5.66474061e-10
0.0002838728,5.66518235e-10
0.0002838828,5.66562417e-10
0.0002838928,5.66606606e-10
0.0002839028,5.66650803e-10
0.0002839128,5.66695008e-10
0.0002839228,5.6673922e-10
0.0002839328,5.66783441e-10
0.0002839428,5.66827668e-10
0.0002839528,5.66871904e-10
0.0002839628,5.66916147e-10
0.0002839728,5.66960398e-10
0.0002839828,5.67004657e-10
0.0002839928,5.67048923e-10
0.0002840028,5.67093197e-10
0.0002840128,5.67137479e-10
0.0002840228,5.67181768e-10
0.0002840328,5.67226065e-10
0.0002840428,5.6727037e-10
0.0002840528,5.67314683e-10
0.0002840628,5.67359003e-10
0.0002840728,5.67403331e-10
0.0002840828,5.67447667e-10
0.0002840928,5.6749201e-10
0.0002841028,5.67536362e-10
0.0002841128,5.67580721e-10
0.0002841228,5.67625087e-10
0.0002841328,5.67669462e-10
0.0002841428,5.67713844e-10
0.0002841528,5.67758234e-10
0.0002841628,5.67802631e-10
0.0002841728,5.67847036e-10
0.0002841828,5.67891449e-10
0.0002841928,5.6793587e-10
0.0002842028,5.67980299e-10
0.0002842128,5.68024735e-10
0.0002842228,5.68069179e-10
0.0002842328,5.68113631e-10
0.0002842428,5.6815809e-10
0.0002842528,5.68202558e-10
0.0002842628,5.68247033e-10
0.0002842728,5.68291515e-10
0.0002842828,5.68336006e-10
0.0002842928,5.68380504e-10
0.0002843028,5.6842501e-10
0.0002843128,5.68469524e-10
0.0002843228,5.68514046e-10
0.0002843328,5.68558575e-10
0.0002843428,5.68603112e-10
0.0002843528,5.68647657e-10
0.0002843628,5.6869221e-10
0.0002843728,5.6873677e-10
0.0002843828,5.68781339e-10
0.0002843928,5.68825915e-10
0.0002844028,5.68870499e-10
0.0002844128,5.6891509e-10
0.0002844228,5.6895969e-10
0.0002844328,5.69004297e-10
0.0002844428,5.69048912e-10
0.0002844528,5.69093535e-10
0.0002844628,5.69138165e-10
0.0002844728,5.69182803e-10
0.0002844828,5.6922745e-10
0.0002844928,5.69272104e-10
0.0002845028,5.69316765e-10
0.0002845128,5.69361435e-10
0.0002845228,5.69406112e-10
0.0002845328,5.69450797e-10
0.0002845428,5.6949549e-10
0.0002845528,5.69540191e-10
0.0002845628,5.695849e-10
0.0002845728,5.69629616e-10
0.0002845828,5.69674341e-10
0.0002845928,5.69719073e-10
0.0002846028,5.69763813e-10
0.0002846128,5.6980856e-10
0.0002846228,5.69853316e-10
0.0002846328,5.69898079e-10
0.0002846428,5.69942851e-10
0.0002846528,5.6998763e-10
0.0002846628,5.70032416e-10
0.0002846728,5.70077211e-10
0.0002846828,5.70122014e-10
0.0002846928,5.70166824e-10
0.0002847028,5.70211642e-10
0.0002847128,5.70256469e-10
0.0002847228,5.70301302e-10
0.0002847328,5.70346144e-10
0.0002847428,5.70390994e-10
0.0002847528,5.70435851e-10
0.0002847628,5.70480717e-10
0.0002847728,5.7052559e-10
0.0002847828,5.70570471e-10
0.0002847928,5.7061536e-10
0.0002848028,5.70660257e-10
0.0002848128,5.70705161e-10
0.0002848228,5.70750074e-10
0.0002848328,5.70794994e-10
0.0002848428,5.70839923e-10
0.0002848528,5.70884859e-10
0.0002848628,5.70929803e-10
0.0002848728,5.70974755e-10
0.0002848828,5.71019715e-10
0.0002848928,5.71064682e-10
0.0002849028,5.71109658e-10
0.0002849128,5.71154641e-10
0.0002849228,5.71199633e-10
0.0002849328,5.71244632e-10
0.0002849428,5.71289639e-10
0.0002849528,5.71334654e-10
0.0002849628,5.71379677e-10
0.0002849728,5.71424708e-10
0.0002849828,5.71469746e-10
0.0002849928,5.71514793e-10
0.0002850028,5.71559847e-10
0.0002850128,5.7160491e-10
0.0002850228,5.7164998e-10
0.0002850328,5.71695058e-10
0.0002850428,5.71740144e-10
0.0002850528,5.71785238e-10
0.0002850628,5.7183034e-10
0.0002850728,5.7187545e-10
0.0002850828,5.71920568e-10
0.0002850928,5.71965694e-10
0.0002851028,5.72010827e-10
0.0002851128,5.72055969e-10
0.0002851228,5.72101118e-10
0.0002851328,5.72146276e-10
0.0002851428,5.72191441e-10
0.0002851528,5.72236615e-10
0.0002851628,5.72281796e-10
0.0002851728,5.72326985e-10
0.0002851828,5.72372182e-10
0.0002851928,5.72417387e-10
0.0002852028,5.724626e-10
0.0002852128,5.72507821e-10
0.0002852228,5.7255305e-10
0.0002852328,5.72598287e-10
0.0002852428,5.72643532e-10
0.0002852528,5.72688784e-10
0.0002852628,5.72734045e-10
0.0002852728,5.72779314e-10
0.0002852828,5.7282459e-10
0.0002852928,5.72869875e-10
0.0002853028,5.72915168e-10
0.0002853128,5.72960468e-10
0.0002853228,5.73005777e-10
0.0002853328,5.73051093e-10
0.0002853428,5.73096418e-10
0.0002853528,5.7314175e-10
0.0002853628,5.7318709e-10
0.0002853728,5.73232439e-10
0.0002853828,5.73277795e-10
0.0002853928,5.73323159e-10
0.0002854028,5.73368532e-10
0.0002854128,5.73413912e-10
0.0002854228,5.734593e-10
0.0002854328,5.73504697e-10
0.0002854428,5.73550101e-10
0.0002854528,5.73595513e-10
0.0002854628,5.73640934e-10
0.0002854728,5.73686362e-10
0.0002854828,5.73731798e-10
0.0002854928,5.73777243e-10
0.0002855028,5.73822695e-10
0.0002855128,5.73868155e-10
0.0002855228,5.73913623e-10
0.0002855328,5.739591e-10
0.0002855428,5.74004584e-10
0.0002855528,5.74050077e-10
0.0002855628,5.74095577e-10
0.0002855728,5.74141085e-10
0.0002855828,5.74186602e-10
0.0002855928,5.74232126e-10
0.0002856028,5.74277659e-10
0.0002856128,5.74323199e-10
0.0002856228,5.74368748e-10
0.0002856328,5.74414304e-10
0.0002856428,5.74459869e-10
0.0002856528,5.74505442e-10
0.0002856628,5.74551022e-10
0.0002856728,5.74596611e-10
0.0002856828,5.74642208e-10
0.0002856928,5.74687813e-10
0.0002857028,5.74733426e-10
0.0002857128,5.74779047e-10
0.0002857228,5.74824675e-10
0.0002857328,5.74870313e-10
0.0002857428,5.74915958e-10
0.0002857528,5.74961611e-10
0.0002857628,5.75007272e-10
0.0002857728,5.75052941e-10
0.0002857828,5.75098619e-10
0.0002857928,5.75144304e-10
0.0002858028,5.75189997e-10
0.0002858128,5.75235699e-10
0.0002858228,5.75281409e-10
0.0002858328,5.75327126e-10
0.0002858428,5.75372852e-10
0.0002858528,5.75418586e-10
0.0002858628,5.75464328e-10
0.0002858728,5.75510078e-10
0.0002858828,5.75555836e-10
0.0002858928,5.75601602e-10
0.0002859028,5.75647376e-10
0.0002859128,5.75693159e-10
0.0002859228,5.75738949e-10
0.0002859328,5.75784748e-10
0.0002859428,5.75830555e-10
0.0002859528,5.75876369e-10
0.0002859628,5.75922192e-10
0.0002859728,5.75968023e-10
0.0002859828,5.76013862e-10
0.0002859928,5.76059709e-10
0.0002860028,5.76105565e-10
0.0002860128,5.76151428e-10
0.0002860228,5.761973e-10
0.0002860328,5.76243179e-10
0.0002860428,5.76289067e-10
0.0002860528,5.76334963e-10
0.0002860628,5.76380867e-10
0.0002860728,5.76426779e-10
0.0002860828,5.76472699e-10
0.0002860928,5.76518628e-10
0.0002861028,5.76564564e-10
0.0002861128,5.76610509e-10
0.0002861228,5.76656462e-10
0.0002861328,5.76702423e-10
0.0002861428,5.76748392e-10
0.0002861528,5.76794369e-10
0.0002861628,5.76840354e-10
0.0002861728,5.76886348e-10
0.0002861828,5.76932349e-10
0.0002861928,5.76978359e-10
0.0002862028,5.77024377e-10
0.0002862128,5.77070403e-10
0.0002862228,5.77116438e-10
0.0002862328,5.7716248e-10
0.0002862428,5.77208531e-10
0.0002862528,5.77254589e-10
0.0002862628,5.77300656e-10
0.0002862728,5.77346731e-10
