time,iout
0.0001749328,6.20138137e-12
0.0001749428,6.20178744e-12
0.0001749528,6.20219361e-12
0.0001749628,6.20259987e-12
0.0001749728,6.20300623e-12
0.0001749828,6.20341268e-12
0.0001749928,6.20381923e-12
0.0001750028,6.20422588e-12
0.0001750128,6.20463261e-12
0.0001750228,6.20503945e-12
0.0001750328,6.20544638e-12
0.0001750428,6.2058534e-12
0.0001750528,6.20626052e-12
0.0001750628,6.20666773e-12
0.0001750728,6.20707504e-12
0.0001750828,6.20748244e-12
0.0001750928,6.20788994e-12
0.0001751028,6.20829754e-12
0.0001751128,6.20870523e-12
0.0001751228,6.20911301e-12
0.0001751328,6.20952089e-12
0.0001751428,6.20992887e-12
0.0001751528,6.21033694e-12
0.0001751628,6.2107451e-12
0.0001751728,6.21115337e-12
0.0001751828,6.21156172e-12
0.0001751928,6.21197018e-12
0.0001752028,6.21237872e-12
0.0001752128,6.21278737e-12
0.0001752228,6.2131961e-12
0.0001752328,6.21360494e-12
0.0001752428,6.21401387e-12
0.0001752528,6.21442289e-12
0.0001752628,6.21483201e-12
0.0001752728,6.21524123e-12
0.0001752828,6.21565054e-12
0.0001752928,6.21605995e-12
0.0001753028,6.21646945e-12
0.0001753128,6.21687905e-12
0.0001753228,6.21728875e-12
0.0001753328,6.21769854e-12
0.0001753428,6.21810842e-12
0.0001753528,6.2185184e-12
0.0001753628,6.21892848e-12
0.0001753728,6.21933866e-12
0.0001753828,6.21974892e-12
0.0001753928,6.22015929e-12
0.0001754028,6.22056975e-12
0.0001754128,6.22098031e-12
0.0001754228,6.22139096e-12
0.0001754328,6.22180171e-12
0.0001754428,6.22221255e-12
0.0001754528,6.2226235e-12
0.0001754628,6.22303453e-12
0.0001754728,6.22344566e-12
0.0001754828,6.22385689e-12
0.0001754928,6.22426822e-12
0.0001755028,6.22467964e-12
0.0001755128,6.22509116e-12
0.0001755228,6.22550277e-12
0.0001755328,6.22591448e-12
0.0001755428,6.22632629e-12
0.0001755528,6.22673819e-12
0.0001755628,6.22715019e-12
0.0001755728,6.22756228e-12
0.0001755828,6.22797447e-12
0.0001755928,6.22838676e-12
0.0001756028,6.22879914e-12
0.0001756128,6.22921162e-12
0.0001756228,6.2296242e-12
0.0001756328,6.23003687e-12
0.0001756428,6.23044964e-12
0.0001756528,6.23086251e-12
0.0001756628,6.23127547e-12
0.0001756728,6.23168853e-12
0.0001756828,6.23210168e-12
0.0001756928,6.23251493e-12
0.0001757028,6.23292828e-12
0.0001757128,6.23334173e-12
0.0001757228,6.23375527e-12
0.0001757328,6.23416891e-12
0.0001757428,6.23458264e-12
0.0001757528,6.23499647e-12
0.0001757628,6.2354104e-12
0.0001757728,6.23582442e-12
0.0001757828,6.23623855e-12
0.0001757928,6.23665276e-12
0.0001758028,6.23706708e-12
0.0001758128,6.23748149e-12
0.0001758228,6.237896e-12
0.0001758328,6.23831061e-12
0.0001758428,6.23872531e-12
0.0001758528,6.23914011e-12
0.0001758628,6.23955501e-12
0.0001758728,6.23997e-12
0.0001758828,6.24038509e-12
0.0001758928,6.24080028e-12
0.0001759028,6.24121556e-12
0.0001759128,6.24163094e-12
0.0001759228,6.24204642e-12
0.0001759328,6.242462e-12
0.0001759428,6.24287767e-12
0.0001759528,6.24329344e-12
0.0001759628,6.24370931e-12
0.0001759728,6.24412527e-12
0.0001759828,6.24454133e-12
0.0001759928,6.24495749e-12
0.0001760028,6.24537375e-12
0.0001760128,6.2457901e-12
0.0001760228,6.24620655e-12
0.0001760328,6.2466231e-12
0.0001760428,6.24703974e-12
0.0001760528,6.24745649e-12
0.0001760628,6.24787333e-12
0.0001760728,6.24829026e-12
0.0001760828,6.2487073e-12
0.0001760928,6.24912443e-12
0.0001761028,6.24954166e-12
0.0001761128,6.24995899e-12
0.0001761228,6.25037641e-12
0.0001761328,6.25079394e-12
0.0001761428,6.25121156e-12
0.0001761528,6.25162927e-12
0.0001761628,6.25204709e-12
0.0001761728,6.252465e-12
0.0001761828,6.25288301e-12
0.0001761928,6.25330112e-12
0.0001762028,6.25371933e-12
0.0001762128,6.25413763e-12
0.0001762228,6.25455603e-12
0.0001762328,6.25497453e-12
0.0001762428,6.25539313e-12
0.0001762528,6.25581182e-12
0.0001762628,6.25623062e-12
0.0001762728,6.25664951e-12
0.0001762828,6.2570685e-12
0.0001762928,6.25748758e-12
0.0001763028,6.25790677e-12
0.0001763128,6.25832605e-12
0.0001763228,6.25874543e-12
0.0001763328,6.25916491e-12
0.0001763428,6.25958448e-12
0.0001763528,6.26000416e-12
0.0001763628,6.26042393e-12
0.0001763728,6.2608438e-12
0.0001763828,6.26126377e-12
0.0001763928,6.26168384e-12
0.0001764028,6.262104e-12
0.0001764128,6.26252427e-12
0.0001764228,6.26294463e-12
0.0001764328,6.26336509e-12
0.0001764428,6.26378565e-12
0.0001764528,6.26420631e-12
0.0001764628,6.26462706e-12
0.0001764728,6.26504791e-12
0.0001764828,6.26546887e-12
0.0001764928,6.26588992e-12
0.0001765028,6.26631106e-12
0.0001765128,6.26673231e-12
0.0001765228,6.26715366e-12
0.0001765328,6.2675751e-12
0.0001765428,6.26799664e-12
0.0001765528,6.26841828e-12
0.0001765628,6.26884002e-12
0.0001765728,6.26926186e-12
0.0001765828,6.2696838e-12
0.0001765928,6.27010583e-12
0.0001766028,6.27052797e-12
0.0001766128,6.2709502e-12
0.0001766228,6.27137253e-12
0.0001766328,6.27179496e-12
0.0001766428,6.27221749e-12
0.0001766528,6.27264012e-12
0.0001766628,6.27306284e-12
0.0001766728,6.27348567e-12
0.0001766828,6.27390859e-12
0.0001766928,6.27433162e-12
0.0001767028,6.27475474e-12
0.0001767128,6.27517796e-12
0.0001767228,6.27560128e-12
0.0001767328,6.2760247e-12
0.0001767428,6.27644822e-12
0.0001767528,6.27687183e-12
0.0001767628,6.27729555e-12
0.0001767728,6.27771936e-12
0.0001767828,6.27814328e-12
0.0001767928,6.27856729e-12
0.0001768028,6.2789914e-12
0.0001768128,6.27941561e-12
0.0001768228,6.27983992e-12
0.0001768328,6.28026433e-12
0.0001768428,6.28068884e-12
0.0001768528,6.28111345e-12
0.0001768628,6.28153816e-12
0.0001768728,6.28196296e-12
0.0001768828,6.28238787e-12
0.0001768928,6.28281288e-12
0.0001769028,6.28323798e-12
0.0001769128,6.28366318e-12
0.0001769228,6.28408849e-12
0.0001769328,6.28451389e-12
0.0001769428,6.28493939e-12
0.0001769528,6.28536499e-12
0.0001769628,6.2857907e-12
0.0001769728,6.2862165e-12
0.0001769828,6.2866424e-12
0.0001769928,6.2870684e-12
0.0001770028,6.2874945e-12
0.0001770128,6.2879207e-12
0.0001770228,6.288347e-12
0.0001770328,6.28877339e-12
0.0001770428,6.28919989e-12
0.0001770528,6.28962649e-12
0.0001770628,6.29005319e-12
0.0001770728,6.29047999e-12
0.0001770828,6.29090688e-12
0.0001770928,6.29133388e-12
0.0001771028,6.29176098e-12
0.0001771128,6.29218817e-12
0.0001771228,6.29261547e-12
0.0001771328,6.29304287e-12
0.0001771428,6.29347036e-12
0.0001771528,6.29389796e-12
0.0001771628,6.29432566e-12
0.0001771728,6.29475345e-12
0.0001771828,6.29518135e-12
0.0001771928,6.29560935e-12
0.0001772028,6.29603744e-12
0.0001772128,6.29646564e-12
0.0001772228,6.29689394e-12
0.0001772328,6.29732233e-12
0.0001772428,6.29775083e-12
0.0001772528,6.29817943e-12
0.0001772628,6.29860813e-12
0.0001772728,6.29903692e-12
0.0001772828,6.29946582e-12
0.0001772928,6.29989482e-12
0.0001773028,6.30032392e-12
0.0001773128,6.30075312e-12
0.0001773228,6.30118242e-12
0.0001773328,6.30161182e-12
0.0001773428,6.30204132e-12
0.0001773528,6.30247092e-12
0.0001773628,6.30290062e-12
0.0001773728,6.30333042e-12
0.0001773828,6.30376032e-12
0.0001773928,6.30419032e-12
0.0001774028,6.30462043e-12
0.0001774128,6.30505063e-12
0.0001774228,6.30548094e-12
0.0001774328,6.30591134e-12
0.0001774428,6.30634185e-12
0.0001774528,6.30677245e-12
0.0001774628,6.30720316e-12
0.0001774728,6.30763397e-12
0.0001774828,6.30806488e-12
0.0001774928,6.30849588e-12
0.0001775028,6.30892699e-12
0.0001775128,6.30935821e-12
0.0001775228,6.30978952e-12
0.0001775328,6.31022093e-12
0.0001775428,6.31065244e-12
0.0001775528,6.31108406e-12
0.0001775628,6.31151577e-12
0.0001775728,6.31194759e-12
0.0001775828,6.31237951e-12
0.0001775928,6.31281152e-12
0.0001776028,6.31324364e-12
0.0001776128,6.31367586e-12
0.0001776228,6.31410818e-12
0.0001776328,6.31454061e-12
0.0001776428,6.31497313e-12
0.0001776528,6.31540576e-12
0.0001776628,6.31583848e-12
0.0001776728,6.31627131e-12
0.0001776828,6.31670424e-12
0.0001776928,6.31713727e-12
0.0001777028,6.3175704e-12
0.0001777128,6.31800363e-12
0.0001777228,6.31843696e-12
0.0001777328,6.3188704e-12
0.0001777428,6.31930393e-12
0.0001777528,6.31973757e-12
0.0001777628,6.32017131e-12
0.0001777728,6.32060515e-12
0.0001777828,6.32103909e-12
0.0001777928,6.32147314e-12
0.0001778028,6.32190728e-12
0.0001778128,6.32234153e-12
0.0001778228,6.32277588e-12
0.0001778328,6.32321033e-12
0.0001778428,6.32364488e-12
0.0001778528,6.32407953e-12
0.0001778628,6.32451429e-12
0.0001778728,6.32494914e-12
0.0001778828,6.3253841e-12
0.0001778928,6.32581916e-12
0.0001779028,6.32625432e-12
0.0001779128,6.32668958e-12
0.0001779228,6.32712495e-12
0.0001779328,6.32756042e-12
0.0001779428,6.32799599e-12
0.0001779528,6.32843166e-12
0.0001779628,6.32886743e-12
0.0001779728,6.3293033e-12
0.0001779828,6.32973928e-12
0.0001779928,6.33017536e-12
0.0001780028,6.33061154e-12
0.0001780128,6.33104782e-12
0.0001780228,6.33148421e-12
0.0001780328,6.33192069e-12
0.0001780428,6.33235728e-12
0.0001780528,6.33279397e-12
0.0001780628,6.33323076e-12
0.0001780728,6.33366766e-12
0.0001780828,6.33410466e-12
0.0001780928,6.33454176e-12
0.0001781028,6.33497896e-12
0.0001781128,6.33541626e-12
0.0001781228,6.33585367e-12
0.0001781328,6.33629118e-12
0.0001781428,6.33672879e-12
0.0001781528,6.3371665e-12
0.0001781628,6.33760432e-12
0.0001781728,6.33804224e-12
0.0001781828,6.33848026e-12
0.0001781928,6.33891838e-12
0.0001782028,6.33935661e-12
0.0001782128,6.33979494e-12
0.0001782228,6.34023337e-12
0.0001782328,6.3406719e-12
0.0001782428,6.34111053e-12
0.0001782528,6.34154927e-12
0.0001782628,6.34198811e-12
0.0001782728,6.34242706e-12
0.0001782828,6.3428661e-12
0.0001782928,6.34330525e-12
0.0001783028,6.34374451e-12
0.0001783128,6.34418386e-12
0.0001783228,6.34462332e-12
0.0001783328,6.34506288e-12
0.0001783428,6.34550254e-12
0.0001783528,6.34594231e-12
0.0001783628,6.34638218e-12
0.0001783728,6.34682215e-12
0.0001783828,6.34726222e-12
0.0001783928,6.3477024e-12
0.0001784028,6.34814268e-12
0.0001784128,6.34858306e-12
0.0001784228,6.34902355e-12
0.0001784328,6.34946414e-12
0.0001784428,6.34990483e-12
0.0001784528,6.35034563e-12
0.0001784628,6.35078653e-12
0.0001784728,6.35122753e-12
0.0001784828,6.35166864e-12
0.0001784928,6.35210985e-12
0.0001785028,6.35255116e-12
0.0001785128,6.35299257e-12
0.0001785228,6.35343409e-12
0.0001785328,6.35387571e-12
0.0001785428,6.35431744e-12
0.0001785528,6.35475927e-12
0.0001785628,6.3552012e-12
0.0001785728,6.35564323e-12
0.0001785828,6.35608537e-12
0.0001785928,6.35652761e-12
0.0001786028,6.35696996e-12
0.0001786128,6.35741241e-12
0.0001786228,6.35785496e-12
0.0001786328,6.35829762e-12
0.0001786428,6.35874038e-12
0.0001786528,6.35918324e-12
0.0001786628,6.35962621e-12
0.0001786728,6.36006928e-12
0.0001786828,6.36051245e-12
0.0001786928,6.36095573e-12
0.0001787028,6.36139911e-12
0.0001787128,6.3618426e-12
0.0001787228,6.36228619e-12
0.0001787328,6.36272988e-12
0.0001787428,6.36317368e-12
0.0001787528,6.36361758e-12
0.0001787628,6.36406158e-12
0.0001787728,6.36450569e-12
0.0001787828,6.3649499e-12
0.0001787928,6.36539422e-12
0.0001788028,6.36583864e-12
0.0001788128,6.36628316e-12
0.0001788228,6.36672779e-12
0.0001788328,6.36717252e-12
0.0001788428,6.36761736e-12
0.0001788528,6.3680623e-12
0.0001788628,6.36850735e-12
0.0001788728,6.3689525e-12
0.0001788828,6.36939775e-12
0.0001788928,6.36984311e-12
0.0001789028,6.37028857e-12
0.0001789128,6.37073413e-12
0.0001789228,6.3711798e-12
0.0001789328,6.37162558e-12
0.0001789428,6.37207146e-12
0.0001789528,6.37251744e-12
0.0001789628,6.37296353e-12
0.0001789728,6.37340972e-12
0.0001789828,6.37385601e-12
0.0001789928,6.37430241e-12
0.0001790028,6.37474892e-12
0.0001790128,6.37519553e-12
0.0001790228,6.37564224e-12
0.0001790328,6.37608906e-12
0.0001790428,6.37653598e-12
0.0001790528,6.37698301e-12
0.0001790628,6.37743015e-12
0.0001790728,6.37787738e-12
0.0001790828,6.37832472e-12
0.0001790928,6.37877217e-12
0.0001791028,6.37921972e-12
0.0001791128,6.37966738e-12
0.0001791228,6.38011514e-12
0.0001791328,6.380563e-12
0.0001791428,6.38101097e-12
0.0001791528,6.38145905e-12
0.0001791628,6.38190723e-12
0.0001791728,6.38235551e-12
0.0001791828,6.3828039e-12
0.0001791928,6.3832524e-12
0.0001792028,6.383701e-12
0.0001792128,6.3841497e-12
0.0001792228,6.38459851e-12
0.0001792328,6.38504743e-12
0.0001792428,6.38549645e-12
0.0001792528,6.38594557e-12
0.0001792628,6.3863948e-12
0.0001792728,6.38684414e-12
0.0001792828,6.38729358e-12
0.0001792928,6.38774313e-12
0.0001793028,6.38819278e-12
0.0001793128,6.38864253e-12
0.0001793228,6.38909239e-12
0.0001793328,6.38954236e-12
0.0001793428,6.38999243e-12
0.0001793528,6.39044261e-12
0.0001793628,6.39089289e-12
0.0001793728,6.39134328e-12
0.0001793828,6.39179378e-12
0.0001793928,6.39224437e-12
0.0001794028,6.39269508e-12
0.0001794128,6.39314589e-12
0.0001794228,6.39359681e-12
0.0001794328,6.39404783e-12
0.0001794428,6.39449895e-12
0.0001794528,6.39495019e-12
0.0001794628,6.39540152e-12
0.0001794728,6.39585297e-12
0.0001794828,6.39630452e-12
0.0001794928,6.39675617e-12
0.0001795028,6.39720793e-12
0.0001795128,6.3976598e-12
0.0001795228,6.39811177e-12
0.0001795328,6.39856385e-12
0.0001795428,6.39901603e-12
0.0001795528,6.39946832e-12
0.0001795628,6.39992072e-12
0.0001795728,6.40037322e-12
0.0001795828,6.40082583e-12
0.0001795928,6.40127854e-12
0.0001796028,6.40173136e-12
0.0001796128,6.40218429e-12
0.0001796228,6.40263732e-12
0.0001796328,6.40309046e-12
0.0001796428,6.4035437e-12
0.0001796528,6.40399705e-12
0.0001796628,6.40445051e-12
0.0001796728,6.40490407e-12
0.0001796828,6.40535774e-12
0.0001796928,6.40581151e-12
0.0001797028,6.40626539e-12
0.0001797128,6.40671938e-12
0.0001797228,6.40717347e-12
0.0001797328,6.40762767e-12
0.0001797428,6.40808198e-12
0.0001797528,6.40853639e-12
0.0001797628,6.40899091e-12
0.0001797728,6.40944554e-12
0.0001797828,6.40990027e-12
0.0001797928,6.41035511e-12
0.0001798028,6.41081005e-12
0.0001798128,6.4112651e-12
0.0001798228,6.41172026e-12
0.0001798328,6.41217552e-12
0.0001798428,6.41263089e-12
0.0001798528,6.41308637e-12
0.0001798628,6.41354196e-12
0.0001798728,6.41399765e-12
0.0001798828,6.41445345e-12
0.0001798928,6.41490935e-12
0.0001799028,6.41536536e-12
0.0001799128,6.41582148e-12
0.0001799228,6.4162777e-12
0.0001799328,6.41673404e-12
0.0001799428,6.41719047e-12
0.0001799528,6.41764702e-12
0.0001799628,6.41810367e-12
0.0001799728,6.41856043e-12
0.0001799828,6.4190173e-12
0.0001799928,6.41947427e-12
0.0001800028,6.41993135e-12
0.0001800128,6.42038854e-12
0.0001800228,6.42084583e-12
0.0001800328,6.42130323e-12
0.0001800428,6.42176074e-12
0.0001800528,6.42221836e-12
0.0001800628,6.42267608e-12
0.0001800728,6.42313391e-12
0.0001800828,6.42359185e-12
0.0001800928,6.42404989e-12
0.0001801028,6.42450804e-12
0.0001801128,6.4249663e-12
0.0001801228,6.42542467e-12
0.0001801328,6.42588314e-12
0.0001801428,6.42634172e-12
0.0001801528,6.42680041e-12
0.0001801628,6.4272592e-12
0.0001801728,6.42771811e-12
0.0001801828,6.42817712e-12
0.0001801928,6.42863624e-12
0.0001802028,6.42909546e-12
0.0001802128,6.4295548e-12
0.0001802228,6.43001424e-12
0.0001802328,6.43047379e-12
0.0001802428,6.43093344e-12
0.0001802528,6.43139321e-12
0.0001802628,6.43185308e-12
0.0001802728,6.43231306e-12
0.0001802828,6.43277314e-12
0.0001802928,6.43323334e-12
0.0001803028,6.43369364e-12
0.0001803128,6.43415405e-12
0.0001803228,6.43461457e-12
0.0001803328,6.43507519e-12
0.0001803428,6.43553593e-12
0.0001803528,6.43599677e-12
0.0001803628,6.43645772e-12
0.0001803728,6.43691878e-12
0.0001803828,6.43737994e-12
0.0001803928,6.43784122e-12
0.0001804028,6.4383026e-12
0.0001804128,6.43876409e-12
0.0001804228,6.43922569e-12
0.0001804328,6.43968739e-12
0.0001804428,6.44014921e-12
0.0001804528,6.44061113e-12
0.0001804628,6.44107316e-12
0.0001804728,6.4415353e-12
0.0001804828,6.44199755e-12
0.0001804928,6.4424599e-12
0.0001805028,6.44292236e-12
0.0001805128,6.44338494e-12
0.0001805228,6.44384762e-12
0.0001805328,6.44431041e-12
0.0001805428,6.4447733e-12
0.0001805528,6.44523631e-12
0.0001805628,6.44569942e-12
0.0001805728,6.44616264e-12
0.0001805828,6.44662598e-12
0.0001805928,6.44708942e-12
0.0001806028,6.44755296e-12
0.0001806128,6.44801662e-12
0.0001806228,6.44848039e-12
0.0001806328,6.44894426e-12
0.0001806428,6.44940824e-12
0.0001806528,6.44987233e-12
0.0001806628,6.45033653e-12
0.0001806728,6.45080084e-12
0.0001806828,6.45126526e-12
0.0001806928,6.45172979e-12
0.0001807028,6.45219442e-12
0.0001807128,6.45265917e-12
0.0001807228,6.45312402e-12
0.0001807328,6.45358898e-12
0.0001807428,6.45405405e-12
0.0001807528,6.45451923e-12
0.0001807628,6.45498452e-12
0.0001807728,6.45544992e-12
0.0001807828,6.45591543e-12
0.0001807928,6.45638104e-12
0.0001808028,6.45684677e-12
0.0001808128,6.4573126e-12
0.0001808228,6.45777855e-12
0.0001808328,6.4582446e-12
0.0001808428,6.45871076e-12
0.0001808528,6.45917703e-12
0.0001808628,6.45964341e-12
0.0001808728,6.4601099e-12
0.0001808828,6.4605765e-12
0.0001808928,6.46104321e-12
0.0001809028,6.46151002e-12
0.0001809128,6.46197695e-12
0.0001809228,6.46244399e-12
0.0001809328,6.46291113e-12
0.0001809428,6.46337839e-12
0.0001809528,6.46384575e-12
0.0001809628,6.46431323e-12
0.0001809728,6.46478081e-12
0.0001809828,6.4652485e-12
0.0001809928,6.46571631e-12
0.0001810028,6.46618422e-12
0.0001810128,6.46665224e-12
0.0001810228,6.46712037e-12
0.0001810328,6.46758861e-12
0.0001810428,6.46805696e-12
0.0001810528,6.46852543e-12
0.0001810628,6.468994e-12
0.0001810728,6.46946268e-12
0.0001810828,6.46993147e-12
0.0001810928,6.47040037e-12
0.0001811028,6.47086938e-12
0.0001811128,6.4713385e-12
0.0001811228,6.47180773e-12
0.0001811328,6.47227707e-12
0.0001811428,6.47274652e-12
0.0001811528,6.47321608e-12
0.0001811628,6.47368575e-12
0.0001811728,6.47415553e-12
0.0001811828,6.47462542e-12
0.0001811928,6.47509542e-12
0.0001812028,6.47556553e-12
0.0001812128,6.47603575e-12
0.0001812228,6.47650608e-12
0.0001812328,6.47697652e-12
0.0001812428,6.47744707e-12
0.0001812528,6.47791773e-12
0.0001812628,6.47838851e-12
0.0001812728,6.47885939e-12
0.0001812828,6.47933038e-12
0.0001812928,6.47980148e-12
0.0001813028,6.4802727e-12
0.0001813128,6.48074402e-12
0.0001813228,6.48121546e-12
0.0001813328,6.481687e-12
0.0001813428,6.48215866e-12
0.0001813528,6.48263042e-12
0.0001813628,6.4831023e-12
0.0001813728,6.48357429e-12
0.0001813828,6.48404638e-12
0.0001813928,6.48451859e-12
0.0001814028,6.48499091e-12
0.0001814128,6.48546334e-12
0.0001814228,6.48593588e-12
0.0001814328,6.48640853e-12
0.0001814428,6.48688129e-12
0.0001814528,6.48735417e-12
0.0001814628,6.48782715e-12
0.0001814728,6.48830024e-12
0.0001814828,6.48877345e-12
0.0001814928,6.48924677e-12
0.0001815028,6.48972019e-12
0.0001815128,6.49019373e-12
0.0001815228,6.49066738e-12
0.0001815328,6.49114114e-12
0.0001815428,6.49161501e-12
0.0001815528,6.492089e-12
0.0001815628,6.49256309e-12
0.0001815728,6.49303729e-12
0.0001815828,6.49351161e-12
0.0001815928,6.49398604e-12
0.0001816028,6.49446058e-12
0.0001816128,6.49493522e-12
0.0001816228,6.49540999e-12
0.0001816328,6.49588486e-12
0.0001816428,6.49635984e-12
0.0001816528,6.49683494e-12
0.0001816628,6.49731014e-12
0.0001816728,6.49778546e-12
0.0001816828,6.49826089e-12
0.0001816928,6.49873643e-12
0.0001817028,6.49921208e-12
0.0001817128,6.49968785e-12
0.0001817228,6.50016372e-12
0.0001817328,6.50063971e-12
0.0001817428,6.50111581e-12
0.0001817528,6.50159202e-12
0.0001817628,6.50206834e-12
0.0001817728,6.50254477e-12
0.0001817828,6.50302131e-12
0.0001817928,6.50349797e-12
0.0001818028,6.50397474e-12
0.0001818128,6.50445162e-12
0.0001818228,6.50492861e-12
0.0001818328,6.50540572e-12
0.0001818428,6.50588293e-12
0.0001818528,6.50636026e-12
0.0001818628,6.5068377e-12
0.0001818728,6.50731525e-12
0.0001818828,6.50779291e-12
0.0001818928,6.50827069e-12
0.0001819028,6.50874858e-12
0.0001819128,6.50922658e-12
0.0001819228,6.50970469e-12
0.0001819328,6.51018291e-12
0.0001819428,6.51066125e-12
0.0001819528,6.5111397e-12
0.0001819628,6.51161826e-12
0.0001819728,6.51209693e-12
0.0001819828,6.51257571e-12
0.0001819928,6.51305461e-12
0.0001820028,6.51353362e-12
0.0001820128,6.51401274e-12
0.0001820228,6.51449198e-12
0.0001820328,6.51497132e-12
0.0001820428,6.51545078e-12
0.0001820528,6.51593035e-12
0.0001820628,6.51641003e-12
0.0001820728,6.51688983e-12
0.0001820828,6.51736974e-12
0.0001820928,6.51784976e-12
0.0001821028,6.51832989e-12
0.0001821128,6.51881014e-12
0.0001821228,6.5192905e-12
0.0001821328,6.51977097e-12
0.0001821428,6.52025156e-12
0.0001821528,6.52073225e-12
0.0001821628,6.52121306e-12
0.0001821728,6.52169399e-12
0.0001821828,6.52217502e-12
0.0001821928,6.52265617e-12
0.0001822028,6.52313743e-12
0.0001822128,6.5236188e-12
0.0001822228,6.52410029e-12
0.0001822328,6.52458189e-12
0.0001822428,6.5250636e-12
0.0001822528,6.52554543e-12
0.0001822628,6.52602737e-12
0.0001822728,6.52650942e-12
0.0001822828,6.52699158e-12
0.0001822928,6.52747386e-12
0.0001823028,6.52795625e-12
0.0001823128,6.52843876e-12
0.0001823228,6.52892137e-12
0.0001823328,6.5294041e-12
0.0001823428,6.52988695e-12
0.0001823528,6.53036991e-12
0.0001823628,6.53085298e-12
0.0001823728,6.53133616e-12
0.0001823828,6.53181946e-12
0.0001823928,6.53230287e-12
0.0001824028,6.53278639e-12
0.0001824128,6.53327003e-12
0.0001824228,6.53375378e-12
0.0001824328,6.53423764e-12
0.0001824428,6.53472162e-12
0.0001824528,6.53520571e-12
0.0001824628,6.53568992e-12
0.0001824728,6.53617423e-12
0.0001824828,6.53665867e-12
0.0001824928,6.53714321e-12
0.0001825028,6.53762787e-12
0.0001825128,6.53811264e-12
0.0001825228,6.53859753e-12
0.0001825328,6.53908253e-12
0.0001825428,6.53956764e-12
0.0001825528,6.54005287e-12
0.0001825628,6.54053821e-12
0.0001825728,6.54102367e-12
0.0001825828,6.54150924e-12
0.0001825928,6.54199492e-12
0.0001826028,6.54248072e-12
0.0001826128,6.54296663e-12
0.0001826228,6.54345266e-12
0.0001826328,6.5439388e-12
0.0001826428,6.54442505e-12
0.0001826528,6.54491142e-12
0.0001826628,6.5453979e-12
0.0001826728,6.54588449e-12
0.0001826828,6.5463712e-12
0.0001826928,6.54685803e-12
0.0001827028,6.54734497e-12
0.0001827128,6.54783202e-12
0.0001827228,6.54831919e-12
0.0001827328,6.54880647e-12
0.0001827428,6.54929386e-12
0.0001827528,6.54978137e-12
0.0001827628,6.550269e-12
0.0001827728,6.55075674e-12
0.0001827828,6.55124459e-12
0.0001827928,6.55173256e-12
0.0001828028,6.55222064e-12
0.0001828128,6.55270883e-12
0.0001828228,6.55319715e-12
0.0001828328,6.55368557e-12
0.0001828428,6.55417411e-12
0.0001828528,6.55466277e-12
0.0001828628,6.55515154e-12
0.0001828728,6.55564042e-12
0.0001828828,6.55612942e-12
0.0001828928,6.55661853e-12
0.0001829028,6.55710776e-12
0.0001829128,6.55759711e-12
0.0001829228,6.55808656e-12
0.0001829328,6.55857614e-12
0.0001829428,6.55906583e-12
0.0001829528,6.55955563e-12
0.0001829628,6.56004555e-12
0.0001829728,6.56053558e-12
0.0001829828,6.56102573e-12
0.0001829928,6.56151599e-12
0.0001830028,6.56200637e-12
0.0001830128,6.56249686e-12
0.0001830228,6.56298747e-12
0.0001830328,6.56347819e-12
0.0001830428,6.56396903e-12
0.0001830528,6.56445998e-12
0.0001830628,6.56495105e-12
0.0001830728,6.56544224e-12
0.0001830828,6.56593354e-12
0.0001830928,6.56642495e-12
0.0001831028,6.56691648e-12
0.0001831128,6.56740813e-12
0.0001831228,6.56789989e-12
0.0001831328,6.56839176e-12
0.0001831428,6.56888375e-12
0.0001831528,6.56937586e-12
0.0001831628,6.56986808e-12
0.0001831728,6.57036042e-12
0.0001831828,6.57085288e-12
0.0001831928,6.57134545e-12
0.0001832028,6.57183813e-12
0.0001832128,6.57233093e-12
0.0001832228,6.57282385e-12
0.0001832328,6.57331688e-12
0.0001832428,6.57381003e-12
0.0001832528,6.57430329e-12
0.0001832628,6.57479667e-12
0.0001832728,6.57529016e-12
0.0001832828,6.57578378e-12
0.0001832928,6.5762775e-12
0.0001833028,6.57677134e-12
0.0001833128,6.5772653e-12
0.0001833228,6.57775938e-12
0.0001833328,6.57825357e-12
0.0001833428,6.57874787e-12
0.0001833528,6.5792423e-12
0.0001833628,6.57973684e-12
0.0001833728,6.58023149e-12
0.0001833828,6.58072626e-12
0.0001833928,6.58122115e-12
0.0001834028,6.58171615e-12
0.0001834128,6.58221127e-12
0.0001834228,6.58270651e-12
0.0001834328,6.58320186e-12
0.0001834428,6.58369733e-12
0.0001834528,6.58419291e-12
0.0001834628,6.58468861e-12
0.0001834728,6.58518443e-12
0.0001834828,6.58568036e-12
0.0001834928,6.58617641e-12
0.0001835028,6.58667258e-12
0.0001835128,6.58716886e-12
0.0001835228,6.58766526e-12
0.0001835328,6.58816178e-12
0.0001835428,6.58865841e-12
0.0001835528,6.58915516e-12
0.0001835628,6.58965202e-12
0.0001835728,6.59014901e-12
0.0001835828,6.59064611e-12
0.0001835928,6.59114332e-12
0.0001836028,6.59164066e-12
0.0001836128,6.59213811e-12
0.0001836228,6.59263567e-12
0.0001836328,6.59313335e-12
0.0001836428,6.59363115e-12
0.0001836528,6.59412907e-12
0.0001836628,6.5946271e-12
0.0001836728,6.59512526e-12
