time,iout
8.98428e-05,1.17979422e-11
8.98528e-05,1.1798004e-11
8.98628e-05,1.17980658e-11
8.98728e-05,1.17981276e-11
8.98828e-05,1.17981894e-11
8.98928e-05,1.17982513e-11
8.99028e-05,1.17983132e-11
8.99128e-05,1.17983751e-11
8.99228e-05,1.1798437e-11
8.99328e-05,1.17984989e-11
8.99428e-05,1.17985609e-11
8.99528e-05,1.17986229e-11
8.99628e-05,1.17986849e-11
8.99728e-05,1.17987469e-11
8.99828e-05,1.17988089e-11
8.99928e-05,1.1798871e-11
9.00028e-05,1.17989331e-11
9.00128e-05,1.17989952e-11
9.00228e-05,1.17990573e-11
9.00328e-05,1.17991194e-11
9.00428e-05,1.17991816e-11
9.00528e-05,1.17992438e-11
9.00628e-05,1.1799306e-11
9.00728e-05,1.17993682e-11
9.00828e-05,1.17994304e-11
9.00928e-05,1.17994927e-11
9.01028e-05,1.1799555e-11
9.01128e-05,1.17996173e-11
9.01228e-05,1.17996796e-11
9.01328e-05,1.1799742e-11
9.01428e-05,1.17998043e-11
9.01528e-05,1.17998667e-11
9.01628e-05,1.17999291e-11
9.01728e-05,1.17999915e-11
9.01828e-05,1.1800054e-11
9.01928e-05,1.18001164e-11
9.02028e-05,1.18001789e-11
9.02128e-05,1.18002414e-11
9.02228e-05,1.1800304e-11
9.02328e-05,1.18003665e-11
9.02428e-05,1.18004291e-11
9.02528e-05,1.18004917e-11
9.02628e-05,1.18005543e-11
9.02728e-05,1.18006169e-11
9.02828e-05,1.18006795e-11
9.02928e-05,1.18007422e-11
9.03028e-05,1.18008049e-11
9.03128e-05,1.18008676e-11
9.03228e-05,1.18009303e-11
9.03328e-05,1.18009931e-11
9.03428e-05,1.18010559e-11
9.03528e-05,1.18011186e-11
9.03628e-05,1.18011815e-11
9.03728e-05,1.18012443e-11
9.03828e-05,1.18013071e-11
9.03928e-05,1.180137e-11
9.04028e-05,1.18014329e-11
9.04128e-05,1.18014958e-11
9.04228e-05,1.18015587e-11
9.04328e-05,1.18016217e-11
9.04428e-05,1.18016847e-11
9.04528e-05,1.18017477e-11
9.04628e-05,1.18018107e-11
9.04728e-05,1.18018737e-11
9.04828e-05,1.18019368e-11
9.04928e-05,1.18019998e-11
9.05028e-05,1.18020629e-11
9.05128e-05,1.1802126e-11
9.05228e-05,1.18021892e-11
9.05328e-05,1.18022523e-11
9.05428e-05,1.18023155e-11
9.05528e-05,1.18023787e-11
9.05628e-05,1.18024419e-11
9.05728e-05,1.18025051e-11
9.05828e-05,1.18025684e-11
9.05928e-05,1.18026317e-11
9.06028e-05,1.1802695e-11
9.06128e-05,1.18027583e-11
9.06228e-05,1.18028216e-11
9.06328e-05,1.1802885e-11
9.06428e-05,1.18029484e-11
9.06528e-05,1.18030118e-11
9.06628e-05,1.18030752e-11
9.06728e-05,1.18031386e-11
9.06828e-05,1.18032021e-11
9.06928e-05,1.18032656e-11
9.07028e-05,1.18033291e-11
9.07128e-05,1.18033926e-11
9.07228e-05,1.18034561e-11
9.07328e-05,1.18035197e-11
9.07428e-05,1.18035833e-11
9.07528e-05,1.18036469e-11
9.07628e-05,1.18037105e-11
9.07728e-05,1.18037741e-11
9.07828e-05,1.18038378e-11
9.07928e-05,1.18039015e-11
9.08028e-05,1.18039652e-11
9.08128e-05,1.18040289e-11
9.08228e-05,1.18040927e-11
9.08328e-05,1.18041564e-11
9.08428e-05,1.18042202e-11
9.08528e-05,1.1804284e-11
9.08628e-05,1.18043478e-11
9.08728e-05,1.18044117e-11
9.08828e-05,1.18044756e-11
9.08928e-05,1.18045394e-11
9.09028e-05,1.18046034e-11
9.09128e-05,1.18046673e-11
9.09228e-05,1.18047312e-11
9.09328e-05,1.18047952e-11
9.09428e-05,1.18048592e-11
9.09528e-05,1.18049232e-11
9.09628e-05,1.18049872e-11
9.09728e-05,1.18050513e-11
9.09828e-05,1.18051154e-11
9.09928e-05,1.18051794e-11
9.10028e-05,1.18052436e-11
9.10128e-05,1.18053077e-11
9.10228e-05,1.18053718e-11
9.10328e-05,1.1805436e-11
9.10428e-05,1.18055002e-11
9.10528e-05,1.18055644e-11
9.10628e-05,1.18056287e-11
9.10728e-05,1.18056929e-11
9.10828e-05,1.18057572e-11
9.10928e-05,1.18058215e-11
9.11028e-05,1.18058858e-11
9.11128e-05,1.18059501e-11
9.11228e-05,1.18060145e-11
9.11328e-05,1.18060789e-11
9.11428e-05,1.18061433e-11
9.11528e-05,1.18062077e-11
9.11628e-05,1.18062721e-11
9.11728e-05,1.18063366e-11
9.11828e-05,1.18064011e-11
9.11928e-05,1.18064656e-11
9.12028e-05,1.18065301e-11
9.12128e-05,1.18065946e-11
9.12228e-05,1.18066592e-11
9.12328e-05,1.18067238e-11
9.12428e-05,1.18067884e-11
9.12528e-05,1.1806853e-11
9.12628e-05,1.18069177e-11
9.12728e-05,1.18069823e-11
9.12828e-05,1.1807047e-11
9.12928e-05,1.18071117e-11
9.13028e-05,1.18071765e-11
9.13128e-05,1.18072412e-11
9.13228e-05,1.1807306e-11
9.13328e-05,1.18073708e-11
9.13428e-05,1.18074356e-11
9.13528e-05,1.18075004e-11
9.13628e-05,1.18075652e-11
9.13728e-05,1.18076301e-11
9.13828e-05,1.1807695e-11
9.13928e-05,1.18077599e-11
9.14028e-05,1.18078249e-11
9.14128e-05,1.18078898e-11
9.14228e-05,1.18079548e-11
9.14328e-05,1.18080198e-11
9.14428e-05,1.18080848e-11
9.14528e-05,1.18081498e-11
9.14628e-05,1.18082149e-11
9.14728e-05,1.180828e-11
9.14828e-05,1.1808345e-11
9.14928e-05,1.18084102e-11
9.15028e-05,1.18084753e-11
9.15128e-05,1.18085405e-11
9.15228e-05,1.18086056e-11
9.15328e-05,1.18086708e-11
9.15428e-05,1.18087361e-11
9.15528e-05,1.18088013e-11
9.15628e-05,1.18088666e-11
9.15728e-05,1.18089318e-11
9.15828e-05,1.18089971e-11
9.15928e-05,1.18090625e-11
9.16028e-05,1.18091278e-11
9.16128e-05,1.18091932e-11
9.16228e-05,1.18092586e-11
9.16328e-05,1.1809324e-11
9.16428e-05,1.18093894e-11
9.16528e-05,1.18094548e-11
9.16628e-05,1.18095203e-11
9.16728e-05,1.18095858e-11
9.16828e-05,1.18096513e-11
9.16928e-05,1.18097168e-11
9.17028e-05,1.18097824e-11
9.17128e-05,1.1809848e-11
9.17228e-05,1.18099135e-11
9.17328e-05,1.18099792e-11
9.17428e-05,1.18100448e-11
9.17528e-05,1.18101104e-11
9.17628e-05,1.18101761e-11
9.17728e-05,1.18102418e-11
9.17828e-05,1.18103075e-11
9.17928e-05,1.18103733e-11
9.18028e-05,1.1810439e-11
9.18128e-05,1.18105048e-11
9.18228e-05,1.18105706e-11
9.18328e-05,1.18106364e-11
9.18428e-05,1.18107022e-11
9.18528e-05,1.18107681e-11
9.18628e-05,1.1810834e-11
9.18728e-05,1.18108999e-11
9.18828e-05,1.18109658e-11
9.18928e-05,1.18110318e-11
9.19028e-05,1.18110977e-11
9.19128e-05,1.18111637e-11
9.19228e-05,1.18112297e-11
9.19328e-05,1.18112957e-11
9.19428e-05,1.18113618e-11
9.19528e-05,1.18114278e-11
9.19628e-05,1.18114939e-11
9.19728e-05,1.181156e-11
9.19828e-05,1.18116262e-11
9.19928e-05,1.18116923e-11
9.20028e-05,1.18117585e-11
9.20128e-05,1.18118247e-11
9.20228e-05,1.18118909e-11
9.20328e-05,1.18119571e-11
9.20428e-05,1.18120234e-11
9.20528e-05,1.18120896e-11
9.20628e-05,1.18121559e-11
9.20728e-05,1.18122222e-11
9.20828e-05,1.18122886e-11
9.20928e-05,1.18123549e-11
9.21028e-05,1.18124213e-11
9.21128e-05,1.18124877e-11
9.21228e-05,1.18125541e-11
9.21328e-05,1.18126206e-11
9.21428e-05,1.1812687e-11
9.21528e-05,1.18127535e-11
9.21628e-05,1.181282e-11
9.21728e-05,1.18128865e-11
9.21828e-05,1.18129531e-11
9.21928e-05,1.18130196e-11
9.22028e-05,1.18130862e-11
9.22128e-05,1.18131528e-11
9.22228e-05,1.18132195e-11
9.22328e-05,1.18132861e-11
9.22428e-05,1.18133528e-11
9.22528e-05,1.18134195e-11
9.22628e-05,1.18134862e-11
9.22728e-05,1.18135529e-11
9.22828e-05,1.18136197e-11
9.22928e-05,1.18136864e-11
9.23028e-05,1.18137532e-11
9.23128e-05,1.181382e-11
9.23228e-05,1.18138869e-11
9.23328e-05,1.18139537e-11
9.23428e-05,1.18140206e-11
9.23528e-05,1.18140875e-11
9.23628e-05,1.18141544e-11
9.23728e-05,1.18142213e-11
9.23828e-05,1.18142883e-11
9.23928e-05,1.18143553e-11
9.24028e-05,1.18144223e-11
9.24128e-05,1.18144893e-11
9.24228e-05,1.18145563e-11
9.24328e-05,1.18146234e-11
9.24428e-05,1.18146905e-11
9.24528e-05,1.18147576e-11
9.24628e-05,1.18148247e-11
9.24728e-05,1.18148919e-11
9.24828e-05,1.1814959e-11
9.24928e-05,1.18150262e-11
9.25028e-05,1.18150934e-11
9.25128e-05,1.18151607e-11
9.25228e-05,1.18152279e-11
9.25328e-05,1.18152952e-11
9.25428e-05,1.18153625e-11
9.25528e-05,1.18154298e-11
9.25628e-05,1.18154971e-11
9.25728e-05,1.18155645e-11
9.25828e-05,1.18156318e-11
9.25928e-05,1.18156992e-11
9.26028e-05,1.18157667e-11
9.26128e-05,1.18158341e-11
9.26228e-05,1.18159016e-11
9.26328e-05,1.1815969e-11
9.26428e-05,1.18160365e-11
9.26528e-05,1.18161041e-11
9.26628e-05,1.18161716e-11
9.26728e-05,1.18162392e-11
9.26828e-05,1.18163067e-11
9.26928e-05,1.18163743e-11
9.27028e-05,1.1816442e-11
9.27128e-05,1.18165096e-11
9.27228e-05,1.18165773e-11
9.27328e-05,1.1816645e-11
9.27428e-05,1.18167127e-11
9.27528e-05,1.18167804e-11
9.27628e-05,1.18168482e-11
9.27728e-05,1.18169159e-11
9.27828e-05,1.18169837e-11
9.27928e-05,1.18170515e-11
9.28028e-05,1.18171194e-11
9.28128e-05,1.18171872e-11
9.28228e-05,1.18172551e-11
9.28328e-05,1.1817323e-11
9.28428e-05,1.18173909e-11
9.28528e-05,1.18174589e-11
9.28628e-05,1.18175268e-11
9.28728e-05,1.18175948e-11
9.28828e-05,1.18176628e-11
9.28928e-05,1.18177308e-11
9.29028e-05,1.18177989e-11
9.29128e-05,1.18178669e-11
9.29228e-05,1.1817935e-11
9.29328e-05,1.18180031e-11
9.29428e-05,1.18180713e-11
9.29528e-05,1.18181394e-11
9.29628e-05,1.18182076e-11
9.29728e-05,1.18182758e-11
9.29828e-05,1.1818344e-11
9.29928e-05,1.18184122e-11
9.30028e-05,1.18184805e-11
9.30128e-05,1.18185487e-11
9.30228e-05,1.1818617e-11
9.30328e-05,1.18186854e-11
9.30428e-05,1.18187537e-11
9.30528e-05,1.1818822e-11
9.30628e-05,1.18188904e-11
9.30728e-05,1.18189588e-11
9.30828e-05,1.18190272e-11
9.30928e-05,1.18190957e-11
9.31028e-05,1.18191642e-11
9.31128e-05,1.18192326e-11
9.31228e-05,1.18193011e-11
9.31328e-05,1.18193697e-11
9.31428e-05,1.18194382e-11
9.31528e-05,1.18195068e-11
9.31628e-05,1.18195754e-11
9.31728e-05,1.1819644e-11
9.31828e-05,1.18197126e-11
9.31928e-05,1.18197813e-11
9.32028e-05,1.18198499e-11
9.32128e-05,1.18199186e-11
9.32228e-05,1.18199874e-11
9.32328e-05,1.18200561e-11
9.32428e-05,1.18201248e-11
9.32528e-05,1.18201936e-11
9.32628e-05,1.18202624e-11
9.32728e-05,1.18203312e-11
9.32828e-05,1.18204001e-11
9.32928e-05,1.1820469e-11
9.33028e-05,1.18205378e-11
9.33128e-05,1.18206067e-11
9.33228e-05,1.18206757e-11
9.33328e-05,1.18207446e-11
9.33428e-05,1.18208136e-11
9.33528e-05,1.18208826e-11
9.33628e-05,1.18209516e-11
9.33728e-05,1.18210206e-11
9.33828e-05,1.18210897e-11
9.33928e-05,1.18211587e-11
9.34028e-05,1.18212278e-11
9.34128e-05,1.1821297e-11
9.34228e-05,1.18213661e-11
9.34328e-05,1.18214352e-11
9.34428e-05,1.18215044e-11
9.34528e-05,1.18215736e-11
9.34628e-05,1.18216428e-11
9.34728e-05,1.18217121e-11
9.34828e-05,1.18217814e-11
9.34928e-05,1.18218506e-11
9.35028e-05,1.18219199e-11
9.35128e-05,1.18219893e-11
9.35228e-05,1.18220586e-11
9.35328e-05,1.1822128e-11
9.35428e-05,1.18221974e-11
9.35528e-05,1.18222668e-11
9.35628e-05,1.18223362e-11
9.35728e-05,1.18224057e-11
9.35828e-05,1.18224751e-11
9.35928e-05,1.18225446e-11
9.36028e-05,1.18226142e-11
9.36128e-05,1.18226837e-11
9.36228e-05,1.18227533e-11
9.36328e-05,1.18228228e-11
9.36428e-05,1.18228924e-11
9.36528e-05,1.18229621e-11
9.36628e-05,1.18230317e-11
9.36728e-05,1.18231014e-11
9.36828e-05,1.18231711e-11
9.36928e-05,1.18232408e-11
9.37028e-05,1.18233105e-11
9.37128e-05,1.18233802e-11
9.37228e-05,1.182345e-11
9.37328e-05,1.18235198e-11
9.37428e-05,1.18235896e-11
9.37528e-05,1.18236594e-11
9.37628e-05,1.18237293e-11
9.37728e-05,1.18237992e-11
9.37828e-05,1.18238691e-11
9.37928e-05,1.1823939e-11
9.38028e-05,1.18240089e-11
9.38128e-05,1.18240789e-11
9.38228e-05,1.18241489e-11
9.38328e-05,1.18242189e-11
9.38428e-05,1.18242889e-11
9.38528e-05,1.1824359e-11
9.38628e-05,1.1824429e-11
9.38728e-05,1.18244991e-11
9.38828e-05,1.18245692e-11
9.38928e-05,1.18246393e-11
9.39028e-05,1.18247095e-11
9.39128e-05,1.18247797e-11
9.39228e-05,1.18248499e-11
9.39328e-05,1.18249201e-11
9.39428e-05,1.18249903e-11
9.39528e-05,1.18250606e-11
9.39628e-05,1.18251309e-11
9.39728e-05,1.18252012e-11
9.39828e-05,1.18252715e-11
9.39928e-05,1.18253418e-11
9.40028e-05,1.18254122e-11
9.40128e-05,1.18254826e-11
9.40228e-05,1.1825553e-11
9.40328e-05,1.18256234e-11
9.40428e-05,1.18256939e-11
9.40528e-05,1.18257643e-11
9.40628e-05,1.18258348e-11
9.40728e-05,1.18259053e-11
9.40828e-05,1.18259759e-11
9.40928e-05,1.18260464e-11
9.41028e-05,1.1826117e-11
9.41128e-05,1.18261876e-11
9.41228e-05,1.18262582e-11
9.41328e-05,1.18263289e-11
9.41428e-05,1.18263995e-11
9.41528e-05,1.18264702e-11
9.41628e-05,1.18265409e-11
9.41728e-05,1.18266116e-11
9.41828e-05,1.18266824e-11
9.41928e-05,1.18267531e-11
9.42028e-05,1.18268239e-11
9.42128e-05,1.18268947e-11
9.42228e-05,1.18269656e-11
9.42328e-05,1.18270364e-11
9.42428e-05,1.18271073e-11
9.42528e-05,1.18271782e-11
9.42628e-05,1.18272491e-11
9.42728e-05,1.18273201e-11
9.42828e-05,1.1827391e-11
9.42928e-05,1.1827462e-11
9.43028e-05,1.1827533e-11
9.43128e-05,1.1827604e-11
9.43228e-05,1.18276751e-11
9.43328e-05,1.18277461e-11
9.43428e-05,1.18278172e-11
9.43528e-05,1.18278883e-11
9.43628e-05,1.18279595e-11
9.43728e-05,1.18280306e-11
9.43828e-05,1.18281018e-11
9.43928e-05,1.1828173e-11
9.44028e-05,1.18282442e-11
9.44128e-05,1.18283154e-11
9.44228e-05,1.18283867e-11
9.44328e-05,1.1828458e-11
9.44428e-05,1.18285293e-11
9.44528e-05,1.18286006e-11
9.44628e-05,1.1828672e-11
9.44728e-05,1.18287433e-11
9.44828e-05,1.18288147e-11
9.44928e-05,1.18288861e-11
9.45028e-05,1.18289575e-11
9.45128e-05,1.1829029e-11
9.45228e-05,1.18291005e-11
9.45328e-05,1.1829172e-11
9.45428e-05,1.18292435e-11
9.45528e-05,1.1829315e-11
9.45628e-05,1.18293866e-11
9.45728e-05,1.18294582e-11
9.45828e-05,1.18295298e-11
9.45928e-05,1.18296014e-11
9.46028e-05,1.1829673e-11
9.46128e-05,1.18297447e-11
9.46228e-05,1.18298164e-11
9.46328e-05,1.18298881e-11
9.46428e-05,1.18299598e-11
9.46528e-05,1.18300316e-11
9.46628e-05,1.18301033e-11
9.46728e-05,1.18301751e-11
9.46828e-05,1.18302469e-11
9.46928e-05,1.18303188e-11
9.47028e-05,1.18303906e-11
9.47128e-05,1.18304625e-11
9.47228e-05,1.18305344e-11
9.47328e-05,1.18306063e-11
9.47428e-05,1.18306783e-11
9.47528e-05,1.18307502e-11
9.47628e-05,1.18308222e-11
9.47728e-05,1.18308942e-11
9.47828e-05,1.18309663e-11
9.47928e-05,1.18310383e-11
9.48028e-05,1.18311104e-11
9.48128e-05,1.18311825e-11
9.48228e-05,1.18312546e-11
9.48328e-05,1.18313267e-11
9.48428e-05,1.18313989e-11
9.48528e-05,1.18314711e-11
9.48628e-05,1.18315433e-11
9.48728e-05,1.18316155e-11
9.48828e-05,1.18316877e-11
9.48928e-05,1.183176e-11
9.49028e-05,1.18318323e-11
9.49128e-05,1.18319046e-11
9.49228e-05,1.18319769e-11
9.49328e-05,1.18320493e-11
9.49428e-05,1.18321217e-11
9.49528e-05,1.18321941e-11
9.49628e-05,1.18322665e-11
9.49728e-05,1.18323389e-11
9.49828e-05,1.18324114e-11
9.49928e-05,1.18324839e-11
9.50028e-05,1.18325564e-11
9.50128e-05,1.18326289e-11
9.50228e-05,1.18327014e-11
9.50328e-05,1.1832774e-11
9.50428e-05,1.18328466e-11
9.50528e-05,1.18329192e-11
9.50628e-05,1.18329918e-11
9.50728e-05,1.18330645e-11
9.50828e-05,1.18331371e-11
9.50928e-05,1.18332098e-11
9.51028e-05,1.18332826e-11
9.51128e-05,1.18333553e-11
9.51228e-05,1.18334281e-11
9.51328e-05,1.18335008e-11
9.51428e-05,1.18335736e-11
9.51528e-05,1.18336465e-11
9.51628e-05,1.18337193e-11
9.51728e-05,1.18337922e-11
9.51828e-05,1.18338651e-11
9.51928e-05,1.1833938e-11
9.52028e-05,1.18340109e-11
9.52128e-05,1.18340839e-11
9.52228e-05,1.18341569e-11
9.52328e-05,1.18342299e-11
9.52428e-05,1.18343029e-11
9.52528e-05,1.18343759e-11
9.52628e-05,1.1834449e-11
9.52728e-05,1.18345221e-11
9.52828e-05,1.18345952e-11
9.52928e-05,1.18346683e-11
9.53028e-05,1.18347414e-11
9.53128e-05,1.18348146e-11
9.53228e-05,1.18348878e-11
9.53328e-05,1.1834961e-11
9.53428e-05,1.18350343e-11
9.53528e-05,1.18351075e-11
9.53628e-05,1.18351808e-11
9.53728e-05,1.18352541e-11
9.53828e-05,1.18353274e-11
9.53928e-05,1.18354008e-11
9.54028e-05,1.18354741e-11
9.54128e-05,1.18355475e-11
9.54228e-05,1.18356209e-11
9.54328e-05,1.18356943e-11
9.54428e-05,1.18357678e-11
9.54528e-05,1.18358413e-11
9.54628e-05,1.18359148e-11
9.54728e-05,1.18359883e-11
9.54828e-05,1.18360618e-11
9.54928e-05,1.18361354e-11
9.55028e-05,1.1836209e-11
9.55128e-05,1.18362826e-11
9.55228e-05,1.18363562e-11
9.55328e-05,1.18364298e-11
9.55428e-05,1.18365035e-11
9.55528e-05,1.18365772e-11
9.55628e-05,1.18366509e-11
9.55728e-05,1.18367246e-11
9.55828e-05,1.18367984e-11
9.55928e-05,1.18368722e-11
9.56028e-05,1.1836946e-11
9.56128e-05,1.18370198e-11
9.56228e-05,1.18370936e-11
9.56328e-05,1.18371675e-11
9.56428e-05,1.18372414e-11
9.56528e-05,1.18373153e-11
9.56628e-05,1.18373892e-11
9.56728e-05,1.18374632e-11
9.56828e-05,1.18375371e-11
9.56928e-05,1.18376111e-11
9.57028e-05,1.18376851e-11
9.57128e-05,1.18377592e-11
9.57228e-05,1.18378332e-11
9.57328e-05,1.18379073e-11
9.57428e-05,1.18379814e-11
9.57528e-05,1.18380555e-11
9.57628e-05,1.18381297e-11
9.57728e-05,1.18382039e-11
9.57828e-05,1.18382781e-11
9.57928e-05,1.18383523e-11
9.58028e-05,1.18384265e-11
9.58128e-05,1.18385007e-11
9.58228e-05,1.1838575e-11
9.58328e-05,1.18386493e-11
9.58428e-05,1.18387236e-11
9.58528e-05,1.1838798e-11
9.58628e-05,1.18388723e-11
9.58728e-05,1.18389467e-11
9.58828e-05,1.18390211e-11
9.58928e-05,1.18390956e-11
9.59028e-05,1.183917e-11
9.59128e-05,1.18392445e-11
9.59228e-05,1.1839319e-11
9.59328e-05,1.18393935e-11
9.59428e-05,1.1839468e-11
9.59528e-05,1.18395426e-11
9.59628e-05,1.18396172e-11
9.59728e-05,1.18396918e-11
9.59828e-05,1.18397664e-11
9.59928e-05,1.1839841e-11
9.60028e-05,1.18399157e-11
9.60128e-05,1.18399904e-11
9.60228e-05,1.18400651e-11
9.60328e-05,1.18401399e-11
9.60428e-05,1.18402146e-11
9.60528e-05,1.18402894e-11
9.60628e-05,1.18403642e-11
9.60728e-05,1.1840439e-11
9.60828e-05,1.18405138e-11
9.60928e-05,1.18405887e-11
9.61028e-05,1.18406636e-11
9.61128e-05,1.18407385e-11
9.61228e-05,1.18408134e-11
9.61328e-05,1.18408884e-11
9.61428e-05,1.18409634e-11
9.61528e-05,1.18410384e-11
9.61628e-05,1.18411134e-11
9.61728e-05,1.18411884e-11
9.61828e-05,1.18412635e-11
9.61928e-05,1.18413386e-11
9.62028e-05,1.18414137e-11
9.62128e-05,1.18414888e-11
9.62228e-05,1.18415639e-11
9.62328e-05,1.18416391e-11
9.62428e-05,1.18417143e-11
9.62528e-05,1.18417895e-11
9.62628e-05,1.18418647e-11
9.62728e-05,1.184194e-11
9.62828e-05,1.18420153e-11
9.62928e-05,1.18420906e-11
9.63028e-05,1.18421659e-11
9.63128e-05,1.18422413e-11
9.63228e-05,1.18423166e-11
9.63328e-05,1.1842392e-11
9.63428e-05,1.18424674e-11
9.63528e-05,1.18425428e-11
9.63628e-05,1.18426183e-11
9.63728e-05,1.18426938e-11
9.63828e-05,1.18427693e-11
9.63928e-05,1.18428448e-11
9.64028e-05,1.18429203e-11
9.64128e-05,1.18429959e-11
9.64228e-05,1.18430715e-11
9.64328e-05,1.18431471e-11
9.64428e-05,1.18432227e-11
9.64528e-05,1.18432984e-11
9.64628e-05,1.18433741e-11
9.64728e-05,1.18434497e-11
9.64828e-05,1.18435255e-11
9.64928e-05,1.18436012e-11
9.65028e-05,1.1843677e-11
9.65128e-05,1.18437528e-11
9.65228e-05,1.18438286e-11
9.65328e-05,1.18439044e-11
9.65428e-05,1.18439802e-11
9.65528e-05,1.18440561e-11
9.65628e-05,1.1844132e-11
9.65728e-05,1.18442079e-11
9.65828e-05,1.18442838e-11
9.65928e-05,1.18443598e-11
9.66028e-05,1.18444358e-11
9.66128e-05,1.18445118e-11
9.66228e-05,1.18445878e-11
9.66328e-05,1.18446639e-11
9.66428e-05,1.18447399e-11
9.66528e-05,1.1844816e-11
9.66628e-05,1.18448921e-11
9.66728e-05,1.18449683e-11
9.66828e-05,1.18450444e-11
9.66928e-05,1.18451206e-11
9.67028e-05,1.18451968e-11
9.67128e-05,1.1845273e-11
9.67228e-05,1.18453493e-11
9.67328e-05,1.18454255e-11
9.67428e-05,1.18455018e-11
9.67528e-05,1.18455781e-11
9.67628e-05,1.18456545e-11
9.67728e-05,1.18457308e-11
9.67828e-05,1.18458072e-11
9.67928e-05,1.18458836e-11
9.68028e-05,1.184596e-11
9.68128e-05,1.18460365e-11
9.68228e-05,1.18461129e-11
9.68328e-05,1.18461894e-11
9.68428e-05,1.18462659e-11
9.68528e-05,1.18463425e-11
9.68628e-05,1.1846419e-11
9.68728e-05,1.18464956e-11
9.68828e-05,1.18465722e-11
9.68928e-05,1.18466488e-11
9.69028e-05,1.18467254e-11
9.69128e-05,1.18468021e-11
9.69228e-05,1.18468788e-11
9.69328e-05,1.18469555e-11
9.69428e-05,1.18470322e-11
9.69528e-05,1.1847109e-11
9.69628e-05,1.18471858e-11
9.69728e-05,1.18472625e-11
9.69828e-05,1.18473394e-11
9.69928e-05,1.18474162e-11
9.70028e-05,1.18474931e-11
9.70128e-05,1.184757e-11
9.70228e-05,1.18476469e-11
9.70328e-05,1.18477238e-11
9.70428e-05,1.18478007e-11
9.70528e-05,1.18478777e-11
9.70628e-05,1.18479547e-11
9.70728e-05,1.18480317e-11
9.70828e-05,1.18481088e-11
9.70928e-05,1.18481858e-11
9.71028e-05,1.18482629e-11
9.71128e-05,1.184834e-11
9.71228e-05,1.18484171e-11
9.71328e-05,1.18484943e-11
9.71428e-05,1.18485715e-11
9.71528e-05,1.18486486e-11
9.71628e-05,1.18487259e-11
9.71728e-05,1.18488031e-11
9.71828e-05,1.18488804e-11
9.71928e-05,1.18489576e-11
9.72028e-05,1.18490349e-11
9.72128e-05,1.18491123e-11
9.72228e-05,1.18491896e-11
9.72328e-05,1.1849267e-11
9.72428e-05,1.18493444e-11
9.72528e-05,1.18494218e-11
9.72628e-05,1.18494992e-11
9.72728e-05,1.18495767e-11
9.72828e-05,1.18496542e-11
9.72928e-05,1.18497317e-11
9.73028e-05,1.18498092e-11
9.73128e-05,1.18498867e-11
9.73228e-05,1.18499643e-11
9.73328e-05,1.18500419e-11
9.73428e-05,1.18501195e-11
9.73528e-05,1.18501972e-11
9.73628e-05,1.18502748e-11
9.73728e-05,1.18503525e-11
9.73828e-05,1.18504302e-11
9.73928e-05,1.18505079e-11
9.74028e-05,1.18505857e-11
9.74128e-05,1.18506634e-11
9.74228e-05,1.18507412e-11
9.74328e-05,1.1850819e-11
9.74428e-05,1.18508969e-11
9.74528e-05,1.18509747e-11
9.74628e-05,1.18510526e-11
9.74728e-05,1.18511305e-11
9.74828e-05,1.18512085e-11
9.74928e-05,1.18512864e-11
9.75028e-05,1.18513644e-11
9.75128e-05,1.18514424e-11
9.75228e-05,1.18515204e-11
9.75328e-05,1.18515984e-11
9.75428e-05,1.18516765e-11
9.75528e-05,1.18517545e-11
9.75628e-05,1.18518327e-11
9.75728e-05,1.18519108e-11
9.75828e-05,1.18519889e-11
9.75928e-05,1.18520671e-11
9.76028e-05,1.18521453e-11
9.76128e-05,1.18522235e-11
9.76228e-05,1.18523017e-11
9.76328e-05,1.185238e-11
9.76428e-05,1.18524583e-11
9.76528e-05,1.18525366e-11
9.76628e-05,1.18526149e-11
9.76728e-05,1.18526932e-11
9.76828e-05,1.18527716e-11
9.76928e-05,1.185285e-11
9.77028e-05,1.18529284e-11
9.77128e-05,1.18530069e-11
9.77228e-05,1.18530853e-11
9.77328e-05,1.18531638e-11
9.77428e-05,1.18532423e-11
9.77528e-05,1.18533208e-11
9.77628e-05,1.18533994e-11
9.77728e-05,1.1853478e-11
9.77828e-05,1.18535565e-11
9.77928e-05,1.18536352e-11
9.78028e-05,1.18537138e-11
9.78128e-05,1.18537925e-11
9.78228e-05,1.18538711e-11
9.78328e-05,1.18539498e-11
9.78428e-05,1.18540286e-11
9.78528e-05,1.18541073e-11
9.78628e-05,1.18541861e-11
9.78728e-05,1.18542649e-11
9.78828e-05,1.18543437e-11
9.78928e-05,1.18544225e-11
9.79028e-05,1.18545014e-11
9.79128e-05,1.18545803e-11
9.79228e-05,1.18546592e-11
9.79328e-05,1.18547381e-11
9.79428e-05,1.18548171e-11
9.79528e-05,1.1854896e-11
9.79628e-05,1.1854975e-11
9.79728e-05,1.1855054e-11
9.79828e-05,1.18551331e-11
9.79928e-05,1.18552121e-11
9.80028e-05,1.18552912e-11
9.80128e-05,1.18553703e-11
9.80228e-05,1.18554495e-11
9.80328e-05,1.18555286e-11
9.80428e-05,1.18556078e-11
9.80528e-05,1.1855687e-11
9.80628e-05,1.18557662e-11
9.80728e-05,1.18558454e-11
