time,iout
0.0002342828,4.3859018e-12
0.0002342928,4.38638979e-12
0.0002343028,4.38687791e-12
0.0002343128,4.38736616e-12
0.0002343228,4.38785455e-12
0.0002343328,4.38834307e-12
0.0002343428,4.38883173e-12
0.0002343528,4.38932052e-12
0.0002343628,4.38980945e-12
0.0002343728,4.39029851e-12
0.0002343828,4.39078771e-12
0.0002343928,4.39127704e-12
0.0002344028,4.39176651e-12
0.0002344128,4.39225611e-12
0.0002344228,4.39274584e-12
0.0002344328,4.39323571e-12
0.0002344428,4.39372572e-12
0.0002344528,4.39421586e-12
0.0002344628,4.39470614e-12
0.0002344728,4.39519655e-12
0.0002344828,4.3956871e-12
0.0002344928,4.39617778e-12
0.0002345028,4.39666859e-12
0.0002345128,4.39715955e-12
0.0002345228,4.39765063e-12
0.0002345328,4.39814185e-12
0.0002345428,4.39863321e-12
0.0002345528,4.39912471e-12
0.0002345628,4.39961633e-12
0.0002345728,4.4001081e-12
0.0002345828,4.4006e-12
0.0002345928,4.40109203e-12
0.0002346028,4.40158421e-12
0.0002346128,4.40207651e-12
0.0002346228,4.40256895e-12
0.0002346328,4.40306153e-12
0.0002346428,4.40355425e-12
0.0002346528,4.4040471e-12
0.0002346628,4.40454008e-12
0.0002346728,4.4050332e-12
0.0002346828,4.40552646e-12
0.0002346928,4.40601986e-12
0.0002347028,4.40651339e-12
0.0002347128,4.40700705e-12
0.0002347228,4.40750085e-12
0.0002347328,4.40799479e-12
0.0002347428,4.40848886e-12
0.0002347528,4.40898307e-12
0.0002347628,4.40947742e-12
0.0002347728,4.4099719e-12
0.0002347828,4.41046652e-12
0.0002347928,4.41096128e-12
0.0002348028,4.41145617e-12
0.0002348128,4.4119512e-12
0.0002348228,4.41244636e-12
0.0002348328,4.41294167e-12
0.0002348428,4.4134371e-12
0.0002348528,4.41393268e-12
0.0002348628,4.41442839e-12
0.0002348728,4.41492424e-12
0.0002348828,4.41542022e-12
0.0002348928,4.41591634e-12
0.0002349028,4.4164126e-12
0.0002349128,4.416909e-12
0.0002349228,4.41740553e-12
0.0002349328,4.4179022e-12
0.0002349428,4.41839901e-12
0.0002349528,4.41889595e-12
0.0002349628,4.41939303e-12
0.0002349728,4.41989025e-12
0.0002349828,4.4203876e-12
0.0002349928,4.42088509e-12
0.0002350028,4.42138272e-12
0.0002350128,4.42188049e-12
0.0002350228,4.42237839e-12
0.0002350328,4.42287643e-12
0.0002350428,4.42337461e-12
0.0002350528,4.42387293e-12
0.0002350628,4.42437138e-12
0.0002350728,4.42486997e-12
0.0002350828,4.4253687e-12
0.0002350928,4.42586756e-12
0.0002351028,4.42636657e-12
0.0002351128,4.42686571e-12
0.0002351228,4.42736499e-12
0.0002351328,4.4278644e-12
0.0002351428,4.42836396e-12
0.0002351528,4.42886365e-12
0.0002351628,4.42936348e-12
0.0002351728,4.42986345e-12
0.0002351828,4.43036356e-12
0.0002351928,4.4308638e-12
0.0002352028,4.43136418e-12
0.0002352128,4.4318647e-12
0.0002352228,4.43236536e-12
0.0002352328,4.43286616e-12
0.0002352428,4.43336709e-12
0.0002352528,4.43386816e-12
0.0002352628,4.43436938e-12
0.0002352728,4.43487073e-12
0.0002352828,4.43537221e-12
0.0002352928,4.43587384e-12
0.0002353028,4.43637561e-12
0.0002353128,4.43687751e-12
0.0002353228,4.43737955e-12
0.0002353328,4.43788173e-12
0.0002353428,4.43838405e-12
0.0002353528,4.43888651e-12
0.0002353628,4.4393891e-12
0.0002353728,4.43989184e-12
0.0002353828,4.44039471e-12
0.0002353928,4.44089773e-12
0.0002354028,4.44140088e-12
0.0002354128,4.44190417e-12
0.0002354228,4.4424076e-12
0.0002354328,4.44291117e-12
0.0002354428,4.44341487e-12
0.0002354528,4.44391872e-12
0.0002354628,4.44442271e-12
0.0002354728,4.44492683e-12
0.0002354828,4.44543109e-12
0.0002354928,4.4459355e-12
0.0002355028,4.44644004e-12
0.0002355128,4.44694472e-12
0.0002355228,4.44744954e-12
0.0002355328,4.4479545e-12
0.0002355428,4.4484596e-12
0.0002355528,4.44896484e-12
0.0002355628,4.44947022e-12
0.0002355728,4.44997574e-12
0.0002355828,4.4504814e-12
0.0002355928,4.4509872e-12
0.0002356028,4.45149313e-12
0.0002356128,4.45199921e-12
0.0002356228,4.45250543e-12
0.0002356328,4.45301179e-12
0.0002356428,4.45351828e-12
0.0002356528,4.45402492e-12
0.0002356628,4.4545317e-12
0.0002356728,4.45503861e-12
0.0002356828,4.45554567e-12
0.0002356928,4.45605287e-12
0.0002357028,4.4565602e-12
0.0002357128,4.45706768e-12
0.0002357228,4.4575753e-12
0.0002357328,4.45808305e-12
0.0002357428,4.45859095e-12
0.0002357528,4.45909899e-12
0.0002357628,4.45960717e-12
0.0002357728,4.46011549e-12
0.0002357828,4.46062394e-12
0.0002357928,4.46113254e-12
0.0002358028,4.46164128e-12
0.0002358128,4.46215016e-12
0.0002358228,4.46265919e-12
0.0002358328,4.46316835e-12
0.0002358428,4.46367765e-12
0.0002358528,4.46418709e-12
0.0002358628,4.46469668e-12
0.0002358728,4.4652064e-12
0.0002358828,4.46571627e-12
0.0002358928,4.46622627e-12
0.0002359028,4.46673642e-12
0.0002359128,4.46724671e-12
0.0002359228,4.46775714e-12
0.0002359328,4.46826771e-12
0.0002359428,4.46877842e-12
0.0002359528,4.46928927e-12
0.0002359628,4.46980027e-12
0.0002359728,4.4703114e-12
0.0002359828,4.47082268e-12
0.0002359928,4.4713341e-12
0.0002360028,4.47184566e-12
0.0002360128,4.47235736e-12
0.0002360228,4.4728692e-12
0.0002360328,4.47338118e-12
0.0002360428,4.47389331e-12
0.0002360528,4.47440557e-12
0.0002360628,4.47491798e-12
0.0002360728,4.47543053e-12
0.0002360828,4.47594322e-12
0.0002360928,4.47645606e-12
0.0002361028,4.47696903e-12
0.0002361128,4.47748215e-12
0.0002361228,4.47799541e-12
0.0002361328,4.47850881e-12
0.0002361428,4.47902235e-12
0.0002361528,4.47953603e-12
0.0002361628,4.48004986e-12
0.0002361728,4.48056383e-12
0.0002361828,4.48107794e-12
0.0002361928,4.48159219e-12
0.0002362028,4.48210659e-12
0.0002362128,4.48262112e-12
0.0002362228,4.4831358e-12
0.0002362328,4.48365063e-12
0.0002362428,4.48416559e-12
0.0002362528,4.4846807e-12
0.0002362628,4.48519595e-12
0.0002362728,4.48571134e-12
0.0002362828,4.48622687e-12
0.0002362928,4.48674255e-12
0.0002363028,4.48725837e-12
0.0002363128,4.48777433e-12
0.0002363228,4.48829043e-12
0.0002363328,4.48880668e-12
0.0002363428,4.48932307e-12
0.0002363528,4.4898396e-12
0.0002363628,4.49035628e-12
0.0002363728,4.4908731e-12
0.0002363828,4.49139006e-12
0.0002363928,4.49190716e-12
0.0002364028,4.49242441e-12
0.0002364128,4.4929418e-12
0.0002364228,4.49345934e-12
0.0002364328,4.49397701e-12
0.0002364428,4.49449483e-12
0.0002364528,4.4950128e-12
0.0002364628,4.4955309e-12
0.0002364728,4.49604915e-12
0.0002364828,4.49656755e-12
0.0002364928,4.49708608e-12
0.0002365028,4.49760476e-12
0.0002365128,4.49812359e-12
0.0002365228,4.49864255e-12
0.0002365328,4.49916166e-12
0.0002365428,4.49968092e-12
0.0002365528,4.50020032e-12
0.0002365628,4.50071986e-12
0.0002365728,4.50123954e-12
0.0002365828,4.50175937e-12
0.0002365928,4.50227935e-12
0.0002366028,4.50279947e-12
0.0002366128,4.50331973e-12
0.0002366228,4.50384013e-12
0.0002366328,4.50436068e-12
0.0002366428,4.50488137e-12
0.0002366528,4.50540221e-12
0.0002366628,4.50592319e-12
0.0002366728,4.50644432e-12
0.0002366828,4.50696559e-12
0.0002366928,4.507487e-12
0.0002367028,4.50800856e-12
0.0002367128,4.50853026e-12
0.0002367228,4.50905211e-12
0.0002367328,4.5095741e-12
0.0002367428,4.51009624e-12
0.0002367528,4.51061852e-12
0.0002367628,4.51114094e-12
0.0002367728,4.51166351e-12
0.0002367828,4.51218623e-12
0.0002367928,4.51270909e-12
0.0002368028,4.51323209e-12
0.0002368128,4.51375524e-12
0.0002368228,4.51427853e-12
0.0002368328,4.51480197e-12
0.0002368428,4.51532555e-12
0.0002368528,4.51584928e-12
0.0002368628,4.51637316e-12
0.0002368728,4.51689717e-12
0.0002368828,4.51742134e-12
0.0002368928,4.51794565e-12
0.0002369028,4.5184701e-12
0.0002369128,4.5189947e-12
0.0002369228,4.51951944e-12
0.0002369328,4.52004433e-12
0.0002369428,4.52056937e-12
0.0002369528,4.52109455e-12
0.0002369628,4.52161987e-12
0.0002369728,4.52214534e-12
0.0002369828,4.52267096e-12
0.0002369928,4.52319672e-12
0.0002370028,4.52372263e-12
0.0002370128,4.52424868e-12
0.0002370228,4.52477488e-12
0.0002370328,4.52530123e-12
0.0002370428,4.52582772e-12
0.0002370528,4.52635436e-12
0.0002370628,4.52688114e-12
0.0002370728,4.52740807e-12
0.0002370828,4.52793514e-12
0.0002370928,4.52846236e-12
0.0002371028,4.52898973e-12
0.0002371128,4.52951724e-12
0.0002371228,4.5300449e-12
0.0002371328,4.5305727e-12
0.0002371428,4.53110065e-12
0.0002371528,4.53162875e-12
0.0002371628,4.53215699e-12
0.0002371728,4.53268538e-12
0.0002371828,4.53321392e-12
0.0002371928,4.5337426e-12
0.0002372028,4.53427143e-12
0.0002372128,4.53480041e-12
0.0002372228,4.53532953e-12
0.0002372328,4.5358588e-12
0.0002372428,4.53638821e-12
0.0002372528,4.53691777e-12
0.0002372628,4.53744748e-12
0.0002372728,4.53797734e-12
0.0002372828,4.53850734e-12
0.0002372928,4.53903749e-12
0.0002373028,4.53956778e-12
0.0002373128,4.54009823e-12
0.0002373228,4.54062882e-12
0.0002373328,4.54115956e-12
0.0002373428,4.54169044e-12
0.0002373528,4.54222147e-12
0.0002373628,4.54275265e-12
0.0002373728,4.54328397e-12
0.0002373828,4.54381545e-12
0.0002373928,4.54434707e-12
0.0002374028,4.54487884e-12
0.0002374128,4.54541075e-12
0.0002374228,4.54594281e-12
0.0002374328,4.54647502e-12
0.0002374428,4.54700738e-12
0.0002374528,4.54753988e-12
0.0002374628,4.54807254e-12
0.0002374728,4.54860534e-12
0.0002374828,4.54913829e-12
0.0002374928,4.54967138e-12
0.0002375028,4.55020462e-12
0.0002375128,4.55073801e-12
0.0002375228,4.55127155e-12
0.0002375328,4.55180524e-12
0.0002375428,4.55233908e-12
0.0002375528,4.55287306e-12
0.0002375628,4.55340719e-12
0.0002375728,4.55394147e-12
0.0002375828,4.5544759e-12
0.0002375928,4.55501047e-12
0.0002376028,4.55554519e-12
0.0002376128,4.55608007e-12
0.0002376228,4.55661509e-12
0.0002376328,4.55715025e-12
0.0002376428,4.55768557e-12
0.0002376528,4.55822104e-12
0.0002376628,4.55875665e-12
0.0002376728,4.55929241e-12
0.0002376828,4.55982832e-12
0.0002376928,4.56036438e-12
0.0002377028,4.56090059e-12
0.0002377128,4.56143695e-12
0.0002377228,4.56197346e-12
0.0002377328,4.56251011e-12
0.0002377428,4.56304691e-12
0.0002377528,4.56358386e-12
0.0002377628,4.56412097e-12
0.0002377728,4.56465822e-12
0.0002377828,4.56519561e-12
0.0002377928,4.56573316e-12
0.0002378028,4.56627086e-12
0.0002378128,4.56680871e-12
0.0002378228,4.5673467e-12
0.0002378328,4.56788485e-12
0.0002378428,4.56842314e-12
0.0002378528,4.56896158e-12
0.0002378628,4.56950018e-12
0.0002378728,4.57003892e-12
0.0002378828,4.57057781e-12
0.0002378928,4.57111685e-12
0.0002379028,4.57165604e-12
0.0002379128,4.57219538e-12
0.0002379228,4.57273487e-12
0.0002379328,4.57327451e-12
0.0002379428,4.5738143e-12
0.0002379528,4.57435424e-12
0.0002379628,4.57489433e-12
0.0002379728,4.57543457e-12
0.0002379828,4.57597496e-12
0.0002379928,4.5765155e-12
0.0002380028,4.57705619e-12
0.0002380128,4.57759703e-12
0.0002380228,4.57813801e-12
0.0002380328,4.57867915e-12
0.0002380428,4.57922044e-12
0.0002380528,4.57976188e-12
0.0002380628,4.58030347e-12
0.0002380728,4.58084521e-12
0.0002380828,4.5813871e-12
0.0002380928,4.58192914e-12
0.0002381028,4.58247133e-12
0.0002381128,4.58301367e-12
0.0002381228,4.58355617e-12
0.0002381328,4.58409881e-12
0.0002381428,4.5846416e-12
0.0002381528,4.58518455e-12
0.0002381628,4.58572764e-12
0.0002381728,4.58627089e-12
0.0002381828,4.58681428e-12
0.0002381928,4.58735783e-12
0.0002382028,4.58790153e-12
0.0002382128,4.58844538e-12
0.0002382228,4.58898938e-12
0.0002382328,4.58953353e-12
0.0002382428,4.59007783e-12
0.0002382528,4.59062228e-12
0.0002382628,4.59116689e-12
0.0002382728,4.59171164e-12
0.0002382828,4.59225655e-12
0.0002382928,4.59280161e-12
0.0002383028,4.59334682e-12
0.0002383128,4.59389218e-12
0.0002383228,4.59443769e-12
0.0002383328,4.59498335e-12
0.0002383428,4.59552917e-12
0.0002383528,4.59607514e-12
0.0002383628,4.59662125e-12
0.0002383728,4.59716752e-12
0.0002383828,4.59771395e-12
0.0002383928,4.59826052e-12
0.0002384028,4.59880724e-12
0.0002384128,4.59935412e-12
0.0002384228,4.59990115e-12
0.0002384328,4.60044833e-12
0.0002384428,4.60099566e-12
0.0002384528,4.60154315e-12
0.0002384628,4.60209079e-12
0.0002384728,4.60263858e-12
0.0002384828,4.60318652e-12
0.0002384928,4.60373461e-12
0.0002385028,4.60428286e-12
0.0002385128,4.60483125e-12
0.0002385228,4.6053798e-12
0.0002385328,4.60592851e-12
0.0002385428,4.60647736e-12
0.0002385528,4.60702637e-12
0.0002385628,4.60757553e-12
0.0002385728,4.60812484e-12
0.0002385828,4.60867431e-12
0.0002385928,4.60922393e-12
0.0002386028,4.6097737e-12
0.0002386128,4.61032362e-12
0.0002386228,4.6108737e-12
0.0002386328,4.61142392e-12
0.0002386428,4.61197431e-12
0.0002386528,4.61252484e-12
0.0002386628,4.61307553e-12
0.0002386728,4.61362637e-12
0.0002386828,4.61417736e-12
0.0002386928,4.61472851e-12
0.0002387028,4.61527981e-12
0.0002387128,4.61583126e-12
0.0002387228,4.61638287e-12
0.0002387328,4.61693463e-12
0.0002387428,4.61748654e-12
0.0002387528,4.61803861e-12
0.0002387628,4.61859083e-12
0.0002387728,4.6191432e-12
0.0002387828,4.61969573e-12
0.0002387928,4.62024841e-12
0.0002388028,4.62080125e-12
0.0002388128,4.62135423e-12
0.0002388228,4.62190737e-12
0.0002388328,4.62246067e-12
0.0002388428,4.62301412e-12
0.0002388528,4.62356772e-12
0.0002388628,4.62412148e-12
0.0002388728,4.62467539e-12
0.0002388828,4.62522945e-12
0.0002388928,4.62578367e-12
0.0002389028,4.62633805e-12
0.0002389128,4.62689257e-12
0.0002389228,4.62744725e-12
0.0002389328,4.62800209e-12
0.0002389428,4.62855708e-12
0.0002389528,4.62911222e-12
0.0002389628,4.62966752e-12
0.0002389728,4.63022297e-12
0.0002389828,4.63077858e-12
0.0002389928,4.63133434e-12
0.0002390028,4.63189026e-12
0.0002390128,4.63244633e-12
0.0002390228,4.63300255e-12
0.0002390328,4.63355893e-12
0.0002390428,4.63411547e-12
0.0002390528,4.63467216e-12
0.0002390628,4.635229e-12
0.0002390728,4.635786e-12
0.0002390828,4.63634315e-12
0.0002390928,4.63690046e-12
0.0002391028,4.63745793e-12
0.0002391128,4.63801555e-12
0.0002391228,4.63857332e-12
0.0002391328,4.63913125e-12
0.0002391428,4.63968933e-12
0.0002391528,4.64024757e-12
0.0002391628,4.64080597e-12
0.0002391728,4.64136452e-12
0.0002391828,4.64192322e-12
0.0002391928,4.64248208e-12
0.0002392028,4.6430411e-12
0.0002392128,4.64360027e-12
0.0002392228,4.6441596e-12
0.0002392328,4.64471908e-12
0.0002392428,4.64527872e-12
0.0002392528,4.64583852e-12
0.0002392628,4.64639847e-12
0.0002392728,4.64695857e-12
0.0002392828,4.64751883e-12
0.0002392928,4.64807925e-12
0.0002393028,4.64863982e-12
0.0002393128,4.64920055e-12
0.0002393228,4.64976144e-12
0.0002393328,4.65032248e-12
0.0002393428,4.65088368e-12
0.0002393528,4.65144503e-12
0.0002393628,4.65200654e-12
0.0002393728,4.65256821e-12
0.0002393828,4.65313003e-12
0.0002393928,4.65369201e-12
0.0002394028,4.65425414e-12
0.0002394128,4.65481644e-12
0.0002394228,4.65537888e-12
0.0002394328,4.65594149e-12
0.0002394428,4.65650425e-12
0.0002394528,4.65706717e-12
0.0002394628,4.65763024e-12
0.0002394728,4.65819347e-12
0.0002394828,4.65875686e-12
0.0002394928,4.65932041e-12
0.0002395028,4.65988411e-12
0.0002395128,4.66044797e-12
0.0002395228,4.66101198e-12
0.0002395328,4.66157615e-12
0.0002395428,4.66214048e-12
0.0002395528,4.66270497e-12
0.0002395628,4.66326961e-12
0.0002395728,4.66383442e-12
0.0002395828,4.66439937e-12
0.0002395928,4.66496449e-12
0.0002396028,4.66552976e-12
0.0002396128,4.66609519e-12
0.0002396228,4.66666078e-12
0.0002396328,4.66722652e-12
0.0002396428,4.66779243e-12
0.0002396528,4.66835849e-12
0.0002396628,4.6689247e-12
0.0002396728,4.66949108e-12
0.0002396828,4.67005761e-12
0.0002396928,4.6706243e-12
0.0002397028,4.67119115e-12
0.0002397128,4.67175816e-12
0.0002397228,4.67232532e-12
0.0002397328,4.67289265e-12
0.0002397428,4.67346013e-12
0.0002397528,4.67402776e-12
0.0002397628,4.67459556e-12
0.0002397728,4.67516351e-12
0.0002397828,4.67573163e-12
0.0002397928,4.6762999e-12
0.0002398028,4.67686833e-12
0.0002398128,4.67743691e-12
0.0002398228,4.67800566e-12
0.0002398328,4.67857456e-12
0.0002398428,4.67914363e-12
0.0002398528,4.67971285e-12
0.0002398628,4.68028223e-12
0.0002398728,4.68085177e-12
0.0002398828,4.68142146e-12
0.0002398928,4.68199132e-12
0.0002399028,4.68256133e-12
0.0002399128,4.68313151e-12
0.0002399228,4.68370184e-12
0.0002399328,4.68427233e-12
0.0002399428,4.68484298e-12
0.0002399528,4.68541379e-12
0.0002399628,4.68598476e-12
0.0002399728,4.68655588e-12
0.0002399828,4.68712717e-12
0.0002399928,4.68769861e-12
0.0002400028,4.68827022e-12
0.0002400128,4.68884198e-12
0.0002400228,4.6894139e-12
0.0002400328,4.68998599e-12
0.0002400428,4.69055823e-12
0.0002400528,4.69113063e-12
0.0002400628,4.69170319e-12
0.0002400728,4.69227591e-12
0.0002400828,4.69284879e-12
0.0002400928,4.69342183e-12
0.0002401028,4.69399503e-12
0.0002401128,4.69456839e-12
0.0002401228,4.69514191e-12
0.0002401328,4.69571558e-12
0.0002401428,4.69628942e-12
0.0002401528,4.69686342e-12
0.0002401628,4.69743758e-12
0.0002401728,4.6980119e-12
0.0002401828,4.69858638e-12
0.0002401928,4.69916101e-12
0.0002402028,4.69973581e-12
0.0002402128,4.70031077e-12
0.0002402228,4.70088589e-12
0.0002402328,4.70146117e-12
0.0002402428,4.70203661e-12
0.0002402528,4.70261221e-12
0.0002402628,4.70318797e-12
0.0002402728,4.70376389e-12
0.0002402828,4.70433997e-12
0.0002402928,4.70491622e-12
0.0002403028,4.70549262e-12
0.0002403128,4.70606918e-12
0.0002403228,4.70664591e-12
0.0002403328,4.70722279e-12
0.0002403428,4.70779984e-12
0.0002403528,4.70837704e-12
0.0002403628,4.70895441e-12
0.0002403728,4.70953194e-12
0.0002403828,4.71010963e-12
0.0002403928,4.71068748e-12
0.0002404028,4.71126549e-12
0.0002404128,4.71184367e-12
0.0002404228,4.712422e-12
0.0002404328,4.7130005e-12
0.0002404428,4.71357915e-12
0.0002404528,4.71415797e-12
0.0002404628,4.71473695e-12
0.0002404728,4.71531609e-12
0.0002404828,4.7158954e-12
0.0002404928,4.71647486e-12
0.0002405028,4.71705449e-12
0.0002405128,4.71763428e-12
0.0002405228,4.71821423e-12
0.0002405328,4.71879434e-12
0.0002405428,4.71937461e-12
0.0002405528,4.71995504e-12
0.0002405628,4.72053564e-12
0.0002405728,4.7211164e-12
0.0002405828,4.72169732e-12
0.0002405928,4.7222784e-12
0.0002406028,4.72285965e-12
0.0002406128,4.72344105e-12
0.0002406228,4.72402262e-12
0.0002406328,4.72460436e-12
0.0002406428,4.72518625e-12
0.0002406528,4.72576831e-12
0.0002406628,4.72635052e-12
0.0002406728,4.7269329e-12
0.0002406828,4.72751545e-12
0.0002406928,4.72809815e-12
0.0002407028,4.72868102e-12
0.0002407128,4.72926405e-12
0.0002407228,4.72984725e-12
0.0002407328,4.7304306e-12
0.0002407428,4.73101412e-12
0.0002407528,4.73159781e-12
0.0002407628,4.73218165e-12
0.0002407728,4.73276566e-12
0.0002407828,4.73334983e-12
0.0002407928,4.73393416e-12
0.0002408028,4.73451866e-12
0.0002408128,4.73510332e-12
0.0002408228,4.73568814e-12
0.0002408328,4.73627313e-12
0.0002408428,4.73685828e-12
0.0002408528,4.73744359e-12
0.0002408628,4.73802907e-12
0.0002408728,4.73861471e-12
0.0002408828,4.73920051e-12
0.0002408928,4.73978648e-12
0.0002409028,4.74037261e-12
0.0002409128,4.7409589e-12
0.0002409228,4.74154536e-12
0.0002409328,4.74213198e-12
0.0002409428,4.74271877e-12
0.0002409528,4.74330572e-12
0.0002409628,4.74389283e-12
0.0002409728,4.74448011e-12
0.0002409828,4.74506755e-12
0.0002409928,4.74565515e-12
0.0002410028,4.74624292e-12
0.0002410128,4.74683085e-12
0.0002410228,4.74741895e-12
0.0002410328,4.74800721e-12
0.0002410428,4.74859564e-12
0.0002410528,4.74918423e-12
0.0002410628,4.74977298e-12
0.0002410728,4.7503619e-12
0.0002410828,4.75095098e-12
0.0002410928,4.75154023e-12
0.0002411028,4.75212964e-12
0.0002411128,4.75271922e-12
0.0002411228,4.75330896e-12
0.0002411328,4.75389886e-12
0.0002411428,4.75448893e-12
0.0002411528,4.75507917e-12
0.0002411628,4.75566957e-12
0.0002411728,4.75626014e-12
0.0002411828,4.75685087e-12
0.0002411928,4.75744176e-12
0.0002412028,4.75803282e-12
0.0002412128,4.75862405e-12
0.0002412228,4.75921544e-12
0.0002412328,4.75980699e-12
0.0002412428,4.76039871e-12
0.0002412528,4.7609906e-12
0.0002412628,4.76158265e-12
0.0002412728,4.76217487e-12
0.0002412828,4.76276725e-12
0.0002412928,4.7633598e-12
0.0002413028,4.76395251e-12
0.0002413128,4.76454539e-12
0.0002413228,4.76513843e-12
0.0002413328,4.76573164e-12
0.0002413428,4.76632502e-12
0.0002413528,4.76691856e-12
0.0002413628,4.76751227e-12
0.0002413728,4.76810614e-12
0.0002413828,4.76870018e-12
0.0002413928,4.76929439e-12
0.0002414028,4.76988876e-12
0.0002414128,4.77048329e-12
0.0002414228,4.771078e-12
0.0002414328,4.77167287e-12
0.0002414428,4.7722679e-12
0.0002414528,4.7728631e-12
0.0002414628,4.77345847e-12
0.0002414728,4.77405401e-12
0.0002414828,4.77464971e-12
0.0002414928,4.77524558e-12
0.0002415028,4.77584161e-12
0.0002415128,4.77643781e-12
0.0002415228,4.77703418e-12
0.0002415328,4.77763071e-12
0.0002415428,4.77822741e-12
0.0002415528,4.77882428e-12
0.0002415628,4.77942132e-12
0.0002415728,4.78001852e-12
0.0002415828,4.78061589e-12
0.0002415928,4.78121342e-12
0.0002416028,4.78181112e-12
0.0002416128,4.78240899e-12
0.0002416228,4.78300703e-12
0.0002416328,4.78360523e-12
0.0002416428,4.7842036e-12
0.0002416528,4.78480214e-12
0.0002416628,4.78540085e-12
0.0002416728,4.78599972e-12
0.0002416828,4.78659876e-12
0.0002416928,4.78719797e-12
0.0002417028,4.78779734e-12
0.0002417128,4.78839689e-12
0.0002417228,4.7889966e-12
0.0002417328,4.78959647e-12
0.0002417428,4.79019652e-12
0.0002417528,4.79079673e-12
0.0002417628,4.79139712e-12
0.0002417728,4.79199766e-12
0.0002417828,4.79259838e-12
0.0002417928,4.79319927e-12
0.0002418028,4.79380032e-12
0.0002418128,4.79440154e-12
0.0002418228,4.79500293e-12
0.0002418328,4.79560449e-12
0.0002418428,4.79620622e-12
0.0002418528,4.79680811e-12
0.0002418628,4.79741017e-12
0.0002418728,4.7980124e-12
0.0002418828,4.7986148e-12
0.0002418928,4.79921737e-12
0.0002419028,4.79982011e-12
0.0002419128,4.80042301e-12
0.0002419228,4.80102609e-12
0.0002419328,4.80162933e-12
0.0002419428,4.80223274e-12
0.0002419528,4.80283632e-12
0.0002419628,4.80344007e-12
0.0002419728,4.80404399e-12
0.0002419828,4.80464807e-12
0.0002419928,4.80525233e-12
0.0002420028,4.80585675e-12
0.0002420128,4.80646135e-12
0.0002420228,4.80706611e-12
0.0002420328,4.80767104e-12
0.0002420428,4.80827614e-12
0.0002420528,4.80888141e-12
0.0002420628,4.80948685e-12
0.0002420728,4.81009246e-12
0.0002420828,4.81069824e-12
0.0002420928,4.81130419e-12
0.0002421028,4.81191031e-12
0.0002421128,4.8125166e-12
0.0002421228,4.81312305e-12
0.0002421328,4.81372968e-12
0.0002421428,4.81433648e-12
0.0002421528,4.81494344e-12
0.0002421628,4.81555058e-12
0.0002421728,4.81615789e-12
0.0002421828,4.81676536e-12
0.0002421928,4.81737301e-12
0.0002422028,4.81798082e-12
0.0002422128,4.81858881e-12
0.0002422228,4.81919697e-12
0.0002422328,4.81980529e-12
0.0002422428,4.82041379e-12
0.0002422528,4.82102246e-12
0.0002422628,4.8216313e-12
0.0002422728,4.8222403e-12
0.0002422828,4.82284948e-12
0.0002422928,4.82345883e-12
0.0002423028,4.82406835e-12
0.0002423128,4.82467804e-12
0.0002423228,4.8252879e-12
0.0002423328,4.82589793e-12
0.0002423428,4.82650814e-12
0.0002423528,4.82711851e-12
0.0002423628,4.82772905e-12
0.0002423728,4.82833977e-12
0.0002423828,4.82895066e-12
0.0002423928,4.82956171e-12
0.0002424028,4.83017294e-12
0.0002424128,4.83078434e-12
0.0002424228,4.83139591e-12
0.0002424328,4.83200765e-12
0.0002424428,4.83261957e-12
0.0002424528,4.83323165e-12
0.0002424628,4.83384391e-12
0.0002424728,4.83445633e-12
0.0002424828,4.83506893e-12
0.0002424928,4.8356817e-12
0.0002425028,4.83629464e-12
0.0002425128,4.83690776e-12
0.0002425228,4.83752104e-12
0.0002425328,4.8381345e-12
0.0002425428,4.83874813e-12
0.0002425528,4.83936193e-12
0.0002425628,4.8399759e-12
0.0002425728,4.84059005e-12
0.0002425828,4.84120436e-12
0.0002425928,4.84181885e-12
0.0002426028,4.84243351e-12
0.0002426128,4.84304835e-12
0.0002426228,4.84366335e-12
0.0002426328,4.84427853e-12
0.0002426428,4.84489388e-12
0.0002426528,4.8455094e-12
0.0002426628,4.8461251e-12
0.0002426728,4.84674096e-12
0.0002426828,4.847357e-12
0.0002426928,4.84797322e-12
0.0002427028,4.8485896e-12
0.0002427128,4.84920616e-12
0.0002427228,4.84982289e-12
0.0002427328,4.85043979e-12
0.0002427428,4.85105687e-12
0.0002427528,4.85167412e-12
0.0002427628,4.85229154e-12
0.0002427728,4.85290913e-12
0.0002427828,4.8535269e-12
0.0002427928,4.85414484e-12
0.0002428028,4.85476296e-12
0.0002428128,4.85538124e-12
0.0002428228,4.8559997e-12
0.0002428328,4.85661834e-12
0.0002428428,4.85723714e-12
0.0002428528,4.85785613e-12
0.0002428628,4.85847528e-12
0.0002428728,4.85909461e-12
0.0002428828,4.85971411e-12
0.0002428928,4.86033378e-12
0.0002429028,4.86095363e-12
0.0002429128,4.86157365e-12
0.0002429228,4.86219385e-12
0.0002429328,4.86281422e-12
0.0002429428,4.86343476e-12
0.0002429528,4.86405548e-12
0.0002429628,4.86467637e-12
0.0002429728,4.86529744e-12
0.0002429828,4.86591868e-12
0.0002429928,4.86654009e-12
0.0002430028,4.86716168e-12
0.0002430128,4.86778344e-12
0.0002430228,4.86840538e-12
