time,iout
0.0002881028,2.56552787e-11
0.0002881128,2.5660368e-11
0.0002881228,2.56654584e-11
0.0002881328,2.56705499e-11
0.0002881428,2.56756425e-11
0.0002881528,2.56807362e-11
0.0002881628,2.5685831e-11
0.0002881728,2.56909268e-11
0.0002881828,2.56960238e-11
0.0002881928,2.57011219e-11
0.0002882028,2.5706221e-11
0.0002882128,2.57113213e-11
0.0002882228,2.57164227e-11
0.0002882328,2.57215251e-11
0.0002882428,2.57266287e-11
0.0002882528,2.57317333e-11
0.0002882628,2.5736839e-11
0.0002882728,2.57419459e-11
0.0002882828,2.57470538e-11
0.0002882928,2.57521628e-11
0.0002883028,2.5757273e-11
0.0002883128,2.57623842e-11
0.0002883228,2.57674965e-11
0.0002883328,2.57726099e-11
0.0002883428,2.57777245e-11
0.0002883528,2.57828401e-11
0.0002883628,2.57879568e-11
0.0002883728,2.57930746e-11
0.0002883828,2.57981935e-11
0.0002883928,2.58033135e-11
0.0002884028,2.58084346e-11
0.0002884128,2.58135568e-11
0.0002884228,2.58186801e-11
0.0002884328,2.58238045e-11
0.0002884428,2.582893e-11
0.0002884528,2.58340566e-11
0.0002884628,2.58391843e-11
0.0002884728,2.58443131e-11
0.0002884828,2.5849443e-11
0.0002884928,2.58545739e-11
0.0002885028,2.5859706e-11
0.0002885128,2.58648392e-11
0.0002885228,2.58699735e-11
0.0002885328,2.58751089e-11
0.0002885428,2.58802454e-11
0.0002885528,2.5885383e-11
0.0002885628,2.58905216e-11
0.0002885728,2.58956614e-11
0.0002885828,2.59008023e-11
0.0002885928,2.59059443e-11
0.0002886028,2.59110874e-11
0.0002886128,2.59162316e-11
0.0002886228,2.59213768e-11
0.0002886328,2.59265232e-11
0.0002886428,2.59316707e-11
0.0002886528,2.59368193e-11
0.0002886628,2.5941969e-11
0.0002886728,2.59471198e-11
0.0002886828,2.59522717e-11
0.0002886928,2.59574246e-11
0.0002887028,2.59625787e-11
0.0002887128,2.59677339e-11
0.0002887228,2.59728902e-11
0.0002887328,2.59780476e-11
0.0002887428,2.59832061e-11
0.0002887528,2.59883657e-11
0.0002887628,2.59935264e-11
0.0002887728,2.59986882e-11
0.0002887828,2.60038511e-11
0.0002887928,2.60090151e-11
0.0002888028,2.60141802e-11
0.0002888128,2.60193464e-11
0.0002888228,2.60245137e-11
0.0002888328,2.60296822e-11
0.0002888428,2.60348517e-11
0.0002888528,2.60400223e-11
0.0002888628,2.6045194e-11
0.0002888728,2.60503668e-11
0.0002888828,2.60555408e-11
0.0002888928,2.60607158e-11
0.0002889028,2.60658919e-11
0.0002889128,2.60710692e-11
0.0002889228,2.60762475e-11
0.0002889328,2.6081427e-11
0.0002889428,2.60866075e-11
0.0002889528,2.60917892e-11
0.0002889628,2.60969719e-11
0.0002889728,2.61021558e-11
0.0002889828,2.61073408e-11
0.0002889928,2.61125268e-11
0.0002890028,2.6117714e-11
0.0002890128,2.61229023e-11
0.0002890228,2.61280917e-11
0.0002890328,2.61332821e-11
0.0002890428,2.61384737e-11
0.0002890528,2.61436664e-11
0.0002890628,2.61488602e-11
0.0002890728,2.61540551e-11
0.0002890828,2.61592512e-11
0.0002890928,2.61644483e-11
0.0002891028,2.61696465e-11
0.0002891128,2.61748458e-11
0.0002891228,2.61800463e-11
0.0002891328,2.61852478e-11
0.0002891428,2.61904504e-11
0.0002891528,2.61956542e-11
0.0002891628,2.6200859e-11
0.0002891728,2.6206065e-11
0.0002891828,2.62112721e-11
0.0002891928,2.62164803e-11
0.0002892028,2.62216895e-11
0.0002892128,2.62268999e-11
0.0002892228,2.62321114e-11
0.0002892328,2.6237324e-11
0.0002892428,2.62425377e-11
0.0002892528,2.62477525e-11
0.0002892628,2.62529685e-11
0.0002892728,2.62581855e-11
0.0002892828,2.62634036e-11
0.0002892928,2.62686229e-11
0.0002893028,2.62738432e-11
0.0002893128,2.62790647e-11
0.0002893228,2.62842873e-11
0.0002893328,2.62895109e-11
0.0002893428,2.62947357e-11
0.0002893528,2.62999616e-11
0.0002893628,2.63051886e-11
0.0002893728,2.63104167e-11
0.0002893828,2.63156459e-11
0.0002893928,2.63208762e-11
0.0002894028,2.63261077e-11
0.0002894128,2.63313402e-11
0.0002894228,2.63365739e-11
0.0002894328,2.63418086e-11
0.0002894428,2.63470445e-11
0.0002894528,2.63522815e-11
0.0002894628,2.63575195e-11
0.0002894728,2.63627587e-11
0.0002894828,2.6367999e-11
0.0002894928,2.63732404e-11
0.0002895028,2.6378483e-11
0.0002895128,2.63837266e-11
0.0002895228,2.63889713e-11
0.0002895328,2.63942172e-11
0.0002895428,2.63994641e-11
0.0002895528,2.64047122e-11
0.0002895628,2.64099614e-11
0.0002895728,2.64152117e-11
0.0002895828,2.64204631e-11
0.0002895928,2.64257156e-11
0.0002896028,2.64309692e-11
0.0002896128,2.64362239e-11
0.0002896228,2.64414798e-11
0.0002896328,2.64467367e-11
0.0002896428,2.64519948e-11
0.0002896528,2.6457254e-11
0.0002896628,2.64625143e-11
0.0002896728,2.64677757e-11
0.0002896828,2.64730382e-11
0.0002896928,2.64783018e-11
0.0002897028,2.64835665e-11
0.0002897128,2.64888324e-11
0.0002897228,2.64940993e-11
0.0002897328,2.64993674e-11
0.0002897428,2.65046365e-11
0.0002897528,2.65099068e-11
0.0002897628,2.65151782e-11
0.0002897728,2.65204507e-11
0.0002897828,2.65257244e-11
0.0002897928,2.65309991e-11
0.0002898028,2.6536275e-11
0.0002898128,2.65415519e-11
0.0002898228,2.654683e-11
0.0002898328,2.65521092e-11
0.0002898428,2.65573895e-11
0.0002898528,2.65626709e-11
0.0002898628,2.65679534e-11
0.0002898728,2.65732371e-11
0.0002898828,2.65785218e-11
0.0002898928,2.65838077e-11
0.0002899028,2.65890946e-11
0.0002899128,2.65943827e-11
0.0002899228,2.65996719e-11
0.0002899328,2.66049623e-11
0.0002899428,2.66102537e-11
0.0002899528,2.66155462e-11
0.0002899628,2.66208399e-11
0.0002899728,2.66261347e-11
0.0002899828,2.66314306e-11
0.0002899928,2.66367276e-11
0.0002900028,2.66420257e-11
0.0002900128,2.66473249e-11
0.0002900228,2.66526253e-11
0.0002900328,2.66579267e-11
0.0002900428,2.66632293e-11
0.0002900528,2.6668533e-11
0.0002900628,2.66738378e-11
0.0002900728,2.66791437e-11
0.0002900828,2.66844507e-11
0.0002900928,2.66897589e-11
0.0002901028,2.66950681e-11
0.0002901128,2.67003785e-11
0.0002901228,2.670569e-11
0.0002901328,2.67110026e-11
0.0002901428,2.67163164e-11
0.0002901528,2.67216312e-11
0.0002901628,2.67269472e-11
0.0002901728,2.67322642e-11
0.0002901828,2.67375824e-11
0.0002901928,2.67429017e-11
0.0002902028,2.67482221e-11
0.0002902128,2.67535437e-11
0.0002902228,2.67588663e-11
0.0002902328,2.67641901e-11
0.0002902428,2.6769515e-11
0.0002902528,2.6774841e-11
0.0002902628,2.67801681e-11
0.0002902728,2.67854964e-11
0.0002902828,2.67908257e-11
0.0002902928,2.67961562e-11
0.0002903028,2.68014878e-11
0.0002903128,2.68068205e-11
0.0002903228,2.68121543e-11
0.0002903328,2.68174892e-11
0.0002903428,2.68228253e-11
0.0002903528,2.68281625e-11
0.0002903628,2.68335008e-11
0.0002903728,2.68388402e-11
0.0002903828,2.68441807e-11
0.0002903928,2.68495223e-11
0.0002904028,2.68548651e-11
0.0002904128,2.6860209e-11
0.0002904228,2.6865554e-11
0.0002904328,2.68709001e-11
0.0002904428,2.68762473e-11
0.0002904528,2.68815957e-11
0.0002904628,2.68869452e-11
0.0002904728,2.68922958e-11
0.0002904828,2.68976475e-11
0.0002904928,2.69030003e-11
0.0002905028,2.69083542e-11
0.0002905128,2.69137093e-11
0.0002905228,2.69190655e-11
0.0002905328,2.69244228e-11
0.0002905428,2.69297812e-11
0.0002905528,2.69351408e-11
0.0002905628,2.69405014e-11
0.0002905728,2.69458632e-11
0.0002905828,2.69512261e-11
0.0002905928,2.69565902e-11
0.0002906028,2.69619553e-11
0.0002906128,2.69673216e-11
0.0002906228,2.69726889e-11
0.0002906328,2.69780574e-11
0.0002906428,2.69834271e-11
0.0002906528,2.69887978e-11
0.0002906628,2.69941697e-11
0.0002906728,2.69995427e-11
0.0002906828,2.70049168e-11
0.0002906928,2.7010292e-11
0.0002907028,2.70156683e-11
0.0002907128,2.70210458e-11
0.0002907228,2.70264244e-11
0.0002907328,2.70318041e-11
0.0002907428,2.70371849e-11
0.0002907528,2.70425669e-11
0.0002907628,2.70479499e-11
0.0002907728,2.70533341e-11
0.0002907828,2.70587194e-11
0.0002907928,2.70641059e-11
0.0002908028,2.70694934e-11
0.0002908128,2.70748821e-11
0.0002908228,2.70802719e-11
0.0002908328,2.70856628e-11
0.0002908428,2.70910549e-11
0.0002908528,2.7096448e-11
0.0002908628,2.71018423e-11
0.0002908728,2.71072377e-11
0.0002908828,2.71126343e-11
0.0002908928,2.71180319e-11
0.0002909028,2.71234307e-11
0.0002909128,2.71288306e-11
0.0002909228,2.71342316e-11
0.0002909328,2.71396338e-11
0.0002909428,2.7145037e-11
0.0002909528,2.71504414e-11
0.0002909628,2.71558469e-11
0.0002909728,2.71612536e-11
0.0002909828,2.71666613e-11
0.0002909928,2.71720702e-11
0.0002910028,2.71774802e-11
0.0002910128,2.71828914e-11
0.0002910228,2.71883036e-11
0.0002910328,2.7193717e-11
0.0002910428,2.71991315e-11
0.0002910528,2.72045471e-11
0.0002910628,2.72099639e-11
0.0002910728,2.72153817e-11
0.0002910828,2.72208007e-11
0.0002910928,2.72262208e-11
0.0002911028,2.72316421e-11
0.0002911128,2.72370644e-11
0.0002911228,2.72424879e-11
0.0002911328,2.72479126e-11
0.0002911428,2.72533383e-11
0.0002911528,2.72587652e-11
0.0002911628,2.72641932e-11
0.0002911728,2.72696223e-11
0.0002911828,2.72750525e-11
0.0002911928,2.72804839e-11
0.0002912028,2.72859164e-11
0.0002912128,2.729135e-11
0.0002912228,2.72967847e-11
0.0002912328,2.73022206e-11
0.0002912428,2.73076576e-11
0.0002912528,2.73130957e-11
0.0002912628,2.73185349e-11
0.0002912728,2.73239753e-11
0.0002912828,2.73294168e-11
0.0002912928,2.73348594e-11
0.0002913028,2.73403031e-11
0.0002913128,2.7345748e-11
0.0002913228,2.7351194e-11
0.0002913328,2.73566411e-11
0.0002913428,2.73620894e-11
0.0002913528,2.73675387e-11
0.0002913628,2.73729892e-11
0.0002913728,2.73784409e-11
0.0002913828,2.73838936e-11
0.0002913928,2.73893475e-11
0.0002914028,2.73948025e-11
0.0002914128,2.74002586e-11
0.0002914228,2.74057159e-11
0.0002914328,2.74111743e-11
0.0002914428,2.74166338e-11
0.0002914528,2.74220944e-11
0.0002914628,2.74275562e-11
0.0002914728,2.74330191e-11
0.0002914828,2.74384831e-11
0.0002914928,2.74439482e-11
0.0002915028,2.74494145e-11
0.0002915128,2.74548819e-11
0.0002915228,2.74603504e-11
0.0002915328,2.74658201e-11
0.0002915428,2.74712909e-11
0.0002915528,2.74767628e-11
0.0002915628,2.74822358e-11
0.0002915728,2.748771e-11
0.0002915828,2.74931853e-11
0.0002915928,2.74986617e-11
0.0002916028,2.75041393e-11
0.0002916128,2.7509618e-11
0.0002916228,2.75150978e-11
0.0002916328,2.75205787e-11
0.0002916428,2.75260608e-11
0.0002916528,2.7531544e-11
0.0002916628,2.75370283e-11
0.0002916728,2.75425137e-11
0.0002916828,2.75480003e-11
0.0002916928,2.7553488e-11
0.0002917028,2.75589769e-11
0.0002917128,2.75644668e-11
0.0002917228,2.75699579e-11
0.0002917328,2.75754502e-11
0.0002917428,2.75809435e-11
0.0002917528,2.7586438e-11
0.0002917628,2.75919336e-11
0.0002917728,2.75974304e-11
0.0002917828,2.76029282e-11
0.0002917928,2.76084272e-11
0.0002918028,2.76139274e-11
0.0002918128,2.76194286e-11
0.0002918228,2.7624931e-11
0.0002918328,2.76304345e-11
0.0002918428,2.76359392e-11
0.0002918528,2.7641445e-11
0.0002918628,2.76469519e-11
0.0002918728,2.76524599e-11
0.0002918828,2.76579691e-11
0.0002918928,2.76634794e-11
0.0002919028,2.76689908e-11
0.0002919128,2.76745034e-11
0.0002919228,2.76800171e-11
0.0002919328,2.76855319e-11
0.0002919428,2.76910479e-11
0.0002919528,2.7696565e-11
0.0002919628,2.77020832e-11
0.0002919728,2.77076025e-11
0.0002919828,2.7713123e-11
0.0002919928,2.77186446e-11
0.0002920028,2.77241673e-11
0.0002920128,2.77296912e-11
0.0002920228,2.77352162e-11
0.0002920328,2.77407424e-11
0.0002920428,2.77462696e-11
0.0002920528,2.7751798e-11
0.0002920628,2.77573276e-11
0.0002920728,2.77628582e-11
0.0002920828,2.776839e-11
0.0002920928,2.77739229e-11
0.0002921028,2.7779457e-11
0.0002921128,2.77849922e-11
0.0002921228,2.77905285e-11
0.0002921328,2.7796066e-11
0.0002921428,2.78016045e-11
0.0002921528,2.78071443e-11
0.0002921628,2.78126851e-11
0.0002921728,2.78182271e-11
0.0002921828,2.78237702e-11
0.0002921928,2.78293145e-11
0.0002922028,2.78348598e-11
0.0002922128,2.78404064e-11
0.0002922228,2.7845954e-11
0.0002922328,2.78515028e-11
0.0002922428,2.78570527e-11
0.0002922528,2.78626037e-11
0.0002922628,2.78681559e-11
0.0002922728,2.78737092e-11
0.0002922828,2.78792637e-11
0.0002922928,2.78848193e-11
0.0002923028,2.7890376e-11
0.0002923128,2.78959338e-11
0.0002923228,2.79014928e-11
0.0002923328,2.79070529e-11
0.0002923428,2.79126142e-11
0.0002923528,2.79181765e-11
0.0002923628,2.792374e-11
0.0002923728,2.79293047e-11
0.0002923828,2.79348705e-11
0.0002923928,2.79404374e-11
0.0002924028,2.79460054e-11
0.0002924128,2.79515746e-11
0.0002924228,2.79571449e-11
0.0002924328,2.79627164e-11
0.0002924428,2.7968289e-11
0.0002924528,2.79738627e-11
0.0002924628,2.79794376e-11
0.0002924728,2.79850135e-11
0.0002924828,2.79905907e-11
0.0002924928,2.79961689e-11
0.0002925028,2.80017483e-11
0.0002925128,2.80073288e-11
0.0002925228,2.80129105e-11
0.0002925328,2.80184933e-11
0.0002925428,2.80240772e-11
0.0002925528,2.80296623e-11
0.0002925628,2.80352485e-11
0.0002925728,2.80408359e-11
0.0002925828,2.80464243e-11
0.0002925928,2.80520139e-11
0.0002926028,2.80576047e-11
0.0002926128,2.80631966e-11
0.0002926228,2.80687896e-11
0.0002926328,2.80743837e-11
0.0002926428,2.8079979e-11
0.0002926528,2.80855754e-11
0.0002926628,2.8091173e-11
0.0002926728,2.80967717e-11
0.0002926828,2.81023715e-11
0.0002926928,2.81079725e-11
0.0002927028,2.81135746e-11
0.0002927128,2.81191778e-11
0.0002927228,2.81247822e-11
0.0002927328,2.81303877e-11
0.0002927428,2.81359944e-11
0.0002927528,2.81416022e-11
0.0002927628,2.81472111e-11
0.0002927728,2.81528211e-11
0.0002927828,2.81584323e-11
0.0002927928,2.81640447e-11
0.0002928028,2.81696581e-11
0.0002928128,2.81752727e-11
0.0002928228,2.81808885e-11
0.0002928328,2.81865054e-11
0.0002928428,2.81921234e-11
0.0002928528,2.81977425e-11
0.0002928628,2.82033628e-11
0.0002928728,2.82089842e-11
0.0002928828,2.82146068e-11
0.0002928928,2.82202305e-11
0.0002929028,2.82258553e-11
0.0002929128,2.82314813e-11
0.0002929228,2.82371084e-11
0.0002929328,2.82427367e-11
0.0002929428,2.82483661e-11
0.0002929528,2.82539966e-11
0.0002929628,2.82596283e-11
0.0002929728,2.82652611e-11
0.0002929828,2.8270895e-11
0.0002929928,2.82765301e-11
0.0002930028,2.82821663e-11
0.0002930128,2.82878037e-11
0.0002930228,2.82934422e-11
0.0002930328,2.82990818e-11
0.0002930428,2.83047226e-11
0.0002930528,2.83103645e-11
0.0002930628,2.83160075e-11
0.0002930728,2.83216517e-11
0.0002930828,2.8327297e-11
0.0002930928,2.83329435e-11
0.0002931028,2.83385911e-11
0.0002931128,2.83442398e-11
0.0002931228,2.83498897e-11
0.0002931328,2.83555407e-11
0.0002931428,2.83611929e-11
0.0002931528,2.83668462e-11
0.0002931628,2.83725006e-11
0.0002931728,2.83781562e-11
0.0002931828,2.83838129e-11
0.0002931928,2.83894707e-11
0.0002932028,2.83951297e-11
0.0002932128,2.84007899e-11
0.0002932228,2.84064511e-11
0.0002932328,2.84121135e-11
0.0002932428,2.84177771e-11
0.0002932528,2.84234418e-11
0.0002932628,2.84291076e-11
0.0002932728,2.84347746e-11
0.0002932828,2.84404427e-11
0.0002932928,2.84461119e-11
0.0002933028,2.84517823e-11
0.0002933128,2.84574538e-11
0.0002933228,2.84631265e-11
0.0002933328,2.84688003e-11
0.0002933428,2.84744752e-11
0.0002933528,2.84801513e-11
0.0002933628,2.84858286e-11
0.0002933728,2.84915069e-11
0.0002933828,2.84971864e-11
0.0002933928,2.85028671e-11
0.0002934028,2.85085489e-11
0.0002934128,2.85142318e-11
0.0002934228,2.85199159e-11
0.0002934328,2.85256011e-11
0.0002934428,2.85312874e-11
0.0002934528,2.85369749e-11
0.0002934628,2.85426635e-11
0.0002934728,2.85483533e-11
0.0002934828,2.85540442e-11
0.0002934928,2.85597363e-11
0.0002935028,2.85654295e-11
0.0002935128,2.85711238e-11
0.0002935228,2.85768193e-11
0.0002935328,2.85825159e-11
0.0002935428,2.85882137e-11
0.0002935528,2.85939126e-11
0.0002935628,2.85996126e-11
0.0002935728,2.86053138e-11
0.0002935828,2.86110161e-11
0.0002935928,2.86167196e-11
0.0002936028,2.86224242e-11
0.0002936128,2.862813e-11
0.0002936228,2.86338369e-11
0.0002936328,2.86395449e-11
0.0002936428,2.86452541e-11
0.0002936528,2.86509644e-11
0.0002936628,2.86566758e-11
0.0002936728,2.86623884e-11
0.0002936828,2.86681022e-11
0.0002936928,2.86738171e-11
0.0002937028,2.86795331e-11
0.0002937128,2.86852503e-11
0.0002937228,2.86909686e-11
0.0002937328,2.8696688e-11
0.0002937428,2.87024086e-11
0.0002937528,2.87081304e-11
0.0002937628,2.87138532e-11
0.0002937728,2.87195773e-11
0.0002937828,2.87253024e-11
0.0002937928,2.87310287e-11
0.0002938028,2.87367562e-11
0.0002938128,2.87424848e-11
0.0002938228,2.87482145e-11
0.0002938328,2.87539454e-11
0.0002938428,2.87596774e-11
0.0002938528,2.87654106e-11
0.0002938628,2.87711449e-11
0.0002938728,2.87768804e-11
0.0002938828,2.8782617e-11
0.0002938928,2.87883547e-11
0.0002939028,2.87940936e-11
0.0002939128,2.87998336e-11
0.0002939228,2.88055748e-11
0.0002939328,2.88113171e-11
0.0002939428,2.88170605e-11
0.0002939528,2.88228051e-11
0.0002939628,2.88285509e-11
0.0002939728,2.88342978e-11
0.0002939828,2.88400458e-11
0.0002939928,2.8845795e-11
0.0002940028,2.88515453e-11
0.0002940128,2.88572967e-11
0.0002940228,2.88630493e-11
0.0002940328,2.88688031e-11
0.0002940428,2.8874558e-11
0.0002940528,2.8880314e-11
0.0002940628,2.88860712e-11
0.0002940728,2.88918295e-11
0.0002940828,2.8897589e-11
0.0002940928,2.89033496e-11
0.0002941028,2.89091113e-11
0.0002941128,2.89148742e-11
0.0002941228,2.89206383e-11
0.0002941328,2.89264035e-11
0.0002941428,2.89321698e-11
0.0002941528,2.89379373e-11
0.0002941628,2.89437059e-11
0.0002941728,2.89494757e-11
0.0002941828,2.89552466e-11
0.0002941928,2.89610186e-11
0.0002942028,2.89667918e-11
0.0002942128,2.89725662e-11
0.0002942228,2.89783417e-11
0.0002942328,2.89841183e-11
0.0002942428,2.89898961e-11
0.0002942528,2.8995675e-11
0.0002942628,2.90014551e-11
0.0002942728,2.90072363e-11
0.0002942828,2.90130186e-11
0.0002942928,2.90188021e-11
0.0002943028,2.90245868e-11
0.0002943128,2.90303726e-11
0.0002943228,2.90361595e-11
0.0002943328,2.90419476e-11
0.0002943428,2.90477368e-11
0.0002943528,2.90535272e-11
0.0002943628,2.90593187e-11
0.0002943728,2.90651114e-11
0.0002943828,2.90709052e-11
0.0002943928,2.90767002e-11
0.0002944028,2.90824963e-11
0.0002944128,2.90882935e-11
0.0002944228,2.90940919e-11
0.0002944328,2.90998915e-11
0.0002944428,2.91056921e-11
0.0002944528,2.9111494e-11
0.0002944628,2.9117297e-11
0.0002944728,2.91231011e-11
0.0002944828,2.91289063e-11
0.0002944928,2.91347128e-11
0.0002945028,2.91405203e-11
0.0002945128,2.9146329e-11
0.0002945228,2.91521389e-11
0.0002945328,2.91579499e-11
0.0002945428,2.9163762e-11
0.0002945528,2.91695753e-11
0.0002945628,2.91753898e-11
0.0002945728,2.91812053e-11
0.0002945828,2.91870221e-11
0.0002945928,2.919284e-11
0.0002946028,2.9198659e-11
0.0002946128,2.92044791e-11
0.0002946228,2.92103005e-11
0.0002946328,2.92161229e-11
0.0002946428,2.92219465e-11
0.0002946528,2.92277713e-11
0.0002946628,2.92335972e-11
0.0002946728,2.92394243e-11
0.0002946828,2.92452524e-11
0.0002946928,2.92510818e-11
0.0002947028,2.92569123e-11
0.0002947128,2.92627439e-11
0.0002947228,2.92685767e-11
0.0002947328,2.92744106e-11
0.0002947428,2.92802457e-11
0.0002947528,2.92860819e-11
0.0002947628,2.92919193e-11
0.0002947728,2.92977578e-11
0.0002947828,2.93035975e-11
0.0002947928,2.93094383e-11
0.0002948028,2.93152803e-11
0.0002948128,2.93211234e-11
0.0002948228,2.93269677e-11
0.0002948328,2.93328131e-11
0.0002948428,2.93386596e-11
0.0002948528,2.93445073e-11
0.0002948628,2.93503562e-11
0.0002948728,2.93562061e-11
0.0002948828,2.93620573e-11
0.0002948928,2.93679096e-11
0.0002949028,2.9373763e-11
0.0002949128,2.93796176e-11
0.0002949228,2.93854733e-11
0.0002949328,2.93913302e-11
0.0002949428,2.93971882e-11
0.0002949528,2.94030474e-11
0.0002949628,2.94089077e-11
0.0002949728,2.94147692e-11
0.0002949828,2.94206318e-11
0.0002949928,2.94264956e-11
0.0002950028,2.94323605e-11
0.0002950128,2.94382266e-11
0.0002950228,2.94440938e-11
0.0002950328,2.94499622e-11
0.0002950428,2.94558317e-11
0.0002950528,2.94617023e-11
0.0002950628,2.94675741e-11
0.0002950728,2.94734471e-11
0.0002950828,2.94793212e-11
0.0002950928,2.94851964e-11
0.0002951028,2.94910728e-11
0.0002951128,2.94969504e-11
0.0002951228,2.95028291e-11
0.0002951328,2.95087089e-11
0.0002951428,2.95145899e-11
0.0002951528,2.95204721e-11
0.0002951628,2.95263554e-11
0.0002951728,2.95322398e-11
0.0002951828,2.95381254e-11
0.0002951928,2.95440121e-11
0.0002952028,2.95499e-11
0.0002952128,2.9555789e-11
0.0002952228,2.95616792e-11
0.0002952328,2.95675706e-11
0.0002952428,2.9573463e-11
0.0002952528,2.95793567e-11
0.0002952628,2.95852515e-11
0.0002952728,2.95911474e-11
0.0002952828,2.95970445e-11
0.0002952928,2.96029427e-11
0.0002953028,2.96088421e-11
0.0002953128,2.96147426e-11
0.0002953228,2.96206443e-11
0.0002953328,2.96265471e-11
0.0002953428,2.96324511e-11
0.0002953528,2.96383562e-11
0.0002953628,2.96442625e-11
0.0002953728,2.96501699e-11
0.0002953828,2.96560784e-11
0.0002953928,2.96619882e-11
0.0002954028,2.9667899e-11
0.0002954128,2.96738111e-11
0.0002954228,2.96797242e-11
0.0002954328,2.96856385e-11
0.0002954428,2.9691554e-11
0.0002954528,2.96974706e-11
0.0002954628,2.97033884e-11
0.0002954728,2.97093073e-11
0.0002954828,2.97152274e-11
0.0002954928,2.97211486e-11
0.0002955028,2.9727071e-11
0.0002955128,2.97329945e-11
0.0002955228,2.97389191e-11
0.0002955328,2.97448449e-11
0.0002955428,2.97507719e-11
0.0002955528,2.97567e-11
0.0002955628,2.97626293e-11
0.0002955728,2.97685597e-11
0.0002955828,2.97744913e-11
0.0002955928,2.9780424e-11
0.0002956028,2.97863579e-11
0.0002956128,2.97922929e-11
0.0002956228,2.9798229e-11
0.0002956328,2.98041663e-11
0.0002956428,2.98101048e-11
0.0002956528,2.98160444e-11
0.0002956628,2.98219852e-11
0.0002956728,2.98279271e-11
0.0002956828,2.98338702e-11
0.0002956928,2.98398144e-11
0.0002957028,2.98457598e-11
0.0002957128,2.98517063e-11
0.0002957228,2.9857654e-11
0.0002957328,2.98636028e-11
0.0002957428,2.98695527e-11
0.0002957528,2.98755039e-11
0.0002957628,2.98814561e-11
0.0002957728,2.98874096e-11
0.0002957828,2.98933641e-11
0.0002957928,2.98993198e-11
0.0002958028,2.99052767e-11
0.0002958128,2.99112347e-11
0.0002958228,2.99171939e-11
0.0002958328,2.99231542e-11
0.0002958428,2.99291157e-11
0.0002958528,2.99350783e-11
0.0002958628,2.99410421e-11
0.0002958728,2.9947007e-11
0.0002958828,2.99529731e-11
0.0002958928,2.99589404e-11
0.0002959028,2.99649087e-11
0.0002959128,2.99708783e-11
0.0002959228,2.9976849e-11
0.0002959328,2.99828208e-11
0.0002959428,2.99887938e-11
0.0002959528,2.99947679e-11
0.0002959628,3.00007432e-11
0.0002959728,3.00067196e-11
0.0002959828,3.00126972e-11
0.0002959928,3.0018676e-11
0.0002960028,3.00246558e-11
0.0002960128,3.00306369e-11
0.0002960228,3.00366191e-11
0.0002960328,3.00426024e-11
0.0002960428,3.00485869e-11
0.0002960528,3.00545726e-11
0.0002960628,3.00605594e-11
0.0002960728,3.00665473e-11
0.0002960828,3.00725364e-11
0.0002960928,3.00785267e-11
0.0002961028,3.00845181e-11
0.0002961128,3.00905106e-11
0.0002961228,3.00965043e-11
0.0002961328,3.01024992e-11
0.0002961428,3.01084952e-11
0.0002961528,3.01144924e-11
0.0002961628,3.01204907e-11
0.0002961728,3.01264901e-11
0.0002961828,3.01324908e-11
0.0002961928,3.01384925e-11
0.0002962028,3.01444954e-11
0.0002962128,3.01504995e-11
0.0002962228,3.01565047e-11
0.0002962328,3.01625111e-11
0.0002962428,3.01685186e-11
0.0002962528,3.01745273e-11
0.0002962628,3.01805371e-11
0.0002962728,3.01865481e-11
0.0002962828,3.01925603e-11
0.0002962928,3.01985735e-11
0.0002963028,3.0204588e-11
0.0002963128,3.02106036e-11
0.0002963228,3.02166203e-11
0.0002963328,3.02226382e-11
0.0002963428,3.02286572e-11
0.0002963528,3.02346774e-11
0.0002963628,3.02406988e-11
0.0002963728,3.02467213e-11
0.0002963828,3.02527449e-11
0.0002963928,3.02587697e-11
0.0002964028,3.02647957e-11
0.0002964128,3.02708228e-11
0.0002964228,3.02768511e-11
0.0002964328,3.02828805e-11
0.0002964428,3.0288911e-11
0.0002964528,3.02949427e-11
0.0002964628,3.03009756e-11
0.0002964728,3.03070096e-11
0.0002964828,3.03130448e-11
0.0002964928,3.03190811e-11
0.0002965028,3.03251186e-11
0.0002965128,3.03311572e-11
0.0002965228,3.0337197e-11
0.0002965328,3.03432379e-11
0.0002965428,3.034928e-11
0.0002965528,3.03553233e-11
0.0002965628,3.03613677e-11
0.0002965728,3.03674132e-11
0.0002965828,3.03734599e-11
0.0002965928,3.03795077e-11
0.0002966028,3.03855567e-11
0.0002966128,3.03916069e-11
0.0002966228,3.03976582e-11
0.0002966328,3.04037106e-11
0.0002966428,3.04097643e-11
0.0002966528,3.0415819e-11
0.0002966628,3.04218749e-11
0.0002966728,3.0427932e-11
0.0002966828,3.04339902e-11
0.0002966928,3.04400496e-11
0.0002967028,3.04461101e-11
0.0002967128,3.04521718e-11
0.0002967228,3.04582346e-11
0.0002967328,3.04642986e-11
0.0002967428,3.04703637e-11
0.0002967528,3.047643e-11
0.0002967628,3.04824974e-11
0.0002967728,3.0488566e-11
0.0002967828,3.04946358e-11
0.0002967928,3.05007067e-11
0.0002968028,3.05067787e-11
0.0002968128,3.05128519e-11
0.0002968228,3.05189263e-11
0.0002968328,3.05250018e-11
0.0002968428,3.05310784e-11
