time,iout
0.0003205028,1.84085526e-11
0.0003205128,1.84104147e-11
0.0003205228,1.8412277e-11
0.0003205328,1.84141397e-11
0.0003205428,1.84160026e-11
0.0003205528,1.84178657e-11
0.0003205628,1.84197292e-11
0.0003205728,1.84215929e-11
0.0003205828,1.84234569e-11
0.0003205928,1.84253211e-11
0.0003206028,1.84271857e-11
0.0003206128,1.84290505e-11
0.0003206228,1.84309155e-11
0.0003206328,1.84327809e-11
0.0003206428,1.84346465e-11
0.0003206528,1.84365124e-11
0.0003206628,1.84383786e-11
0.0003206728,1.8440245e-11
0.0003206828,1.84421117e-11
0.0003206928,1.84439787e-11
0.0003207028,1.8445846e-11
0.0003207128,1.84477135e-11
0.0003207228,1.84495813e-11
0.0003207328,1.84514494e-11
0.0003207428,1.84533177e-11
0.0003207528,1.84551863e-11
0.0003207628,1.84570552e-11
0.0003207728,1.84589244e-11
0.0003207828,1.84607938e-11
0.0003207928,1.84626635e-11
0.0003208028,1.84645335e-11
0.0003208128,1.84664038e-11
0.0003208228,1.84682743e-11
0.0003208328,1.84701451e-11
0.0003208428,1.84720162e-11
0.0003208528,1.84738876e-11
0.0003208628,1.84757592e-11
0.0003208728,1.84776311e-11
0.0003208828,1.84795033e-11
0.0003208928,1.84813757e-11
0.0003209028,1.84832484e-11
0.0003209128,1.84851214e-11
0.0003209228,1.84869947e-11
0.0003209328,1.84888682e-11
0.0003209428,1.8490742e-11
0.0003209528,1.84926161e-11
0.0003209628,1.84944905e-11
0.0003209728,1.84963651e-11
0.0003209828,1.849824e-11
0.0003209928,1.85001152e-11
0.0003210028,1.85019906e-11
0.0003210128,1.85038664e-11
0.0003210228,1.85057424e-11
0.0003210328,1.85076186e-11
0.0003210428,1.85094952e-11
0.0003210528,1.8511372e-11
0.0003210628,1.85132491e-11
0.0003210728,1.85151265e-11
0.0003210828,1.85170041e-11
0.0003210928,1.8518882e-11
0.0003211028,1.85207602e-11
0.0003211128,1.85226387e-11
0.0003211228,1.85245174e-11
0.0003211328,1.85263964e-11
0.0003211428,1.85282757e-11
0.0003211528,1.85301553e-11
0.0003211628,1.85320351e-11
0.0003211728,1.85339152e-11
0.0003211828,1.85357956e-11
0.0003211928,1.85376763e-11
0.0003212028,1.85395572e-11
0.0003212128,1.85414384e-11
0.0003212228,1.85433199e-11
0.0003212328,1.85452016e-11
0.0003212428,1.85470837e-11
0.0003212528,1.8548966e-11
0.0003212628,1.85508485e-11
0.0003212728,1.85527314e-11
0.0003212828,1.85546145e-11
0.0003212928,1.85564979e-11
0.0003213028,1.85583816e-11
0.0003213128,1.85602655e-11
0.0003213228,1.85621498e-11
0.0003213328,1.85640343e-11
0.0003213428,1.8565919e-11
0.0003213528,1.85678041e-11
0.0003213628,1.85696894e-11
0.0003213728,1.8571575e-11
0.0003213828,1.85734609e-11
0.0003213928,1.8575347e-11
0.0003214028,1.85772334e-11
0.0003214128,1.85791201e-11
0.0003214228,1.85810071e-11
0.0003214328,1.85828943e-11
0.0003214428,1.85847819e-11
0.0003214528,1.85866697e-11
0.0003214628,1.85885577e-11
0.0003214728,1.85904461e-11
0.0003214828,1.85923347e-11
0.0003214928,1.85942236e-11
0.0003215028,1.85961127e-11
0.0003215128,1.85980022e-11
0.0003215228,1.85998919e-11
0.0003215328,1.86017819e-11
0.0003215428,1.86036722e-11
0.0003215528,1.86055627e-11
0.0003215628,1.86074535e-11
0.0003215728,1.86093446e-11
0.0003215828,1.8611236e-11
0.0003215928,1.86131276e-11
0.0003216028,1.86150196e-11
0.0003216128,1.86169118e-11
0.0003216228,1.86188042e-11
0.0003216328,1.8620697e-11
0.0003216428,1.862259e-11
0.0003216528,1.86244833e-11
0.0003216628,1.86263769e-11
0.0003216728,1.86282707e-11
0.0003216828,1.86301648e-11
0.0003216928,1.86320592e-11
0.0003217028,1.86339539e-11
0.0003217128,1.86358488e-11
0.0003217228,1.86377441e-11
0.0003217328,1.86396396e-11
0.0003217428,1.86415353e-11
0.0003217528,1.86434314e-11
0.0003217628,1.86453277e-11
0.0003217728,1.86472243e-11
0.0003217828,1.86491212e-11
0.0003217928,1.86510184e-11
0.0003218028,1.86529158e-11
0.0003218128,1.86548135e-11
0.0003218228,1.86567115e-11
0.0003218328,1.86586097e-11
0.0003218428,1.86605083e-11
0.0003218528,1.86624071e-11
0.0003218628,1.86643062e-11
0.0003218728,1.86662055e-11
0.0003218828,1.86681052e-11
0.0003218928,1.86700051e-11
0.0003219028,1.86719053e-11
0.0003219128,1.86738057e-11
0.0003219228,1.86757065e-11
0.0003219328,1.86776075e-11
0.0003219428,1.86795088e-11
0.0003219528,1.86814104e-11
0.0003219628,1.86833122e-11
0.0003219728,1.86852143e-11
0.0003219828,1.86871167e-11
0.0003219928,1.86890194e-11
0.0003220028,1.86909223e-11
0.0003220128,1.86928256e-11
0.0003220228,1.86947291e-11
0.0003220328,1.86966329e-11
0.0003220428,1.86985369e-11
0.0003220528,1.87004413e-11
0.0003220628,1.87023459e-11
0.0003220728,1.87042508e-11
0.0003220828,1.87061559e-11
0.0003220928,1.87080614e-11
0.0003221028,1.87099671e-11
0.0003221128,1.87118731e-11
0.0003221228,1.87137793e-11
0.0003221328,1.87156859e-11
0.0003221428,1.87175927e-11
0.0003221528,1.87194998e-11
0.0003221628,1.87214072e-11
0.0003221728,1.87233148e-11
0.0003221828,1.87252228e-11
0.0003221928,1.8727131e-11
0.0003222028,1.87290395e-11
0.0003222128,1.87309482e-11
0.0003222228,1.87328573e-11
0.0003222328,1.87347666e-11
0.0003222428,1.87366762e-11
0.0003222528,1.8738586e-11
0.0003222628,1.87404962e-11
0.0003222728,1.87424066e-11
0.0003222828,1.87443173e-11
0.0003222928,1.87462283e-11
0.0003223028,1.87481395e-11
0.0003223128,1.87500511e-11
0.0003223228,1.87519629e-11
0.0003223328,1.8753875e-11
0.0003223428,1.87557873e-11
0.0003223528,1.87577e-11
0.0003223628,1.87596129e-11
0.0003223728,1.87615261e-11
0.0003223828,1.87634395e-11
0.0003223928,1.87653533e-11
0.0003224028,1.87672673e-11
0.0003224128,1.87691816e-11
0.0003224228,1.87710962e-11
0.0003224328,1.87730111e-11
0.0003224428,1.87749262e-11
0.0003224528,1.87768416e-11
0.0003224628,1.87787573e-11
0.0003224728,1.87806733e-11
0.0003224828,1.87825895e-11
0.0003224928,1.8784506e-11
0.0003225028,1.87864228e-11
0.0003225128,1.87883399e-11
0.0003225228,1.87902573e-11
0.0003225328,1.87921749e-11
0.0003225428,1.87940928e-11
0.0003225528,1.8796011e-11
0.0003225628,1.87979295e-11
0.0003225728,1.87998482e-11
0.0003225828,1.88017673e-11
0.0003225928,1.88036866e-11
0.0003226028,1.88056062e-11
0.0003226128,1.8807526e-11
0.0003226228,1.88094461e-11
0.0003226328,1.88113666e-11
0.0003226428,1.88132873e-11
0.0003226528,1.88152082e-11
0.0003226628,1.88171295e-11
0.0003226728,1.8819051e-11
0.0003226828,1.88209728e-11
0.0003226928,1.88228949e-11
0.0003227028,1.88248173e-11
0.0003227128,1.88267399e-11
0.0003227228,1.88286628e-11
0.0003227328,1.8830586e-11
0.0003227428,1.88325095e-11
0.0003227528,1.88344332e-11
0.0003227628,1.88363573e-11
0.0003227728,1.88382816e-11
0.0003227828,1.88402062e-11
0.0003227928,1.8842131e-11
0.0003228028,1.88440562e-11
0.0003228128,1.88459816e-11
0.0003228228,1.88479073e-11
0.0003228328,1.88498333e-11
0.0003228428,1.88517595e-11
0.0003228528,1.88536861e-11
0.0003228628,1.88556129e-11
0.0003228728,1.885754e-11
0.0003228828,1.88594674e-11
0.0003228928,1.8861395e-11
0.0003229028,1.8863323e-11
0.0003229128,1.88652512e-11
0.0003229228,1.88671797e-11
0.0003229328,1.88691084e-11
0.0003229428,1.88710375e-11
0.0003229528,1.88729668e-11
0.0003229628,1.88748964e-11
0.0003229728,1.88768263e-11
0.0003229828,1.88787564e-11
0.0003229928,1.88806869e-11
0.0003230028,1.88826176e-11
0.0003230128,1.88845486e-11
0.0003230228,1.88864799e-11
0.0003230328,1.88884114e-11
0.0003230428,1.88903433e-11
0.0003230528,1.88922754e-11
0.0003230628,1.88942078e-11
0.0003230728,1.88961405e-11
0.0003230828,1.88980734e-11
0.0003230928,1.89000067e-11
0.0003231028,1.89019402e-11
0.0003231128,1.8903874e-11
0.0003231228,1.8905808e-11
0.0003231328,1.89077424e-11
0.0003231428,1.8909677e-11
0.0003231528,1.89116119e-11
0.0003231628,1.89135471e-11
0.0003231728,1.89154826e-11
0.0003231828,1.89174183e-11
0.0003231928,1.89193544e-11
0.0003232028,1.89212907e-11
0.0003232128,1.89232272e-11
0.0003232228,1.89251641e-11
0.0003232328,1.89271013e-11
0.0003232428,1.89290387e-11
0.0003232528,1.89309764e-11
0.0003232628,1.89329144e-11
0.0003232728,1.89348526e-11
0.0003232828,1.89367912e-11
0.0003232928,1.893873e-11
0.0003233028,1.89406691e-11
0.0003233128,1.89426085e-11
0.0003233228,1.89445482e-11
0.0003233328,1.89464881e-11
0.0003233428,1.89484283e-11
0.0003233528,1.89503688e-11
0.0003233628,1.89523096e-11
0.0003233728,1.89542507e-11
0.0003233828,1.8956192e-11
0.0003233928,1.89581336e-11
0.0003234028,1.89600755e-11
0.0003234128,1.89620177e-11
0.0003234228,1.89639602e-11
0.0003234328,1.89659029e-11
0.0003234428,1.8967846e-11
0.0003234528,1.89697893e-11
0.0003234628,1.89717328e-11
0.0003234728,1.89736767e-11
0.0003234828,1.89756209e-11
0.0003234928,1.89775653e-11
0.0003235028,1.897951e-11
0.0003235128,1.8981455e-11
0.0003235228,1.89834002e-11
0.0003235328,1.89853458e-11
0.0003235428,1.89872916e-11
0.0003235528,1.89892377e-11
0.0003235628,1.89911841e-11
0.0003235728,1.89931308e-11
0.0003235828,1.89950777e-11
0.0003235928,1.8997025e-11
0.0003236028,1.89989725e-11
0.0003236128,1.90009203e-11
0.0003236228,1.90028683e-11
0.0003236328,1.90048167e-11
0.0003236428,1.90067653e-11
0.0003236528,1.90087142e-11
0.0003236628,1.90106634e-11
0.0003236728,1.90126129e-11
0.0003236828,1.90145627e-11
0.0003236928,1.90165127e-11
0.0003237028,1.9018463e-11
0.0003237128,1.90204136e-11
0.0003237228,1.90223645e-11
0.0003237328,1.90243156e-11
0.0003237428,1.90262671e-11
0.0003237528,1.90282188e-11
0.0003237628,1.90301708e-11
0.0003237728,1.90321231e-11
0.0003237828,1.90340757e-11
0.0003237928,1.90360285e-11
0.0003238028,1.90379816e-11
0.0003238128,1.90399351e-11
0.0003238228,1.90418887e-11
0.0003238328,1.90438427e-11
0.0003238428,1.9045797e-11
0.0003238528,1.90477515e-11
0.0003238628,1.90497063e-11
0.0003238728,1.90516614e-11
0.0003238828,1.90536168e-11
0.0003238928,1.90555725e-11
0.0003239028,1.90575284e-11
0.0003239128,1.90594846e-11
0.0003239228,1.90614411e-11
0.0003239328,1.90633979e-11
0.0003239428,1.9065355e-11
0.0003239528,1.90673123e-11
0.0003239628,1.90692699e-11
0.0003239728,1.90712279e-11
0.0003239828,1.90731861e-11
0.0003239928,1.90751445e-11
0.0003240028,1.90771033e-11
0.0003240128,1.90790623e-11
0.0003240228,1.90810216e-11
0.0003240328,1.90829812e-11
0.0003240428,1.90849411e-11
0.0003240528,1.90869013e-11
0.0003240628,1.90888617e-11
0.0003240728,1.90908225e-11
0.0003240828,1.90927835e-11
0.0003240928,1.90947448e-11
0.0003241028,1.90967063e-11
0.0003241128,1.90986682e-11
0.0003241228,1.91006303e-11
0.0003241328,1.91025928e-11
0.0003241428,1.91045555e-11
0.0003241528,1.91065184e-11
0.0003241628,1.91084817e-11
0.0003241728,1.91104453e-11
0.0003241828,1.91124091e-11
0.0003241928,1.91143732e-11
0.0003242028,1.91163376e-11
0.0003242128,1.91183023e-11
0.0003242228,1.91202672e-11
0.0003242328,1.91222325e-11
0.0003242428,1.9124198e-11
0.0003242528,1.91261638e-11
0.0003242628,1.91281299e-11
0.0003242728,1.91300963e-11
0.0003242828,1.91320629e-11
0.0003242928,1.91340299e-11
0.0003243028,1.91359971e-11
0.0003243128,1.91379646e-11
0.0003243228,1.91399324e-11
0.0003243328,1.91419004e-11
0.0003243428,1.91438688e-11
0.0003243528,1.91458374e-11
0.0003243628,1.91478063e-11
0.0003243728,1.91497755e-11
0.0003243828,1.9151745e-11
0.0003243928,1.91537148e-11
0.0003244028,1.91556848e-11
0.0003244128,1.91576551e-11
0.0003244228,1.91596257e-11
0.0003244328,1.91615966e-11
0.0003244428,1.91635678e-11
0.0003244528,1.91655393e-11
0.0003244628,1.9167511e-11
0.0003244728,1.9169483e-11
0.0003244828,1.91714553e-11
0.0003244928,1.91734279e-11
0.0003245028,1.91754008e-11
0.0003245128,1.9177374e-11
0.0003245228,1.91793474e-11
0.0003245328,1.91813211e-11
0.0003245428,1.91832951e-11
0.0003245528,1.91852694e-11
0.0003245628,1.9187244e-11
0.0003245728,1.91892188e-11
0.0003245828,1.9191194e-11
0.0003245928,1.91931694e-11
0.0003246028,1.91951451e-11
0.0003246128,1.91971211e-11
0.0003246228,1.91990974e-11
0.0003246328,1.92010739e-11
0.0003246428,1.92030508e-11
0.0003246528,1.92050279e-11
0.0003246628,1.92070053e-11
0.0003246728,1.9208983e-11
0.0003246828,1.92109609e-11
0.0003246928,1.92129392e-11
0.0003247028,1.92149177e-11
0.0003247128,1.92168966e-11
0.0003247228,1.92188757e-11
0.0003247328,1.9220855e-11
0.0003247428,1.92228347e-11
0.0003247528,1.92248147e-11
0.0003247628,1.92267949e-11
0.0003247728,1.92287754e-11
0.0003247828,1.92307562e-11
0.0003247928,1.92327373e-11
0.0003248028,1.92347187e-11
0.0003248128,1.92367004e-11
0.0003248228,1.92386823e-11
0.0003248328,1.92406645e-11
0.0003248428,1.9242647e-11
0.0003248528,1.92446298e-11
0.0003248628,1.92466129e-11
0.0003248728,1.92485963e-11
0.0003248828,1.92505799e-11
0.0003248928,1.92525638e-11
0.0003249028,1.92545481e-11
0.0003249128,1.92565326e-11
0.0003249228,1.92585173e-11
0.0003249328,1.92605024e-11
0.0003249428,1.92624878e-11
0.0003249528,1.92644734e-11
0.0003249628,1.92664593e-11
0.0003249728,1.92684455e-11
0.0003249828,1.9270432e-11
0.0003249928,1.92724188e-11
0.0003250028,1.92744058e-11
0.0003250128,1.92763932e-11
0.0003250228,1.92783808e-11
0.0003250328,1.92803687e-11
0.0003250428,1.92823569e-11
0.0003250528,1.92843454e-11
0.0003250628,1.92863341e-11
0.0003250728,1.92883232e-11
0.0003250828,1.92903125e-11
0.0003250928,1.92923021e-11
0.0003251028,1.9294292e-11
0.0003251128,1.92962822e-11
0.0003251228,1.92982727e-11
0.0003251328,1.93002634e-11
0.0003251428,1.93022544e-11
0.0003251528,1.93042458e-11
0.0003251628,1.93062374e-11
0.0003251728,1.93082293e-11
0.0003251828,1.93102214e-11
0.0003251928,1.93122139e-11
0.0003252028,1.93142066e-11
0.0003252128,1.93161997e-11
0.0003252228,1.9318193e-11
0.0003252328,1.93201866e-11
0.0003252428,1.93221805e-11
0.0003252528,1.93241746e-11
0.0003252628,1.93261691e-11
0.0003252728,1.93281638e-11
0.0003252828,1.93301589e-11
0.0003252928,1.93321542e-11
0.0003253028,1.93341498e-11
0.0003253128,1.93361456e-11
0.0003253228,1.93381418e-11
0.0003253328,1.93401383e-11
0.0003253428,1.9342135e-11
0.0003253528,1.9344132e-11
0.0003253628,1.93461293e-11
0.0003253728,1.93481269e-11
0.0003253828,1.93501248e-11
0.0003253928,1.93521229e-11
0.0003254028,1.93541214e-11
0.0003254128,1.93561201e-11
0.0003254228,1.93581191e-11
0.0003254328,1.93601184e-11
0.0003254428,1.9362118e-11
0.0003254528,1.93641179e-11
0.0003254628,1.93661181e-11
0.0003254728,1.93681185e-11
0.0003254828,1.93701192e-11
0.0003254928,1.93721202e-11
0.0003255028,1.93741215e-11
0.0003255128,1.93761231e-11
0.0003255228,1.9378125e-11
0.0003255328,1.93801272e-11
0.0003255428,1.93821296e-11
0.0003255528,1.93841323e-11
0.0003255628,1.93861353e-11
0.0003255728,1.93881386e-11
0.0003255828,1.93901422e-11
0.0003255928,1.93921461e-11
0.0003256028,1.93941503e-11
0.0003256128,1.93961547e-11
0.0003256228,1.93981594e-11
0.0003256328,1.94001644e-11
0.0003256428,1.94021697e-11
0.0003256528,1.94041753e-11
0.0003256628,1.94061812e-11
0.0003256728,1.94081874e-11
0.0003256828,1.94101938e-11
0.0003256928,1.94122005e-11
0.0003257028,1.94142076e-11
0.0003257128,1.94162149e-11
0.0003257228,1.94182224e-11
0.0003257328,1.94202303e-11
0.0003257428,1.94222385e-11
0.0003257528,1.94242469e-11
0.0003257628,1.94262557e-11
0.0003257728,1.94282647e-11
0.0003257828,1.9430274e-11
0.0003257928,1.94322836e-11
0.0003258028,1.94342935e-11
0.0003258128,1.94363036e-11
0.0003258228,1.94383141e-11
0.0003258328,1.94403248e-11
0.0003258428,1.94423358e-11
0.0003258528,1.94443471e-11
0.0003258628,1.94463587e-11
0.0003258728,1.94483706e-11
0.0003258828,1.94503828e-11
0.0003258928,1.94523953e-11
0.0003259028,1.9454408e-11
0.0003259128,1.9456421e-11
0.0003259228,1.94584343e-11
0.0003259328,1.94604479e-11
0.0003259428,1.94624618e-11
0.0003259528,1.9464476e-11
0.0003259628,1.94664905e-11
0.0003259728,1.94685052e-11
0.0003259828,1.94705203e-11
0.0003259928,1.94725356e-11
0.0003260028,1.94745512e-11
0.0003260128,1.94765671e-11
0.0003260228,1.94785833e-11
0.0003260328,1.94805997e-11
0.0003260428,1.94826165e-11
0.0003260528,1.94846335e-11
0.0003260628,1.94866509e-11
0.0003260728,1.94886685e-11
0.0003260828,1.94906864e-11
0.0003260928,1.94927046e-11
0.0003261028,1.94947231e-11
0.0003261128,1.94967418e-11
0.0003261228,1.94987609e-11
0.0003261328,1.95007802e-11
0.0003261428,1.95027999e-11
0.0003261528,1.95048198e-11
0.0003261628,1.950684e-11
0.0003261728,1.95088605e-11
0.0003261828,1.95108812e-11
0.0003261928,1.95129023e-11
0.0003262028,1.95149237e-11
0.0003262128,1.95169453e-11
0.0003262228,1.95189672e-11
0.0003262328,1.95209894e-11
0.0003262428,1.95230119e-11
0.0003262528,1.95250347e-11
0.0003262628,1.95270578e-11
0.0003262728,1.95290812e-11
0.0003262828,1.95311048e-11
0.0003262928,1.95331288e-11
0.0003263028,1.9535153e-11
0.0003263128,1.95371775e-11
0.0003263228,1.95392023e-11
0.0003263328,1.95412274e-11
0.0003263428,1.95432528e-11
0.0003263528,1.95452784e-11
0.0003263628,1.95473044e-11
0.0003263728,1.95493306e-11
0.0003263828,1.95513572e-11
0.0003263928,1.9553384e-11
0.0003264028,1.95554111e-11
0.0003264128,1.95574385e-11
0.0003264228,1.95594661e-11
0.0003264328,1.95614941e-11
0.0003264428,1.95635224e-11
0.0003264528,1.95655509e-11
0.0003264628,1.95675797e-11
0.0003264728,1.95696089e-11
0.0003264828,1.95716383e-11
0.0003264928,1.9573668e-11
0.0003265028,1.95756979e-11
0.0003265128,1.95777282e-11
0.0003265228,1.95797588e-11
0.0003265328,1.95817896e-11
0.0003265428,1.95838207e-11
0.0003265528,1.95858522e-11
0.0003265628,1.95878839e-11
0.0003265728,1.95899159e-11
0.0003265828,1.95919482e-11
0.0003265928,1.95939807e-11
0.0003266028,1.95960136e-11
0.0003266128,1.95980468e-11
0.0003266228,1.96000802e-11
0.0003266328,1.96021139e-11
0.0003266428,1.9604148e-11
0.0003266528,1.96061823e-11
0.0003266628,1.96082169e-11
0.0003266728,1.96102517e-11
0.0003266828,1.96122869e-11
0.0003266928,1.96143224e-11
0.0003267028,1.96163581e-11
0.0003267128,1.96183942e-11
0.0003267228,1.96204305e-11
0.0003267328,1.96224671e-11
0.0003267428,1.9624504e-11
0.0003267528,1.96265412e-11
0.0003267628,1.96285787e-11
0.0003267728,1.96306165e-11
0.0003267828,1.96326545e-11
0.0003267928,1.96346929e-11
0.0003268028,1.96367315e-11
0.0003268128,1.96387704e-11
0.0003268228,1.96408096e-11
0.0003268328,1.96428491e-11
0.0003268428,1.96448889e-11
0.0003268528,1.9646929e-11
0.0003268628,1.96489694e-11
0.0003268728,1.965101e-11
0.0003268828,1.9653051e-11
0.0003268928,1.96550922e-11
0.0003269028,1.96571337e-11
0.0003269128,1.96591756e-11
0.0003269228,1.96612177e-11
0.0003269328,1.96632601e-11
0.0003269428,1.96653027e-11
0.0003269528,1.96673457e-11
0.0003269628,1.9669389e-11
0.0003269728,1.96714325e-11
0.0003269828,1.96734764e-11
0.0003269928,1.96755205e-11
0.0003270028,1.96775649e-11
0.0003270128,1.96796096e-11
0.0003270228,1.96816546e-11
0.0003270328,1.96836999e-11
0.0003270428,1.96857455e-11
0.0003270528,1.96877913e-11
0.0003270628,1.96898375e-11
0.0003270728,1.96918839e-11
0.0003270828,1.96939307e-11
0.0003270928,1.96959777e-11
0.0003271028,1.9698025e-11
0.0003271128,1.97000726e-11
0.0003271228,1.97021205e-11
0.0003271328,1.97041687e-11
0.0003271428,1.97062171e-11
0.0003271528,1.97082659e-11
0.0003271628,1.9710315e-11
0.0003271728,1.97123643e-11
0.0003271828,1.97144139e-11
0.0003271928,1.97164638e-11
0.0003272028,1.97185141e-11
0.0003272128,1.97205646e-11
0.0003272228,1.97226153e-11
0.0003272328,1.97246664e-11
0.0003272428,1.97267178e-11
0.0003272528,1.97287695e-11
0.0003272628,1.97308214e-11
0.0003272728,1.97328736e-11
0.0003272828,1.97349262e-11
0.0003272928,1.9736979e-11
0.0003273028,1.97390321e-11
0.0003273128,1.97410855e-11
0.0003273228,1.97431392e-11
0.0003273328,1.97451932e-11
0.0003273428,1.97472474e-11
0.0003273528,1.9749302e-11
0.0003273628,1.97513568e-11
0.0003273728,1.9753412e-11
0.0003273828,1.97554674e-11
0.0003273928,1.97575231e-11
0.0003274028,1.97595791e-11
0.0003274128,1.97616354e-11
0.0003274228,1.9763692e-11
0.0003274328,1.97657489e-11
0.0003274428,1.97678061e-11
0.0003274528,1.97698635e-11
0.0003274628,1.97719213e-11
0.0003274728,1.97739793e-11
0.0003274828,1.97760377e-11
0.0003274928,1.97780963e-11
0.0003275028,1.97801552e-11
0.0003275128,1.97822144e-11
0.0003275228,1.97842739e-11
0.0003275328,1.97863337e-11
0.0003275428,1.97883938e-11
0.0003275528,1.97904541e-11
0.0003275628,1.97925148e-11
0.0003275728,1.97945758e-11
0.0003275828,1.9796637e-11
0.0003275928,1.97986985e-11
0.0003276028,1.98007603e-11
0.0003276128,1.98028225e-11
0.0003276228,1.98048849e-11
0.0003276328,1.98069476e-11
0.0003276428,1.98090105e-11
0.0003276528,1.98110738e-11
0.0003276628,1.98131374e-11
0.0003276728,1.98152012e-11
0.0003276828,1.98172654e-11
0.0003276928,1.98193298e-11
0.0003277028,1.98213946e-11
0.0003277128,1.98234596e-11
0.0003277228,1.98255249e-11
0.0003277328,1.98275905e-11
0.0003277428,1.98296564e-11
0.0003277528,1.98317226e-11
0.0003277628,1.9833789e-11
0.0003277728,1.98358558e-11
0.0003277828,1.98379229e-11
0.0003277928,1.98399902e-11
0.0003278028,1.98420579e-11
0.0003278128,1.98441258e-11
0.0003278228,1.9846194e-11
0.0003278328,1.98482625e-11
0.0003278428,1.98503314e-11
0.0003278528,1.98524005e-11
0.0003278628,1.98544698e-11
0.0003278728,1.98565395e-11
0.0003278828,1.98586095e-11
0.0003278928,1.98606798e-11
0.0003279028,1.98627503e-11
0.0003279128,1.98648212e-11
0.0003279228,1.98668923e-11
0.0003279328,1.98689637e-11
0.0003279428,1.98710355e-11
0.0003279528,1.98731075e-11
0.0003279628,1.98751798e-11
0.0003279728,1.98772524e-11
0.0003279828,1.98793253e-11
0.0003279928,1.98813984e-11
0.0003280028,1.98834719e-11
0.0003280128,1.98855457e-11
0.0003280228,1.98876197e-11
0.0003280328,1.98896941e-11
0.0003280428,1.98917687e-11
0.0003280528,1.98938437e-11
0.0003280628,1.98959189e-11
0.0003280728,1.98979944e-11
0.0003280828,1.99000702e-11
0.0003280928,1.99021463e-11
0.0003281028,1.99042227e-11
0.0003281128,1.99062994e-11
0.0003281228,1.99083763e-11
0.0003281328,1.99104536e-11
0.0003281428,1.99125312e-11
0.0003281528,1.9914609e-11
0.0003281628,1.99166872e-11
0.0003281728,1.99187656e-11
0.0003281828,1.99208443e-11
0.0003281928,1.99229234e-11
0.0003282028,1.99250027e-11
0.0003282128,1.99270823e-11
0.0003282228,1.99291622e-11
0.0003282328,1.99312424e-11
0.0003282428,1.99333228e-11
0.0003282528,1.99354036e-11
0.0003282628,1.99374847e-11
0.0003282728,1.9939566e-11
0.0003282828,1.99416477e-11
0.0003282928,1.99437296e-11
0.0003283028,1.99458119e-11
0.0003283128,1.99478944e-11
0.0003283228,1.99499772e-11
0.0003283328,1.99520603e-11
0.0003283428,1.99541437e-11
0.0003283528,1.99562274e-11
0.0003283628,1.99583114e-11
0.0003283728,1.99603957e-11
0.0003283828,1.99624803e-11
0.0003283928,1.99645652e-11
0.0003284028,1.99666503e-11
0.0003284128,1.99687358e-11
0.0003284228,1.99708215e-11
0.0003284328,1.99729076e-11
0.0003284428,1.99749939e-11
0.0003284528,1.99770805e-11
0.0003284628,1.99791674e-11
0.0003284728,1.99812546e-11
0.0003284828,1.99833422e-11
0.0003284928,1.99854299e-11
0.0003285028,1.9987518e-11
0.0003285128,1.99896064e-11
0.0003285228,1.99916951e-11
0.0003285328,1.99937841e-11
0.0003285428,1.99958733e-11
0.0003285528,1.99979629e-11
0.0003285628,2.00000527e-11
0.0003285728,2.00021429e-11
0.0003285828,2.00042333e-11
0.0003285928,2.0006324e-11
0.0003286028,2.00084151e-11
0.0003286128,2.00105064e-11
0.0003286228,2.0012598e-11
0.0003286328,2.00146899e-11
0.0003286428,2.00167821e-11
0.0003286528,2.00188746e-11
0.0003286628,2.00209673e-11
0.0003286728,2.00230604e-11
0.0003286828,2.00251538e-11
0.0003286928,2.00272474e-11
0.0003287028,2.00293414e-11
0.0003287128,2.00314356e-11
0.0003287228,2.00335302e-11
0.0003287328,2.0035625e-11
0.0003287428,2.00377202e-11
0.0003287528,2.00398156e-11
0.0003287628,2.00419113e-11
0.0003287728,2.00440073e-11
0.0003287828,2.00461036e-11
0.0003287928,2.00482002e-11
0.0003288028,2.00502971e-11
0.0003288128,2.00523943e-11
0.0003288228,2.00544917e-11
0.0003288328,2.00565895e-11
0.0003288428,2.00586876e-11
0.0003288528,2.00607859e-11
0.0003288628,2.00628846e-11
0.0003288728,2.00649835e-11
0.0003288828,2.00670828e-11
0.0003288928,2.00691823e-11
0.0003289028,2.00712821e-11
0.0003289128,2.00733823e-11
0.0003289228,2.00754827e-11
0.0003289328,2.00775834e-11
0.0003289428,2.00796844e-11
0.0003289528,2.00817857e-11
0.0003289628,2.00838873e-11
0.0003289728,2.00859892e-11
0.0003289828,2.00880913e-11
0.0003289928,2.00901938e-11
0.0003290028,2.00922966e-11
0.0003290128,2.00943996e-11
0.0003290228,2.0096503e-11
0.0003290328,2.00986067e-11
0.0003290428,2.01007106e-11
0.0003290528,2.01028148e-11
0.0003290628,2.01049194e-11
0.0003290728,2.01070242e-11
0.0003290828,2.01091293e-11
0.0003290928,2.01112347e-11
0.0003291028,2.01133404e-11
0.0003291128,2.01154464e-11
0.0003291228,2.01175527e-11
0.0003291328,2.01196593e-11
0.0003291428,2.01217662e-11
0.0003291528,2.01238734e-11
0.0003291628,2.01259809e-11
0.0003291728,2.01280887e-11
0.0003291828,2.01301967e-11
0.0003291928,2.01323051e-11
0.0003292028,2.01344137e-11
0.0003292128,2.01365227e-11
0.0003292228,2.01386319e-11
0.0003292328,2.01407415e-11
0.0003292428,2.01428513e-11
