time,iout
0.0002532628,8.62910523e-12
0.0002532728,8.62908105e-12
0.0002532828,8.62905687e-12
0.0002532928,8.6290327e-12
0.0002533028,8.62900852e-12
0.0002533128,8.62898434e-12
0.0002533228,8.62896017e-12
0.0002533328,8.628936e-12
0.0002533428,8.62891182e-12
0.0002533528,8.62888765e-12
0.0002533628,8.62886348e-12
0.0002533728,8.62883931e-12
0.0002533828,8.62881514e-12
0.0002533928,8.62879097e-12
0.0002534028,8.6287668e-12
0.0002534128,8.62874263e-12
0.0002534228,8.62871846e-12
0.0002534328,8.62869429e-12
0.0002534428,8.62867013e-12
0.0002534528,8.62864596e-12
0.0002534628,8.6286218e-12
0.0002534728,8.62859763e-12
0.0002534828,8.62857347e-12
0.0002534928,8.6285493e-12
0.0002535028,8.62852514e-12
0.0002535128,8.62850098e-12
0.0002535228,8.62847682e-12
0.0002535328,8.62845266e-12
0.0002535428,8.6284285e-12
0.0002535528,8.62840434e-12
0.0002535628,8.62838018e-12
0.0002535728,8.62835602e-12
0.0002535828,8.62833186e-12
0.0002535928,8.62830771e-12
0.0002536028,8.62828355e-12
0.0002536128,8.62825939e-12
0.0002536228,8.62823524e-12
0.0002536328,8.62821109e-12
0.0002536428,8.62818693e-12
0.0002536528,8.62816278e-12
0.0002536628,8.62813863e-12
0.0002536728,8.62811448e-12
0.0002536828,8.62809032e-12
0.0002536928,8.62806617e-12
0.0002537028,8.62804202e-12
0.0002537128,8.62801788e-12
0.0002537228,8.62799373e-12
0.0002537328,8.62796958e-12
0.0002537428,8.62794543e-12
0.0002537528,8.62792129e-12
0.0002537628,8.62789714e-12
0.0002537728,8.627873e-12
0.0002537828,8.62784885e-12
0.0002537928,8.62782471e-12
0.0002538028,8.62780056e-12
0.0002538128,8.62777642e-12
0.0002538228,8.62775228e-12
0.0002538328,8.62772814e-12
0.0002538428,8.627704e-12
0.0002538528,8.62767986e-12
0.0002538628,8.62765572e-12
0.0002538728,8.62763158e-12
0.0002538828,8.62760744e-12
0.0002538928,8.62758331e-12
0.0002539028,8.62755917e-12
0.0002539128,8.62753503e-12
0.0002539228,8.6275109e-12
0.0002539328,8.62748676e-12
0.0002539428,8.62746263e-12
0.0002539528,8.6274385e-12
0.0002539628,8.62741436e-12
0.0002539728,8.62739023e-12
0.0002539828,8.6273661e-12
0.0002539928,8.62734197e-12
0.0002540028,8.62731784e-12
0.0002540128,8.62729371e-12
0.0002540228,8.62726958e-12
0.0002540328,8.62724545e-12
0.0002540428,8.62722133e-12
0.0002540528,8.6271972e-12
0.0002540628,8.62717307e-12
0.0002540728,8.62714895e-12
0.0002540828,8.62712482e-12
0.0002540928,8.6271007e-12
0.0002541028,8.62707658e-12
0.0002541128,8.62705245e-12
0.0002541228,8.62702833e-12
0.0002541328,8.62700421e-12
0.0002541428,8.62698009e-12
0.0002541528,8.62695597e-12
0.0002541628,8.62693185e-12
0.0002541728,8.62690773e-12
0.0002541828,8.62688361e-12
0.0002541928,8.62685949e-12
0.0002542028,8.62683538e-12
0.0002542128,8.62681126e-12
0.0002542228,8.62678715e-12
0.0002542328,8.62676303e-12
0.0002542428,8.62673892e-12
0.0002542528,8.6267148e-12
0.0002542628,8.62669069e-12
0.0002542728,8.62666658e-12
0.0002542828,8.62664247e-12
0.0002542928,8.62661835e-12
0.0002543028,8.62659424e-12
0.0002543128,8.62657013e-12
0.0002543228,8.62654603e-12
0.0002543328,8.62652192e-12
0.0002543428,8.62649781e-12
0.0002543528,8.6264737e-12
0.0002543628,8.6264496e-12
0.0002543728,8.62642549e-12
0.0002543828,8.62640139e-12
0.0002543928,8.62637728e-12
0.0002544028,8.62635318e-12
0.0002544128,8.62632907e-12
0.0002544228,8.62630497e-12
0.0002544328,8.62628087e-12
0.0002544428,8.62625677e-12
0.0002544528,8.62623267e-12
0.0002544628,8.62620857e-12
0.0002544728,8.62618447e-12
0.0002544828,8.62616037e-12
0.0002544928,8.62613627e-12
0.0002545028,8.62611218e-12
0.0002545128,8.62608808e-12
0.0002545228,8.62606398e-12
0.0002545328,8.62603989e-12
0.0002545428,8.6260158e-12
0.0002545528,8.6259917e-12
0.0002545628,8.62596761e-12
0.0002545728,8.62594352e-12
0.0002545828,8.62591942e-12
0.0002545928,8.62589533e-12
0.0002546028,8.62587124e-12
0.0002546128,8.62584715e-12
0.0002546228,8.62582306e-12
0.0002546328,8.62579897e-12
0.0002546428,8.62577489e-12
0.0002546528,8.6257508e-12
0.0002546628,8.62572671e-12
0.0002546728,8.62570263e-12
0.0002546828,8.62567854e-12
0.0002546928,8.62565446e-12
0.0002547028,8.62563037e-12
0.0002547128,8.62560629e-12
0.0002547228,8.62558221e-12
0.0002547328,8.62555813e-12
0.0002547428,8.62553404e-12
0.0002547528,8.62550996e-12
0.0002547628,8.62548588e-12
0.0002547728,8.6254618e-12
0.0002547828,8.62543773e-12
0.0002547928,8.62541365e-12
0.0002548028,8.62538957e-12
0.0002548128,8.62536549e-12
0.0002548228,8.62534142e-12
0.0002548328,8.62531734e-12
0.0002548428,8.62529327e-12
0.0002548528,8.62526919e-12
0.0002548628,8.62524512e-12
0.0002548728,8.62522105e-12
0.0002548828,8.62519697e-12
0.0002548928,8.6251729e-12
0.0002549028,8.62514883e-12
0.0002549128,8.62512476e-12
0.0002549228,8.62510069e-12
0.0002549328,8.62507662e-12
0.0002549428,8.62505256e-12
0.0002549528,8.62502849e-12
0.0002549628,8.62500442e-12
0.0002549728,8.62498036e-12
0.0002549828,8.62495629e-12
0.0002549928,8.62493223e-12
0.0002550028,8.62490816e-12
0.0002550128,8.6248841e-12
0.0002550228,8.62486004e-12
0.0002550328,8.62483597e-12
0.0002550428,8.62481191e-12
0.0002550528,8.62478785e-12
0.0002550628,8.62476379e-12
0.0002550728,8.62473973e-12
0.0002550828,8.62471567e-12
0.0002550928,8.62469161e-12
0.0002551028,8.62466756e-12
0.0002551128,8.6246435e-12
0.0002551228,8.62461944e-12
0.0002551328,8.62459539e-12
0.0002551428,8.62457133e-12
0.0002551528,8.62454728e-12
0.0002551628,8.62452322e-12
0.0002551728,8.62449917e-12
0.0002551828,8.62447512e-12
0.0002551928,8.62445107e-12
0.0002552028,8.62442702e-12
0.0002552128,8.62440297e-12
0.0002552228,8.62437892e-12
0.0002552328,8.62435487e-12
0.0002552428,8.62433082e-12
0.0002552528,8.62430677e-12
0.0002552628,8.62428273e-12
0.0002552728,8.62425868e-12
0.0002552828,8.62423463e-12
0.0002552928,8.62421059e-12
0.0002553028,8.62418655e-12
0.0002553128,8.6241625e-12
0.0002553228,8.62413846e-12
0.0002553328,8.62411442e-12
0.0002553428,8.62409038e-12
0.0002553528,8.62406633e-12
0.0002553628,8.62404229e-12
0.0002553728,8.62401825e-12
0.0002553828,8.62399422e-12
0.0002553928,8.62397018e-12
0.0002554028,8.62394614e-12
0.0002554128,8.6239221e-12
0.0002554228,8.62389807e-12
0.0002554328,8.62387403e-12
0.0002554428,8.62385e-12
0.0002554528,8.62382596e-12
0.0002554628,8.62380193e-12
0.0002554728,8.6237779e-12
0.0002554828,8.62375386e-12
0.0002554928,8.62372983e-12
0.0002555028,8.6237058e-12
0.0002555128,8.62368177e-12
0.0002555228,8.62365774e-12
0.0002555328,8.62363371e-12
0.0002555428,8.62360968e-12
0.0002555528,8.62358566e-12
0.0002555628,8.62356163e-12
0.0002555728,8.6235376e-12
0.0002555828,8.62351358e-12
0.0002555928,8.62348955e-12
0.0002556028,8.62346553e-12
0.0002556128,8.6234415e-12
0.0002556228,8.62341748e-12
0.0002556328,8.62339346e-12
0.0002556428,8.62336944e-12
0.0002556528,8.62334542e-12
0.0002556628,8.62332139e-12
0.0002556728,8.62329738e-12
0.0002556828,8.62327336e-12
0.0002556928,8.62324934e-12
0.0002557028,8.62322532e-12
0.0002557128,8.6232013e-12
0.0002557228,8.62317729e-12
0.0002557328,8.62315327e-12
0.0002557428,8.62312926e-12
0.0002557528,8.62310524e-12
0.0002557628,8.62308123e-12
0.0002557728,8.62305721e-12
0.0002557828,8.6230332e-12
0.0002557928,8.62300919e-12
0.0002558028,8.62298518e-12
0.0002558128,8.62296117e-12
0.0002558228,8.62293716e-12
0.0002558328,8.62291315e-12
0.0002558428,8.62288914e-12
0.0002558528,8.62286513e-12
0.0002558628,8.62284113e-12
0.0002558728,8.62281712e-12
0.0002558828,8.62279312e-12
0.0002558928,8.62276911e-12
0.0002559028,8.62274511e-12
0.0002559128,8.6227211e-12
0.0002559228,8.6226971e-12
0.0002559328,8.6226731e-12
0.0002559428,8.62264909e-12
0.0002559528,8.62262509e-12
0.0002559628,8.62260109e-12
0.0002559728,8.62257709e-12
0.0002559828,8.62255309e-12
0.0002559928,8.6225291e-12
0.0002560028,8.6225051e-12
0.0002560128,8.6224811e-12
0.0002560228,8.62245711e-12
0.0002560328,8.62243311e-12
0.0002560428,8.62240911e-12
0.0002560528,8.62238512e-12
0.0002560628,8.62236113e-12
0.0002560728,8.62233713e-12
0.0002560828,8.62231314e-12
0.0002560928,8.62228915e-12
0.0002561028,8.62226516e-12
0.0002561128,8.62224117e-12
0.0002561228,8.62221718e-12
0.0002561328,8.62219319e-12
0.0002561428,8.6221692e-12
0.0002561528,8.62214521e-12
0.0002561628,8.62212123e-12
0.0002561728,8.62209724e-12
0.0002561828,8.62207325e-12
0.0002561928,8.62204927e-12
0.0002562028,8.62202529e-12
0.0002562128,8.6220013e-12
0.0002562228,8.62197732e-12
0.0002562328,8.62195334e-12
0.0002562428,8.62192935e-12
0.0002562528,8.62190537e-12
0.0002562628,8.62188139e-12
0.0002562728,8.62185741e-12
0.0002562828,8.62183343e-12
0.0002562928,8.62180946e-12
0.0002563028,8.62178548e-12
0.0002563128,8.6217615e-12
0.0002563228,8.62173753e-12
0.0002563328,8.62171355e-12
0.0002563428,8.62168958e-12
0.0002563528,8.6216656e-12
0.0002563628,8.62164163e-12
0.0002563728,8.62161765e-12
0.0002563828,8.62159368e-12
0.0002563928,8.62156971e-12
0.0002564028,8.62154574e-12
0.0002564128,8.62152177e-12
0.0002564228,8.6214978e-12
0.0002564328,8.62147383e-12
0.0002564428,8.62144986e-12
0.0002564528,8.62142589e-12
0.0002564628,8.62140193e-12
0.0002564728,8.62137796e-12
0.0002564828,8.621354e-12
0.0002564928,8.62133003e-12
0.0002565028,8.62130607e-12
0.0002565128,8.6212821e-12
0.0002565228,8.62125814e-12
0.0002565328,8.62123418e-12
0.0002565428,8.62121022e-12
0.0002565528,8.62118626e-12
0.0002565628,8.6211623e-12
0.0002565728,8.62113834e-12
0.0002565828,8.62111438e-12
0.0002565928,8.62109042e-12
0.0002566028,8.62106646e-12
0.0002566128,8.6210425e-12
0.0002566228,8.62101855e-12
0.0002566328,8.62099459e-12
0.0002566428,8.62097064e-12
0.0002566528,8.62094668e-12
0.0002566628,8.62092273e-12
0.0002566728,8.62089878e-12
0.0002566828,8.62087482e-12
0.0002566928,8.62085087e-12
0.0002567028,8.62082692e-12
0.0002567128,8.62080297e-12
0.0002567228,8.62077902e-12
0.0002567328,8.62075507e-12
0.0002567428,8.62073113e-12
0.0002567528,8.62070718e-12
0.0002567628,8.62068323e-12
0.0002567728,8.62065928e-12
0.0002567828,8.62063534e-12
0.0002567928,8.62061139e-12
0.0002568028,8.62058745e-12
0.0002568128,8.62056351e-12
0.0002568228,8.62053956e-12
0.0002568328,8.62051562e-12
0.0002568428,8.62049168e-12
0.0002568528,8.62046774e-12
0.0002568628,8.6204438e-12
0.0002568728,8.62041986e-12
0.0002568828,8.62039592e-12
0.0002568928,8.62037198e-12
0.0002569028,8.62034805e-12
0.0002569128,8.62032411e-12
0.0002569228,8.62030017e-12
0.0002569328,8.62027624e-12
0.0002569428,8.6202523e-12
0.0002569528,8.62022837e-12
0.0002569628,8.62020444e-12
0.0002569728,8.6201805e-12
0.0002569828,8.62015657e-12
0.0002569928,8.62013264e-12
0.0002570028,8.62010871e-12
0.0002570128,8.62008478e-12
0.0002570228,8.62006085e-12
0.0002570328,8.62003692e-12
0.0002570428,8.62001299e-12
0.0002570528,8.61998907e-12
0.0002570628,8.61996514e-12
0.0002570728,8.61994121e-12
0.0002570828,8.61991729e-12
0.0002570928,8.61989336e-12
0.0002571028,8.61986944e-12
0.0002571128,8.61984552e-12
0.0002571228,8.61982159e-12
0.0002571328,8.61979767e-12
0.0002571428,8.61977375e-12
0.0002571528,8.61974983e-12
0.0002571628,8.61972591e-12
0.0002571728,8.61970199e-12
0.0002571828,8.61967807e-12
0.0002571928,8.61965416e-12
0.0002572028,8.61963024e-12
0.0002572128,8.61960632e-12
0.0002572228,8.61958241e-12
0.0002572328,8.61955849e-12
0.0002572428,8.61953458e-12
0.0002572528,8.61951066e-12
0.0002572628,8.61948675e-12
0.0002572728,8.61946284e-12
0.0002572828,8.61943892e-12
0.0002572928,8.61941501e-12
0.0002573028,8.6193911e-12
0.0002573128,8.61936719e-12
0.0002573228,8.61934328e-12
0.0002573328,8.61931938e-12
0.0002573428,8.61929547e-12
0.0002573528,8.61927156e-12
0.0002573628,8.61924765e-12
0.0002573728,8.61922375e-12
0.0002573828,8.61919984e-12
0.0002573928,8.61917594e-12
0.0002574028,8.61915203e-12
0.0002574128,8.61912813e-12
0.0002574228,8.61910423e-12
0.0002574328,8.61908033e-12
0.0002574428,8.61905643e-12
0.0002574528,8.61903253e-12
0.0002574628,8.61900863e-12
0.0002574728,8.61898473e-12
0.0002574828,8.61896083e-12
0.0002574928,8.61893693e-12
0.0002575028,8.61891303e-12
0.0002575128,8.61888914e-12
0.0002575228,8.61886524e-12
0.0002575328,8.61884135e-12
0.0002575428,8.61881745e-12
0.0002575528,8.61879356e-12
0.0002575628,8.61876967e-12
0.0002575728,8.61874577e-12
0.0002575828,8.61872188e-12
0.0002575928,8.61869799e-12
0.0002576028,8.6186741e-12
0.0002576128,8.61865021e-12
0.0002576228,8.61862632e-12
0.0002576328,8.61860243e-12
0.0002576428,8.61857855e-12
0.0002576528,8.61855466e-12
0.0002576628,8.61853077e-12
0.0002576728,8.61850689e-12
0.0002576828,8.618483e-12
0.0002576928,8.61845912e-12
0.0002577028,8.61843524e-12
0.0002577128,8.61841135e-12
0.0002577228,8.61838747e-12
0.0002577328,8.61836359e-12
0.0002577428,8.61833971e-12
0.0002577528,8.61831583e-12
0.0002577628,8.61829195e-12
0.0002577728,8.61826807e-12
0.0002577828,8.61824419e-12
0.0002577928,8.61822032e-12
0.0002578028,8.61819644e-12
0.0002578128,8.61817256e-12
0.0002578228,8.61814869e-12
0.0002578328,8.61812481e-12
0.0002578428,8.61810094e-12
0.0002578528,8.61807707e-12
0.0002578628,8.61805319e-12
0.0002578728,8.61802932e-12
0.0002578828,8.61800545e-12
0.0002578928,8.61798158e-12
0.0002579028,8.61795771e-12
0.0002579128,8.61793384e-12
0.0002579228,8.61790997e-12
0.0002579328,8.6178861e-12
0.0002579428,8.61786224e-12
0.0002579528,8.61783837e-12
0.0002579628,8.6178145e-12
0.0002579728,8.61779064e-12
0.0002579828,8.61776678e-12
0.0002579928,8.61774291e-12
0.0002580028,8.61771905e-12
0.0002580128,8.61769519e-12
0.0002580228,8.61767132e-12
0.0002580328,8.61764746e-12
0.0002580428,8.6176236e-12
0.0002580528,8.61759974e-12
0.0002580628,8.61757588e-12
0.0002580728,8.61755203e-12
0.0002580828,8.61752817e-12
0.0002580928,8.61750431e-12
0.0002581028,8.61748045e-12
0.0002581128,8.6174566e-12
0.0002581228,8.61743274e-12
0.0002581328,8.61740889e-12
0.0002581428,8.61738504e-12
0.0002581528,8.61736118e-12
0.0002581628,8.61733733e-12
0.0002581728,8.61731348e-12
0.0002581828,8.61728963e-12
0.0002581928,8.61726578e-12
0.0002582028,8.61724193e-12
0.0002582128,8.61721808e-12
0.0002582228,8.61719423e-12
0.0002582328,8.61717039e-12
0.0002582428,8.61714654e-12
0.0002582528,8.61712269e-12
0.0002582628,8.61709885e-12
0.0002582728,8.617075e-12
0.0002582828,8.61705116e-12
0.0002582928,8.61702732e-12
0.0002583028,8.61700347e-12
0.0002583128,8.61697963e-12
0.0002583228,8.61695579e-12
0.0002583328,8.61693195e-12
0.0002583428,8.61690811e-12
0.0002583528,8.61688427e-12
0.0002583628,8.61686043e-12
0.0002583728,8.61683659e-12
0.0002583828,8.61681276e-12
0.0002583928,8.61678892e-12
0.0002584028,8.61676508e-12
0.0002584128,8.61674125e-12
0.0002584228,8.61671741e-12
0.0002584328,8.61669358e-12
0.0002584428,8.61666975e-12
0.0002584528,8.61664591e-12
0.0002584628,8.61662208e-12
0.0002584728,8.61659825e-12
0.0002584828,8.61657442e-12
0.0002584928,8.61655059e-12
0.0002585028,8.61652676e-12
0.0002585128,8.61650293e-12
0.0002585228,8.61647911e-12
0.0002585328,8.61645528e-12
0.0002585428,8.61643145e-12
0.0002585528,8.61640763e-12
0.0002585628,8.6163838e-12
0.0002585728,8.61635998e-12
0.0002585828,8.61633615e-12
0.0002585928,8.61631233e-12
0.0002586028,8.61628851e-12
0.0002586128,8.61626469e-12
0.0002586228,8.61624087e-12
0.0002586328,8.61621705e-12
0.0002586428,8.61619323e-12
0.0002586528,8.61616941e-12
0.0002586628,8.61614559e-12
0.0002586728,8.61612177e-12
0.0002586828,8.61609796e-12
0.0002586928,8.61607414e-12
0.0002587028,8.61605032e-12
0.0002587128,8.61602651e-12
0.0002587228,8.6160027e-12
0.0002587328,8.61597888e-12
0.0002587428,8.61595507e-12
0.0002587528,8.61593126e-12
0.0002587628,8.61590745e-12
0.0002587728,8.61588364e-12
0.0002587828,8.61585983e-12
0.0002587928,8.61583602e-12
0.0002588028,8.61581221e-12
0.0002588128,8.6157884e-12
0.0002588228,8.61576459e-12
0.0002588328,8.61574079e-12
0.0002588428,8.61571698e-12
0.0002588528,8.61569318e-12
0.0002588628,8.61566937e-12
0.0002588728,8.61564557e-12
0.0002588828,8.61562176e-12
0.0002588928,8.61559796e-12
0.0002589028,8.61557416e-12
0.0002589128,8.61555036e-12
0.0002589228,8.61552656e-12
0.0002589328,8.61550276e-12
0.0002589428,8.61547896e-12
0.0002589528,8.61545516e-12
0.0002589628,8.61543136e-12
0.0002589728,8.61540757e-12
0.0002589828,8.61538377e-12
0.0002589928,8.61535998e-12
0.0002590028,8.61533618e-12
0.0002590128,8.61531239e-12
0.0002590228,8.61528859e-12
0.0002590328,8.6152648e-12
0.0002590428,8.61524101e-12
0.0002590528,8.61521722e-12
0.0002590628,8.61519342e-12
0.0002590728,8.61516964e-12
0.0002590828,8.61514585e-12
0.0002590928,8.61512206e-12
0.0002591028,8.61509827e-12
0.0002591128,8.61507448e-12
0.0002591228,8.61505069e-12
0.0002591328,8.61502691e-12
0.0002591428,8.61500312e-12
0.0002591528,8.61497934e-12
0.0002591628,8.61495555e-12
0.0002591728,8.61493177e-12
0.0002591828,8.61490799e-12
0.0002591928,8.61488421e-12
0.0002592028,8.61486043e-12
0.0002592128,8.61483664e-12
0.0002592228,8.61481286e-12
0.0002592328,8.61478909e-12
0.0002592428,8.61476531e-12
0.0002592528,8.61474153e-12
0.0002592628,8.61471775e-12
0.0002592728,8.61469398e-12
0.0002592828,8.6146702e-12
0.0002592928,8.61464643e-12
0.0002593028,8.61462265e-12
0.0002593128,8.61459888e-12
0.0002593228,8.6145751e-12
0.0002593328,8.61455133e-12
0.0002593428,8.61452756e-12
0.0002593528,8.61450379e-12
0.0002593628,8.61448002e-12
0.0002593728,8.61445625e-12
0.0002593828,8.61443248e-12
0.0002593928,8.61440871e-12
0.0002594028,8.61438494e-12
0.0002594128,8.61436118e-12
0.0002594228,8.61433741e-12
0.0002594328,8.61431365e-12
0.0002594428,8.61428988e-12
0.0002594528,8.61426612e-12
0.0002594628,8.61424235e-12
0.0002594728,8.61421859e-12
0.0002594828,8.61419483e-12
0.0002594928,8.61417107e-12
0.0002595028,8.61414731e-12
0.0002595128,8.61412355e-12
0.0002595228,8.61409979e-12
0.0002595328,8.61407603e-12
0.0002595428,8.61405227e-12
0.0002595528,8.61402851e-12
0.0002595628,8.61400476e-12
0.0002595728,8.613981e-12
0.0002595828,8.61395725e-12
0.0002595928,8.61393349e-12
0.0002596028,8.61390974e-12
0.0002596128,8.61388598e-12
0.0002596228,8.61386223e-12
0.0002596328,8.61383848e-12
0.0002596428,8.61381473e-12
0.0002596528,8.61379098e-12
0.0002596628,8.61376723e-12
0.0002596728,8.61374348e-12
0.0002596828,8.61371973e-12
0.0002596928,8.61369598e-12
0.0002597028,8.61367224e-12
0.0002597128,8.61364849e-12
0.0002597228,8.61362475e-12
0.0002597328,8.613601e-12
0.0002597428,8.61357726e-12
0.0002597528,8.61355351e-12
0.0002597628,8.61352977e-12
0.0002597728,8.61350603e-12
0.0002597828,8.61348229e-12
0.0002597928,8.61345855e-12
0.0002598028,8.61343481e-12
0.0002598128,8.61341107e-12
0.0002598228,8.61338733e-12
0.0002598328,8.61336359e-12
0.0002598428,8.61333985e-12
0.0002598528,8.61331612e-12
0.0002598628,8.61329238e-12
0.0002598728,8.61326865e-12
0.0002598828,8.61324491e-12
0.0002598928,8.61322118e-12
0.0002599028,8.61319745e-12
0.0002599128,8.61317371e-12
0.0002599228,8.61314998e-12
0.0002599328,8.61312625e-12
0.0002599428,8.61310252e-12
0.0002599528,8.61307879e-12
0.0002599628,8.61305506e-12
0.0002599728,8.61303133e-12
0.0002599828,8.61300761e-12
0.0002599928,8.61298388e-12
0.0002600028,8.61296015e-12
0.0002600128,8.61293643e-12
0.0002600228,8.6129127e-12
0.0002600328,8.61288898e-12
0.0002600428,8.61286526e-12
0.0002600528,8.61284153e-12
0.0002600628,8.61281781e-12
0.0002600728,8.61279409e-12
0.0002600828,8.61277037e-12
0.0002600928,8.61274665e-12
0.0002601028,8.61272293e-12
0.0002601128,8.61269921e-12
0.0002601228,8.61267549e-12
0.0002601328,8.61265177e-12
0.0002601428,8.61262806e-12
0.0002601528,8.61260434e-12
0.0002601628,8.61258063e-12
0.0002601728,8.61255691e-12
0.0002601828,8.6125332e-12
0.0002601928,8.61250949e-12
0.0002602028,8.61248577e-12
0.0002602128,8.61246206e-12
0.0002602228,8.61243835e-12
0.0002602328,8.61241464e-12
0.0002602428,8.61239093e-12
0.0002602528,8.61236722e-12
0.0002602628,8.61234351e-12
0.0002602728,8.61231981e-12
0.0002602828,8.6122961e-12
0.0002602928,8.61227239e-12
0.0002603028,8.61224869e-12
0.0002603128,8.61222498e-12
0.0002603228,8.61220128e-12
0.0002603328,8.61217758e-12
0.0002603428,8.61215387e-12
0.0002603528,8.61213017e-12
0.0002603628,8.61210647e-12
0.0002603728,8.61208277e-12
0.0002603828,8.61205907e-12
0.0002603928,8.61203537e-12
0.0002604028,8.61201167e-12
0.0002604128,8.61198797e-12
0.0002604228,8.61196428e-12
0.0002604328,8.61194058e-12
0.0002604428,8.61191688e-12
0.0002604528,8.61189319e-12
0.0002604628,8.61186949e-12
0.0002604728,8.6118458e-12
0.0002604828,8.61182211e-12
0.0002604928,8.61179841e-12
0.0002605028,8.61177472e-12
0.0002605128,8.61175103e-12
0.0002605228,8.61172734e-12
0.0002605328,8.61170365e-12
0.0002605428,8.61167996e-12
0.0002605528,8.61165628e-12
0.0002605628,8.61163259e-12
0.0002605728,8.6116089e-12
0.0002605828,8.61158522e-12
0.0002605928,8.61156153e-12
0.0002606028,8.61153785e-12
0.0002606128,8.61151416e-12
0.0002606228,8.61149048e-12
0.0002606328,8.6114668e-12
0.0002606428,8.61144311e-12
0.0002606528,8.61141943e-12
0.0002606628,8.61139575e-12
0.0002606728,8.61137207e-12
0.0002606828,8.61134839e-12
0.0002606928,8.61132471e-12
0.0002607028,8.61130104e-12
0.0002607128,8.61127736e-12
0.0002607228,8.61125368e-12
0.0002607328,8.61123001e-12
0.0002607428,8.61120633e-12
0.0002607528,8.61118266e-12
0.0002607628,8.61115899e-12
0.0002607728,8.61113531e-12
0.0002607828,8.61111164e-12
0.0002607928,8.61108797e-12
0.0002608028,8.6110643e-12
0.0002608128,8.61104063e-12
0.0002608228,8.61101696e-12
0.0002608328,8.61099329e-12
0.0002608428,8.61096962e-12
0.0002608528,8.61094595e-12
0.0002608628,8.61092229e-12
0.0002608728,8.61089862e-12
0.0002608828,8.61087496e-12
0.0002608928,8.61085129e-12
0.0002609028,8.61082763e-12
0.0002609128,8.61080396e-12
0.0002609228,8.6107803e-12
0.0002609328,8.61075664e-12
0.0002609428,8.61073298e-12
0.0002609528,8.61070932e-12
0.0002609628,8.61068566e-12
0.0002609728,8.610662e-12
0.0002609828,8.61063834e-12
0.0002609928,8.61061468e-12
0.0002610028,8.61059103e-12
0.0002610128,8.61056737e-12
0.0002610228,8.61054372e-12
0.0002610328,8.61052006e-12
0.0002610428,8.61049641e-12
0.0002610528,8.61047275e-12
0.0002610628,8.6104491e-12
0.0002610728,8.61042545e-12
0.0002610828,8.6104018e-12
0.0002610928,8.61037815e-12
0.0002611028,8.6103545e-12
0.0002611128,8.61033085e-12
0.0002611228,8.6103072e-12
0.0002611328,8.61028355e-12
0.0002611428,8.6102599e-12
0.0002611528,8.61023626e-12
0.0002611628,8.61021261e-12
0.0002611728,8.61018897e-12
0.0002611828,8.61016532e-12
0.0002611928,8.61014168e-12
0.0002612028,8.61011803e-12
0.0002612128,8.61009439e-12
0.0002612228,8.61007075e-12
0.0002612328,8.61004711e-12
0.0002612428,8.61002347e-12
0.0002612528,8.60999983e-12
0.0002612628,8.60997619e-12
0.0002612728,8.60995255e-12
0.0002612828,8.60992892e-12
0.0002612928,8.60990528e-12
0.0002613028,8.60988164e-12
0.0002613128,8.60985801e-12
0.0002613228,8.60983437e-12
0.0002613328,8.60981074e-12
0.0002613428,8.60978711e-12
0.0002613528,8.60976347e-12
0.0002613628,8.60973984e-12
0.0002613728,8.60971621e-12
0.0002613828,8.60969258e-12
0.0002613928,8.60966895e-12
0.0002614028,8.60964532e-12
0.0002614128,8.60962169e-12
0.0002614228,8.60959807e-12
0.0002614328,8.60957444e-12
0.0002614428,8.60955081e-12
0.0002614528,8.60952719e-12
0.0002614628,8.60950356e-12
0.0002614728,8.60947994e-12
0.0002614828,8.60945631e-12
0.0002614928,8.60943269e-12
0.0002615028,8.60940907e-12
0.0002615128,8.60938545e-12
0.0002615228,8.60936183e-12
0.0002615328,8.60933821e-12
0.0002615428,8.60931459e-12
0.0002615528,8.60929097e-12
0.0002615628,8.60926735e-12
0.0002615728,8.60924374e-12
0.0002615828,8.60922012e-12
0.0002615928,8.6091965e-12
0.0002616028,8.60917289e-12
0.0002616128,8.60914927e-12
0.0002616228,8.60912566e-12
0.0002616328,8.60910205e-12
0.0002616428,8.60907844e-12
0.0002616528,8.60905482e-12
0.0002616628,8.60903121e-12
0.0002616728,8.6090076e-12
0.0002616828,8.60898399e-12
0.0002616928,8.60896038e-12
0.0002617028,8.60893678e-12
0.0002617128,8.60891317e-12
0.0002617228,8.60888956e-12
0.0002617328,8.60886596e-12
0.0002617428,8.60884235e-12
0.0002617528,8.60881875e-12
0.0002617628,8.60879514e-12
0.0002617728,8.60877154e-12
0.0002617828,8.60874794e-12
0.0002617928,8.60872434e-12
0.0002618028,8.60870074e-12
0.0002618128,8.60867713e-12
0.0002618228,8.60865353e-12
0.0002618328,8.60862994e-12
0.0002618428,8.60860634e-12
0.0002618528,8.60858274e-12
0.0002618628,8.60855914e-12
0.0002618728,8.60853555e-12
0.0002618828,8.60851195e-12
0.0002618928,8.60848836e-12
0.0002619028,8.60846476e-12
0.0002619128,8.60844117e-12
0.0002619228,8.60841758e-12
0.0002619328,8.60839399e-12
0.0002619428,8.60837039e-12
0.0002619528,8.6083468e-12
0.0002619628,8.60832321e-12
0.0002619728,8.60829962e-12
0.0002619828,8.60827604e-12
0.0002619928,8.60825245e-12
0.0002620028,8.60822886e-12
