time,iout
0.0001715328,6.18773665e-12
0.0001715428,6.18772354e-12
0.0001715528,6.18771044e-12
0.0001715628,6.18769733e-12
0.0001715728,6.18768422e-12
0.0001715828,6.18767111e-12
0.0001715928,6.187658e-12
0.0001716028,6.18764489e-12
0.0001716128,6.18763178e-12
0.0001716228,6.18761867e-12
0.0001716328,6.18760556e-12
0.0001716428,6.18759245e-12
0.0001716528,6.18757934e-12
0.0001716628,6.18756623e-12
0.0001716728,6.18755312e-12
0.0001716828,6.18754001e-12
0.0001716928,6.1875269e-12
0.0001717028,6.18751379e-12
0.0001717128,6.18750068e-12
0.0001717228,6.18748757e-12
0.0001717328,6.18747446e-12
0.0001717428,6.18746135e-12
0.0001717528,6.18744825e-12
0.0001717628,6.18743513e-12
0.0001717728,6.18742203e-12
0.0001717828,6.18740892e-12
0.0001717928,6.18739581e-12
0.0001718028,6.1873827e-12
0.0001718128,6.18736959e-12
0.0001718228,6.18735648e-12
0.0001718328,6.18734337e-12
0.0001718428,6.18733026e-12
0.0001718528,6.18731715e-12
0.0001718628,6.18730404e-12
0.0001718728,6.18729093e-12
0.0001718828,6.18727782e-12
0.0001718928,6.18726471e-12
0.0001719028,6.1872516e-12
0.0001719128,6.18723849e-12
0.0001719228,6.18722538e-12
0.0001719328,6.18721227e-12
0.0001719428,6.18719916e-12
0.0001719528,6.18718605e-12
0.0001719628,6.18717294e-12
0.0001719728,6.18715983e-12
0.0001719828,6.18714672e-12
0.0001719928,6.18713361e-12
0.0001720028,6.1871205e-12
0.0001720128,6.18710739e-12
0.0001720228,6.18709428e-12
0.0001720328,6.18708117e-12
0.0001720428,6.18706806e-12
0.0001720528,6.18705495e-12
0.0001720628,6.18704184e-12
0.0001720728,6.18702873e-12
0.0001720828,6.18701562e-12
0.0001720928,6.18700251e-12
0.0001721028,6.1869894e-12
0.0001721128,6.18697629e-12
0.0001721228,6.18696318e-12
0.0001721328,6.18695007e-12
0.0001721428,6.18693696e-12
0.0001721528,6.18692385e-12
0.0001721628,6.18691074e-12
0.0001721728,6.18689763e-12
0.0001721828,6.18688452e-12
0.0001721928,6.18687141e-12
0.0001722028,6.1868583e-12
0.0001722128,6.18684519e-12
0.0001722228,6.18683208e-12
0.0001722328,6.18681897e-12
0.0001722428,6.18680586e-12
0.0001722528,6.18679275e-12
0.0001722628,6.18677964e-12
0.0001722728,6.18676653e-12
0.0001722828,6.18675342e-12
0.0001722928,6.18674031e-12
0.0001723028,6.1867272e-12
0.0001723128,6.18671409e-12
0.0001723228,6.18670098e-12
0.0001723328,6.18668787e-12
0.0001723428,6.18667475e-12
0.0001723528,6.18666164e-12
0.0001723628,6.18664853e-12
0.0001723728,6.18663542e-12
0.0001723828,6.18662231e-12
0.0001723928,6.1866092e-12
0.0001724028,6.18659609e-12
0.0001724128,6.18658298e-12
0.0001724228,6.18656987e-12
0.0001724328,6.18655676e-12
0.0001724428,6.18654365e-12
0.0001724528,6.18653054e-12
0.0001724628,6.18651743e-12
0.0001724728,6.18650432e-12
0.0001724828,6.18649121e-12
0.0001724928,6.1864781e-12
0.0001725028,6.18646499e-12
0.0001725128,6.18645188e-12
0.0001725228,6.18643877e-12
0.0001725328,6.18642566e-12
0.0001725428,6.18641255e-12
0.0001725528,6.18639944e-12
0.0001725628,6.18638633e-12
0.0001725728,6.18637321e-12
0.0001725828,6.1863601e-12
0.0001725928,6.18634699e-12
0.0001726028,6.18633388e-12
0.0001726128,6.18632077e-12
0.0001726228,6.18630766e-12
0.0001726328,6.18629455e-12
0.0001726428,6.18628144e-12
0.0001726528,6.18626833e-12
0.0001726628,6.18625522e-12
0.0001726728,6.18624211e-12
0.0001726828,6.186229e-12
0.0001726928,6.18621589e-12
0.0001727028,6.18620278e-12
0.0001727128,6.18618967e-12
0.0001727228,6.18617656e-12
0.0001727328,6.18616344e-12
0.0001727428,6.18615033e-12
0.0001727528,6.18613722e-12
0.0001727628,6.18612411e-12
0.0001727728,6.186111e-12
0.0001727828,6.18609789e-12
0.0001727928,6.18608478e-12
0.0001728028,6.18607167e-12
0.0001728128,6.18605856e-12
0.0001728228,6.18604545e-12
0.0001728328,6.18603234e-12
0.0001728428,6.18601923e-12
0.0001728528,6.18600612e-12
0.0001728628,6.185993e-12
0.0001728728,6.18597989e-12
0.0001728828,6.18596678e-12
0.0001728928,6.18595367e-12
0.0001729028,6.18594056e-12
0.0001729128,6.18592745e-12
0.0001729228,6.18591434e-12
0.0001729328,6.18590123e-12
0.0001729428,6.18588812e-12
0.0001729528,6.18587501e-12
0.0001729628,6.1858619e-12
0.0001729728,6.18584878e-12
0.0001729828,6.18583567e-12
0.0001729928,6.18582256e-12
0.0001730028,6.18580945e-12
0.0001730128,6.18579634e-12
0.0001730228,6.18578323e-12
0.0001730328,6.18577012e-12
0.0001730428,6.18575701e-12
0.0001730528,6.1857439e-12
0.0001730628,6.18573079e-12
0.0001730728,6.18571767e-12
0.0001730828,6.18570456e-12
0.0001730928,6.18569145e-12
0.0001731028,6.18567834e-12
0.0001731128,6.18566523e-12
0.0001731228,6.18565212e-12
0.0001731328,6.18563901e-12
0.0001731428,6.1856259e-12
0.0001731528,6.18561278e-12
0.0001731628,6.18559967e-12
0.0001731728,6.18558656e-12
0.0001731828,6.18557345e-12
0.0001731928,6.18556034e-12
0.0001732028,6.18554723e-12
0.0001732128,6.18553412e-12
0.0001732228,6.18552101e-12
0.0001732328,6.18550789e-12
0.0001732428,6.18549478e-12
0.0001732528,6.18548167e-12
0.0001732628,6.18546856e-12
0.0001732728,6.18545545e-12
0.0001732828,6.18544234e-12
0.0001732928,6.18542923e-12
0.0001733028,6.18541612e-12
0.0001733128,6.185403e-12
0.0001733228,6.18538989e-12
0.0001733328,6.18537678e-12
0.0001733428,6.18536367e-12
0.0001733528,6.18535056e-12
0.0001733628,6.18533745e-12
0.0001733728,6.18532434e-12
0.0001733828,6.18531122e-12
0.0001733928,6.18529811e-12
0.0001734028,6.185285e-12
0.0001734128,6.18527189e-12
0.0001734228,6.18525878e-12
0.0001734328,6.18524567e-12
0.0001734428,6.18523255e-12
0.0001734528,6.18521944e-12
0.0001734628,6.18520633e-12
0.0001734728,6.18519322e-12
0.0001734828,6.18518011e-12
0.0001734928,6.185167e-12
0.0001735028,6.18515389e-12
0.0001735128,6.18514077e-12
0.0001735228,6.18512766e-12
0.0001735328,6.18511455e-12
0.0001735428,6.18510144e-12
0.0001735528,6.18508833e-12
0.0001735628,6.18507522e-12
0.0001735728,6.1850621e-12
0.0001735828,6.18504899e-12
0.0001735928,6.18503588e-12
0.0001736028,6.18502277e-12
0.0001736128,6.18500966e-12
0.0001736228,6.18499655e-12
0.0001736328,6.18498343e-12
0.0001736428,6.18497032e-12
0.0001736528,6.18495721e-12
0.0001736628,6.1849441e-12
0.0001736728,6.18493099e-12
0.0001736828,6.18491788e-12
0.0001736928,6.18490476e-12
0.0001737028,6.18489165e-12
0.0001737128,6.18487854e-12
0.0001737228,6.18486543e-12
0.0001737328,6.18485232e-12
0.0001737428,6.1848392e-12
0.0001737528,6.18482609e-12
0.0001737628,6.18481298e-12
0.0001737728,6.18479987e-12
0.0001737828,6.18478676e-12
0.0001737928,6.18477365e-12
0.0001738028,6.18476053e-12
0.0001738128,6.18474742e-12
0.0001738228,6.18473431e-12
0.0001738328,6.1847212e-12
0.0001738428,6.18470809e-12
0.0001738528,6.18469497e-12
0.0001738628,6.18468186e-12
0.0001738728,6.18466875e-12
0.0001738828,6.18465564e-12
0.0001738928,6.18464253e-12
0.0001739028,6.18462941e-12
0.0001739128,6.1846163e-12
0.0001739228,6.18460319e-12
0.0001739328,6.18459008e-12
0.0001739428,6.18457697e-12
0.0001739528,6.18456385e-12
0.0001739628,6.18455074e-12
0.0001739728,6.18453763e-12
0.0001739828,6.18452452e-12
0.0001739928,6.18451141e-12
0.0001740028,6.18449829e-12
0.0001740128,6.18448518e-12
0.0001740228,6.18447207e-12
0.0001740328,6.18445896e-12
0.0001740428,6.18444585e-12
0.0001740528,6.18443273e-12
0.0001740628,6.18441962e-12
0.0001740728,6.18440651e-12
0.0001740828,6.1843934e-12
0.0001740928,6.18438028e-12
0.0001741028,6.18436717e-12
0.0001741128,6.18435406e-12
0.0001741228,6.18434095e-12
0.0001741328,6.18432784e-12
0.0001741428,6.18431472e-12
0.0001741528,6.18430161e-12
0.0001741628,6.1842885e-12
0.0001741728,6.18427539e-12
0.0001741828,6.18426228e-12
0.0001741928,6.18424916e-12
0.0001742028,6.18423605e-12
0.0001742128,6.18422294e-12
0.0001742228,6.18420983e-12
0.0001742328,6.18419671e-12
0.0001742428,6.1841836e-12
0.0001742528,6.18417049e-12
0.0001742628,6.18415738e-12
0.0001742728,6.18414427e-12
0.0001742828,6.18413115e-12
0.0001742928,6.18411804e-12
0.0001743028,6.18410493e-12
0.0001743128,6.18409182e-12
0.0001743228,6.1840787e-12
0.0001743328,6.18406559e-12
0.0001743428,6.18405248e-12
0.0001743528,6.18403937e-12
0.0001743628,6.18402625e-12
0.0001743728,6.18401314e-12
0.0001743828,6.18400003e-12
0.0001743928,6.18398692e-12
0.0001744028,6.1839738e-12
0.0001744128,6.18396069e-12
0.0001744228,6.18394758e-12
0.0001744328,6.18393447e-12
0.0001744428,6.18392135e-12
0.0001744528,6.18390824e-12
0.0001744628,6.18389513e-12
0.0001744728,6.18388202e-12
0.0001744828,6.1838689e-12
0.0001744928,6.18385579e-12
0.0001745028,6.18384268e-12
0.0001745128,6.18382957e-12
0.0001745228,6.18381645e-12
0.0001745328,6.18380334e-12
0.0001745428,6.18379023e-12
0.0001745528,6.18377712e-12
0.0001745628,6.183764e-12
0.0001745728,6.18375089e-12
0.0001745828,6.18373778e-12
0.0001745928,6.18372467e-12
0.0001746028,6.18371155e-12
0.0001746128,6.18369844e-12
0.0001746228,6.18368533e-12
0.0001746328,6.18367221e-12
0.0001746428,6.1836591e-12
0.0001746528,6.18364599e-12
0.0001746628,6.18363288e-12
0.0001746728,6.18361976e-12
0.0001746828,6.18360665e-12
0.0001746928,6.18359354e-12
0.0001747028,6.18358043e-12
0.0001747128,6.18356731e-12
0.0001747228,6.1835542e-12
0.0001747328,6.18354109e-12
0.0001747428,6.18352797e-12
0.0001747528,6.18351486e-12
0.0001747628,6.18350175e-12
0.0001747728,6.18348864e-12
0.0001747828,6.18347552e-12
0.0001747928,6.18346241e-12
0.0001748028,6.1834493e-12
0.0001748128,6.18343618e-12
0.0001748228,6.18342307e-12
0.0001748328,6.18340996e-12
0.0001748428,6.18339685e-12
0.0001748528,6.18338373e-12
0.0001748628,6.18337062e-12
0.0001748728,6.18335751e-12
0.0001748828,6.18334439e-12
0.0001748928,6.18333128e-12
0.0001749028,6.18331817e-12
0.0001749128,6.18330506e-12
0.0001749228,6.18329194e-12
0.0001749328,6.18327883e-12
0.0001749428,6.18326572e-12
0.0001749528,6.1832526e-12
0.0001749628,6.18323949e-12
0.0001749728,6.18322638e-12
0.0001749828,6.18321327e-12
0.0001749928,6.18320015e-12
0.0001750028,6.18318704e-12
0.0001750128,6.18317393e-12
0.0001750228,6.18316081e-12
0.0001750328,6.1831477e-12
0.0001750428,6.18313459e-12
0.0001750528,6.18312147e-12
0.0001750628,6.18310836e-12
0.0001750728,6.18309525e-12
0.0001750828,6.18308213e-12
0.0001750928,6.18306902e-12
0.0001751028,6.18305591e-12
0.0001751128,6.18304279e-12
0.0001751228,6.18302968e-12
0.0001751328,6.18301657e-12
0.0001751428,6.18300346e-12
0.0001751528,6.18299034e-12
0.0001751628,6.18297723e-12
0.0001751728,6.18296412e-12
0.0001751828,6.182951e-12
0.0001751928,6.18293789e-12
0.0001752028,6.18292478e-12
0.0001752128,6.18291166e-12
0.0001752228,6.18289855e-12
0.0001752328,6.18288544e-12
0.0001752428,6.18287232e-12
0.0001752528,6.18285921e-12
0.0001752628,6.1828461e-12
0.0001752728,6.18283298e-12
0.0001752828,6.18281987e-12
0.0001752928,6.18280676e-12
0.0001753028,6.18279364e-12
0.0001753128,6.18278053e-12
0.0001753228,6.18276742e-12
0.0001753328,6.1827543e-12
0.0001753428,6.18274119e-12
0.0001753528,6.18272808e-12
0.0001753628,6.18271496e-12
0.0001753728,6.18270185e-12
0.0001753828,6.18268874e-12
0.0001753928,6.18267562e-12
0.0001754028,6.18266251e-12
0.0001754128,6.1826494e-12
0.0001754228,6.18263628e-12
0.0001754328,6.18262317e-12
0.0001754428,6.18261006e-12
0.0001754528,6.18259694e-12
0.0001754628,6.18258383e-12
0.0001754728,6.18257072e-12
0.0001754828,6.1825576e-12
0.0001754928,6.18254449e-12
0.0001755028,6.18253138e-12
0.0001755128,6.18251826e-12
0.0001755228,6.18250515e-12
0.0001755328,6.18249204e-12
0.0001755428,6.18247892e-12
0.0001755528,6.18246581e-12
0.0001755628,6.1824527e-12
0.0001755728,6.18243958e-12
0.0001755828,6.18242647e-12
0.0001755928,6.18241335e-12
0.0001756028,6.18240024e-12
0.0001756128,6.18238713e-12
0.0001756228,6.18237401e-12
0.0001756328,6.1823609e-12
0.0001756428,6.18234779e-12
0.0001756528,6.18233467e-12
0.0001756628,6.18232156e-12
0.0001756728,6.18230845e-12
0.0001756828,6.18229533e-12
0.0001756928,6.18228222e-12
0.0001757028,6.1822691e-12
0.0001757128,6.18225599e-12
0.0001757228,6.18224288e-12
0.0001757328,6.18222976e-12
0.0001757428,6.18221665e-12
0.0001757528,6.18220354e-12
0.0001757628,6.18219042e-12
0.0001757728,6.18217731e-12
0.0001757828,6.18216419e-12
0.0001757928,6.18215108e-12
0.0001758028,6.18213797e-12
0.0001758128,6.18212485e-12
0.0001758228,6.18211174e-12
0.0001758328,6.18209863e-12
0.0001758428,6.18208551e-12
0.0001758528,6.1820724e-12
0.0001758628,6.18205928e-12
0.0001758728,6.18204617e-12
0.0001758828,6.18203306e-12
0.0001758928,6.18201994e-12
0.0001759028,6.18200683e-12
0.0001759128,6.18199371e-12
0.0001759228,6.1819806e-12
0.0001759328,6.18196749e-12
0.0001759428,6.18195437e-12
0.0001759528,6.18194126e-12
0.0001759628,6.18192815e-12
0.0001759728,6.18191503e-12
0.0001759828,6.18190192e-12
0.0001759928,6.1818888e-12
0.0001760028,6.18187569e-12
0.0001760128,6.18186257e-12
0.0001760228,6.18184946e-12
0.0001760328,6.18183635e-12
0.0001760428,6.18182323e-12
0.0001760528,6.18181012e-12
0.0001760628,6.18179701e-12
0.0001760728,6.18178389e-12
0.0001760828,6.18177078e-12
0.0001760928,6.18175766e-12
0.0001761028,6.18174455e-12
0.0001761128,6.18173144e-12
0.0001761228,6.18171832e-12
0.0001761328,6.18170521e-12
0.0001761428,6.18169209e-12
0.0001761528,6.18167898e-12
0.0001761628,6.18166586e-12
0.0001761728,6.18165275e-12
0.0001761828,6.18163964e-12
0.0001761928,6.18162652e-12
0.0001762028,6.18161341e-12
0.0001762128,6.18160029e-12
0.0001762228,6.18158718e-12
0.0001762328,6.18157407e-12
0.0001762428,6.18156095e-12
0.0001762528,6.18154784e-12
0.0001762628,6.18153472e-12
0.0001762728,6.18152161e-12
0.0001762828,6.1815085e-12
0.0001762928,6.18149538e-12
0.0001763028,6.18148227e-12
0.0001763128,6.18146915e-12
0.0001763228,6.18145604e-12
0.0001763328,6.18144292e-12
0.0001763428,6.18142981e-12
0.0001763528,6.1814167e-12
0.0001763628,6.18140358e-12
0.0001763728,6.18139047e-12
0.0001763828,6.18137735e-12
0.0001763928,6.18136424e-12
0.0001764028,6.18135112e-12
0.0001764128,6.18133801e-12
0.0001764228,6.1813249e-12
0.0001764328,6.18131178e-12
0.0001764428,6.18129867e-12
0.0001764528,6.18128555e-12
0.0001764628,6.18127244e-12
0.0001764728,6.18125932e-12
0.0001764828,6.18124621e-12
0.0001764928,6.1812331e-12
0.0001765028,6.18121998e-12
0.0001765128,6.18120687e-12
0.0001765228,6.18119375e-12
0.0001765328,6.18118064e-12
0.0001765428,6.18116752e-12
0.0001765528,6.18115441e-12
0.0001765628,6.1811413e-12
0.0001765728,6.18112818e-12
0.0001765828,6.18111507e-12
0.0001765928,6.18110195e-12
0.0001766028,6.18108884e-12
0.0001766128,6.18107572e-12
0.0001766228,6.18106261e-12
0.0001766328,6.18104949e-12
0.0001766428,6.18103638e-12
0.0001766528,6.18102326e-12
0.0001766628,6.18101015e-12
0.0001766728,6.18099704e-12
0.0001766828,6.18098392e-12
0.0001766928,6.18097081e-12
0.0001767028,6.18095769e-12
0.0001767128,6.18094458e-12
0.0001767228,6.18093146e-12
0.0001767328,6.18091835e-12
0.0001767428,6.18090523e-12
0.0001767528,6.18089212e-12
0.0001767628,6.18087901e-12
0.0001767728,6.18086589e-12
0.0001767828,6.18085278e-12
0.0001767928,6.18083966e-12
0.0001768028,6.18082655e-12
0.0001768128,6.18081343e-12
0.0001768228,6.18080032e-12
0.0001768328,6.1807872e-12
0.0001768428,6.18077409e-12
0.0001768528,6.18076097e-12
0.0001768628,6.18074786e-12
0.0001768728,6.18073474e-12
0.0001768828,6.18072163e-12
0.0001768928,6.18070852e-12
0.0001769028,6.1806954e-12
0.0001769128,6.18068229e-12
0.0001769228,6.18066917e-12
0.0001769328,6.18065606e-12
0.0001769428,6.18064294e-12
0.0001769528,6.18062983e-12
0.0001769628,6.18061671e-12
0.0001769728,6.1806036e-12
0.0001769828,6.18059048e-12
0.0001769928,6.18057737e-12
0.0001770028,6.18056425e-12
0.0001770128,6.18055114e-12
0.0001770228,6.18053802e-12
0.0001770328,6.18052491e-12
0.0001770428,6.18051179e-12
0.0001770528,6.18049868e-12
0.0001770628,6.18048556e-12
0.0001770728,6.18047245e-12
0.0001770828,6.18045933e-12
0.0001770928,6.18044622e-12
0.0001771028,6.1804331e-12
0.0001771128,6.18041999e-12
0.0001771228,6.18040687e-12
0.0001771328,6.18039376e-12
0.0001771428,6.18038065e-12
0.0001771528,6.18036753e-12
0.0001771628,6.18035442e-12
0.0001771728,6.1803413e-12
0.0001771828,6.18032819e-12
0.0001771928,6.18031507e-12
0.0001772028,6.18030196e-12
0.0001772128,6.18028884e-12
0.0001772228,6.18027573e-12
0.0001772328,6.18026261e-12
0.0001772428,6.1802495e-12
0.0001772528,6.18023638e-12
0.0001772628,6.18022327e-12
0.0001772728,6.18021015e-12
0.0001772828,6.18019704e-12
0.0001772928,6.18018392e-12
0.0001773028,6.18017081e-12
0.0001773128,6.18015769e-12
0.0001773228,6.18014458e-12
0.0001773328,6.18013146e-12
0.0001773428,6.18011835e-12
0.0001773528,6.18010523e-12
0.0001773628,6.18009212e-12
0.0001773728,6.180079e-12
0.0001773828,6.18006589e-12
0.0001773928,6.18005277e-12
0.0001774028,6.18003966e-12
0.0001774128,6.18002654e-12
0.0001774228,6.18001343e-12
0.0001774328,6.18000031e-12
0.0001774428,6.1799872e-12
0.0001774528,6.17997408e-12
0.0001774628,6.17996097e-12
0.0001774728,6.17994785e-12
0.0001774828,6.17993473e-12
0.0001774928,6.17992162e-12
0.0001775028,6.1799085e-12
0.0001775128,6.17989539e-12
0.0001775228,6.17988227e-12
0.0001775328,6.17986916e-12
0.0001775428,6.17985604e-12
0.0001775528,6.17984293e-12
0.0001775628,6.17982981e-12
0.0001775728,6.1798167e-12
0.0001775828,6.17980358e-12
0.0001775928,6.17979047e-12
0.0001776028,6.17977735e-12
0.0001776128,6.17976424e-12
0.0001776228,6.17975112e-12
0.0001776328,6.17973801e-12
0.0001776428,6.17972489e-12
0.0001776528,6.17971178e-12
0.0001776628,6.17969866e-12
0.0001776728,6.17968555e-12
0.0001776828,6.17967243e-12
0.0001776928,6.17965932e-12
0.0001777028,6.1796462e-12
0.0001777128,6.17963309e-12
0.0001777228,6.17961997e-12
0.0001777328,6.17960686e-12
0.0001777428,6.17959374e-12
0.0001777528,6.17958062e-12
0.0001777628,6.17956751e-12
0.0001777728,6.17955439e-12
0.0001777828,6.17954128e-12
0.0001777928,6.17952816e-12
0.0001778028,6.17951505e-12
0.0001778128,6.17950193e-12
0.0001778228,6.17948882e-12
0.0001778328,6.1794757e-12
0.0001778428,6.17946259e-12
0.0001778528,6.17944947e-12
0.0001778628,6.17943636e-12
0.0001778728,6.17942324e-12
0.0001778828,6.17941013e-12
0.0001778928,6.17939701e-12
0.0001779028,6.17938389e-12
0.0001779128,6.17937078e-12
0.0001779228,6.17935766e-12
0.0001779328,6.17934455e-12
0.0001779428,6.17933143e-12
0.0001779528,6.17931832e-12
0.0001779628,6.1793052e-12
0.0001779728,6.17929209e-12
0.0001779828,6.17927897e-12
0.0001779928,6.17926586e-12
0.0001780028,6.17925274e-12
0.0001780128,6.17923962e-12
0.0001780228,6.17922651e-12
0.0001780328,6.17921339e-12
0.0001780428,6.17920028e-12
0.0001780528,6.17918716e-12
0.0001780628,6.17917405e-12
0.0001780728,6.17916093e-12
0.0001780828,6.17914782e-12
0.0001780928,6.1791347e-12
0.0001781028,6.17912158e-12
0.0001781128,6.17910847e-12
0.0001781228,6.17909535e-12
0.0001781328,6.17908224e-12
0.0001781428,6.17906912e-12
0.0001781528,6.17905601e-12
0.0001781628,6.17904289e-12
0.0001781728,6.17902977e-12
0.0001781828,6.17901666e-12
0.0001781928,6.17900354e-12
0.0001782028,6.17899043e-12
0.0001782128,6.17897731e-12
0.0001782228,6.1789642e-12
0.0001782328,6.17895108e-12
0.0001782428,6.17893797e-12
0.0001782528,6.17892485e-12
0.0001782628,6.17891173e-12
0.0001782728,6.17889862e-12
0.0001782828,6.1788855e-12
0.0001782928,6.17887239e-12
0.0001783028,6.17885927e-12
0.0001783128,6.17884615e-12
0.0001783228,6.17883304e-12
0.0001783328,6.17881992e-12
0.0001783428,6.17880681e-12
0.0001783528,6.17879369e-12
0.0001783628,6.17878058e-12
0.0001783728,6.17876746e-12
0.0001783828,6.17875434e-12
0.0001783928,6.17874123e-12
0.0001784028,6.17872811e-12
0.0001784128,6.178715e-12
0.0001784228,6.17870188e-12
0.0001784328,6.17868877e-12
0.0001784428,6.17867565e-12
0.0001784528,6.17866253e-12
0.0001784628,6.17864942e-12
0.0001784728,6.1786363e-12
0.0001784828,6.17862319e-12
0.0001784928,6.17861007e-12
0.0001785028,6.17859695e-12
0.0001785128,6.17858384e-12
0.0001785228,6.17857072e-12
0.0001785328,6.17855761e-12
0.0001785428,6.17854449e-12
0.0001785528,6.17853137e-12
0.0001785628,6.17851826e-12
0.0001785728,6.17850514e-12
0.0001785828,6.17849203e-12
0.0001785928,6.17847891e-12
0.0001786028,6.1784658e-12
0.0001786128,6.17845268e-12
0.0001786228,6.17843956e-12
0.0001786328,6.17842645e-12
0.0001786428,6.17841333e-12
0.0001786528,6.17840022e-12
0.0001786628,6.1783871e-12
0.0001786728,6.17837398e-12
0.0001786828,6.17836087e-12
0.0001786928,6.17834775e-12
0.0001787028,6.17833464e-12
0.0001787128,6.17832152e-12
0.0001787228,6.1783084e-12
0.0001787328,6.17829529e-12
0.0001787428,6.17828217e-12
0.0001787528,6.17826905e-12
0.0001787628,6.17825594e-12
0.0001787728,6.17824282e-12
0.0001787828,6.17822971e-12
0.0001787928,6.17821659e-12
0.0001788028,6.17820347e-12
0.0001788128,6.17819036e-12
0.0001788228,6.17817724e-12
0.0001788328,6.17816413e-12
0.0001788428,6.17815101e-12
0.0001788528,6.17813789e-12
0.0001788628,6.17812478e-12
0.0001788728,6.17811166e-12
0.0001788828,6.17809855e-12
0.0001788928,6.17808543e-12
0.0001789028,6.17807231e-12
0.0001789128,6.1780592e-12
0.0001789228,6.17804608e-12
0.0001789328,6.17803296e-12
0.0001789428,6.17801985e-12
0.0001789528,6.17800673e-12
0.0001789628,6.17799362e-12
0.0001789728,6.1779805e-12
0.0001789828,6.17796738e-12
0.0001789928,6.17795427e-12
0.0001790028,6.17794115e-12
0.0001790128,6.17792804e-12
0.0001790228,6.17791492e-12
0.0001790328,6.1779018e-12
0.0001790428,6.17788869e-12
0.0001790528,6.17787557e-12
0.0001790628,6.17786245e-12
0.0001790728,6.17784934e-12
0.0001790828,6.17783622e-12
0.0001790928,6.17782311e-12
0.0001791028,6.17780999e-12
0.0001791128,6.17779687e-12
0.0001791228,6.17778376e-12
0.0001791328,6.17777064e-12
0.0001791428,6.17775752e-12
0.0001791528,6.17774441e-12
0.0001791628,6.17773129e-12
0.0001791728,6.17771818e-12
0.0001791828,6.17770506e-12
0.0001791928,6.17769194e-12
0.0001792028,6.17767883e-12
0.0001792128,6.17766571e-12
0.0001792228,6.17765259e-12
0.0001792328,6.17763948e-12
0.0001792428,6.17762636e-12
0.0001792528,6.17761324e-12
0.0001792628,6.17760013e-12
0.0001792728,6.17758701e-12
0.0001792828,6.1775739e-12
0.0001792928,6.17756078e-12
0.0001793028,6.17754766e-12
0.0001793128,6.17753455e-12
0.0001793228,6.17752143e-12
0.0001793328,6.17750831e-12
0.0001793428,6.1774952e-12
0.0001793528,6.17748208e-12
0.0001793628,6.17746896e-12
0.0001793728,6.17745585e-12
0.0001793828,6.17744273e-12
0.0001793928,6.17742962e-12
0.0001794028,6.1774165e-12
0.0001794128,6.17740338e-12
0.0001794228,6.17739027e-12
0.0001794328,6.17737715e-12
0.0001794428,6.17736403e-12
0.0001794528,6.17735092e-12
0.0001794628,6.1773378e-12
0.0001794728,6.17732468e-12
0.0001794828,6.17731157e-12
0.0001794928,6.17729845e-12
0.0001795028,6.17728533e-12
0.0001795128,6.17727222e-12
0.0001795228,6.1772591e-12
0.0001795328,6.17724598e-12
0.0001795428,6.17723287e-12
0.0001795528,6.17721975e-12
0.0001795628,6.17720663e-12
0.0001795728,6.17719352e-12
0.0001795828,6.1771804e-12
0.0001795928,6.17716728e-12
0.0001796028,6.17715417e-12
0.0001796128,6.17714105e-12
0.0001796228,6.17712794e-12
0.0001796328,6.17711482e-12
0.0001796428,6.1771017e-12
0.0001796528,6.17708858e-12
0.0001796628,6.17707547e-12
0.0001796728,6.17706235e-12
0.0001796828,6.17704923e-12
0.0001796928,6.17703612e-12
0.0001797028,6.177023e-12
0.0001797128,6.17700988e-12
0.0001797228,6.17699677e-12
0.0001797328,6.17698365e-12
0.0001797428,6.17697053e-12
0.0001797528,6.17695742e-12
0.0001797628,6.1769443e-12
0.0001797728,6.17693118e-12
0.0001797828,6.17691807e-12
0.0001797928,6.17690495e-12
0.0001798028,6.17689183e-12
0.0001798128,6.17687872e-12
0.0001798228,6.1768656e-12
0.0001798328,6.17685248e-12
0.0001798428,6.17683937e-12
0.0001798528,6.17682625e-12
0.0001798628,6.17681313e-12
0.0001798728,6.17680002e-12
0.0001798828,6.1767869e-12
0.0001798928,6.17677378e-12
0.0001799028,6.17676067e-12
0.0001799128,6.17674755e-12
0.0001799228,6.17673443e-12
0.0001799328,6.17672132e-12
0.0001799428,6.1767082e-12
0.0001799528,6.17669508e-12
0.0001799628,6.17668196e-12
0.0001799728,6.17666885e-12
0.0001799828,6.17665573e-12
0.0001799928,6.17664261e-12
0.0001800028,6.1766295e-12
0.0001800128,6.17661638e-12
0.0001800228,6.17660326e-12
0.0001800328,6.17659015e-12
0.0001800428,6.17657703e-12
0.0001800528,6.17656391e-12
0.0001800628,6.1765508e-12
0.0001800728,6.17653768e-12
0.0001800828,6.17652456e-12
0.0001800928,6.17651145e-12
0.0001801028,6.17649833e-12
0.0001801128,6.17648521e-12
0.0001801228,6.17647209e-12
0.0001801328,6.17645898e-12
0.0001801428,6.17644586e-12
0.0001801528,6.17643274e-12
0.0001801628,6.17641963e-12
0.0001801728,6.17640651e-12
0.0001801828,6.17639339e-12
0.0001801928,6.17638028e-12
0.0001802028,6.17636716e-12
0.0001802128,6.17635404e-12
0.0001802228,6.17634093e-12
0.0001802328,6.17632781e-12
0.0001802428,6.17631469e-12
0.0001802528,6.17630157e-12
0.0001802628,6.17628846e-12
0.0001802728,6.17627534e-12
