time,iout
2.75228e-05,2.74728863e-12
2.75328e-05,2.7472751e-12
2.75428e-05,2.74726156e-12
2.75528e-05,2.74724803e-12
2.75628e-05,2.7472345e-12
2.75728e-05,2.74722097e-12
2.75828e-05,2.74720744e-12
2.75928e-05,2.74719391e-12
2.76028e-05,2.74718039e-12
2.76128e-05,2.74716686e-12
2.76228e-05,2.74715333e-12
2.76328e-05,2.74713981e-12
2.76428e-05,2.74712629e-12
2.76528e-05,2.74711276e-12
2.76628e-05,2.74709924e-12
2.76728e-05,2.74708572e-12
2.76828e-05,2.7470722e-12
2.76928e-05,2.74705868e-12
2.77028e-05,2.74704517e-12
2.77128e-05,2.74703165e-12
2.77228e-05,2.74701814e-12
2.77328e-05,2.74700462e-12
2.77428e-05,2.74699111e-12
2.77528e-05,2.7469776e-12
2.77628e-05,2.74696408e-12
2.77728e-05,2.74695057e-12
2.77828e-05,2.74693706e-12
2.77928e-05,2.74692356e-12
2.78028e-05,2.74691005e-12
2.78128e-05,2.74689654e-12
2.78228e-05,2.74688304e-12
2.78328e-05,2.74686953e-12
2.78428e-05,2.74685603e-12
2.78528e-05,2.74684253e-12
2.78628e-05,2.74682903e-12
2.78728e-05,2.74681553e-12
2.78828e-05,2.74680203e-12
2.78928e-05,2.74678853e-12
2.79028e-05,2.74677503e-12
2.79128e-05,2.74676153e-12
2.79228e-05,2.74674804e-12
2.79328e-05,2.74673454e-12
2.79428e-05,2.74672105e-12
2.79528e-05,2.74670756e-12
2.79628e-05,2.74669407e-12
2.79728e-05,2.74668058e-12
2.79828e-05,2.74666709e-12
2.79928e-05,2.7466536e-12
2.80028e-05,2.74664011e-12
2.80128e-05,2.74662663e-12
2.80228e-05,2.74661314e-12
2.80328e-05,2.74659966e-12
2.80428e-05,2.74658617e-12
2.80528e-05,2.74657269e-12
2.80628e-05,2.74655921e-12
2.80728e-05,2.74654573e-12
2.80828e-05,2.74653225e-12
2.80928e-05,2.74651877e-12
2.81028e-05,2.74650529e-12
2.81128e-05,2.74649182e-12
2.81228e-05,2.74647834e-12
2.81328e-05,2.74646487e-12
2.81428e-05,2.74645139e-12
2.81528e-05,2.74643792e-12
2.81628e-05,2.74642445e-12
2.81728e-05,2.74641098e-12
2.81828e-05,2.74639751e-12
2.81928e-05,2.74638404e-12
2.82028e-05,2.74637057e-12
2.82128e-05,2.74635711e-12
2.82228e-05,2.74634364e-12
2.82328e-05,2.74633018e-12
2.82428e-05,2.74631671e-12
2.82528e-05,2.74630325e-12
2.82628e-05,2.74628979e-12
2.82728e-05,2.74627633e-12
2.82828e-05,2.74626287e-12
2.82928e-05,2.74624941e-12
2.83028e-05,2.74623596e-12
2.83128e-05,2.7462225e-12
2.83228e-05,2.74620904e-12
2.83328e-05,2.74619559e-12
2.83428e-05,2.74618214e-12
2.83528e-05,2.74616868e-12
2.83628e-05,2.74615523e-12
2.83728e-05,2.74614178e-12
2.83828e-05,2.74612833e-12
2.83928e-05,2.74611488e-12
2.84028e-05,2.74610144e-12
2.84128e-05,2.74608799e-12
2.84228e-05,2.74607454e-12
2.84328e-05,2.7460611e-12
2.84428e-05,2.74604766e-12
2.84528e-05,2.74603421e-12
2.84628e-05,2.74602077e-12
2.84728e-05,2.74600733e-12
2.84828e-05,2.74599389e-12
2.84928e-05,2.74598045e-12
2.85028e-05,2.74596701e-12
2.85128e-05,2.74595358e-12
2.85228e-05,2.74594014e-12
2.85328e-05,2.74592671e-12
2.85428e-05,2.74591327e-12
2.85528e-05,2.74589984e-12
2.85628e-05,2.74588641e-12
2.85728e-05,2.74587298e-12
2.85828e-05,2.74585955e-12
2.85928e-05,2.74584612e-12
2.86028e-05,2.74583269e-12
2.86128e-05,2.74581927e-12
2.86228e-05,2.74580584e-12
2.86328e-05,2.74579242e-12
2.86428e-05,2.74577899e-12
2.86528e-05,2.74576557e-12
2.86628e-05,2.74575215e-12
2.86728e-05,2.74573873e-12
2.86828e-05,2.74572531e-12
2.86928e-05,2.74571189e-12
2.87028e-05,2.74569847e-12
2.87128e-05,2.74568506e-12
2.87228e-05,2.74567164e-12
2.87328e-05,2.74565823e-12
2.87428e-05,2.74564481e-12
2.87528e-05,2.7456314e-12
2.87628e-05,2.74561799e-12
2.87728e-05,2.74560458e-12
2.87828e-05,2.74559117e-12
2.87928e-05,2.74557776e-12
2.88028e-05,2.74556435e-12
2.88128e-05,2.74555094e-12
2.88228e-05,2.74553754e-12
2.88328e-05,2.74552413e-12
2.88428e-05,2.74551073e-12
2.88528e-05,2.74549733e-12
2.88628e-05,2.74548392e-12
2.88728e-05,2.74547052e-12
2.88828e-05,2.74545712e-12
2.88928e-05,2.74544372e-12
2.89028e-05,2.74543033e-12
2.89128e-05,2.74541693e-12
2.89228e-05,2.74540353e-12
2.89328e-05,2.74539014e-12
2.89428e-05,2.74537674e-12
2.89528e-05,2.74536335e-12
2.89628e-05,2.74534996e-12
2.89728e-05,2.74533657e-12
2.89828e-05,2.74532318e-12
2.89928e-05,2.74530979e-12
2.90028e-05,2.7452964e-12
2.90128e-05,2.74528301e-12
2.90228e-05,2.74526963e-12
2.90328e-05,2.74525624e-12
2.90428e-05,2.74524286e-12
2.90528e-05,2.74522948e-12
2.90628e-05,2.74521609e-12
2.90728e-05,2.74520271e-12
2.90828e-05,2.74518933e-12
2.90928e-05,2.74517595e-12
2.91028e-05,2.74516258e-12
2.91128e-05,2.7451492e-12
2.91228e-05,2.74513582e-12
2.91328e-05,2.74512245e-12
2.91428e-05,2.74510907e-12
2.91528e-05,2.7450957e-12
2.91628e-05,2.74508233e-12
2.91728e-05,2.74506896e-12
2.91828e-05,2.74505559e-12
2.91928e-05,2.74504222e-12
2.92028e-05,2.74502885e-12
2.92128e-05,2.74501548e-12
2.92228e-05,2.74500212e-12
2.92328e-05,2.74498875e-12
2.92428e-05,2.74497539e-12
2.92528e-05,2.74496202e-12
2.92628e-05,2.74494866e-12
2.92728e-05,2.7449353e-12
2.92828e-05,2.74492194e-12
2.92928e-05,2.74490858e-12
2.93028e-05,2.74489522e-12
2.93128e-05,2.74488186e-12
2.93228e-05,2.74486851e-12
2.93328e-05,2.74485515e-12
2.93428e-05,2.7448418e-12
2.93528e-05,2.74482844e-12
2.93628e-05,2.74481509e-12
2.93728e-05,2.74480174e-12
2.93828e-05,2.74478839e-12
2.93928e-05,2.74477504e-12
2.94028e-05,2.74476169e-12
2.94128e-05,2.74474834e-12
2.94228e-05,2.744735e-12
2.94328e-05,2.74472165e-12
2.94428e-05,2.74470831e-12
2.94528e-05,2.74469496e-12
2.94628e-05,2.74468162e-12
2.94728e-05,2.74466828e-12
2.94828e-05,2.74465494e-12
2.94928e-05,2.7446416e-12
2.95028e-05,2.74462826e-12
2.95128e-05,2.74461492e-12
2.95228e-05,2.74460159e-12
2.95328e-05,2.74458825e-12
2.95428e-05,2.74457492e-12
2.95528e-05,2.74456158e-12
2.95628e-05,2.74454825e-12
2.95728e-05,2.74453492e-12
2.95828e-05,2.74452159e-12
2.95928e-05,2.74450826e-12
2.96028e-05,2.74449493e-12
2.96128e-05,2.7444816e-12
2.96228e-05,2.74446827e-12
2.96328e-05,2.74445495e-12
2.96428e-05,2.74444162e-12
2.96528e-05,2.7444283e-12
2.96628e-05,2.74441498e-12
2.96728e-05,2.74440166e-12
2.96828e-05,2.74438833e-12
2.96928e-05,2.74437501e-12
2.97028e-05,2.7443617e-12
2.97128e-05,2.74434838e-12
2.97228e-05,2.74433506e-12
2.97328e-05,2.74432174e-12
2.97428e-05,2.74430843e-12
2.97528e-05,2.74429512e-12
2.97628e-05,2.7442818e-12
2.97728e-05,2.74426849e-12
2.97828e-05,2.74425518e-12
2.97928e-05,2.74424187e-12
2.98028e-05,2.74422856e-12
2.98128e-05,2.74421525e-12
2.98228e-05,2.74420194e-12
2.98328e-05,2.74418864e-12
2.98428e-05,2.74417533e-12
2.98528e-05,2.74416203e-12
2.98628e-05,2.74414873e-12
2.98728e-05,2.74413542e-12
2.98828e-05,2.74412212e-12
2.98928e-05,2.74410882e-12
2.99028e-05,2.74409552e-12
2.99128e-05,2.74408222e-12
2.99228e-05,2.74406893e-12
2.99328e-05,2.74405563e-12
2.99428e-05,2.74404234e-12
2.99528e-05,2.74402904e-12
2.99628e-05,2.74401575e-12
2.99728e-05,2.74400246e-12
2.99828e-05,2.74398916e-12
2.99928e-05,2.74397587e-12
3.00028e-05,2.74396258e-12
3.00128e-05,2.7439493e-12
3.00228e-05,2.74393601e-12
3.00328e-05,2.74392272e-12
3.00428e-05,2.74390944e-12
3.00528e-05,2.74389615e-12
3.00628e-05,2.74388287e-12
3.00728e-05,2.74386958e-12
3.00828e-05,2.7438563e-12
3.00928e-05,2.74384302e-12
3.01028e-05,2.74382974e-12
3.01128e-05,2.74381646e-12
3.01228e-05,2.74380319e-12
3.01328e-05,2.74378991e-12
3.01428e-05,2.74377663e-12
3.01528e-05,2.74376336e-12
3.01628e-05,2.74375008e-12
3.01728e-05,2.74373681e-12
3.01828e-05,2.74372354e-12
3.01928e-05,2.74371027e-12
3.02028e-05,2.743697e-12
3.02128e-05,2.74368373e-12
3.02228e-05,2.74367046e-12
3.02328e-05,2.7436572e-12
3.02428e-05,2.74364393e-12
3.02528e-05,2.74363066e-12
3.02628e-05,2.7436174e-12
3.02728e-05,2.74360414e-12
3.02828e-05,2.74359087e-12
3.02928e-05,2.74357761e-12
3.03028e-05,2.74356435e-12
3.03128e-05,2.74355109e-12
3.03228e-05,2.74353784e-12
3.03328e-05,2.74352458e-12
3.03428e-05,2.74351132e-12
3.03528e-05,2.74349807e-12
3.03628e-05,2.74348481e-12
3.03728e-05,2.74347156e-12
3.03828e-05,2.74345831e-12
3.03928e-05,2.74344506e-12
3.04028e-05,2.74343181e-12
3.04128e-05,2.74341856e-12
3.04228e-05,2.74340531e-12
3.04328e-05,2.74339206e-12
3.04428e-05,2.74337881e-12
3.04528e-05,2.74336557e-12
3.04628e-05,2.74335233e-12
3.04728e-05,2.74333908e-12
3.04828e-05,2.74332584e-12
3.04928e-05,2.7433126e-12
3.05028e-05,2.74329936e-12
3.05128e-05,2.74328612e-12
3.05228e-05,2.74327288e-12
3.05328e-05,2.74325964e-12
3.05428e-05,2.7432464e-12
3.05528e-05,2.74323317e-12
3.05628e-05,2.74321993e-12
3.05728e-05,2.7432067e-12
3.05828e-05,2.74319347e-12
3.05928e-05,2.74318023e-12
3.06028e-05,2.743167e-12
3.06128e-05,2.74315377e-12
3.06228e-05,2.74314055e-12
3.06328e-05,2.74312732e-12
3.06428e-05,2.74311409e-12
3.06528e-05,2.74310086e-12
3.06628e-05,2.74308764e-12
3.06728e-05,2.74307442e-12
3.06828e-05,2.74306119e-12
3.06928e-05,2.74304797e-12
3.07028e-05,2.74303475e-12
3.07128e-05,2.74302153e-12
3.07228e-05,2.74300831e-12
3.07328e-05,2.74299509e-12
3.07428e-05,2.74298187e-12
3.07528e-05,2.74296866e-12
3.07628e-05,2.74295544e-12
3.07728e-05,2.74294223e-12
3.07828e-05,2.74292902e-12
3.07928e-05,2.7429158e-12
3.08028e-05,2.74290259e-12
3.08128e-05,2.74288938e-12
3.08228e-05,2.74287617e-12
3.08328e-05,2.74286296e-12
3.08428e-05,2.74284976e-12
3.08528e-05,2.74283655e-12
3.08628e-05,2.74282334e-12
3.08728e-05,2.74281014e-12
3.08828e-05,2.74279694e-12
3.08928e-05,2.74278373e-12
3.09028e-05,2.74277053e-12
3.09128e-05,2.74275733e-12
3.09228e-05,2.74274413e-12
3.09328e-05,2.74273093e-12
3.09428e-05,2.74271774e-12
3.09528e-05,2.74270454e-12
3.09628e-05,2.74269134e-12
3.09728e-05,2.74267815e-12
3.09828e-05,2.74266495e-12
3.09928e-05,2.74265176e-12
3.10028e-05,2.74263857e-12
3.10128e-05,2.74262538e-12
3.10228e-05,2.74261219e-12
3.10328e-05,2.742599e-12
3.10428e-05,2.74258581e-12
3.10528e-05,2.74257262e-12
3.10628e-05,2.74255944e-12
3.10728e-05,2.74254625e-12
3.10828e-05,2.74253307e-12
3.10928e-05,2.74251989e-12
3.11028e-05,2.7425067e-12
3.11128e-05,2.74249352e-12
3.11228e-05,2.74248034e-12
3.11328e-05,2.74246716e-12
3.11428e-05,2.74245398e-12
3.11528e-05,2.74244081e-12
3.11628e-05,2.74242763e-12
3.11728e-05,2.74241446e-12
3.11828e-05,2.74240128e-12
3.11928e-05,2.74238811e-12
3.12028e-05,2.74237494e-12
3.12128e-05,2.74236176e-12
3.12228e-05,2.74234859e-12
3.12328e-05,2.74233542e-12
3.12428e-05,2.74232225e-12
3.12528e-05,2.74230909e-12
3.12628e-05,2.74229592e-12
3.12728e-05,2.74228275e-12
3.12828e-05,2.74226959e-12
3.12928e-05,2.74225643e-12
3.13028e-05,2.74224326e-12
3.13128e-05,2.7422301e-12
3.13228e-05,2.74221694e-12
3.13328e-05,2.74220378e-12
3.13428e-05,2.74219062e-12
3.13528e-05,2.74217746e-12
3.13628e-05,2.74216431e-12
3.13728e-05,2.74215115e-12
3.13828e-05,2.742138e-12
3.13928e-05,2.74212484e-12
3.14028e-05,2.74211169e-12
3.14128e-05,2.74209854e-12
3.14228e-05,2.74208539e-12
3.14328e-05,2.74207224e-12
3.14428e-05,2.74205909e-12
3.14528e-05,2.74204594e-12
3.14628e-05,2.74203279e-12
3.14728e-05,2.74201964e-12
3.14828e-05,2.7420065e-12
3.14928e-05,2.74199335e-12
3.15028e-05,2.74198021e-12
3.15128e-05,2.74196707e-12
3.15228e-05,2.74195393e-12
3.15328e-05,2.74194079e-12
3.15428e-05,2.74192765e-12
3.15528e-05,2.74191451e-12
3.15628e-05,2.74190137e-12
3.15728e-05,2.74188823e-12
3.15828e-05,2.7418751e-12
3.15928e-05,2.74186196e-12
3.16028e-05,2.74184883e-12
3.16128e-05,2.7418357e-12
3.16228e-05,2.74182257e-12
3.16328e-05,2.74180944e-12
3.16428e-05,2.74179631e-12
3.16528e-05,2.74178318e-12
3.16628e-05,2.74177005e-12
3.16728e-05,2.74175692e-12
3.16828e-05,2.7417438e-12
3.16928e-05,2.74173067e-12
3.17028e-05,2.74171755e-12
3.17128e-05,2.74170442e-12
3.17228e-05,2.7416913e-12
3.17328e-05,2.74167818e-12
3.17428e-05,2.74166506e-12
3.17528e-05,2.74165194e-12
3.17628e-05,2.74163882e-12
3.17728e-05,2.7416257e-12
3.17828e-05,2.74161259e-12
3.17928e-05,2.74159947e-12
3.18028e-05,2.74158636e-12
3.18128e-05,2.74157324e-12
3.18228e-05,2.74156013e-12
3.18328e-05,2.74154702e-12
3.18428e-05,2.74153391e-12
3.18528e-05,2.7415208e-12
3.18628e-05,2.74150769e-12
3.18728e-05,2.74149458e-12
3.18828e-05,2.74148148e-12
3.18928e-05,2.74146837e-12
3.19028e-05,2.74145527e-12
3.19128e-05,2.74144216e-12
3.19228e-05,2.74142906e-12
3.19328e-05,2.74141596e-12
3.19428e-05,2.74140286e-12
3.19528e-05,2.74138976e-12
3.19628e-05,2.74137666e-12
3.19728e-05,2.74136356e-12
3.19828e-05,2.74135046e-12
3.19928e-05,2.74133737e-12
3.20028e-05,2.74132427e-12
3.20128e-05,2.74131118e-12
3.20228e-05,2.74129808e-12
3.20328e-05,2.74128499e-12
3.20428e-05,2.7412719e-12
3.20528e-05,2.74125881e-12
3.20628e-05,2.74124572e-12
3.20728e-05,2.74123263e-12
3.20828e-05,2.74121955e-12
3.20928e-05,2.74120646e-12
3.21028e-05,2.74119337e-12
3.21128e-05,2.74118029e-12
3.21228e-05,2.74116721e-12
3.21328e-05,2.74115412e-12
3.21428e-05,2.74114104e-12
3.21528e-05,2.74112796e-12
3.21628e-05,2.74111488e-12
3.21728e-05,2.7411018e-12
3.21828e-05,2.74108872e-12
3.21928e-05,2.74107565e-12
3.22028e-05,2.74106257e-12
3.22128e-05,2.7410495e-12
3.22228e-05,2.74103642e-12
3.22328e-05,2.74102335e-12
3.22428e-05,2.74101028e-12
3.22528e-05,2.74099721e-12
3.22628e-05,2.74098414e-12
3.22728e-05,2.74097107e-12
3.22828e-05,2.740958e-12
3.22928e-05,2.74094493e-12
3.23028e-05,2.74093187e-12
3.23128e-05,2.7409188e-12
3.23228e-05,2.74090574e-12
3.23328e-05,2.74089267e-12
3.23428e-05,2.74087961e-12
3.23528e-05,2.74086655e-12
3.23628e-05,2.74085349e-12
3.23728e-05,2.74084043e-12
3.23828e-05,2.74082737e-12
3.23928e-05,2.74081431e-12
3.24028e-05,2.74080126e-12
3.24128e-05,2.7407882e-12
3.24228e-05,2.74077514e-12
3.24328e-05,2.74076209e-12
3.24428e-05,2.74074904e-12
3.24528e-05,2.74073599e-12
3.24628e-05,2.74072294e-12
3.24728e-05,2.74070989e-12
3.24828e-05,2.74069684e-12
3.24928e-05,2.74068379e-12
3.25028e-05,2.74067074e-12
3.25128e-05,2.74065769e-12
3.25228e-05,2.74064465e-12
3.25328e-05,2.74063161e-12
3.25428e-05,2.74061856e-12
3.25528e-05,2.74060552e-12
3.25628e-05,2.74059248e-12
3.25728e-05,2.74057944e-12
3.25828e-05,2.7405664e-12
3.25928e-05,2.74055336e-12
3.26028e-05,2.74054032e-12
3.26128e-05,2.74052729e-12
3.26228e-05,2.74051425e-12
3.26328e-05,2.74050122e-12
3.26428e-05,2.74048818e-12
3.26528e-05,2.74047515e-12
3.26628e-05,2.74046212e-12
3.26728e-05,2.74044909e-12
3.26828e-05,2.74043606e-12
3.26928e-05,2.74042303e-12
3.27028e-05,2.74041e-12
3.27128e-05,2.74039697e-12
3.27228e-05,2.74038395e-12
3.27328e-05,2.74037092e-12
3.27428e-05,2.7403579e-12
3.27528e-05,2.74034488e-12
3.27628e-05,2.74033185e-12
3.27728e-05,2.74031883e-12
3.27828e-05,2.74030581e-12
3.27928e-05,2.74029279e-12
3.28028e-05,2.74027977e-12
3.28128e-05,2.74026676e-12
3.28228e-05,2.74025374e-12
3.28328e-05,2.74024072e-12
3.28428e-05,2.74022771e-12
3.28528e-05,2.7402147e-12
3.28628e-05,2.74020168e-12
3.28728e-05,2.74018867e-12
3.28828e-05,2.74017566e-12
3.28928e-05,2.74016265e-12
3.29028e-05,2.74014964e-12
3.29128e-05,2.74013664e-12
3.29228e-05,2.74012363e-12
3.29328e-05,2.74011062e-12
3.29428e-05,2.74009762e-12
3.29528e-05,2.74008461e-12
3.29628e-05,2.74007161e-12
3.29728e-05,2.74005861e-12
3.29828e-05,2.74004561e-12
3.29928e-05,2.74003261e-12
3.30028e-05,2.74001961e-12
3.30128e-05,2.74000661e-12
3.30228e-05,2.73999361e-12
3.30328e-05,2.73998062e-12
3.30428e-05,2.73996762e-12
3.30528e-05,2.73995463e-12
3.30628e-05,2.73994163e-12
3.30728e-05,2.73992864e-12
3.30828e-05,2.73991565e-12
3.30928e-05,2.73990266e-12
3.31028e-05,2.73988967e-12
3.31128e-05,2.73987668e-12
3.31228e-05,2.73986369e-12
3.31328e-05,2.7398507e-12
3.31428e-05,2.73983772e-12
3.31528e-05,2.73982473e-12
3.31628e-05,2.73981175e-12
3.31728e-05,2.73979877e-12
3.31828e-05,2.73978578e-12
3.31928e-05,2.7397728e-12
3.32028e-05,2.73975982e-12
3.32128e-05,2.73974684e-12
3.32228e-05,2.73973387e-12
3.32328e-05,2.73972089e-12
3.32428e-05,2.73970791e-12
3.32528e-05,2.73969494e-12
3.32628e-05,2.73968196e-12
3.32728e-05,2.73966899e-12
3.32828e-05,2.73965602e-12
3.32928e-05,2.73964304e-12
3.33028e-05,2.73963007e-12
3.33128e-05,2.7396171e-12
3.33228e-05,2.73960414e-12
3.33328e-05,2.73959117e-12
3.33428e-05,2.7395782e-12
3.33528e-05,2.73956523e-12
3.33628e-05,2.73955227e-12
3.33728e-05,2.73953931e-12
3.33828e-05,2.73952634e-12
3.33928e-05,2.73951338e-12
3.34028e-05,2.73950042e-12
3.34128e-05,2.73948746e-12
3.34228e-05,2.7394745e-12
3.34328e-05,2.73946154e-12
3.34428e-05,2.73944858e-12
3.34528e-05,2.73943563e-12
3.34628e-05,2.73942267e-12
3.34728e-05,2.73940972e-12
3.34828e-05,2.73939676e-12
3.34928e-05,2.73938381e-12
3.35028e-05,2.73937086e-12
3.35128e-05,2.73935791e-12
3.35228e-05,2.73934496e-12
3.35328e-05,2.73933201e-12
3.35428e-05,2.73931906e-12
3.35528e-05,2.73930612e-12
3.35628e-05,2.73929317e-12
3.35728e-05,2.73928023e-12
3.35828e-05,2.73926728e-12
3.35928e-05,2.73925434e-12
3.36028e-05,2.7392414e-12
3.36128e-05,2.73922846e-12
3.36228e-05,2.73921552e-12
3.36328e-05,2.73920258e-12
3.36428e-05,2.73918964e-12
3.36528e-05,2.7391767e-12
3.36628e-05,2.73916376e-12
3.36728e-05,2.73915083e-12
3.36828e-05,2.73913789e-12
3.36928e-05,2.73912496e-12
3.37028e-05,2.73911203e-12
3.37128e-05,2.7390991e-12
3.37228e-05,2.73908617e-12
3.37328e-05,2.73907324e-12
3.37428e-05,2.73906031e-12
3.37528e-05,2.73904738e-12
3.37628e-05,2.73903445e-12
3.37728e-05,2.73902153e-12
3.37828e-05,2.7390086e-12
3.37928e-05,2.73899568e-12
3.38028e-05,2.73898275e-12
3.38128e-05,2.73896983e-12
3.38228e-05,2.73895691e-12
3.38328e-05,2.73894399e-12
3.38428e-05,2.73893107e-12
3.38528e-05,2.73891815e-12
3.38628e-05,2.73890523e-12
3.38728e-05,2.73889232e-12
3.38828e-05,2.7388794e-12
3.38928e-05,2.73886649e-12
3.39028e-05,2.73885357e-12
3.39128e-05,2.73884066e-12
3.39228e-05,2.73882775e-12
3.39328e-05,2.73881484e-12
3.39428e-05,2.73880193e-12
3.39528e-05,2.73878902e-12
3.39628e-05,2.73877611e-12
3.39728e-05,2.73876321e-12
3.39828e-05,2.7387503e-12
3.39928e-05,2.73873739e-12
3.40028e-05,2.73872449e-12
3.40128e-05,2.73871159e-12
3.40228e-05,2.73869868e-12
3.40328e-05,2.73868578e-12
3.40428e-05,2.73867288e-12
3.40528e-05,2.73865998e-12
3.40628e-05,2.73864708e-12
3.40728e-05,2.73863419e-12
3.40828e-05,2.73862129e-12
3.40928e-05,2.73860839e-12
3.41028e-05,2.7385955e-12
3.41128e-05,2.73858261e-12
3.41228e-05,2.73856971e-12
3.41328e-05,2.73855682e-12
3.41428e-05,2.73854393e-12
3.41528e-05,2.73853104e-12
3.41628e-05,2.73851815e-12
3.41728e-05,2.73850526e-12
3.41828e-05,2.73849238e-12
3.41928e-05,2.73847949e-12
3.42028e-05,2.7384666e-12
3.42128e-05,2.73845372e-12
3.42228e-05,2.73844084e-12
3.42328e-05,2.73842795e-12
3.42428e-05,2.73841507e-12
3.42528e-05,2.73840219e-12
3.42628e-05,2.73838931e-12
3.42728e-05,2.73837643e-12
3.42828e-05,2.73836356e-12
3.42928e-05,2.73835068e-12
3.43028e-05,2.7383378e-12
3.43128e-05,2.73832493e-12
3.43228e-05,2.73831205e-12
3.43328e-05,2.73829918e-12
3.43428e-05,2.73828631e-12
3.43528e-05,2.73827344e-12
3.43628e-05,2.73826057e-12
3.43728e-05,2.7382477e-12
3.43828e-05,2.73823483e-12
3.43928e-05,2.73822196e-12
3.44028e-05,2.7382091e-12
3.44128e-05,2.73819623e-12
3.44228e-05,2.73818337e-12
3.44328e-05,2.7381705e-12
3.44428e-05,2.73815764e-12
3.44528e-05,2.73814478e-12
3.44628e-05,2.73813192e-12
3.44728e-05,2.73811906e-12
3.44828e-05,2.7381062e-12
3.44928e-05,2.73809334e-12
3.45028e-05,2.73808049e-12
3.45128e-05,2.73806763e-12
3.45228e-05,2.73805477e-12
3.45328e-05,2.73804192e-12
3.45428e-05,2.73802907e-12
3.45528e-05,2.73801621e-12
3.45628e-05,2.73800336e-12
3.45728e-05,2.73799051e-12
3.45828e-05,2.73797766e-12
3.45928e-05,2.73796481e-12
3.46028e-05,2.73795197e-12
3.46128e-05,2.73793912e-12
3.46228e-05,2.73792627e-12
3.46328e-05,2.73791343e-12
3.46428e-05,2.73790059e-12
3.46528e-05,2.73788774e-12
3.46628e-05,2.7378749e-12
3.46728e-05,2.73786206e-12
3.46828e-05,2.73784922e-12
3.46928e-05,2.73783638e-12
3.47028e-05,2.73782354e-12
3.47128e-05,2.73781071e-12
3.47228e-05,2.73779787e-12
3.47328e-05,2.73778503e-12
3.47428e-05,2.7377722e-12
3.47528e-05,2.73775937e-12
3.47628e-05,2.73774653e-12
3.47728e-05,2.7377337e-12
3.47828e-05,2.73772087e-12
3.47928e-05,2.73770804e-12
3.48028e-05,2.73769521e-12
3.48128e-05,2.73768239e-12
3.48228e-05,2.73766956e-12
3.48328e-05,2.73765673e-12
3.48428e-05,2.73764391e-12
3.48528e-05,2.73763108e-12
3.48628e-05,2.73761826e-12
3.48728e-05,2.73760544e-12
3.48828e-05,2.73759262e-12
3.48928e-05,2.7375798e-12
3.49028e-05,2.73756698e-12
3.49128e-05,2.73755416e-12
3.49228e-05,2.73754134e-12
3.49328e-05,2.73752853e-12
3.49428e-05,2.73751571e-12
3.49528e-05,2.73750289e-12
3.49628e-05,2.73749008e-12
3.49728e-05,2.73747727e-12
3.49828e-05,2.73746446e-12
3.49928e-05,2.73745165e-12
3.50028e-05,2.73743884e-12
3.50128e-05,2.73742603e-12
3.50228e-05,2.73741322e-12
3.50328e-05,2.73740041e-12
3.50428e-05,2.73738761e-12
3.50528e-05,2.7373748e-12
3.50628e-05,2.737362e-12
3.50728e-05,2.73734919e-12
3.50828e-05,2.73733639e-12
3.50928e-05,2.73732359e-12
3.51028e-05,2.73731079e-12
3.51128e-05,2.73729799e-12
3.51228e-05,2.73728519e-12
3.51328e-05,2.73727239e-12
3.51428e-05,2.73725959e-12
3.51528e-05,2.7372468e-12
3.51628e-05,2.737234e-12
3.51728e-05,2.73722121e-12
3.51828e-05,2.73720842e-12
3.51928e-05,2.73719562e-12
3.52028e-05,2.73718283e-12
3.52128e-05,2.73717004e-12
3.52228e-05,2.73715725e-12
3.52328e-05,2.73714447e-12
3.52428e-05,2.73713168e-12
3.52528e-05,2.73711889e-12
3.52628e-05,2.73710611e-12
3.52728e-05,2.73709332e-12
3.52828e-05,2.73708054e-12
3.52928e-05,2.73706775e-12
3.53028e-05,2.73705497e-12
3.53128e-05,2.73704219e-12
3.53228e-05,2.73702941e-12
3.53328e-05,2.73701663e-12
3.53428e-05,2.73700385e-12
3.53528e-05,2.73699108e-12
3.53628e-05,2.7369783e-12
3.53728e-05,2.73696553e-12
3.53828e-05,2.73695275e-12
3.53928e-05,2.73693998e-12
3.54028e-05,2.73692721e-12
3.54128e-05,2.73691443e-12
3.54228e-05,2.73690166e-12
3.54328e-05,2.73688889e-12
3.54428e-05,2.73687612e-12
3.54528e-05,2.73686336e-12
3.54628e-05,2.73685059e-12
3.54728e-05,2.73683782e-12
3.54828e-05,2.73682506e-12
3.54928e-05,2.73681229e-12
3.55028e-05,2.73679953e-12
3.55128e-05,2.73678677e-12
3.55228e-05,2.73677401e-12
3.55328e-05,2.73676125e-12
3.55428e-05,2.73674849e-12
3.55528e-05,2.73673573e-12
3.55628e-05,2.73672297e-12
3.55728e-05,2.73671022e-12
3.55828e-05,2.73669746e-12
3.55928e-05,2.7366847e-12
3.56028e-05,2.73667195e-12
3.56128e-05,2.7366592e-12
3.56228e-05,2.73664645e-12
3.56328e-05,2.73663369e-12
3.56428e-05,2.73662095e-12
3.56528e-05,2.7366082e-12
3.56628e-05,2.73659545e-12
3.56728e-05,2.7365827e-12
3.56828e-05,2.73656995e-12
3.56928e-05,2.73655721e-12
3.57028e-05,2.73654446e-12
3.57128e-05,2.73653172e-12
3.57228e-05,2.73651898e-12
3.57328e-05,2.73650624e-12
3.57428e-05,2.7364935e-12
