time,iout
0.0001093628,6.4086177e-12
0.0001093728,6.40865852e-12
0.0001093828,6.40869934e-12
0.0001093928,6.40874018e-12
0.0001094028,6.40878102e-12
0.0001094128,6.40882188e-12
0.0001094228,6.40886274e-12
0.0001094328,6.40890362e-12
0.0001094428,6.40894451e-12
0.0001094528,6.40898541e-12
0.0001094628,6.40902631e-12
0.0001094728,6.40906723e-12
0.0001094828,6.40910816e-12
0.0001094928,6.4091491e-12
0.0001095028,6.40919005e-12
0.0001095128,6.40923101e-12
0.0001095228,6.40927198e-12
0.0001095328,6.40931296e-12
0.0001095428,6.40935395e-12
0.0001095528,6.40939495e-12
0.0001095628,6.40943596e-12
0.0001095728,6.40947698e-12
0.0001095828,6.40951802e-12
0.0001095928,6.40955906e-12
0.0001096028,6.40960011e-12
0.0001096128,6.40964118e-12
0.0001096228,6.40968225e-12
0.0001096328,6.40972334e-12
0.0001096428,6.40976443e-12
0.0001096528,6.40980554e-12
0.0001096628,6.40984665e-12
0.0001096728,6.40988778e-12
0.0001096828,6.40992892e-12
0.0001096928,6.40997006e-12
0.0001097028,6.41001122e-12
0.0001097128,6.41005239e-12
0.0001097228,6.41009357e-12
0.0001097328,6.41013476e-12
0.0001097428,6.41017596e-12
0.0001097528,6.41021717e-12
0.0001097628,6.41025839e-12
0.0001097728,6.41029962e-12
0.0001097828,6.41034086e-12
0.0001097928,6.41038211e-12
0.0001098028,6.41042337e-12
0.0001098128,6.41046464e-12
0.0001098228,6.41050593e-12
0.0001098328,6.41054722e-12
0.0001098428,6.41058852e-12
0.0001098528,6.41062984e-12
0.0001098628,6.41067116e-12
0.0001098728,6.4107125e-12
0.0001098828,6.41075384e-12
0.0001098928,6.4107952e-12
0.0001099028,6.41083657e-12
0.0001099128,6.41087794e-12
0.0001099228,6.41091933e-12
0.0001099328,6.41096073e-12
0.0001099428,6.41100214e-12
0.0001099528,6.41104356e-12
0.0001099628,6.41108499e-12
0.0001099728,6.41112643e-12
0.0001099828,6.41116788e-12
0.0001099928,6.41120934e-12
0.0001100028,6.41125081e-12
0.0001100128,6.41129229e-12
0.0001100228,6.41133378e-12
0.0001100328,6.41137529e-12
0.0001100428,6.4114168e-12
0.0001100528,6.41145832e-12
0.0001100628,6.41149986e-12
0.0001100728,6.4115414e-12
0.0001100828,6.41158295e-12
0.0001100928,6.41162452e-12
0.0001101028,6.4116661e-12
0.0001101128,6.41170768e-12
0.0001101228,6.41174928e-12
0.0001101328,6.41179089e-12
0.0001101428,6.41183251e-12
0.0001101528,6.41187413e-12
0.0001101628,6.41191577e-12
0.0001101728,6.41195742e-12
0.0001101828,6.41199908e-12
0.0001101928,6.41204075e-12
0.0001102028,6.41208243e-12
0.0001102128,6.41212412e-12
0.0001102228,6.41216583e-12
0.0001102328,6.41220754e-12
0.0001102428,6.41224926e-12
0.0001102528,6.41229099e-12
0.0001102628,6.41233274e-12
0.0001102728,6.41237449e-12
0.0001102828,6.41241626e-12
0.0001102928,6.41245803e-12
0.0001103028,6.41249982e-12
0.0001103128,6.41254161e-12
0.0001103228,6.41258342e-12
0.0001103328,6.41262524e-12
0.0001103428,6.41266707e-12
0.0001103528,6.41270891e-12
0.0001103628,6.41275075e-12
0.0001103728,6.41279261e-12
0.0001103828,6.41283448e-12
0.0001103928,6.41287636e-12
0.0001104028,6.41291826e-12
0.0001104128,6.41296016e-12
0.0001104228,6.41300207e-12
0.0001104328,6.41304399e-12
0.0001104428,6.41308592e-12
0.0001104528,6.41312787e-12
0.0001104628,6.41316982e-12
0.0001104728,6.41321179e-12
0.0001104828,6.41325376e-12
0.0001104928,6.41329575e-12
0.0001105028,6.41333774e-12
0.0001105128,6.41337975e-12
0.0001105228,6.41342177e-12
0.0001105328,6.4134638e-12
0.0001105428,6.41350583e-12
0.0001105528,6.41354788e-12
0.0001105628,6.41358994e-12
0.0001105728,6.41363201e-12
0.0001105828,6.41367409e-12
0.0001105928,6.41371618e-12
0.0001106028,6.41375829e-12
0.0001106128,6.4138004e-12
0.0001106228,6.41384252e-12
0.0001106328,6.41388465e-12
0.0001106428,6.4139268e-12
0.0001106528,6.41396895e-12
0.0001106628,6.41401112e-12
0.0001106728,6.41405329e-12
0.0001106828,6.41409548e-12
0.0001106928,6.41413768e-12
0.0001107028,6.41417988e-12
0.0001107128,6.4142221e-12
0.0001107228,6.41426433e-12
0.0001107328,6.41430657e-12
0.0001107428,6.41434882e-12
0.0001107528,6.41439108e-12
0.0001107628,6.41443335e-12
0.0001107728,6.41447563e-12
0.0001107828,6.41451792e-12
0.0001107928,6.41456022e-12
0.0001108028,6.41460254e-12
0.0001108128,6.41464486e-12
0.0001108228,6.41468719e-12
0.0001108328,6.41472954e-12
0.0001108428,6.41477189e-12
0.0001108528,6.41481426e-12
0.0001108628,6.41485664e-12
0.0001108728,6.41489902e-12
0.0001108828,6.41494142e-12
0.0001108928,6.41498383e-12
0.0001109028,6.41502625e-12
0.0001109128,6.41506868e-12
0.0001109228,6.41511112e-12
0.0001109328,6.41515357e-12
0.0001109428,6.41519603e-12
0.0001109528,6.4152385e-12
0.0001109628,6.41528098e-12
0.0001109728,6.41532347e-12
0.0001109828,6.41536598e-12
0.0001109928,6.41540849e-12
0.0001110028,6.41545102e-12
0.0001110128,6.41549355e-12
0.0001110228,6.4155361e-12
0.0001110328,6.41557865e-12
0.0001110428,6.41562122e-12
0.0001110528,6.4156638e-12
0.0001110628,6.41570639e-12
0.0001110728,6.41574898e-12
0.0001110828,6.41579159e-12
0.0001110928,6.41583421e-12
0.0001111028,6.41587684e-12
0.0001111128,6.41591949e-12
0.0001111228,6.41596214e-12
0.0001111328,6.4160048e-12
0.0001111428,6.41604747e-12
0.0001111528,6.41609016e-12
0.0001111628,6.41613285e-12
0.0001111728,6.41617556e-12
0.0001111828,6.41621827e-12
0.0001111928,6.416261e-12
0.0001112028,6.41630373e-12
0.0001112128,6.41634648e-12
0.0001112228,6.41638924e-12
0.0001112328,6.41643201e-12
0.0001112428,6.41647479e-12
0.0001112528,6.41651758e-12
0.0001112628,6.41656038e-12
0.0001112728,6.41660319e-12
0.0001112828,6.41664601e-12
0.0001112928,6.41668884e-12
0.0001113028,6.41673169e-12
0.0001113128,6.41677454e-12
0.0001113228,6.4168174e-12
0.0001113328,6.41686028e-12
0.0001113428,6.41690317e-12
0.0001113528,6.41694606e-12
0.0001113628,6.41698897e-12
0.0001113728,6.41703189e-12
0.0001113828,6.41707481e-12
0.0001113928,6.41711775e-12
0.0001114028,6.4171607e-12
0.0001114128,6.41720366e-12
0.0001114228,6.41724663e-12
0.0001114328,6.41728962e-12
0.0001114428,6.41733261e-12
0.0001114528,6.41737561e-12
0.0001114628,6.41741862e-12
0.0001114728,6.41746165e-12
0.0001114828,6.41750468e-12
0.0001114928,6.41754773e-12
0.0001115028,6.41759078e-12
0.0001115128,6.41763385e-12
0.0001115228,6.41767693e-12
0.0001115328,6.41772002e-12
0.0001115428,6.41776311e-12
0.0001115528,6.41780622e-12
0.0001115628,6.41784934e-12
0.0001115728,6.41789248e-12
0.0001115828,6.41793562e-12
0.0001115928,6.41797877e-12
0.0001116028,6.41802193e-12
0.0001116128,6.41806511e-12
0.0001116228,6.41810829e-12
0.0001116328,6.41815148e-12
0.0001116428,6.41819469e-12
0.0001116528,6.41823791e-12
0.0001116628,6.41828113e-12
0.0001116728,6.41832437e-12
0.0001116828,6.41836762e-12
0.0001116928,6.41841088e-12
0.0001117028,6.41845415e-12
0.0001117128,6.41849743e-12
0.0001117228,6.41854072e-12
0.0001117328,6.41858402e-12
0.0001117428,6.41862733e-12
0.0001117528,6.41867066e-12
0.0001117628,6.41871399e-12
0.0001117728,6.41875733e-12
0.0001117828,6.41880069e-12
0.0001117928,6.41884405e-12
0.0001118028,6.41888743e-12
0.0001118128,6.41893082e-12
0.0001118228,6.41897422e-12
0.0001118328,6.41901762e-12
0.0001118428,6.41906104e-12
0.0001118528,6.41910447e-12
0.0001118628,6.41914791e-12
0.0001118728,6.41919137e-12
0.0001118828,6.41923483e-12
0.0001118928,6.4192783e-12
0.0001119028,6.41932179e-12
0.0001119128,6.41936528e-12
0.0001119228,6.41940878e-12
0.0001119328,6.4194523e-12
0.0001119428,6.41949583e-12
0.0001119528,6.41953936e-12
0.0001119628,6.41958291e-12
0.0001119728,6.41962647e-12
0.0001119828,6.41967004e-12
0.0001119928,6.41971362e-12
0.0001120028,6.41975721e-12
0.0001120128,6.41980081e-12
0.0001120228,6.41984443e-12
0.0001120328,6.41988805e-12
0.0001120428,6.41993168e-12
0.0001120528,6.41997533e-12
0.0001120628,6.42001898e-12
0.0001120728,6.42006265e-12
0.0001120828,6.42010632e-12
0.0001120928,6.42015001e-12
0.0001121028,6.42019371e-12
0.0001121128,6.42023742e-12
0.0001121228,6.42028114e-12
0.0001121328,6.42032487e-12
0.0001121428,6.42036861e-12
0.0001121528,6.42041236e-12
0.0001121628,6.42045613e-12
0.0001121728,6.4204999e-12
0.0001121828,6.42054368e-12
0.0001121928,6.42058748e-12
0.0001122028,6.42063128e-12
0.0001122128,6.4206751e-12
0.0001122228,6.42071893e-12
0.0001122328,6.42076277e-12
0.0001122428,6.42080661e-12
0.0001122528,6.42085047e-12
0.0001122628,6.42089434e-12
0.0001122728,6.42093822e-12
0.0001122828,6.42098212e-12
0.0001122928,6.42102602e-12
0.0001123028,6.42106993e-12
0.0001123128,6.42111386e-12
0.0001123228,6.42115779e-12
0.0001123328,6.42120174e-12
0.0001123428,6.42124569e-12
0.0001123528,6.42128966e-12
0.0001123628,6.42133364e-12
0.0001123728,6.42137763e-12
0.0001123828,6.42142163e-12
0.0001123928,6.42146564e-12
0.0001124028,6.42150966e-12
0.0001124128,6.42155369e-12
0.0001124228,6.42159773e-12
0.0001124328,6.42164179e-12
0.0001124428,6.42168585e-12
0.0001124528,6.42172992e-12
0.0001124628,6.42177401e-12
0.0001124728,6.42181811e-12
0.0001124828,6.42186221e-12
0.0001124928,6.42190633e-12
0.0001125028,6.42195046e-12
0.0001125128,6.4219946e-12
0.0001125228,6.42203875e-12
0.0001125328,6.42208291e-12
0.0001125428,6.42212708e-12
0.0001125528,6.42217127e-12
0.0001125628,6.42221546e-12
0.0001125728,6.42225967e-12
0.0001125828,6.42230388e-12
0.0001125928,6.42234811e-12
0.0001126028,6.42239234e-12
0.0001126128,6.42243659e-12
0.0001126228,6.42248085e-12
0.0001126328,6.42252512e-12
0.0001126428,6.4225694e-12
0.0001126528,6.42261369e-12
0.0001126628,6.42265799e-12
0.0001126728,6.42270231e-12
0.0001126828,6.42274663e-12
0.0001126928,6.42279096e-12
0.0001127028,6.42283531e-12
0.0001127128,6.42287966e-12
0.0001127228,6.42292403e-12
0.0001127328,6.42296841e-12
0.0001127428,6.4230128e-12
0.0001127528,6.4230572e-12
0.0001127628,6.42310161e-12
0.0001127728,6.42314603e-12
0.0001127828,6.42319046e-12
0.0001127928,6.4232349e-12
0.0001128028,6.42327935e-12
0.0001128128,6.42332382e-12
0.0001128228,6.42336829e-12
0.0001128328,6.42341278e-12
0.0001128428,6.42345728e-12
0.0001128528,6.42350178e-12
0.0001128628,6.4235463e-12
0.0001128728,6.42359083e-12
0.0001128828,6.42363537e-12
0.0001128928,6.42367992e-12
0.0001129028,6.42372448e-12
0.0001129128,6.42376906e-12
0.0001129228,6.42381364e-12
0.0001129328,6.42385823e-12
0.0001129428,6.42390284e-12
0.0001129528,6.42394745e-12
0.0001129628,6.42399208e-12
0.0001129728,6.42403672e-12
0.0001129828,6.42408137e-12
0.0001129928,6.42412603e-12
0.0001130028,6.4241707e-12
0.0001130128,6.42421538e-12
0.0001130228,6.42426007e-12
0.0001130328,6.42430477e-12
0.0001130428,6.42434949e-12
0.0001130528,6.42439421e-12
0.0001130628,6.42443895e-12
0.0001130728,6.42448369e-12
0.0001130828,6.42452845e-12
0.0001130928,6.42457322e-12
0.0001131028,6.424618e-12
0.0001131128,6.42466279e-12
0.0001131228,6.42470759e-12
0.0001131328,6.4247524e-12
0.0001131428,6.42479722e-12
0.0001131528,6.42484206e-12
0.0001131628,6.4248869e-12
0.0001131728,6.42493176e-12
0.0001131828,6.42497662e-12
0.0001131928,6.4250215e-12
0.0001132028,6.42506639e-12
0.0001132128,6.42511129e-12
0.0001132228,6.42515619e-12
0.0001132328,6.42520112e-12
0.0001132428,6.42524605e-12
0.0001132528,6.42529099e-12
0.0001132628,6.42533594e-12
0.0001132728,6.42538091e-12
0.0001132828,6.42542588e-12
0.0001132928,6.42547087e-12
0.0001133028,6.42551586e-12
0.0001133128,6.42556087e-12
0.0001133228,6.42560589e-12
0.0001133328,6.42565092e-12
0.0001133428,6.42569596e-12
0.0001133528,6.42574101e-12
0.0001133628,6.42578607e-12
0.0001133728,6.42583115e-12
0.0001133828,6.42587623e-12
0.0001133928,6.42592132e-12
0.0001134028,6.42596643e-12
0.0001134128,6.42601155e-12
0.0001134228,6.42605668e-12
0.0001134328,6.42610181e-12
0.0001134428,6.42614696e-12
0.0001134528,6.42619212e-12
0.0001134628,6.42623729e-12
0.0001134728,6.42628248e-12
0.0001134828,6.42632767e-12
0.0001134928,6.42637287e-12
0.0001135028,6.42641809e-12
0.0001135128,6.42646332e-12
0.0001135228,6.42650855e-12
0.0001135328,6.4265538e-12
0.0001135428,6.42659906e-12
0.0001135528,6.42664433e-12
0.0001135628,6.42668961e-12
0.0001135728,6.4267349e-12
0.0001135828,6.4267802e-12
0.0001135928,6.42682552e-12
0.0001136028,6.42687084e-12
0.0001136128,6.42691618e-12
0.0001136228,6.42696152e-12
0.0001136328,6.42700688e-12
0.0001136428,6.42705225e-12
0.0001136528,6.42709763e-12
0.0001136628,6.42714302e-12
0.0001136728,6.42718842e-12
0.0001136828,6.42723383e-12
0.0001136928,6.42727925e-12
0.0001137028,6.42732469e-12
0.0001137128,6.42737013e-12
0.0001137228,6.42741559e-12
0.0001137328,6.42746105e-12
0.0001137428,6.42750653e-12
0.0001137528,6.42755202e-12
0.0001137628,6.42759752e-12
0.0001137728,6.42764303e-12
0.0001137828,6.42768855e-12
0.0001137928,6.42773408e-12
0.0001138028,6.42777963e-12
0.0001138128,6.42782518e-12
0.0001138228,6.42787075e-12
0.0001138328,6.42791632e-12
0.0001138428,6.42796191e-12
0.0001138528,6.42800751e-12
0.0001138628,6.42805312e-12
0.0001138728,6.42809874e-12
0.0001138828,6.42814437e-12
0.0001138928,6.42819001e-12
0.0001139028,6.42823567e-12
0.0001139128,6.42828133e-12
0.0001139228,6.428327e-12
0.0001139328,6.42837269e-12
0.0001139428,6.42841839e-12
0.0001139528,6.4284641e-12
0.0001139628,6.42850982e-12
0.0001139728,6.42855555e-12
0.0001139828,6.42860129e-12
0.0001139928,6.42864704e-12
0.0001140028,6.4286928e-12
0.0001140128,6.42873858e-12
0.0001140228,6.42878436e-12
0.0001140328,6.42883016e-12
0.0001140428,6.42887596e-12
0.0001140528,6.42892178e-12
0.0001140628,6.42896761e-12
0.0001140728,6.42901345e-12
0.0001140828,6.4290593e-12
0.0001140928,6.42910516e-12
0.0001141028,6.42915104e-12
0.0001141128,6.42919692e-12
0.0001141228,6.42924282e-12
0.0001141328,6.42928872e-12
0.0001141428,6.42933464e-12
0.0001141528,6.42938057e-12
0.0001141628,6.42942651e-12
0.0001141728,6.42947246e-12
0.0001141828,6.42951842e-12
0.0001141928,6.42956439e-12
0.0001142028,6.42961037e-12
0.0001142128,6.42965637e-12
0.0001142228,6.42970237e-12
0.0001142328,6.42974839e-12
0.0001142428,6.42979442e-12
0.0001142528,6.42984046e-12
0.0001142628,6.4298865e-12
0.0001142728,6.42993257e-12
0.0001142828,6.42997864e-12
0.0001142928,6.43002472e-12
0.0001143028,6.43007081e-12
0.0001143128,6.43011692e-12
0.0001143228,6.43016303e-12
0.0001143328,6.43020916e-12
0.0001143428,6.4302553e-12
0.0001143528,6.43030145e-12
0.0001143628,6.43034761e-12
0.0001143728,6.43039378e-12
0.0001143828,6.43043996e-12
0.0001143928,6.43048615e-12
0.0001144028,6.43053236e-12
0.0001144128,6.43057857e-12
0.0001144228,6.4306248e-12
0.0001144328,6.43067103e-12
0.0001144428,6.43071728e-12
0.0001144528,6.43076354e-12
0.0001144628,6.43080981e-12
0.0001144728,6.43085609e-12
0.0001144828,6.43090238e-12
0.0001144928,6.43094869e-12
0.0001145028,6.430995e-12
0.0001145128,6.43104133e-12
0.0001145228,6.43108767e-12
0.0001145328,6.43113401e-12
0.0001145428,6.43118037e-12
0.0001145528,6.43122674e-12
0.0001145628,6.43127312e-12
0.0001145728,6.43131951e-12
0.0001145828,6.43136592e-12
0.0001145928,6.43141233e-12
0.0001146028,6.43145876e-12
0.0001146128,6.43150519e-12
0.0001146228,6.43155164e-12
0.0001146328,6.4315981e-12
0.0001146428,6.43164457e-12
0.0001146528,6.43169105e-12
0.0001146628,6.43173754e-12
0.0001146728,6.43178404e-12
0.0001146828,6.43183056e-12
0.0001146928,6.43187708e-12
0.0001147028,6.43192362e-12
0.0001147128,6.43197017e-12
0.0001147228,6.43201672e-12
0.0001147328,6.43206329e-12
0.0001147428,6.43210987e-12
0.0001147528,6.43215646e-12
0.0001147628,6.43220307e-12
0.0001147728,6.43224968e-12
0.0001147828,6.43229631e-12
0.0001147928,6.43234294e-12
0.0001148028,6.43238959e-12
0.0001148128,6.43243625e-12
0.0001148228,6.43248292e-12
0.0001148328,6.4325296e-12
0.0001148428,6.43257629e-12
0.0001148528,6.43262299e-12
0.0001148628,6.4326697e-12
0.0001148728,6.43271643e-12
0.0001148828,6.43276317e-12
0.0001148928,6.43280991e-12
0.0001149028,6.43285667e-12
0.0001149128,6.43290344e-12
0.0001149228,6.43295022e-12
0.0001149328,6.43299701e-12
0.0001149428,6.43304381e-12
0.0001149528,6.43309063e-12
0.0001149628,6.43313745e-12
0.0001149728,6.43318429e-12
0.0001149828,6.43323114e-12
0.0001149928,6.43327799e-12
0.0001150028,6.43332486e-12
0.0001150128,6.43337174e-12
0.0001150228,6.43341864e-12
0.0001150328,6.43346554e-12
0.0001150428,6.43351245e-12
0.0001150528,6.43355938e-12
0.0001150628,6.43360631e-12
0.0001150728,6.43365326e-12
0.0001150828,6.43370022e-12
0.0001150928,6.43374719e-12
0.0001151028,6.43379417e-12
0.0001151128,6.43384116e-12
0.0001151228,6.43388816e-12
0.0001151328,6.43393518e-12
0.0001151428,6.4339822e-12
0.0001151528,6.43402924e-12
0.0001151628,6.43407629e-12
0.0001151728,6.43412335e-12
0.0001151828,6.43417042e-12
0.0001151928,6.4342175e-12
0.0001152028,6.43426459e-12
0.0001152128,6.43431169e-12
0.0001152228,6.43435881e-12
0.0001152328,6.43440593e-12
0.0001152428,6.43445307e-12
0.0001152528,6.43450022e-12
0.0001152628,6.43454738e-12
0.0001152728,6.43459455e-12
0.0001152828,6.43464173e-12
0.0001152928,6.43468892e-12
0.0001153028,6.43473613e-12
0.0001153128,6.43478334e-12
0.0001153228,6.43483057e-12
0.0001153328,6.43487781e-12
0.0001153428,6.43492505e-12
0.0001153528,6.43497231e-12
0.0001153628,6.43501959e-12
0.0001153728,6.43506687e-12
0.0001153828,6.43511416e-12
0.0001153928,6.43516147e-12
0.0001154028,6.43520878e-12
0.0001154128,6.43525611e-12
0.0001154228,6.43530345e-12
0.0001154328,6.4353508e-12
0.0001154428,6.43539816e-12
0.0001154528,6.43544553e-12
0.0001154628,6.43549291e-12
0.0001154728,6.4355403e-12
0.0001154828,6.43558771e-12
0.0001154928,6.43563513e-12
0.0001155028,6.43568255e-12
0.0001155128,6.43572999e-12
0.0001155228,6.43577744e-12
0.0001155328,6.4358249e-12
0.0001155428,6.43587238e-12
0.0001155528,6.43591986e-12
0.0001155628,6.43596736e-12
0.0001155728,6.43601486e-12
0.0001155828,6.43606238e-12
0.0001155928,6.43610991e-12
0.0001156028,6.43615745e-12
0.0001156128,6.436205e-12
0.0001156228,6.43625256e-12
0.0001156328,6.43630013e-12
0.0001156428,6.43634772e-12
0.0001156528,6.43639531e-12
0.0001156628,6.43644292e-12
0.0001156728,6.43649054e-12
0.0001156828,6.43653817e-12
0.0001156928,6.43658581e-12
0.0001157028,6.43663346e-12
0.0001157128,6.43668113e-12
0.0001157228,6.4367288e-12
0.0001157328,6.43677648e-12
0.0001157428,6.43682418e-12
0.0001157528,6.43687189e-12
0.0001157628,6.43691961e-12
0.0001157728,6.43696734e-12
0.0001157828,6.43701508e-12
0.0001157928,6.43706283e-12
0.0001158028,6.4371106e-12
0.0001158128,6.43715837e-12
0.0001158228,6.43720616e-12
0.0001158328,6.43725396e-12
0.0001158428,6.43730177e-12
0.0001158528,6.43734959e-12
0.0001158628,6.43739742e-12
0.0001158728,6.43744526e-12
0.0001158828,6.43749312e-12
0.0001158928,6.43754098e-12
0.0001159028,6.43758886e-12
0.0001159128,6.43763675e-12
0.0001159228,6.43768465e-12
0.0001159328,6.43773256e-12
0.0001159428,6.43778048e-12
0.0001159528,6.43782841e-12
0.0001159628,6.43787636e-12
0.0001159728,6.43792431e-12
0.0001159828,6.43797228e-12
0.0001159928,6.43802026e-12
0.0001160028,6.43806825e-12
0.0001160128,6.43811625e-12
0.0001160228,6.43816426e-12
0.0001160328,6.43821228e-12
0.0001160428,6.43826032e-12
0.0001160528,6.43830836e-12
0.0001160628,6.43835642e-12
0.0001160728,6.43840449e-12
0.0001160828,6.43845257e-12
0.0001160928,6.43850066e-12
0.0001161028,6.43854876e-12
0.0001161128,6.43859688e-12
0.0001161228,6.438645e-12
0.0001161328,6.43869314e-12
0.0001161428,6.43874128e-12
0.0001161528,6.43878944e-12
0.0001161628,6.43883761e-12
0.0001161728,6.43888579e-12
0.0001161828,6.43893399e-12
0.0001161928,6.43898219e-12
0.0001162028,6.4390304e-12
0.0001162128,6.43907863e-12
0.0001162228,6.43912687e-12
0.0001162328,6.43917512e-12
0.0001162428,6.43922338e-12
0.0001162528,6.43927165e-12
0.0001162628,6.43931993e-12
0.0001162728,6.43936823e-12
0.0001162828,6.43941653e-12
0.0001162928,6.43946485e-12
0.0001163028,6.43951318e-12
0.0001163128,6.43956152e-12
0.0001163228,6.43960987e-12
0.0001163328,6.43965823e-12
0.0001163428,6.4397066e-12
0.0001163528,6.43975499e-12
0.0001163628,6.43980338e-12
0.0001163728,6.43985179e-12
0.0001163828,6.43990021e-12
0.0001163928,6.43994864e-12
0.0001164028,6.43999708e-12
0.0001164128,6.44004553e-12
0.0001164228,6.440094e-12
0.0001164328,6.44014247e-12
0.0001164428,6.44019096e-12
0.0001164528,6.44023946e-12
0.0001164628,6.44028797e-12
0.0001164728,6.44033649e-12
0.0001164828,6.44038502e-12
0.0001164928,6.44043356e-12
0.0001165028,6.44048212e-12
0.0001165128,6.44053068e-12
0.0001165228,6.44057926e-12
0.0001165328,6.44062785e-12
0.0001165428,6.44067645e-12
0.0001165528,6.44072506e-12
0.0001165628,6.44077368e-12
0.0001165728,6.44082232e-12
0.0001165828,6.44087096e-12
0.0001165928,6.44091962e-12
0.0001166028,6.44096829e-12
0.0001166128,6.44101697e-12
0.0001166228,6.44106566e-12
0.0001166328,6.44111436e-12
0.0001166428,6.44116307e-12
0.0001166528,6.4412118e-12
0.0001166628,6.44126054e-12
0.0001166728,6.44130928e-12
0.0001166828,6.44135804e-12
0.0001166928,6.44140681e-12
0.0001167028,6.44145559e-12
0.0001167128,6.44150439e-12
0.0001167228,6.44155319e-12
0.0001167328,6.44160201e-12
0.0001167428,6.44165083e-12
0.0001167528,6.44169967e-12
0.0001167628,6.44174852e-12
0.0001167728,6.44179738e-12
0.0001167828,6.44184626e-12
0.0001167928,6.44189514e-12
0.0001168028,6.44194404e-12
0.0001168128,6.44199294e-12
0.0001168228,6.44204186e-12
0.0001168328,6.44209079e-12
0.0001168428,6.44213973e-12
0.0001168528,6.44218868e-12
0.0001168628,6.44223765e-12
0.0001168728,6.44228662e-12
0.0001168828,6.44233561e-12
0.0001168928,6.44238461e-12
0.0001169028,6.44243362e-12
0.0001169128,6.44248264e-12
0.0001169228,6.44253167e-12
0.0001169328,6.44258071e-12
0.0001169428,6.44262977e-12
0.0001169528,6.44267883e-12
0.0001169628,6.44272791e-12
0.0001169728,6.442777e-12
0.0001169828,6.4428261e-12
0.0001169928,6.44287521e-12
0.0001170028,6.44292434e-12
0.0001170128,6.44297347e-12
0.0001170228,6.44302262e-12
0.0001170328,6.44307178e-12
0.0001170428,6.44312095e-12
0.0001170528,6.44317013e-12
0.0001170628,6.44321932e-12
0.0001170728,6.44326852e-12
0.0001170828,6.44331774e-12
0.0001170928,6.44336696e-12
0.0001171028,6.4434162e-12
0.0001171128,6.44346545e-12
0.0001171228,6.44351471e-12
0.0001171328,6.44356398e-12
0.0001171428,6.44361326e-12
0.0001171528,6.44366256e-12
0.0001171628,6.44371186e-12
0.0001171728,6.44376118e-12
0.0001171828,6.44381051e-12
0.0001171928,6.44385985e-12
0.0001172028,6.4439092e-12
0.0001172128,6.44395857e-12
0.0001172228,6.44400794e-12
0.0001172328,6.44405733e-12
0.0001172428,6.44410673e-12
0.0001172528,6.44415613e-12
0.0001172628,6.44420555e-12
0.0001172728,6.44425499e-12
0.0001172828,6.44430443e-12
0.0001172928,6.44435388e-12
0.0001173028,6.44440335e-12
0.0001173128,6.44445283e-12
0.0001173228,6.44450232e-12
0.0001173328,6.44455182e-12
0.0001173428,6.44460133e-12
0.0001173528,6.44465086e-12
0.0001173628,6.44470039e-12
0.0001173728,6.44474994e-12
0.0001173828,6.44479949e-12
0.0001173928,6.44484906e-12
0.0001174028,6.44489864e-12
0.0001174128,6.44494824e-12
0.0001174228,6.44499784e-12
0.0001174328,6.44504746e-12
0.0001174428,6.44509708e-12
0.0001174528,6.44514672e-12
0.0001174628,6.44519637e-12
0.0001174728,6.44524603e-12
0.0001174828,6.44529571e-12
0.0001174928,6.44534539e-12
0.0001175028,6.44539509e-12
0.0001175128,6.44544479e-12
0.0001175228,6.44549451e-12
0.0001175328,6.44554424e-12
0.0001175428,6.44559398e-12
0.0001175528,6.44564374e-12
0.0001175628,6.4456935e-12
0.0001175728,6.44574328e-12
0.0001175828,6.44579306e-12
0.0001175928,6.44584286e-12
0.0001176028,6.44589267e-12
0.0001176128,6.4459425e-12
0.0001176228,6.44599233e-12
0.0001176328,6.44604217e-12
0.0001176428,6.44609203e-12
0.0001176528,6.4461419e-12
0.0001176628,6.44619178e-12
0.0001176728,6.44624167e-12
0.0001176828,6.44629157e-12
0.0001176928,6.44634149e-12
0.0001177028,6.44639141e-12
0.0001177128,6.44644135e-12
0.0001177228,6.4464913e-12
0.0001177328,6.44654126e-12
0.0001177428,6.44659123e-12
0.0001177528,6.44664121e-12
0.0001177628,6.44669121e-12
0.0001177728,6.44674121e-12
0.0001177828,6.44679123e-12
0.0001177928,6.44684126e-12
0.0001178028,6.4468913e-12
0.0001178128,6.44694135e-12
0.0001178228,6.44699142e-12
0.0001178328,6.44704149e-12
0.0001178428,6.44709158e-12
0.0001178528,6.44714168e-12
0.0001178628,6.44719179e-12
0.0001178728,6.44724191e-12
0.0001178828,6.44729204e-12
0.0001178928,6.44734219e-12
0.0001179028,6.44739234e-12
0.0001179128,6.44744251e-12
0.0001179228,6.44749269e-12
0.0001179328,6.44754288e-12
0.0001179428,6.44759308e-12
0.0001179528,6.4476433e-12
0.0001179628,6.44769352e-12
0.0001179728,6.44774376e-12
0.0001179828,6.44779401e-12
0.0001179928,6.44784427e-12
0.0001180028,6.44789454e-12
0.0001180128,6.44794482e-12
0.0001180228,6.44799512e-12
0.0001180328,6.44804542e-12
0.0001180428,6.44809574e-12
0.0001180528,6.44814607e-12
0.0001180628,6.44819641e-12
0.0001180728,6.44824676e-12
0.0001180828,6.44829713e-12
0.0001180928,6.4483475e-12
0.0001181028,6.44839789e-12
