time,iout
1.55827588e-05,8.72358417e-07
1.55927588e-05,8.72358417e-07
1.56027588e-05,8.72358417e-07
1.56127588e-05,8.72358417e-07
1.56227588e-05,8.72358417e-07
1.56327588e-05,8.72358417e-07
1.56427588e-05,8.72358417e-07
1.56527588e-05,8.72358417e-07
1.56627588e-05,8.72358417e-07
1.56727588e-05,8.72358417e-07
1.56827588e-05,8.72358417e-07
1.56927588e-05,8.72358417e-07
1.57027588e-05,8.72358417e-07
1.57127588e-05,8.72358417e-07
1.57227588e-05,8.72358417e-07
1.57327588e-05,8.72358417e-07
1.57427588e-05,8.72358417e-07
1.57527588e-05,8.72358417e-07
1.57627588e-05,8.72358417e-07
1.57727588e-05,8.72358417e-07
1.57827588e-05,8.72358417e-07
1.57927588e-05,8.72358417e-07
1.58027588e-05,8.72358417e-07
1.58127588e-05,8.72358417e-07
1.58227588e-05,8.72358417e-07
1.58327588e-05,8.72358417e-07
1.58427588e-05,8.72358417e-07
1.58527588e-05,8.72358417e-07
1.58627588e-05,8.72358417e-07
1.58727588e-05,8.72358417e-07
1.58827588e-05,8.72358417e-07
1.58927588e-05,8.72358417e-07
1.59027588e-05,8.72358417e-07
1.59127588e-05,8.72358417e-07
1.59227588e-05,8.72358417e-07
1.59327588e-05,8.72358417e-07
1.59427588e-05,8.72358417e-07
1.59527588e-05,8.72358417e-07
1.59627588e-05,8.72358417e-07
1.59727588e-05,8.72358417e-07
1.59827588e-05,8.72358417e-07
1.59927588e-05,8.72358417e-07
1.60027588e-05,8.72358417e-07
1.60127588e-05,8.72358417e-07
1.60227588e-05,8.72358417e-07
1.60327588e-05,8.72358417e-07
1.60427588e-05,8.72358417e-07
1.60527588e-05,8.72358417e-07
1.60627588e-05,8.72358417e-07
1.60727588e-05,8.72358417e-07
1.60827588e-05,8.72358417e-07
1.60927588e-05,8.72358417e-07
1.61027588e-05,8.72358417e-07
1.61127588e-05,8.72358417e-07
1.61227588e-05,8.72358417e-07
1.61327588e-05,8.72358417e-07
1.61427588e-05,8.72358417e-07
1.61527588e-05,8.72358417e-07
1.61627588e-05,8.72358417e-07
1.61727588e-05,8.72358417e-07
1.61827588e-05,8.72358417e-07
1.61927588e-05,8.72358417e-07
1.62027588e-05,8.72358417e-07
1.62127588e-05,8.72358417e-07
1.62227588e-05,8.72358417e-07
1.62327588e-05,8.72358417e-07
1.62427588e-05,8.72358417e-07
1.62527588e-05,8.72358417e-07
1.62627588e-05,8.72358417e-07
1.62727588e-05,8.72358417e-07
1.62827588e-05,8.72358417e-07
1.62927588e-05,8.72358417e-07
1.63027588e-05,8.72358417e-07
1.63127588e-05,8.72358417e-07
1.63227588e-05,8.72358417e-07
1.63327588e-05,8.72358417e-07
1.63427588e-05,8.72358417e-07
1.63527588e-05,8.72358417e-07
1.63627588e-05,8.72358417e-07
1.63727588e-05,8.72358417e-07
1.63827588e-05,8.72358417e-07
1.63927588e-05,8.72358417e-07
1.64027588e-05,8.72358417e-07
1.64127588e-05,8.72358417e-07
1.64227588e-05,8.72358417e-07
1.64327588e-05,8.72358417e-07
1.64427588e-05,8.72358417e-07
1.64527588e-05,8.72358417e-07
1.64627588e-05,8.72358417e-07
1.64727588e-05,8.72358417e-07
1.64827588e-05,8.72358417e-07
1.64927588e-05,8.72358417e-07
1.65027588e-05,8.72358417e-07
1.65127588e-05,8.72358417e-07
1.65227588e-05,8.72358417e-07
1.65327588e-05,8.72358417e-07
1.65427588e-05,8.72358417e-07
1.65527588e-05,8.72358417e-07
1.65627588e-05,8.72358417e-07
1.65727588e-05,8.72358417e-07
1.65827588e-05,8.72358417e-07
1.65927588e-05,8.72358417e-07
1.66027588e-05,8.72358417e-07
1.66127588e-05,8.72358417e-07
1.66227588e-05,8.72358417e-07
1.66327588e-05,8.72358417e-07
1.66427588e-05,8.72358417e-07
1.66527588e-05,8.72358417e-07
1.66627588e-05,8.72358417e-07
1.66727588e-05,8.72358417e-07
1.66827588e-05,8.72358417e-07
1.66927588e-05,8.72358417e-07
1.67027588e-05,8.72358417e-07
1.67127588e-05,8.72358417e-07
1.67227588e-05,8.72358417e-07
1.67327588e-05,8.72358417e-07
1.67427588e-05,8.72358417e-07
1.67527588e-05,8.72358417e-07
1.67627588e-05,8.72358417e-07
1.67727588e-05,8.72358417e-07
1.67827588e-05,8.72358417e-07
1.67927588e-05,8.72358417e-07
1.68027588e-05,8.72358417e-07
1.68127588e-05,8.72358417e-07
1.68227588e-05,8.72358417e-07
1.68327588e-05,8.72358417e-07
1.68427588e-05,8.72358417e-07
1.68527588e-05,8.72358417e-07
1.68627588e-05,8.72358417e-07
1.68727588e-05,8.72358417e-07
1.68827588e-05,8.72358417e-07
1.68927588e-05,8.72358417e-07
1.69027588e-05,8.72358417e-07
1.69127588e-05,8.72358417e-07
1.69227588e-05,8.72358417e-07
1.69327588e-05,8.72358417e-07
1.69427588e-05,8.72358417e-07
1.69527588e-05,8.72358417e-07
1.69627588e-05,8.72358417e-07
1.69727588e-05,8.72358417e-07
1.69827588e-05,8.72358417e-07
1.69927588e-05,8.72358417e-07
1.70027588e-05,8.72358417e-07
1.70127588e-05,8.72358417e-07
1.70227588e-05,8.72358417e-07
1.70327588e-05,8.72358417e-07
1.70427588e-05,8.72358417e-07
1.70527588e-05,8.72358417e-07
1.70627588e-05,8.72358417e-07
1.70727588e-05,8.72358417e-07
1.70827588e-05,8.72358417e-07
1.70927588e-05,8.72358417e-07
1.71027588e-05,8.72358417e-07
1.71127588e-05,8.72358417e-07
1.71227588e-05,8.72358417e-07
1.71327588e-05,8.72358417e-07
1.71427588e-05,8.72358417e-07
1.71527588e-05,8.72358417e-07
1.71627588e-05,8.72358417e-07
1.71727588e-05,8.72358417e-07
1.71827588e-05,8.72358417e-07
1.71927588e-05,8.72358417e-07
1.72027588e-05,8.72358417e-07
1.72127588e-05,8.72358417e-07
1.72227588e-05,8.72358417e-07
1.72327588e-05,8.72358417e-07
1.72427588e-05,8.72358417e-07
1.72527588e-05,8.72358417e-07
1.72627588e-05,8.72358417e-07
1.72727588e-05,8.72358417e-07
1.72827588e-05,8.72358417e-07
1.72927588e-05,8.72358417e-07
1.73027588e-05,8.72358417e-07
1.73127588e-05,8.72358417e-07
1.73227588e-05,8.72358417e-07
1.73327588e-05,8.72358417e-07
1.73427588e-05,8.72358417e-07
1.73527588e-05,8.72358417e-07
1.73627588e-05,8.72358417e-07
1.73727588e-05,8.72358417e-07
1.73827588e-05,8.72358417e-07
1.73927588e-05,8.72358417e-07
1.74027588e-05,8.72358417e-07
1.74127588e-05,8.72358417e-07
1.74227588e-05,8.72358417e-07
1.74327588e-05,8.72358417e-07
1.74427588e-05,8.72358417e-07
1.74527588e-05,8.72358417e-07
1.74627588e-05,8.72358417e-07
1.74727588e-05,8.72358417e-07
1.74827588e-05,8.72358417e-07
1.74927588e-05,8.72358417e-07
1.75027588e-05,8.72358417e-07
1.75127588e-05,8.72358417e-07
1.75227588e-05,8.72358417e-07
1.75327588e-05,8.72358417e-07
1.75427588e-05,8.72358417e-07
1.75527588e-05,8.72358417e-07
1.75627588e-05,8.72358417e-07
1.75727588e-05,8.72358417e-07
1.75827588e-05,8.72358417e-07
1.75927588e-05,8.72358417e-07
1.76027588e-05,8.72358417e-07
1.76127588e-05,8.72358417e-07
1.76227588e-05,8.72358417e-07
1.76327588e-05,8.72358417e-07
1.76427588e-05,8.72358417e-07
1.76527588e-05,8.72358417e-07
1.76627588e-05,8.72358417e-07
1.76727588e-05,8.72358417e-07
1.76827588e-05,8.72358417e-07
1.76927588e-05,8.72358417e-07
1.77027588e-05,8.72358417e-07
1.77127588e-05,8.72358417e-07
1.77227588e-05,8.72358417e-07
1.77327588e-05,8.72358417e-07
1.77427588e-05,8.72358417e-07
1.77527588e-05,8.72358417e-07
1.77627588e-05,8.72358417e-07
1.77727588e-05,8.72358417e-07
1.77827588e-05,8.72358417e-07
1.77927588e-05,8.72358417e-07
1.78027588e-05,8.72358417e-07
1.78127588e-05,8.72358417e-07
1.78227588e-05,8.72358417e-07
1.78327588e-05,8.72358417e-07
1.78427588e-05,8.72358417e-07
1.78527588e-05,8.72358417e-07
1.78627588e-05,8.72358417e-07
1.78727588e-05,8.72358417e-07
1.78827588e-05,8.72358417e-07
1.78927588e-05,8.72358417e-07
1.79027588e-05,8.72358417e-07
1.79127588e-05,8.72358417e-07
1.79227588e-05,8.72358417e-07
1.79327588e-05,8.72358417e-07
1.79427588e-05,8.72358417e-07
1.79527588e-05,8.72358417e-07
1.79627588e-05,8.72358417e-07
1.79727588e-05,8.72358417e-07
1.79827588e-05,8.72358417e-07
1.79927588e-05,8.72358417e-07
1.80027588e-05,8.72358417e-07
1.80127588e-05,8.72358417e-07
1.80227588e-05,8.72358417e-07
1.80327588e-05,8.72358417e-07
1.80427588e-05,8.72358417e-07
1.80527588e-05,8.72358417e-07
1.80627588e-05,8.72358417e-07
1.80727588e-05,8.72358417e-07
1.80827588e-05,8.72358417e-07
1.80927588e-05,8.72358417e-07
1.81027588e-05,8.72358417e-07
1.81127588e-05,8.72358417e-07
1.81227588e-05,8.72358417e-07
1.81327588e-05,8.72358417e-07
1.81427588e-05,8.72358417e-07
1.81527588e-05,8.72358417e-07
1.81627588e-05,8.72358417e-07
1.81727588e-05,8.72358417e-07
1.81827588e-05,8.72358417e-07
1.81927588e-05,8.72358417e-07
1.82027588e-05,8.72358417e-07
1.82127588e-05,8.72358417e-07
1.82227588e-05,8.72358417e-07
1.82327588e-05,8.72358417e-07
1.82427588e-05,8.72358417e-07
1.82527588e-05,8.72358417e-07
1.82627588e-05,8.72358417e-07
1.82727588e-05,8.72358417e-07
1.82827588e-05,8.72358417e-07
1.82927588e-05,8.72358417e-07
1.83027588e-05,8.72358417e-07
1.83127588e-05,8.72358417e-07
1.83227588e-05,8.72358417e-07
1.83327588e-05,8.72358417e-07
1.83427588e-05,8.72358417e-07
1.83527588e-05,8.72358417e-07
1.83627588e-05,8.72358417e-07
1.83727588e-05,8.72358417e-07
1.83827588e-05,8.72358417e-07
1.83927588e-05,8.72358417e-07
1.84027588e-05,8.72358417e-07
1.84127588e-05,8.72358417e-07
1.84227588e-05,8.72358417e-07
1.84327588e-05,8.72358417e-07
1.84427588e-05,8.72358417e-07
1.84527588e-05,8.72358417e-07
1.84627588e-05,8.72358417e-07
1.84727588e-05,8.72358417e-07
1.84827588e-05,8.72358417e-07
1.84927588e-05,8.72358417e-07
1.85027588e-05,8.72358417e-07
1.85127588e-05,8.72358417e-07
1.85227588e-05,8.72358417e-07
1.85327588e-05,8.72358417e-07
1.85427588e-05,8.72358417e-07
1.85527588e-05,8.72358417e-07
1.85627588e-05,8.72358417e-07
1.85727588e-05,8.72358417e-07
1.85827588e-05,8.72358417e-07
1.85927588e-05,8.72358417e-07
1.86027588e-05,8.72358417e-07
1.86127588e-05,8.72358417e-07
1.86227588e-05,8.72358417e-07
1.86327588e-05,8.72358417e-07
1.86427588e-05,8.72358417e-07
1.86527588e-05,8.72358417e-07
1.86627588e-05,8.72358417e-07
1.86727588e-05,8.72358417e-07
1.86827588e-05,8.72358417e-07
1.86927588e-05,8.72358417e-07
1.87027588e-05,8.72358417e-07
1.87127588e-05,8.72358417e-07
1.87227588e-05,8.72358417e-07
1.87327588e-05,8.72358417e-07
1.87427588e-05,8.72358417e-07
1.87527588e-05,8.72358417e-07
1.87627588e-05,8.72358417e-07
1.87727588e-05,8.72358417e-07
1.87827588e-05,8.72358417e-07
1.87927588e-05,8.72358417e-07
1.88027588e-05,8.72358417e-07
1.88127588e-05,8.72358417e-07
1.88227588e-05,8.72358417e-07
1.88327588e-05,8.72358417e-07
1.88427588e-05,8.72358417e-07
1.88527588e-05,8.72358417e-07
1.88627588e-05,8.72358417e-07
1.88727588e-05,8.72358417e-07
1.88827588e-05,8.72358417e-07
1.88927588e-05,8.72358417e-07
1.89027588e-05,8.72358417e-07
1.89127588e-05,8.72358417e-07
1.89227588e-05,8.72358417e-07
1.89327588e-05,8.72358417e-07
1.89427588e-05,8.72358417e-07
1.89527588e-05,8.72358417e-07
1.89627588e-05,8.72358417e-07
1.89727588e-05,8.72358417e-07
1.89827588e-05,8.72358417e-07
1.89927588e-05,8.72358417e-07
1.90027588e-05,8.72358417e-07
1.90127588e-05,8.72358417e-07
1.90227588e-05,8.72358417e-07
1.90327588e-05,8.72358417e-07
1.90427588e-05,8.72358417e-07
1.90527588e-05,8.72358417e-07
1.90627588e-05,8.72358417e-07
1.90727588e-05,8.72358417e-07
1.90827588e-05,8.72358417e-07
1.90927588e-05,8.72358417e-07
1.91027588e-05,8.72358417e-07
1.91127588e-05,8.72358417e-07
1.91227588e-05,8.72358417e-07
1.91327588e-05,8.72358417e-07
1.91427588e-05,8.72358417e-07
1.91527588e-05,8.72358417e-07
1.91627588e-05,8.72358417e-07
1.91727588e-05,8.72358417e-07
1.91827588e-05,8.72358417e-07
1.91927588e-05,8.72358417e-07
1.92027588e-05,8.72358417e-07
1.92127588e-05,8.72358417e-07
1.92227588e-05,8.72358417e-07
1.92327588e-05,8.72358417e-07
1.92427588e-05,8.72358417e-07
1.92527588e-05,8.72358417e-07
1.92627588e-05,8.72358417e-07
1.92727588e-05,8.72358417e-07
1.92827588e-05,8.72358417e-07
1.92927588e-05,8.72358417e-07
1.93027588e-05,8.72358417e-07
1.93127588e-05,8.72358417e-07
1.93227588e-05,8.72358417e-07
1.93327588e-05,8.72358417e-07
1.93427588e-05,8.72358417e-07
1.93527588e-05,8.72358417e-07
1.93627588e-05,8.72358417e-07
1.93727588e-05,8.72358417e-07
1.93827588e-05,8.72358417e-07
1.93927588e-05,8.72358417e-07
1.94027588e-05,8.72358417e-07
1.94127588e-05,8.72358417e-07
1.94227588e-05,8.72358417e-07
1.94327588e-05,8.72358417e-07
1.94427588e-05,8.72358417e-07
1.94527588e-05,8.72358417e-07
1.94627588e-05,8.72358417e-07
1.94727588e-05,8.72358417e-07
1.94827588e-05,8.72358417e-07
1.94927588e-05,8.72358417e-07
1.95027588e-05,8.72358417e-07
1.95127588e-05,8.72358417e-07
1.95227588e-05,8.72358417e-07
1.95327588e-05,8.72358417e-07
1.95427588e-05,8.72358417e-07
1.95527588e-05,8.72358417e-07
1.95627588e-05,8.72358417e-07
1.95727588e-05,8.72358417e-07
1.95827588e-05,8.72358417e-07
1.95927588e-05,8.72358417e-07
1.96027588e-05,8.72358417e-07
1.96127588e-05,8.72358417e-07
1.96227588e-05,8.72358417e-07
1.96327588e-05,8.72358417e-07
1.96427588e-05,8.72358417e-07
1.96527588e-05,8.72358417e-07
1.96627588e-05,8.72358417e-07
1.96727588e-05,8.72358417e-07
1.96827588e-05,8.72358417e-07
1.96927588e-05,8.72358417e-07
1.97027588e-05,8.72358417e-07
1.97127588e-05,8.72358417e-07
1.97227588e-05,8.72358417e-07
1.97327588e-05,8.72358417e-07
1.97427588e-05,8.72358417e-07
1.97527588e-05,8.72358417e-07
1.97627588e-05,8.72358417e-07
1.97727588e-05,8.72358417e-07
1.97827588e-05,8.72358417e-07
1.97927588e-05,8.72358417e-07
1.98027588e-05,8.72358417e-07
1.98127588e-05,8.72358417e-07
1.98227588e-05,8.72358417e-07
1.98327588e-05,8.72358417e-07
1.98427588e-05,8.72358417e-07
1.98527588e-05,8.72358417e-07
1.98627588e-05,8.72358417e-07
1.98727588e-05,8.72358417e-07
1.98827588e-05,8.72358417e-07
1.98927588e-05,8.72358417e-07
1.99027588e-05,8.72358417e-07
1.99127588e-05,8.72358417e-07
1.99227588e-05,8.72358417e-07
1.99327588e-05,8.72358417e-07
1.99427588e-05,8.72358417e-07
1.99527588e-05,8.72358417e-07
1.99627588e-05,8.72358417e-07
1.99727588e-05,8.72358417e-07
1.99827588e-05,8.72358417e-07
1.99927588e-05,8.72358417e-07
2.00027588e-05,8.72358417e-07
2.00127588e-05,8.72358417e-07
2.00227588e-05,8.72358417e-07
2.00327588e-05,8.72358417e-07
2.00427588e-05,8.72358417e-07
2.00527588e-05,8.72358417e-07
2.00627588e-05,8.72358417e-07
2.00727588e-05,8.72358417e-07
2.00827588e-05,8.72358417e-07
2.00927588e-05,8.72358417e-07
2.01027588e-05,8.72358417e-07
2.01127588e-05,8.72358417e-07
2.01227588e-05,8.72358417e-07
2.01327588e-05,8.72358417e-07
2.01427588e-05,8.72358417e-07
2.01527588e-05,8.72358417e-07
2.01627588e-05,8.72358417e-07
2.01727588e-05,8.72358417e-07
2.01827588e-05,8.72358417e-07
2.01927588e-05,8.72358417e-07
2.02027588e-05,8.72358417e-07
2.02127588e-05,8.72358417e-07
2.02227588e-05,8.72358417e-07
2.02327588e-05,8.72358417e-07
2.02427588e-05,8.72358417e-07
2.02527588e-05,8.72358417e-07
2.02627588e-05,8.72358417e-07
2.02727588e-05,8.72358417e-07
2.02827588e-05,8.72358417e-07
2.02927588e-05,8.72358417e-07
2.03027588e-05,8.72358417e-07
2.03127588e-05,8.72358417e-07
2.03227588e-05,8.72358417e-07
2.03327588e-05,8.72358417e-07
2.03427588e-05,8.72358417e-07
2.03527588e-05,8.72358417e-07
2.03627588e-05,8.72358417e-07
2.03727588e-05,8.72358417e-07
2.03827588e-05,8.72358417e-07
2.03927588e-05,8.72358417e-07
2.04027588e-05,8.72358417e-07
2.04127588e-05,8.72358417e-07
2.04227588e-05,8.72358417e-07
2.04327588e-05,8.72358417e-07
2.04427588e-05,8.72358417e-07
2.04527588e-05,8.72358417e-07
2.04627588e-05,8.72358417e-07
2.04727588e-05,8.72358417e-07
2.04827588e-05,8.72358417e-07
2.04927588e-05,8.72358417e-07
2.05027588e-05,8.72358417e-07
2.05127588e-05,8.72358417e-07
2.05227588e-05,8.72358417e-07
2.05327588e-05,8.72358417e-07
2.05427588e-05,8.72358417e-07
2.05527588e-05,8.72358417e-07
2.05627588e-05,8.72358417e-07
2.05727588e-05,8.72358417e-07
2.05827588e-05,8.72358417e-07
2.05927588e-05,8.72358417e-07
2.06027588e-05,8.72358417e-07
2.06127588e-05,8.72358417e-07
2.06227588e-05,8.72358417e-07
2.06327588e-05,8.72358417e-07
2.06427588e-05,8.72358417e-07
2.06527588e-05,8.72358417e-07
2.06627588e-05,8.72358417e-07
2.06727588e-05,8.72358417e-07
2.06827588e-05,8.72358417e-07
2.06927588e-05,8.72358417e-07
2.07027588e-05,8.72358417e-07
2.07127588e-05,8.72358417e-07
2.07227588e-05,8.72358417e-07
2.07327588e-05,8.72358417e-07
2.07427588e-05,8.72358417e-07
2.07527588e-05,8.72358417e-07
2.07627588e-05,8.72358417e-07
2.07727588e-05,8.72358417e-07
2.07827588e-05,8.72358417e-07
2.07927588e-05,8.72358417e-07
2.08027588e-05,8.72358417e-07
2.08127588e-05,8.72358417e-07
2.08227588e-05,8.72358417e-07
2.08327588e-05,8.72358417e-07
2.08427588e-05,8.72358417e-07
2.08527588e-05,8.72358417e-07
2.08627588e-05,8.72358417e-07
2.08727588e-05,8.72358417e-07
2.08827588e-05,8.72358417e-07
2.08927588e-05,8.72358417e-07
2.09027588e-05,8.72358417e-07
2.09127588e-05,8.72358417e-07
2.09227588e-05,8.72358417e-07
2.09327588e-05,8.72358417e-07
2.09427588e-05,8.72358417e-07
2.09527588e-05,8.72358417e-07
2.09627588e-05,8.72358417e-07
2.09727588e-05,8.72358417e-07
2.09827588e-05,8.72358417e-07
2.09927588e-05,8.72358417e-07
2.10027588e-05,8.72358417e-07
2.10127588e-05,8.72358417e-07
2.10227588e-05,8.72358417e-07
2.10327588e-05,8.72358417e-07
2.10427588e-05,8.72358417e-07
2.10527588e-05,8.72358417e-07
2.10627588e-05,8.72358417e-07
2.10727588e-05,8.72358417e-07
2.10827588e-05,8.72358417e-07
2.10927588e-05,8.72358417e-07
2.11027588e-05,8.72358417e-07
2.11127588e-05,8.72358417e-07
2.11227588e-05,8.72358417e-07
2.11327588e-05,8.72358417e-07
2.11427588e-05,8.72358417e-07
2.11527588e-05,8.72358417e-07
2.11627588e-05,8.72358417e-07
2.11727588e-05,8.72358417e-07
2.11827588e-05,8.72358417e-07
2.11927588e-05,8.72358417e-07
2.12027588e-05,8.72358417e-07
2.12127588e-05,8.72358417e-07
2.12227588e-05,8.72358417e-07
2.12327588e-05,8.72358417e-07
2.12427588e-05,8.72358417e-07
2.12527588e-05,8.72358417e-07
2.12627588e-05,8.72358417e-07
2.12727588e-05,8.72358417e-07
2.12827588e-05,8.72358417e-07
2.12927588e-05,8.72358417e-07
2.13027588e-05,8.72358417e-07
2.13127588e-05,8.72358417e-07
2.13227588e-05,8.72358417e-07
2.13327588e-05,8.72358417e-07
2.13427588e-05,8.72358417e-07
2.13527588e-05,8.72358417e-07
2.13627588e-05,8.72358417e-07
2.13727588e-05,8.72358417e-07
2.13827588e-05,8.72358417e-07
2.13927588e-05,8.72358417e-07
2.14027588e-05,8.72358417e-07
2.14127588e-05,8.72358417e-07
2.14227588e-05,8.72358417e-07
2.14327588e-05,8.72358417e-07
2.14427588e-05,8.72358417e-07
2.14527588e-05,8.72358417e-07
2.14627588e-05,8.72358417e-07
2.14727588e-05,8.72358417e-07
2.14827588e-05,8.72358417e-07
2.14927588e-05,8.72358417e-07
2.15027588e-05,8.72358417e-07
2.15127588e-05,8.72358417e-07
2.15227588e-05,8.72358417e-07
2.15327588e-05,8.72358417e-07
2.15427588e-05,8.72358417e-07
2.15527588e-05,8.72358417e-07
2.15627588e-05,8.72358417e-07
2.15727588e-05,8.72358417e-07
2.15827588e-05,8.72358417e-07
2.15927588e-05,8.72358417e-07
2.16027588e-05,8.72358417e-07
2.16127588e-05,8.72358417e-07
2.16227588e-05,8.72358417e-07
2.16327588e-05,8.72358417e-07
2.16427588e-05,8.72358417e-07
2.16527588e-05,8.72358417e-07
2.16627588e-05,8.72358417e-07
2.16727588e-05,8.72358417e-07
2.16827588e-05,8.72358417e-07
2.16927588e-05,8.72358417e-07
2.17027588e-05,8.72358417e-07
2.17127588e-05,8.72358417e-07
2.17227588e-05,8.72358417e-07
2.17327588e-05,8.72358417e-07
2.17427588e-05,8.72358417e-07
2.17527588e-05,8.72358417e-07
2.17627588e-05,8.72358417e-07
2.17727588e-05,8.72358417e-07
2.17827588e-05,8.72358417e-07
2.17927588e-05,8.72358417e-07
2.18027588e-05,8.72358417e-07
2.18127588e-05,8.72358417e-07
2.18227588e-05,8.72358417e-07
2.18327588e-05,8.72358417e-07
2.18427588e-05,8.72358417e-07
2.18527588e-05,8.72358417e-07
2.18627588e-05,8.72358417e-07
2.18727588e-05,8.72358417e-07
2.18827588e-05,8.72358417e-07
2.18927588e-05,8.72358417e-07
2.19027588e-05,8.72358417e-07
2.19127588e-05,8.72358417e-07
2.19227588e-05,8.72358417e-07
2.19327588e-05,8.72358417e-07
2.19427588e-05,8.72358417e-07
2.19527588e-05,8.72358417e-07
2.19627588e-05,8.72358417e-07
2.19727588e-05,8.72358417e-07
2.19827588e-05,8.72358417e-07
2.19927588e-05,8.72358417e-07
2.20027588e-05,8.72358417e-07
2.20127588e-05,8.72358417e-07
2.20227588e-05,8.72358417e-07
2.20327588e-05,8.72358417e-07
2.20427588e-05,8.72358417e-07
2.20527588e-05,8.72358417e-07
2.20627588e-05,8.72358417e-07
2.20727588e-05,8.72358417e-07
2.20827588e-05,8.72358417e-07
2.20927588e-05,8.72358417e-07
2.21027588e-05,8.72358417e-07
2.21127588e-05,8.72358417e-07
2.21227588e-05,8.72358417e-07
2.21327588e-05,8.72358417e-07
2.21427588e-05,8.72358417e-07
2.21527588e-05,8.72358417e-07
2.21627588e-05,8.72358417e-07
2.21727588e-05,8.72358417e-07
2.21827588e-05,8.72358417e-07
2.21927588e-05,8.72358417e-07
2.22027588e-05,8.72358417e-07
2.22127588e-05,8.72358417e-07
2.22227588e-05,8.72358417e-07
2.22327588e-05,8.72358417e-07
2.22427588e-05,8.72358417e-07
2.22527588e-05,8.72358417e-07
2.22627588e-05,8.72358417e-07
2.22727588e-05,8.72358417e-07
2.22827588e-05,8.72358417e-07
2.22927588e-05,8.72358417e-07
2.23027588e-05,8.72358417e-07
2.23127588e-05,8.72358417e-07
2.23227588e-05,8.72358417e-07
2.23327588e-05,8.72358417e-07
2.23427588e-05,8.72358417e-07
2.23527588e-05,8.72358417e-07
2.23627588e-05,8.72358417e-07
2.23727588e-05,8.72358417e-07
2.23827588e-05,8.72358417e-07
2.23927588e-05,8.72358417e-07
2.24027588e-05,8.72358417e-07
2.24127588e-05,8.72358417e-07
2.24227588e-05,8.72358417e-07
2.24327588e-05,8.72358417e-07
2.24427588e-05,8.72358417e-07
2.24527588e-05,8.72358417e-07
2.24627588e-05,8.72358417e-07
2.24727588e-05,8.72358417e-07
2.24827588e-05,8.72358417e-07
2.24927588e-05,8.72358417e-07
2.25027588e-05,8.72358417e-07
2.25127588e-05,8.72358417e-07
2.25227588e-05,8.72358417e-07
2.25327588e-05,8.72358417e-07
2.25427588e-05,8.72358417e-07
2.25527588e-05,8.72358417e-07
2.25627588e-05,8.72358417e-07
2.25727588e-05,8.72358417e-07
2.25827588e-05,8.72358417e-07
2.25927588e-05,8.72358417e-07
2.26027588e-05,8.72358417e-07
2.26127588e-05,8.72358417e-07
2.26227588e-05,8.72358417e-07
2.26327588e-05,8.72358417e-07
2.26427588e-05,8.72358417e-07
2.26527588e-05,8.72358417e-07
2.26627588e-05,8.72358417e-07
2.26727588e-05,8.72358417e-07
2.26827588e-05,8.72358417e-07
2.26927588e-05,8.72358417e-07
2.27027588e-05,8.72358417e-07
2.27127588e-05,8.72358417e-07
2.27227588e-05,8.72358417e-07
2.27327588e-05,8.72358417e-07
2.27427588e-05,8.72358417e-07
2.27527588e-05,8.72358417e-07
2.27627588e-05,8.72358417e-07
2.27727588e-05,8.72358417e-07
2.27827588e-05,8.72358417e-07
2.27927588e-05,8.72358417e-07
2.28027588e-05,8.72358417e-07
2.28127588e-05,8.72358417e-07
2.28227588e-05,8.72358417e-07
2.28327588e-05,8.72358417e-07
2.28427588e-05,8.72358417e-07
2.28527588e-05,8.72358417e-07
2.28627588e-05,8.72358417e-07
2.28727588e-05,8.72358417e-07
2.28827588e-05,8.72358417e-07
2.28927588e-05,8.72358417e-07
2.29027588e-05,8.72358417e-07
2.29127588e-05,8.72358417e-07
2.29227588e-05,8.72358417e-07
2.29327588e-05,8.72358417e-07
2.29427588e-05,8.72358417e-07
2.29527588e-05,8.72358417e-07
2.29627588e-05,8.72358417e-07
2.29727588e-05,8.72358417e-07
2.29827588e-05,8.72358417e-07
2.29927588e-05,8.72358417e-07
2.30027588e-05,8.72358417e-07
2.30127588e-05,8.72358417e-07
2.30227588e-05,8.72358417e-07
2.30327588e-05,8.72358417e-07
2.30427588e-05,8.72358417e-07
2.30527588e-05,8.72358417e-07
2.30627588e-05,8.72358417e-07
2.30727588e-05,8.72358417e-07
2.30827588e-05,8.72358417e-07
2.30927588e-05,8.72358417e-07
2.31027588e-05,8.72358417e-07
2.31127588e-05,8.72358417e-07
2.31227588e-05,8.72358417e-07
2.31327588e-05,8.72358417e-07
2.31427588e-05,8.72358417e-07
2.31527588e-05,8.72358417e-07
2.31627588e-05,8.72358417e-07
2.31727588e-05,8.72358417e-07
2.31827588e-05,8.72358417e-07
2.31927588e-05,8.72358417e-07
2.32027588e-05,8.72358417e-07
2.32127588e-05,8.72358417e-07
2.32227588e-05,8.72358417e-07
2.32327588e-05,8.72358417e-07
2.32427588e-05,8.72358417e-07
2.32527588e-05,8.72358417e-07
2.32627588e-05,8.72358417e-07
2.32727588e-05,8.72358417e-07
2.32827588e-05,8.72358417e-07
2.32927588e-05,8.72358417e-07
2.33027588e-05,8.72358417e-07
2.33127588e-05,8.72358417e-07
2.33227588e-05,8.72358417e-07
2.33327588e-05,8.72358417e-07
2.33427588e-05,8.72358417e-07
