time,iout
0.0002602528,4.15441973e-10
0.0002602628,4.15464257e-10
0.0002602728,4.15486544e-10
0.0002602828,4.15508834e-10
0.0002602928,4.15531126e-10
0.0002603028,4.15553421e-10
0.0002603128,4.15575718e-10
0.0002603228,4.15598018e-10
0.0002603328,4.15620321e-10
0.0002603428,4.15642627e-10
0.0002603528,4.15664935e-10
0.0002603628,4.15687246e-10
0.0002603728,4.15709559e-10
0.0002603828,4.15731875e-10
0.0002603928,4.15754194e-10
0.0002604028,4.15776516e-10
0.0002604128,4.1579884e-10
0.0002604228,4.15821167e-10
0.0002604328,4.15843497e-10
0.0002604428,4.15865829e-10
0.0002604528,4.15888164e-10
0.0002604628,4.15910501e-10
0.0002604728,4.15932842e-10
0.0002604828,4.15955185e-10
0.0002604928,4.1597753e-10
0.0002605028,4.15999879e-10
0.0002605128,4.1602223e-10
0.0002605228,4.16044584e-10
0.0002605328,4.1606694e-10
0.0002605428,4.16089299e-10
0.0002605528,4.16111661e-10
0.0002605628,4.16134025e-10
0.0002605728,4.16156393e-10
0.0002605828,4.16178762e-10
0.0002605928,4.16201135e-10
0.0002606028,4.1622351e-10
0.0002606128,4.16245888e-10
0.0002606228,4.16268269e-10
0.0002606328,4.16290652e-10
0.0002606428,4.16313038e-10
0.0002606528,4.16335427e-10
0.0002606628,4.16357818e-10
0.0002606728,4.16380212e-10
0.0002606828,4.16402609e-10
0.0002606928,4.16425008e-10
0.0002607028,4.1644741e-10
0.0002607128,4.16469815e-10
0.0002607228,4.16492223e-10
0.0002607328,4.16514633e-10
0.0002607428,4.16537046e-10
0.0002607528,4.16559462e-10
0.0002607628,4.1658188e-10
0.0002607728,4.16604301e-10
0.0002607828,4.16626725e-10
0.0002607928,4.16649151e-10
0.0002608028,4.1667158e-10
0.0002608128,4.16694012e-10
0.0002608228,4.16716446e-10
0.0002608328,4.16738884e-10
0.0002608428,4.16761324e-10
0.0002608528,4.16783766e-10
0.0002608628,4.16806212e-10
0.0002608728,4.1682866e-10
0.0002608828,4.1685111e-10
0.0002608928,4.16873564e-10
0.0002609028,4.1689602e-10
0.0002609128,4.16918479e-10
0.0002609228,4.1694094e-10
0.0002609328,4.16963405e-10
0.0002609428,4.16985872e-10
0.0002609528,4.17008341e-10
0.0002609628,4.17030814e-10
0.0002609728,4.17053289e-10
0.0002609828,4.17075767e-10
0.0002609928,4.17098247e-10
0.0002610028,4.1712073e-10
0.0002610128,4.17143216e-10
0.0002610228,4.17165705e-10
0.0002610328,4.17188196e-10
0.0002610428,4.17210691e-10
0.0002610528,4.17233187e-10
0.0002610628,4.17255687e-10
0.0002610728,4.17278189e-10
0.0002610828,4.17300694e-10
0.0002610928,4.17323202e-10
0.0002611028,4.17345712e-10
0.0002611128,4.17368225e-10
0.0002611228,4.17390741e-10
0.0002611328,4.1741326e-10
0.0002611428,4.17435781e-10
0.0002611528,4.17458305e-10
0.0002611628,4.17480832e-10
0.0002611728,4.17503361e-10
0.0002611828,4.17525893e-10
0.0002611928,4.17548428e-10
0.0002612028,4.17570966e-10
0.0002612128,4.17593506e-10
0.0002612228,4.17616049e-10
0.0002612328,4.17638595e-10
0.0002612428,4.17661143e-10
0.0002612528,4.17683695e-10
0.0002612628,4.17706249e-10
0.0002612728,4.17728805e-10
0.0002612828,4.17751365e-10
0.0002612928,4.17773927e-10
0.0002613028,4.17796492e-10
0.0002613128,4.17819059e-10
0.0002613228,4.1784163e-10
0.0002613328,4.17864203e-10
0.0002613428,4.17886779e-10
0.0002613528,4.17909357e-10
0.0002613628,4.17931938e-10
0.0002613728,4.17954522e-10
0.0002613828,4.17977109e-10
0.0002613928,4.17999699e-10
0.0002614028,4.18022291e-10
0.0002614128,4.18044886e-10
0.0002614228,4.18067483e-10
0.0002614328,4.18090084e-10
0.0002614428,4.18112687e-10
0.0002614528,4.18135293e-10
0.0002614628,4.18157902e-10
0.0002614728,4.18180513e-10
0.0002614828,4.18203127e-10
0.0002614928,4.18225744e-10
0.0002615028,4.18248363e-10
0.0002615128,4.18270986e-10
0.0002615228,4.18293611e-10
0.0002615328,4.18316239e-10
0.0002615428,4.18338869e-10
0.0002615528,4.18361503e-10
0.0002615628,4.18384139e-10
0.0002615728,4.18406777e-10
0.0002615828,4.18429419e-10
0.0002615928,4.18452063e-10
0.0002616028,4.1847471e-10
0.0002616128,4.1849736e-10
0.0002616228,4.18520013e-10
0.0002616328,4.18542668e-10
0.0002616428,4.18565326e-10
0.0002616528,4.18587987e-10
0.0002616628,4.1861065e-10
0.0002616728,4.18633317e-10
0.0002616828,4.18655986e-10
0.0002616928,4.18678657e-10
0.0002617028,4.18701332e-10
0.0002617128,4.18724009e-10
0.0002617228,4.18746689e-10
0.0002617328,4.18769372e-10
0.0002617428,4.18792058e-10
0.0002617528,4.18814746e-10
0.0002617628,4.18837437e-10
0.0002617728,4.18860131e-10
0.0002617828,4.18882828e-10
0.0002617928,4.18905527e-10
0.0002618028,4.18928229e-10
0.0002618128,4.18950934e-10
0.0002618228,4.18973642e-10
0.0002618328,4.18996352e-10
0.0002618428,4.19019065e-10
0.0002618528,4.19041781e-10
0.0002618628,4.190645e-10
0.0002618728,4.19087221e-10
0.0002618828,4.19109946e-10
0.0002618928,4.19132673e-10
0.0002619028,4.19155402e-10
0.0002619128,4.19178135e-10
0.0002619228,4.1920087e-10
0.0002619328,4.19223608e-10
0.0002619428,4.19246349e-10
0.0002619528,4.19269093e-10
0.0002619628,4.19291839e-10
0.0002619728,4.19314588e-10
0.0002619828,4.1933734e-10
0.0002619928,4.19360095e-10
0.0002620028,4.19382852e-10
0.0002620128,4.19405612e-10
0.0002620228,4.19428375e-10
0.0002620328,4.19451141e-10
0.0002620428,4.19473909e-10
0.0002620528,4.19496681e-10
0.0002620628,4.19519455e-10
0.0002620728,4.19542232e-10
0.0002620828,4.19565011e-10
0.0002620928,4.19587794e-10
0.0002621028,4.19610579e-10
0.0002621128,4.19633367e-10
0.0002621228,4.19656158e-10
0.0002621328,4.19678951e-10
0.0002621428,4.19701747e-10
0.0002621528,4.19724547e-10
0.0002621628,4.19747348e-10
0.0002621728,4.19770153e-10
0.0002621828,4.1979296e-10
0.0002621928,4.19815771e-10
0.0002622028,4.19838584e-10
0.0002622128,4.19861399e-10
0.0002622228,4.19884218e-10
0.0002622328,4.19907039e-10
0.0002622428,4.19929864e-10
0.0002622528,4.1995269e-10
0.0002622628,4.1997552e-10
0.0002622728,4.19998353e-10
0.0002622828,4.20021188e-10
0.0002622928,4.20044026e-10
0.0002623028,4.20066867e-10
0.0002623128,4.2008971e-10
0.0002623228,4.20112557e-10
0.0002623328,4.20135406e-10
0.0002623428,4.20158258e-10
0.0002623528,4.20181113e-10
0.0002623628,4.20203971e-10
0.0002623728,4.20226831e-10
0.0002623828,4.20249694e-10
0.0002623928,4.2027256e-10
0.0002624028,4.20295429e-10
0.0002624128,4.20318301e-10
0.0002624228,4.20341175e-10
0.0002624328,4.20364052e-10
0.0002624428,4.20386932e-10
0.0002624528,4.20409815e-10
0.0002624628,4.204327e-10
0.0002624728,4.20455589e-10
0.0002624828,4.2047848e-10
0.0002624928,4.20501374e-10
0.0002625028,4.20524271e-10
0.0002625128,4.2054717e-10
0.0002625228,4.20570073e-10
0.0002625328,4.20592978e-10
0.0002625428,4.20615886e-10
0.0002625528,4.20638797e-10
0.0002625628,4.2066171e-10
0.0002625728,4.20684627e-10
0.0002625828,4.20707546e-10
0.0002625928,4.20730468e-10
0.0002626028,4.20753393e-10
0.0002626128,4.2077632e-10
0.0002626228,4.20799251e-10
0.0002626328,4.20822184e-10
0.0002626428,4.2084512e-10
0.0002626528,4.20868059e-10
0.0002626628,4.20891001e-10
0.0002626728,4.20913945e-10
0.0002626828,4.20936893e-10
0.0002626928,4.20959843e-10
0.0002627028,4.20982796e-10
0.0002627128,4.21005751e-10
0.0002627228,4.2102871e-10
0.0002627328,4.21051671e-10
0.0002627428,4.21074635e-10
0.0002627528,4.21097602e-10
0.0002627628,4.21120572e-10
0.0002627728,4.21143545e-10
0.0002627828,4.2116652e-10
0.0002627928,4.21189499e-10
0.0002628028,4.2121248e-10
0.0002628128,4.21235464e-10
0.0002628228,4.2125845e-10
0.0002628328,4.2128144e-10
0.0002628428,4.21304432e-10
0.0002628528,4.21327428e-10
0.0002628628,4.21350426e-10
0.0002628728,4.21373426e-10
0.0002628828,4.2139643e-10
0.0002628928,4.21419437e-10
0.0002629028,4.21442446e-10
0.0002629128,4.21465458e-10
0.0002629228,4.21488473e-10
0.0002629328,4.21511491e-10
0.0002629428,4.21534512e-10
0.0002629528,4.21557535e-10
0.0002629628,4.21580561e-10
0.0002629728,4.2160359e-10
0.0002629828,4.21626622e-10
0.0002629928,4.21649657e-10
0.0002630028,4.21672695e-10
0.0002630128,4.21695735e-10
0.0002630228,4.21718779e-10
0.0002630328,4.21741825e-10
0.0002630428,4.21764874e-10
0.0002630528,4.21787925e-10
0.0002630628,4.2181098e-10
0.0002630728,4.21834038e-10
0.0002630828,4.21857098e-10
0.0002630928,4.21880161e-10
0.0002631028,4.21903227e-10
0.0002631128,4.21926296e-10
0.0002631228,4.21949367e-10
0.0002631328,4.21972442e-10
0.0002631428,4.21995519e-10
0.0002631528,4.22018599e-10
0.0002631628,4.22041682e-10
0.0002631728,4.22064768e-10
0.0002631828,4.22087857e-10
0.0002631928,4.22110949e-10
0.0002632028,4.22134043e-10
0.0002632128,4.2215714e-10
0.0002632228,4.2218024e-10
0.0002632328,4.22203343e-10
0.0002632428,4.22226449e-10
0.0002632528,4.22249558e-10
0.0002632628,4.22272669e-10
0.0002632728,4.22295783e-10
0.0002632828,4.223189e-10
0.0002632928,4.2234202e-10
0.0002633028,4.22365143e-10
0.0002633128,4.22388269e-10
0.0002633228,4.22411398e-10
0.0002633328,4.22434529e-10
0.0002633428,4.22457663e-10
0.0002633528,4.224808e-10
0.0002633628,4.2250394e-10
0.0002633728,4.22527083e-10
0.0002633828,4.22550229e-10
0.0002633928,4.22573377e-10
0.0002634028,4.22596529e-10
0.0002634128,4.22619683e-10
0.0002634228,4.2264284e-10
0.0002634328,4.22666e-10
0.0002634428,4.22689163e-10
0.0002634528,4.22712329e-10
0.0002634628,4.22735497e-10
0.0002634728,4.22758669e-10
0.0002634828,4.22781843e-10
0.0002634928,4.2280502e-10
0.0002635028,4.228282e-10
0.0002635128,4.22851383e-10
0.0002635228,4.22874569e-10
0.0002635328,4.22897757e-10
0.0002635428,4.22920949e-10
0.0002635528,4.22944143e-10
0.0002635628,4.2296734e-10
0.0002635728,4.2299054e-10
0.0002635828,4.23013743e-10
0.0002635928,4.23036949e-10
0.0002636028,4.23060158e-10
0.0002636128,4.23083369e-10
0.0002636228,4.23106583e-10
0.0002636328,4.23129801e-10
0.0002636428,4.23153021e-10
0.0002636528,4.23176244e-10
0.0002636628,4.2319947e-10
0.0002636728,4.23222698e-10
0.0002636828,4.2324593e-10
0.0002636928,4.23269165e-10
0.0002637028,4.23292402e-10
0.0002637128,4.23315642e-10
0.0002637228,4.23338885e-10
0.0002637328,4.23362131e-10
0.0002637428,4.2338538e-10
0.0002637528,4.23408632e-10
0.0002637628,4.23431886e-10
0.0002637728,4.23455144e-10
0.0002637828,4.23478404e-10
0.0002637928,4.23501668e-10
0.0002638028,4.23524934e-10
0.0002638128,4.23548203e-10
0.0002638228,4.23571475e-10
0.0002638328,4.2359475e-10
0.0002638428,4.23618027e-10
0.0002638528,4.23641308e-10
0.0002638628,4.23664591e-10
0.0002638728,4.23687878e-10
0.0002638828,4.23711167e-10
0.0002638928,4.23734459e-10
0.0002639028,4.23757754e-10
0.0002639128,4.23781052e-10
0.0002639228,4.23804353e-10
0.0002639328,4.23827656e-10
0.0002639428,4.23850963e-10
0.0002639528,4.23874272e-10
0.0002639628,4.23897584e-10
0.0002639728,4.239209e-10
0.0002639828,4.23944218e-10
0.0002639928,4.23967539e-10
0.0002640028,4.23990863e-10
0.0002640128,4.24014189e-10
0.0002640228,4.24037519e-10
0.0002640328,4.24060852e-10
0.0002640428,4.24084187e-10
0.0002640528,4.24107526e-10
0.0002640628,4.24130867e-10
0.0002640728,4.24154211e-10
0.0002640828,4.24177558e-10
0.0002640928,4.24200908e-10
0.0002641028,4.24224261e-10
0.0002641128,4.24247617e-10
0.0002641228,4.24270975e-10
0.0002641328,4.24294337e-10
0.0002641428,4.24317701e-10
0.0002641528,4.24341069e-10
0.0002641628,4.24364439e-10
0.0002641728,4.24387812e-10
0.0002641828,4.24411188e-10
0.0002641928,4.24434567e-10
0.0002642028,4.24457949e-10
0.0002642128,4.24481334e-10
0.0002642228,4.24504722e-10
0.0002642328,4.24528112e-10
0.0002642428,4.24551506e-10
0.0002642528,4.24574902e-10
0.0002642628,4.24598301e-10
0.0002642728,4.24621704e-10
0.0002642828,4.24645109e-10
0.0002642928,4.24668517e-10
0.0002643028,4.24691928e-10
0.0002643128,4.24715342e-10
0.0002643228,4.24738759e-10
0.0002643328,4.24762178e-10
0.0002643428,4.24785601e-10
0.0002643528,4.24809026e-10
0.0002643628,4.24832455e-10
0.0002643728,4.24855886e-10
0.0002643828,4.24879321e-10
0.0002643928,4.24902758e-10
0.0002644028,4.24926198e-10
0.0002644128,4.24949641e-10
0.0002644228,4.24973087e-10
0.0002644328,4.24996536e-10
0.0002644428,4.25019988e-10
0.0002644528,4.25043442e-10
0.0002644628,4.250669e-10
0.0002644728,4.25090361e-10
0.0002644828,4.25113824e-10
0.0002644928,4.2513729e-10
0.0002645028,4.2516076e-10
0.0002645128,4.25184232e-10
0.0002645228,4.25207707e-10
0.0002645328,4.25231185e-10
0.0002645428,4.25254666e-10
0.0002645528,4.2527815e-10
0.0002645628,4.25301637e-10
0.0002645728,4.25325127e-10
0.0002645828,4.2534862e-10
0.0002645928,4.25372116e-10
0.0002646028,4.25395614e-10
0.0002646128,4.25419116e-10
0.0002646228,4.2544262e-10
0.0002646328,4.25466128e-10
0.0002646428,4.25489638e-10
0.0002646528,4.25513151e-10
0.0002646628,4.25536667e-10
0.0002646728,4.25560187e-10
0.0002646828,4.25583709e-10
0.0002646928,4.25607234e-10
0.0002647028,4.25630762e-10
0.0002647128,4.25654293e-10
0.0002647228,4.25677826e-10
0.0002647328,4.25701363e-10
0.0002647428,4.25724903e-10
0.0002647528,4.25748446e-10
0.0002647628,4.25771991e-10
0.0002647728,4.2579554e-10
0.0002647828,4.25819091e-10
0.0002647928,4.25842646e-10
0.0002648028,4.25866203e-10
0.0002648128,4.25889763e-10
0.0002648228,4.25913326e-10
0.0002648328,4.25936893e-10
0.0002648428,4.25960462e-10
0.0002648528,4.25984034e-10
0.0002648628,4.26007609e-10
0.0002648728,4.26031187e-10
0.0002648828,4.26054768e-10
0.0002648928,4.26078352e-10
0.0002649028,4.26101938e-10
0.0002649128,4.26125528e-10
0.0002649228,4.26149121e-10
0.0002649328,4.26172717e-10
0.0002649428,4.26196315e-10
0.0002649528,4.26219917e-10
0.0002649628,4.26243521e-10
0.0002649728,4.26267129e-10
0.0002649828,4.26290739e-10
0.0002649928,4.26314353e-10
0.0002650028,4.26337969e-10
0.0002650128,4.26361588e-10
0.0002650228,4.26385211e-10
0.0002650328,4.26408836e-10
0.0002650428,4.26432464e-10
0.0002650528,4.26456095e-10
0.0002650628,4.26479729e-10
0.0002650728,4.26503366e-10
0.0002650828,4.26527006e-10
0.0002650928,4.26550649e-10
0.0002651028,4.26574295e-10
0.0002651128,4.26597944e-10
0.0002651228,4.26621596e-10
0.0002651328,4.26645251e-10
0.0002651428,4.26668909e-10
0.0002651528,4.26692569e-10
0.0002651628,4.26716233e-10
0.0002651728,4.267399e-10
0.0002651828,4.26763569e-10
0.0002651928,4.26787242e-10
0.0002652028,4.26810918e-10
0.0002652128,4.26834596e-10
0.0002652228,4.26858278e-10
0.0002652328,4.26881962e-10
0.0002652428,4.2690565e-10
0.0002652528,4.2692934e-10
0.0002652628,4.26953033e-10
0.0002652728,4.2697673e-10
0.0002652828,4.27000429e-10
0.0002652928,4.27024132e-10
0.0002653028,4.27047837e-10
0.0002653128,4.27071545e-10
0.0002653228,4.27095256e-10
0.0002653328,4.27118971e-10
0.0002653428,4.27142688e-10
0.0002653528,4.27166408e-10
0.0002653628,4.27190131e-10
0.0002653728,4.27213857e-10
0.0002653828,4.27237586e-10
0.0002653928,4.27261319e-10
0.0002654028,4.27285054e-10
0.0002654128,4.27308792e-10
0.0002654228,4.27332533e-10
0.0002654328,4.27356277e-10
0.0002654428,4.27380024e-10
0.0002654528,4.27403774e-10
0.0002654628,4.27427527e-10
0.0002654728,4.27451283e-10
0.0002654828,4.27475042e-10
0.0002654928,4.27498804e-10
0.0002655028,4.27522569e-10
0.0002655128,4.27546336e-10
0.0002655228,4.27570107e-10
0.0002655328,4.27593881e-10
0.0002655428,4.27617658e-10
0.0002655528,4.27641438e-10
0.0002655628,4.27665221e-10
0.0002655728,4.27689007e-10
0.0002655828,4.27712796e-10
0.0002655928,4.27736587e-10
0.0002656028,4.27760382e-10
0.0002656128,4.2778418e-10
0.0002656228,4.27807981e-10
0.0002656328,4.27831785e-10
0.0002656428,4.27855592e-10
0.0002656528,4.27879401e-10
0.0002656628,4.27903214e-10
0.0002656728,4.2792703e-10
0.0002656828,4.27950849e-10
0.0002656928,4.27974671e-10
0.0002657028,4.27998495e-10
0.0002657128,4.28022323e-10
0.0002657228,4.28046154e-10
0.0002657328,4.28069988e-10
0.0002657428,4.28093825e-10
0.0002657528,4.28117664e-10
0.0002657628,4.28141507e-10
0.0002657728,4.28165353e-10
0.0002657828,4.28189202e-10
0.0002657928,4.28213054e-10
0.0002658028,4.28236909e-10
0.0002658128,4.28260766e-10
0.0002658228,4.28284627e-10
0.0002658328,4.28308491e-10
0.0002658428,4.28332358e-10
0.0002658528,4.28356228e-10
0.0002658628,4.28380101e-10
0.0002658728,4.28403977e-10
0.0002658828,4.28427855e-10
0.0002658928,4.28451737e-10
0.0002659028,4.28475622e-10
0.0002659128,4.2849951e-10
0.0002659228,4.28523401e-10
0.0002659328,4.28547295e-10
0.0002659428,4.28571192e-10
0.0002659528,4.28595092e-10
0.0002659628,4.28618995e-10
0.0002659728,4.28642901e-10
0.0002659828,4.2866681e-10
0.0002659928,4.28690722e-10
0.0002660028,4.28714637e-10
0.0002660128,4.28738556e-10
0.0002660228,4.28762477e-10
0.0002660328,4.28786401e-10
0.0002660428,4.28810328e-10
0.0002660528,4.28834258e-10
0.0002660628,4.28858191e-10
0.0002660728,4.28882128e-10
0.0002660828,4.28906067e-10
0.0002660928,4.28930009e-10
0.0002661028,4.28953955e-10
0.0002661128,4.28977903e-10
0.0002661228,4.29001854e-10
0.0002661328,4.29025809e-10
0.0002661428,4.29049766e-10
0.0002661528,4.29073727e-10
0.0002661628,4.2909769e-10
0.0002661728,4.29121657e-10
0.0002661828,4.29145626e-10
0.0002661928,4.29169599e-10
0.0002662028,4.29193574e-10
0.0002662128,4.29217553e-10
0.0002662228,4.29241535e-10
0.0002662328,4.29265519e-10
0.0002662428,4.29289507e-10
0.0002662528,4.29313498e-10
0.0002662628,4.29337492e-10
0.0002662728,4.29361488e-10
0.0002662828,4.29385488e-10
0.0002662928,4.29409491e-10
0.0002663028,4.29433497e-10
0.0002663128,4.29457506e-10
0.0002663228,4.29481518e-10
0.0002663328,4.29505533e-10
0.0002663428,4.29529551e-10
0.0002663528,4.29553573e-10
0.0002663628,4.29577597e-10
0.0002663728,4.29601624e-10
0.0002663828,4.29625654e-10
0.0002663928,4.29649688e-10
0.0002664028,4.29673724e-10
0.0002664128,4.29697763e-10
0.0002664228,4.29721806e-10
0.0002664328,4.29745851e-10
0.0002664428,4.297699e-10
0.0002664528,4.29793952e-10
0.0002664628,4.29818006e-10
0.0002664728,4.29842064e-10
0.0002664828,4.29866125e-10
0.0002664928,4.29890188e-10
0.0002665028,4.29914255e-10
0.0002665128,4.29938325e-10
0.0002665228,4.29962398e-10
0.0002665328,4.29986474e-10
0.0002665428,4.30010553e-10
0.0002665528,4.30034635e-10
0.0002665628,4.30058721e-10
0.0002665728,4.30082809e-10
0.0002665828,4.301069e-10
0.0002665928,4.30130994e-10
0.0002666028,4.30155092e-10
0.0002666128,4.30179192e-10
0.0002666228,4.30203296e-10
0.0002666328,4.30227402e-10
0.0002666428,4.30251512e-10
0.0002666528,4.30275625e-10
0.0002666628,4.3029974e-10
0.0002666728,4.30323859e-10
0.0002666828,4.30347981e-10
0.0002666928,4.30372106e-10
0.0002667028,4.30396234e-10
0.0002667128,4.30420365e-10
0.0002667228,4.30444499e-10
0.0002667328,4.30468637e-10
0.0002667428,4.30492777e-10
0.0002667528,4.3051692e-10
0.0002667628,4.30541067e-10
0.0002667728,4.30565216e-10
0.0002667828,4.30589369e-10
0.0002667928,4.30613524e-10
0.0002668028,4.30637683e-10
0.0002668128,4.30661845e-10
0.0002668228,4.3068601e-10
0.0002668328,4.30710177e-10
0.0002668428,4.30734348e-10
0.0002668528,4.30758522e-10
0.0002668628,4.307827e-10
0.0002668728,4.3080688e-10
0.0002668828,4.30831063e-10
0.0002668928,4.30855249e-10
0.0002669028,4.30879439e-10
0.0002669128,4.30903631e-10
0.0002669228,4.30927827e-10
0.0002669328,4.30952026e-10
0.0002669428,4.30976227e-10
0.0002669528,4.31000432e-10
0.0002669628,4.3102464e-10
0.0002669728,4.31048851e-10
0.0002669828,4.31073065e-10
0.0002669928,4.31097282e-10
0.0002670028,4.31121502e-10
0.0002670128,4.31145726e-10
0.0002670228,4.31169952e-10
0.0002670328,4.31194182e-10
0.0002670428,4.31218414e-10
0.0002670528,4.3124265e-10
0.0002670628,4.31266889e-10
0.0002670728,4.3129113e-10
0.0002670828,4.31315375e-10
0.0002670928,4.31339623e-10
0.0002671028,4.31363875e-10
0.0002671128,4.31388129e-10
0.0002671228,4.31412386e-10
0.0002671328,4.31436646e-10
0.0002671428,4.3146091e-10
0.0002671528,4.31485176e-10
0.0002671628,4.31509446e-10
0.0002671728,4.31533719e-10
0.0002671828,4.31557995e-10
0.0002671928,4.31582274e-10
0.0002672028,4.31606556e-10
0.0002672128,4.31630841e-10
0.0002672228,4.31655129e-10
0.0002672328,4.3167942e-10
0.0002672428,4.31703715e-10
0.0002672528,4.31728012e-10
0.0002672628,4.31752313e-10
0.0002672728,4.31776617e-10
0.0002672828,4.31800924e-10
0.0002672928,4.31825234e-10
0.0002673028,4.31849547e-10
0.0002673128,4.31873863e-10
0.0002673228,4.31898182e-10
0.0002673328,4.31922504e-10
0.0002673428,4.3194683e-10
0.0002673528,4.31971158e-10
0.0002673628,4.3199549e-10
0.0002673728,4.32019825e-10
0.0002673828,4.32044163e-10
0.0002673928,4.32068504e-10
0.0002674028,4.32092848e-10
0.0002674128,4.32117195e-10
0.0002674228,4.32141545e-10
0.0002674328,4.32165899e-10
0.0002674428,4.32190255e-10
0.0002674528,4.32214615e-10
0.0002674628,4.32238978e-10
0.0002674728,4.32263344e-10
0.0002674828,4.32287713e-10
0.0002674928,4.32312085e-10
0.0002675028,4.3233646e-10
0.0002675128,4.32360838e-10
0.0002675228,4.3238522e-10
0.0002675328,4.32409605e-10
0.0002675428,4.32433992e-10
0.0002675528,4.32458383e-10
0.0002675628,4.32482777e-10
0.0002675728,4.32507174e-10
0.0002675828,4.32531574e-10
0.0002675928,4.32555978e-10
0.0002676028,4.32580384e-10
0.0002676128,4.32604794e-10
0.0002676228,4.32629206e-10
0.0002676328,4.32653622e-10
0.0002676428,4.32678041e-10
0.0002676528,4.32702463e-10
0.0002676628,4.32726888e-10
0.0002676728,4.32751317e-10
0.0002676828,4.32775748e-10
0.0002676928,4.32800183e-10
0.0002677028,4.3282462e-10
0.0002677128,4.32849061e-10
0.0002677228,4.32873505e-10
0.0002677328,4.32897952e-10
0.0002677428,4.32922403e-10
0.0002677528,4.32946856e-10
0.0002677628,4.32971312e-10
0.0002677728,4.32995772e-10
0.0002677828,4.33020235e-10
0.0002677928,4.33044701e-10
0.0002678028,4.3306917e-10
0.0002678128,4.33093642e-10
0.0002678228,4.33118117e-10
0.0002678328,4.33142596e-10
0.0002678428,4.33167077e-10
0.0002678528,4.33191562e-10
0.0002678628,4.3321605e-10
0.0002678728,4.33240541e-10
0.0002678828,4.33265035e-10
0.0002678928,4.33289532e-10
0.0002679028,4.33314033e-10
0.0002679128,4.33338536e-10
0.0002679228,4.33363043e-10
0.0002679328,4.33387553e-10
0.0002679428,4.33412066e-10
0.0002679528,4.33436582e-10
0.0002679628,4.33461101e-10
0.0002679728,4.33485624e-10
0.0002679828,4.33510149e-10
0.0002679928,4.33534678e-10
0.0002680028,4.3355921e-10
0.0002680128,4.33583745e-10
0.0002680228,4.33608283e-10
0.0002680328,4.33632825e-10
0.0002680428,4.33657369e-10
0.0002680528,4.33681917e-10
0.0002680628,4.33706468e-10
0.0002680728,4.33731022e-10
0.0002680828,4.33755579e-10
0.0002680928,4.33780139e-10
0.0002681028,4.33804702e-10
0.0002681128,4.33829269e-10
0.0002681228,4.33853839e-10
0.0002681328,4.33878412e-10
0.0002681428,4.33902988e-10
0.0002681528,4.33927567e-10
0.0002681628,4.33952149e-10
0.0002681728,4.33976735e-10
0.0002681828,4.34001323e-10
0.0002681928,4.34025915e-10
0.0002682028,4.3405051e-10
0.0002682128,4.34075108e-10
0.0002682228,4.3409971e-10
0.0002682328,4.34124314e-10
0.0002682428,4.34148922e-10
0.0002682528,4.34173533e-10
0.0002682628,4.34198147e-10
0.0002682728,4.34222764e-10
0.0002682828,4.34247384e-10
0.0002682928,4.34272008e-10
0.0002683028,4.34296635e-10
0.0002683128,4.34321264e-10
0.0002683228,4.34345897e-10
0.0002683328,4.34370534e-10
0.0002683428,4.34395173e-10
0.0002683528,4.34419816e-10
0.0002683628,4.34444461e-10
0.0002683728,4.3446911e-10
0.0002683828,4.34493762e-10
0.0002683928,4.34518417e-10
0.0002684028,4.34543076e-10
0.0002684128,4.34567737e-10
0.0002684228,4.34592402e-10
0.0002684328,4.3461707e-10
0.0002684428,4.34641741e-10
0.0002684528,4.34666416e-10
0.0002684628,4.34691093e-10
0.0002684728,4.34715774e-10
0.0002684828,4.34740458e-10
0.0002684928,4.34765145e-10
0.0002685028,4.34789835e-10
0.0002685128,4.34814528e-10
0.0002685228,4.34839225e-10
0.0002685328,4.34863925e-10
0.0002685428,4.34888627e-10
0.0002685528,4.34913334e-10
0.0002685628,4.34938043e-10
0.0002685728,4.34962755e-10
0.0002685828,4.34987471e-10
0.0002685928,4.3501219e-10
0.0002686028,4.35036912e-10
0.0002686128,4.35061637e-10
0.0002686228,4.35086366e-10
0.0002686328,4.35111097e-10
0.0002686428,4.35135832e-10
0.0002686528,4.3516057e-10
0.0002686628,4.35185311e-10
0.0002686728,4.35210056e-10
0.0002686828,4.35234803e-10
0.0002686928,4.35259554e-10
0.0002687028,4.35284308e-10
0.0002687128,4.35309065e-10
0.0002687228,4.35333826e-10
0.0002687328,4.35358589e-10
0.0002687428,4.35383356e-10
0.0002687528,4.35408126e-10
0.0002687628,4.35432899e-10
0.0002687728,4.35457676e-10
0.0002687828,4.35482455e-10
0.0002687928,4.35507238e-10
0.0002688028,4.35532024e-10
0.0002688128,4.35556813e-10
0.0002688228,4.35581606e-10
0.0002688328,4.35606401e-10
0.0002688428,4.356312e-10
0.0002688528,4.35656002e-10
0.0002688628,4.35680807e-10
0.0002688728,4.35705616e-10
0.0002688828,4.35730428e-10
0.0002688928,4.35755242e-10
0.0002689028,4.3578006e-10
0.0002689128,4.35804882e-10
0.0002689228,4.35829706e-10
0.0002689328,4.35854534e-10
0.0002689428,4.35879365e-10
0.0002689528,4.35904199e-10
0.0002689628,4.35929036e-10
0.0002689728,4.35953877e-10
0.0002689828,4.35978721e-10
0.0002689928,4.36003568e-10
