time,iout
1.71028e-05,7.34665251e-12
1.71128e-05,7.34663708e-12
1.71228e-05,7.34662164e-12
1.71328e-05,7.34660621e-12
1.71428e-05,7.34659078e-12
1.71528e-05,7.34657534e-12
1.71628e-05,7.34655991e-12
1.71728e-05,7.34654447e-12
1.71828e-05,7.34652904e-12
1.71928e-05,7.3465136e-12
1.72028e-05,7.34649817e-12
1.72128e-05,7.34648273e-12
1.72228e-05,7.34646729e-12
1.72328e-05,7.34645186e-12
1.72428e-05,7.34643642e-12
1.72528e-05,7.34642098e-12
1.72628e-05,7.34640555e-12
1.72728e-05,7.34639011e-12
1.72828e-05,7.34637467e-12
1.72928e-05,7.34635923e-12
1.73028e-05,7.34634379e-12
1.73128e-05,7.34632835e-12
1.73228e-05,7.34631291e-12
1.73328e-05,7.34629747e-12
1.73428e-05,7.34628203e-12
1.73528e-05,7.34626659e-12
1.73628e-05,7.34625115e-12
1.73728e-05,7.34623571e-12
1.73828e-05,7.34622027e-12
1.73928e-05,7.34620483e-12
1.74028e-05,7.34618938e-12
1.74128e-05,7.34617394e-12
1.74228e-05,7.3461585e-12
1.74328e-05,7.34614305e-12
1.74428e-05,7.34612761e-12
1.74528e-05,7.34611217e-12
1.74628e-05,7.34609672e-12
1.74728e-05,7.34608128e-12
1.74828e-05,7.34606583e-12
1.74928e-05,7.34605039e-12
1.75028e-05,7.34603494e-12
1.75128e-05,7.3460195e-12
1.75228e-05,7.34600405e-12
1.75328e-05,7.3459886e-12
1.75428e-05,7.34597316e-12
1.75528e-05,7.34595771e-12
1.75628e-05,7.34594226e-12
1.75728e-05,7.34592681e-12
1.75828e-05,7.34591136e-12
1.75928e-05,7.34589592e-12
1.76028e-05,7.34588047e-12
1.76128e-05,7.34586502e-12
1.76228e-05,7.34584957e-12
1.76328e-05,7.34583412e-12
1.76428e-05,7.34581867e-12
1.76528e-05,7.34580322e-12
1.76628e-05,7.34578777e-12
1.76728e-05,7.34577231e-12
1.76828e-05,7.34575686e-12
1.76928e-05,7.34574141e-12
1.77028e-05,7.34572596e-12
1.77128e-05,7.34571051e-12
1.77228e-05,7.34569505e-12
1.77328e-05,7.3456796e-12
1.77428e-05,7.34566415e-12
1.77528e-05,7.34564869e-12
1.77628e-05,7.34563324e-12
1.77728e-05,7.34561778e-12
1.77828e-05,7.34560233e-12
1.77928e-05,7.34558687e-12
1.78028e-05,7.34557142e-12
1.78128e-05,7.34555596e-12
1.78228e-05,7.34554051e-12
1.78328e-05,7.34552505e-12
1.78428e-05,7.34550959e-12
1.78528e-05,7.34549413e-12
1.78628e-05,7.34547868e-12
1.78728e-05,7.34546322e-12
1.78828e-05,7.34544776e-12
1.78928e-05,7.3454323e-12
1.79028e-05,7.34541684e-12
1.79128e-05,7.34540138e-12
1.79228e-05,7.34538592e-12
1.79328e-05,7.34537047e-12
1.79428e-05,7.34535501e-12
1.79528e-05,7.34533954e-12
1.79628e-05,7.34532408e-12
1.79728e-05,7.34530862e-12
1.79828e-05,7.34529316e-12
1.79928e-05,7.3452777e-12
1.80028e-05,7.34526224e-12
1.80128e-05,7.34524677e-12
1.80228e-05,7.34523131e-12
1.80328e-05,7.34521585e-12
1.80428e-05,7.34520039e-12
1.80528e-05,7.34518492e-12
1.80628e-05,7.34516946e-12
1.80728e-05,7.34515399e-12
1.80828e-05,7.34513853e-12
1.80928e-05,7.34512306e-12
1.81028e-05,7.3451076e-12
1.81128e-05,7.34509213e-12
1.81228e-05,7.34507667e-12
1.81328e-05,7.3450612e-12
1.81428e-05,7.34504573e-12
1.81528e-05,7.34503027e-12
1.81628e-05,7.3450148e-12
1.81728e-05,7.34499933e-12
1.81828e-05,7.34498386e-12
1.81928e-05,7.34496839e-12
1.82028e-05,7.34495293e-12
1.82128e-05,7.34493746e-12
1.82228e-05,7.34492199e-12
1.82328e-05,7.34490652e-12
1.82428e-05,7.34489105e-12
1.82528e-05,7.34487558e-12
1.82628e-05,7.34486011e-12
1.82728e-05,7.34484464e-12
1.82828e-05,7.34482916e-12
1.82928e-05,7.34481369e-12
1.83028e-05,7.34479822e-12
1.83128e-05,7.34478275e-12
1.83228e-05,7.34476728e-12
1.83328e-05,7.3447518e-12
1.83428e-05,7.34473633e-12
1.83528e-05,7.34472086e-12
1.83628e-05,7.34470538e-12
1.83728e-05,7.34468991e-12
1.83828e-05,7.34467443e-12
1.83928e-05,7.34465896e-12
1.84028e-05,7.34464348e-12
1.84128e-05,7.34462801e-12
1.84228e-05,7.34461253e-12
1.84328e-05,7.34459706e-12
1.84428e-05,7.34458158e-12
1.84528e-05,7.3445661e-12
1.84628e-05,7.34455063e-12
1.84728e-05,7.34453515e-12
1.84828e-05,7.34451967e-12
1.84928e-05,7.34450419e-12
1.85028e-05,7.34448871e-12
1.85128e-05,7.34447324e-12
1.85228e-05,7.34445776e-12
1.85328e-05,7.34444228e-12
1.85428e-05,7.3444268e-12
1.85528e-05,7.34441132e-12
1.85628e-05,7.34439584e-12
1.85728e-05,7.34438036e-12
1.85828e-05,7.34436488e-12
1.85928e-05,7.34434939e-12
1.86028e-05,7.34433391e-12
1.86128e-05,7.34431843e-12
1.86228e-05,7.34430295e-12
1.86328e-05,7.34428747e-12
1.86428e-05,7.34427198e-12
1.86528e-05,7.3442565e-12
1.86628e-05,7.34424102e-12
1.86728e-05,7.34422553e-12
1.86828e-05,7.34421005e-12
1.86928e-05,7.34419456e-12
1.87028e-05,7.34417908e-12
1.87128e-05,7.34416359e-12
1.87228e-05,7.34414811e-12
1.87328e-05,7.34413262e-12
1.87428e-05,7.34411713e-12
1.87528e-05,7.34410165e-12
1.87628e-05,7.34408616e-12
1.87728e-05,7.34407067e-12
1.87828e-05,7.34405519e-12
1.87928e-05,7.3440397e-12
1.88028e-05,7.34402421e-12
1.88128e-05,7.34400872e-12
1.88228e-05,7.34399323e-12
1.88328e-05,7.34397774e-12
1.88428e-05,7.34396225e-12
1.88528e-05,7.34394676e-12
1.88628e-05,7.34393127e-12
1.88728e-05,7.34391578e-12
1.88828e-05,7.34390029e-12
1.88928e-05,7.3438848e-12
1.89028e-05,7.34386931e-12
1.89128e-05,7.34385382e-12
1.89228e-05,7.34383833e-12
1.89328e-05,7.34382283e-12
1.89428e-05,7.34380734e-12
1.89528e-05,7.34379185e-12
1.89628e-05,7.34377635e-12
1.89728e-05,7.34376086e-12
1.89828e-05,7.34374537e-12
1.89928e-05,7.34372987e-12
1.90028e-05,7.34371438e-12
1.90128e-05,7.34369888e-12
1.90228e-05,7.34368339e-12
1.90328e-05,7.34366789e-12
1.90428e-05,7.3436524e-12
1.90528e-05,7.3436369e-12
1.90628e-05,7.3436214e-12
1.90728e-05,7.34360591e-12
1.90828e-05,7.34359041e-12
1.90928e-05,7.34357491e-12
1.91028e-05,7.34355941e-12
1.91128e-05,7.34354391e-12
1.91228e-05,7.34352842e-12
1.91328e-05,7.34351292e-12
1.91428e-05,7.34349742e-12
1.91528e-05,7.34348192e-12
1.91628e-05,7.34346642e-12
1.91728e-05,7.34345092e-12
1.91828e-05,7.34343542e-12
1.91928e-05,7.34341992e-12
1.92028e-05,7.34340442e-12
1.92128e-05,7.34338891e-12
1.92228e-05,7.34337341e-12
1.92328e-05,7.34335791e-12
1.92428e-05,7.34334241e-12
1.92528e-05,7.34332691e-12
1.92628e-05,7.3433114e-12
1.92728e-05,7.3432959e-12
1.92828e-05,7.34328039e-12
1.92928e-05,7.34326489e-12
1.93028e-05,7.34324939e-12
1.93128e-05,7.34323388e-12
1.93228e-05,7.34321838e-12
1.93328e-05,7.34320287e-12
1.93428e-05,7.34318737e-12
1.93528e-05,7.34317186e-12
1.93628e-05,7.34315635e-12
1.93728e-05,7.34314085e-12
1.93828e-05,7.34312534e-12
1.93928e-05,7.34310983e-12
1.94028e-05,7.34309432e-12
1.94128e-05,7.34307882e-12
1.94228e-05,7.34306331e-12
1.94328e-05,7.3430478e-12
1.94428e-05,7.34303229e-12
1.94528e-05,7.34301678e-12
1.94628e-05,7.34300127e-12
1.94728e-05,7.34298576e-12
1.94828e-05,7.34297025e-12
1.94928e-05,7.34295474e-12
1.95028e-05,7.34293923e-12
1.95128e-05,7.34292372e-12
1.95228e-05,7.34290821e-12
1.95328e-05,7.3428927e-12
1.95428e-05,7.34287718e-12
1.95528e-05,7.34286167e-12
1.95628e-05,7.34284616e-12
1.95728e-05,7.34283065e-12
1.95828e-05,7.34281513e-12
1.95928e-05,7.34279962e-12
1.96028e-05,7.3427841e-12
1.96128e-05,7.34276859e-12
1.96228e-05,7.34275307e-12
1.96328e-05,7.34273756e-12
1.96428e-05,7.34272204e-12
1.96528e-05,7.34270653e-12
1.96628e-05,7.34269101e-12
1.96728e-05,7.3426755e-12
1.96828e-05,7.34265998e-12
1.96928e-05,7.34264446e-12
1.97028e-05,7.34262895e-12
1.97128e-05,7.34261343e-12
1.97228e-05,7.34259791e-12
1.97328e-05,7.34258239e-12
1.97428e-05,7.34256687e-12
1.97528e-05,7.34255136e-12
1.97628e-05,7.34253584e-12
1.97728e-05,7.34252032e-12
1.97828e-05,7.3425048e-12
1.97928e-05,7.34248928e-12
1.98028e-05,7.34247376e-12
1.98128e-05,7.34245823e-12
1.98228e-05,7.34244271e-12
1.98328e-05,7.34242719e-12
1.98428e-05,7.34241167e-12
1.98528e-05,7.34239615e-12
1.98628e-05,7.34238063e-12
1.98728e-05,7.3423651e-12
1.98828e-05,7.34234958e-12
1.98928e-05,7.34233406e-12
1.99028e-05,7.34231853e-12
1.99128e-05,7.34230301e-12
1.99228e-05,7.34228748e-12
1.99328e-05,7.34227196e-12
1.99428e-05,7.34225643e-12
1.99528e-05,7.34224091e-12
1.99628e-05,7.34222538e-12
1.99728e-05,7.34220986e-12
1.99828e-05,7.34219433e-12
1.99928e-05,7.3421788e-12
2.00028e-05,7.34216328e-12
2.00128e-05,7.34214775e-12
2.00228e-05,7.34213222e-12
2.00328e-05,7.3421167e-12
2.00428e-05,7.34210117e-12
2.00528e-05,7.34208564e-12
2.00628e-05,7.34207011e-12
2.00728e-05,7.34205458e-12
2.00828e-05,7.34203905e-12
2.00928e-05,7.34202352e-12
2.01028e-05,7.34200799e-12
2.01128e-05,7.34199246e-12
2.01228e-05,7.34197693e-12
2.01328e-05,7.3419614e-12
2.01428e-05,7.34194587e-12
2.01528e-05,7.34193034e-12
2.01628e-05,7.3419148e-12
2.01728e-05,7.34189927e-12
2.01828e-05,7.34188374e-12
2.01928e-05,7.34186821e-12
2.02028e-05,7.34185267e-12
2.02128e-05,7.34183714e-12
2.02228e-05,7.34182161e-12
2.02328e-05,7.34180607e-12
2.02428e-05,7.34179054e-12
2.02528e-05,7.341775e-12
2.02628e-05,7.34175947e-12
2.02728e-05,7.34174393e-12
2.02828e-05,7.34172839e-12
2.02928e-05,7.34171286e-12
2.03028e-05,7.34169732e-12
2.03128e-05,7.34168179e-12
2.03228e-05,7.34166625e-12
2.03328e-05,7.34165071e-12
2.03428e-05,7.34163517e-12
2.03528e-05,7.34161963e-12
2.03628e-05,7.3416041e-12
2.03728e-05,7.34158856e-12
2.03828e-05,7.34157302e-12
2.03928e-05,7.34155748e-12
2.04028e-05,7.34154194e-12
2.04128e-05,7.3415264e-12
2.04228e-05,7.34151086e-12
2.04328e-05,7.34149532e-12
2.04428e-05,7.34147978e-12
2.04528e-05,7.34146424e-12
2.04628e-05,7.34144869e-12
2.04728e-05,7.34143315e-12
2.04828e-05,7.34141761e-12
2.04928e-05,7.34140207e-12
2.05028e-05,7.34138653e-12
2.05128e-05,7.34137098e-12
2.05228e-05,7.34135544e-12
2.05328e-05,7.34133989e-12
2.05428e-05,7.34132435e-12
2.05528e-05,7.34130881e-12
2.05628e-05,7.34129326e-12
2.05728e-05,7.34127772e-12
2.05828e-05,7.34126217e-12
2.05928e-05,7.34124662e-12
2.06028e-05,7.34123108e-12
2.06128e-05,7.34121553e-12
2.06228e-05,7.34119999e-12
2.06328e-05,7.34118444e-12
2.06428e-05,7.34116889e-12
2.06528e-05,7.34115334e-12
2.06628e-05,7.3411378e-12
2.06728e-05,7.34112225e-12
2.06828e-05,7.3411067e-12
2.06928e-05,7.34109115e-12
2.07028e-05,7.3410756e-12
2.07128e-05,7.34106005e-12
2.07228e-05,7.3410445e-12
2.07328e-05,7.34102895e-12
2.07428e-05,7.3410134e-12
2.07528e-05,7.34099785e-12
2.07628e-05,7.3409823e-12
2.07728e-05,7.34096675e-12
2.07828e-05,7.3409512e-12
2.07928e-05,7.34093564e-12
2.08028e-05,7.34092009e-12
2.08128e-05,7.34090454e-12
2.08228e-05,7.34088898e-12
2.08328e-05,7.34087343e-12
2.08428e-05,7.34085788e-12
2.08528e-05,7.34084232e-12
2.08628e-05,7.34082677e-12
2.08728e-05,7.34081121e-12
2.08828e-05,7.34079566e-12
2.08928e-05,7.3407801e-12
2.09028e-05,7.34076455e-12
2.09128e-05,7.34074899e-12
2.09228e-05,7.34073344e-12
2.09328e-05,7.34071788e-12
2.09428e-05,7.34070232e-12
2.09528e-05,7.34068677e-12
2.09628e-05,7.34067121e-12
2.09728e-05,7.34065565e-12
2.09828e-05,7.34064009e-12
2.09928e-05,7.34062453e-12
2.10028e-05,7.34060898e-12
2.10128e-05,7.34059342e-12
2.10228e-05,7.34057786e-12
2.10328e-05,7.3405623e-12
2.10428e-05,7.34054674e-12
2.10528e-05,7.34053118e-12
2.10628e-05,7.34051562e-12
2.10728e-05,7.34050006e-12
2.10828e-05,7.34048449e-12
2.10928e-05,7.34046893e-12
2.11028e-05,7.34045337e-12
2.11128e-05,7.34043781e-12
2.11228e-05,7.34042225e-12
2.11328e-05,7.34040668e-12
2.11428e-05,7.34039112e-12
2.11528e-05,7.34037556e-12
2.11628e-05,7.34035999e-12
2.11728e-05,7.34034443e-12
2.11828e-05,7.34032887e-12
2.11928e-05,7.3403133e-12
2.12028e-05,7.34029774e-12
2.12128e-05,7.34028217e-12
2.12228e-05,7.3402666e-12
2.12328e-05,7.34025104e-12
2.12428e-05,7.34023547e-12
2.12528e-05,7.34021991e-12
2.12628e-05,7.34020434e-12
2.12728e-05,7.34018877e-12
2.12828e-05,7.3401732e-12
2.12928e-05,7.34015764e-12
2.13028e-05,7.34014207e-12
2.13128e-05,7.3401265e-12
2.13228e-05,7.34011093e-12
2.13328e-05,7.34009536e-12
2.13428e-05,7.34007979e-12
2.13528e-05,7.34006422e-12
2.13628e-05,7.34004865e-12
2.13728e-05,7.34003308e-12
2.13828e-05,7.34001751e-12
2.13928e-05,7.34000194e-12
2.14028e-05,7.33998637e-12
2.14128e-05,7.3399708e-12
2.14228e-05,7.33995523e-12
2.14328e-05,7.33993965e-12
2.14428e-05,7.33992408e-12
2.14528e-05,7.33990851e-12
2.14628e-05,7.33989293e-12
2.14728e-05,7.33987736e-12
2.14828e-05,7.33986179e-12
2.14928e-05,7.33984621e-12
2.15028e-05,7.33983064e-12
2.15128e-05,7.33981506e-12
2.15228e-05,7.33979949e-12
2.15328e-05,7.33978391e-12
2.15428e-05,7.33976834e-12
2.15528e-05,7.33975276e-12
2.15628e-05,7.33973718e-12
2.15728e-05,7.33972161e-12
2.15828e-05,7.33970603e-12
2.15928e-05,7.33969045e-12
2.16028e-05,7.33967488e-12
2.16128e-05,7.3396593e-12
2.16228e-05,7.33964372e-12
2.16328e-05,7.33962814e-12
2.16428e-05,7.33961256e-12
2.16528e-05,7.33959698e-12
2.16628e-05,7.3395814e-12
2.16728e-05,7.33956582e-12
2.16828e-05,7.33955024e-12
2.16928e-05,7.33953466e-12
2.17028e-05,7.33951908e-12
2.17128e-05,7.3395035e-12
2.17228e-05,7.33948792e-12
2.17328e-05,7.33947234e-12
2.17428e-05,7.33945675e-12
2.17528e-05,7.33944117e-12
2.17628e-05,7.33942559e-12
2.17728e-05,7.33941001e-12
2.17828e-05,7.33939442e-12
2.17928e-05,7.33937884e-12
2.18028e-05,7.33936325e-12
2.18128e-05,7.33934767e-12
2.18228e-05,7.33933209e-12
2.18328e-05,7.3393165e-12
2.18428e-05,7.33930092e-12
2.18528e-05,7.33928533e-12
2.18628e-05,7.33926974e-12
2.18728e-05,7.33925416e-12
2.18828e-05,7.33923857e-12
2.18928e-05,7.33922299e-12
2.19028e-05,7.3392074e-12
2.19128e-05,7.33919181e-12
2.19228e-05,7.33917622e-12
2.19328e-05,7.33916063e-12
2.19428e-05,7.33914505e-12
2.19528e-05,7.33912946e-12
2.19628e-05,7.33911387e-12
2.19728e-05,7.33909828e-12
2.19828e-05,7.33908269e-12
2.19928e-05,7.3390671e-12
2.20028e-05,7.33905151e-12
2.20128e-05,7.33903592e-12
2.20228e-05,7.33902033e-12
2.20328e-05,7.33900474e-12
2.20428e-05,7.33898915e-12
2.20528e-05,7.33897355e-12
2.20628e-05,7.33895796e-12
2.20728e-05,7.33894237e-12
2.20828e-05,7.33892678e-12
2.20928e-05,7.33891118e-12
2.21028e-05,7.33889559e-12
2.21128e-05,7.33888e-12
2.21228e-05,7.3388644e-12
2.21328e-05,7.33884881e-12
2.21428e-05,7.33883321e-12
2.21528e-05,7.33881762e-12
2.21628e-05,7.33880202e-12
2.21728e-05,7.33878643e-12
2.21828e-05,7.33877083e-12
2.21928e-05,7.33875524e-12
2.22028e-05,7.33873964e-12
2.22128e-05,7.33872404e-12
2.22228e-05,7.33870845e-12
2.22328e-05,7.33869285e-12
2.22428e-05,7.33867725e-12
2.22528e-05,7.33866165e-12
2.22628e-05,7.33864606e-12
2.22728e-05,7.33863046e-12
2.22828e-05,7.33861486e-12
2.22928e-05,7.33859926e-12
2.23028e-05,7.33858366e-12
2.23128e-05,7.33856806e-12
2.23228e-05,7.33855246e-12
2.23328e-05,7.33853686e-12
2.23428e-05,7.33852126e-12
2.23528e-05,7.33850566e-12
2.23628e-05,7.33849005e-12
2.23728e-05,7.33847445e-12
2.23828e-05,7.33845885e-12
2.23928e-05,7.33844325e-12
2.24028e-05,7.33842765e-12
2.24128e-05,7.33841204e-12
2.24228e-05,7.33839644e-12
2.24328e-05,7.33838084e-12
2.24428e-05,7.33836523e-12
2.24528e-05,7.33834963e-12
2.24628e-05,7.33833402e-12
2.24728e-05,7.33831842e-12
2.24828e-05,7.33830281e-12
2.24928e-05,7.33828721e-12
2.25028e-05,7.3382716e-12
2.25128e-05,7.338256e-12
2.25228e-05,7.33824039e-12
2.25328e-05,7.33822478e-12
2.25428e-05,7.33820918e-12
2.25528e-05,7.33819357e-12
2.25628e-05,7.33817796e-12
2.25728e-05,7.33816235e-12
2.25828e-05,7.33814675e-12
2.25928e-05,7.33813114e-12
2.26028e-05,7.33811553e-12
2.26128e-05,7.33809992e-12
2.26228e-05,7.33808431e-12
2.26328e-05,7.3380687e-12
2.26428e-05,7.33805309e-12
2.26528e-05,7.33803748e-12
2.26628e-05,7.33802187e-12
2.26728e-05,7.33800626e-12
2.26828e-05,7.33799065e-12
2.26928e-05,7.33797503e-12
2.27028e-05,7.33795942e-12
2.27128e-05,7.33794381e-12
2.27228e-05,7.3379282e-12
2.27328e-05,7.33791258e-12
2.27428e-05,7.33789697e-12
2.27528e-05,7.33788136e-12
2.27628e-05,7.33786574e-12
2.27728e-05,7.33785013e-12
2.27828e-05,7.33783452e-12
2.27928e-05,7.3378189e-12
2.28028e-05,7.33780329e-12
2.28128e-05,7.33778767e-12
2.28228e-05,7.33777205e-12
2.28328e-05,7.33775644e-12
2.28428e-05,7.33774082e-12
2.28528e-05,7.33772521e-12
2.28628e-05,7.33770959e-12
2.28728e-05,7.33769397e-12
2.28828e-05,7.33767835e-12
2.28928e-05,7.33766274e-12
2.29028e-05,7.33764712e-12
2.29128e-05,7.3376315e-12
2.29228e-05,7.33761588e-12
2.29328e-05,7.33760026e-12
2.29428e-05,7.33758464e-12
2.29528e-05,7.33756902e-12
2.29628e-05,7.3375534e-12
2.29728e-05,7.33753778e-12
2.29828e-05,7.33752216e-12
2.29928e-05,7.33750654e-12
2.30028e-05,7.33749092e-12
2.30128e-05,7.3374753e-12
2.30228e-05,7.33745968e-12
2.30328e-05,7.33744405e-12
2.30428e-05,7.33742843e-12
2.30528e-05,7.33741281e-12
2.30628e-05,7.33739718e-12
2.30728e-05,7.33738156e-12
2.30828e-05,7.33736594e-12
2.30928e-05,7.33735031e-12
2.31028e-05,7.33733469e-12
2.31128e-05,7.33731906e-12
2.31228e-05,7.33730344e-12
2.31328e-05,7.33728781e-12
2.31428e-05,7.33727219e-12
2.31528e-05,7.33725656e-12
2.31628e-05,7.33724094e-12
2.31728e-05,7.33722531e-12
2.31828e-05,7.33720968e-12
2.31928e-05,7.33719406e-12
2.32028e-05,7.33717843e-12
2.32128e-05,7.3371628e-12
2.32228e-05,7.33714717e-12
2.32328e-05,7.33713154e-12
2.32428e-05,7.33711591e-12
2.32528e-05,7.33710029e-12
2.32628e-05,7.33708466e-12
2.32728e-05,7.33706903e-12
2.32828e-05,7.3370534e-12
2.32928e-05,7.33703777e-12
2.33028e-05,7.33702214e-12
2.33128e-05,7.33700651e-12
2.33228e-05,7.33699087e-12
2.33328e-05,7.33697524e-12
2.33428e-05,7.33695961e-12
2.33528e-05,7.33694398e-12
2.33628e-05,7.33692835e-12
2.33728e-05,7.33691271e-12
2.33828e-05,7.33689708e-12
2.33928e-05,7.33688145e-12
2.34028e-05,7.33686581e-12
2.34128e-05,7.33685018e-12
2.34228e-05,7.33683455e-12
2.34328e-05,7.33681891e-12
2.34428e-05,7.33680328e-12
2.34528e-05,7.33678764e-12
2.34628e-05,7.33677201e-12
2.34728e-05,7.33675637e-12
2.34828e-05,7.33674073e-12
2.34928e-05,7.3367251e-12
2.35028e-05,7.33670946e-12
2.35128e-05,7.33669382e-12
2.35228e-05,7.33667819e-12
2.35328e-05,7.33666255e-12
2.35428e-05,7.33664691e-12
2.35528e-05,7.33663127e-12
2.35628e-05,7.33661563e-12
2.35728e-05,7.3366e-12
2.35828e-05,7.33658436e-12
2.35928e-05,7.33656872e-12
2.36028e-05,7.33655308e-12
2.36128e-05,7.33653744e-12
2.36228e-05,7.3365218e-12
2.36328e-05,7.33650616e-12
2.36428e-05,7.33649051e-12
2.36528e-05,7.33647487e-12
2.36628e-05,7.33645923e-12
2.36728e-05,7.33644359e-12
2.36828e-05,7.33642795e-12
2.36928e-05,7.33641231e-12
2.37028e-05,7.33639666e-12
2.37128e-05,7.33638102e-12
2.37228e-05,7.33636538e-12
2.37328e-05,7.33634973e-12
2.37428e-05,7.33633409e-12
2.37528e-05,7.33631844e-12
2.37628e-05,7.3363028e-12
2.37728e-05,7.33628715e-12
2.37828e-05,7.33627151e-12
2.37928e-05,7.33625586e-12
2.38028e-05,7.33624022e-12
2.38128e-05,7.33622457e-12
2.38228e-05,7.33620893e-12
2.38328e-05,7.33619328e-12
2.38428e-05,7.33617763e-12
2.38528e-05,7.33616198e-12
2.38628e-05,7.33614634e-12
2.38728e-05,7.33613069e-12
2.38828e-05,7.33611504e-12
2.38928e-05,7.33609939e-12
2.39028e-05,7.33608374e-12
2.39128e-05,7.33606809e-12
2.39228e-05,7.33605244e-12
2.39328e-05,7.33603679e-12
2.39428e-05,7.33602114e-12
2.39528e-05,7.33600549e-12
2.39628e-05,7.33598984e-12
2.39728e-05,7.33597419e-12
2.39828e-05,7.33595854e-12
2.39928e-05,7.33594289e-12
2.40028e-05,7.33592724e-12
2.40128e-05,7.33591158e-12
2.40228e-05,7.33589593e-12
2.40328e-05,7.33588028e-12
2.40428e-05,7.33586462e-12
2.40528e-05,7.33584897e-12
2.40628e-05,7.33583332e-12
2.40728e-05,7.33581766e-12
2.40828e-05,7.33580201e-12
2.40928e-05,7.33578635e-12
2.41028e-05,7.3357707e-12
2.41128e-05,7.33575504e-12
2.41228e-05,7.33573939e-12
2.41328e-05,7.33572373e-12
2.41428e-05,7.33570808e-12
2.41528e-05,7.33569242e-12
2.41628e-05,7.33567676e-12
2.41728e-05,7.33566111e-12
2.41828e-05,7.33564545e-12
2.41928e-05,7.33562979e-12
2.42028e-05,7.33561413e-12
2.42128e-05,7.33559847e-12
2.42228e-05,7.33558281e-12
2.42328e-05,7.33556716e-12
2.42428e-05,7.3355515e-12
2.42528e-05,7.33553584e-12
2.42628e-05,7.33552018e-12
2.42728e-05,7.33550452e-12
2.42828e-05,7.33548886e-12
2.42928e-05,7.3354732e-12
2.43028e-05,7.33545753e-12
2.43128e-05,7.33544187e-12
2.43228e-05,7.33542621e-12
2.43328e-05,7.33541055e-12
2.43428e-05,7.33539489e-12
2.43528e-05,7.33537922e-12
2.43628e-05,7.33536356e-12
2.43728e-05,7.3353479e-12
2.43828e-05,7.33533223e-12
2.43928e-05,7.33531657e-12
2.44028e-05,7.33530091e-12
2.44128e-05,7.33528524e-12
2.44228e-05,7.33526958e-12
2.44328e-05,7.33525391e-12
2.44428e-05,7.33523825e-12
2.44528e-05,7.33522258e-12
2.44628e-05,7.33520691e-12
2.44728e-05,7.33519125e-12
2.44828e-05,7.33517558e-12
2.44928e-05,7.33515991e-12
2.45028e-05,7.33514425e-12
2.45128e-05,7.33512858e-12
2.45228e-05,7.33511291e-12
2.45328e-05,7.33509724e-12
2.45428e-05,7.33508158e-12
2.45528e-05,7.33506591e-12
2.45628e-05,7.33505024e-12
2.45728e-05,7.33503457e-12
2.45828e-05,7.3350189e-12
2.45928e-05,7.33500323e-12
2.46028e-05,7.33498756e-12
2.46128e-05,7.33497189e-12
2.46228e-05,7.33495622e-12
2.46328e-05,7.33494054e-12
2.46428e-05,7.33492487e-12
2.46528e-05,7.3349092e-12
2.46628e-05,7.33489353e-12
2.46728e-05,7.33487786e-12
2.46828e-05,7.33486218e-12
2.46928e-05,7.33484651e-12
2.47028e-05,7.33483084e-12
2.47128e-05,7.33481516e-12
2.47228e-05,7.33479949e-12
2.47328e-05,7.33478382e-12
2.47428e-05,7.33476814e-12
2.47528e-05,7.33475247e-12
2.47628e-05,7.33473679e-12
2.47728e-05,7.33472112e-12
2.47828e-05,7.33470544e-12
2.47928e-05,7.33468977e-12
2.48028e-05,7.33467409e-12
2.48128e-05,7.33465841e-12
2.48228e-05,7.33464274e-12
2.48328e-05,7.33462706e-12
2.48428e-05,7.33461138e-12
2.48528e-05,7.3345957e-12
2.48628e-05,7.33458002e-12
2.48728e-05,7.33456435e-12
2.48828e-05,7.33454867e-12
2.48928e-05,7.33453299e-12
2.49028e-05,7.33451731e-12
2.49128e-05,7.33450163e-12
2.49228e-05,7.33448595e-12
2.49328e-05,7.33447027e-12
2.49428e-05,7.33445459e-12
2.49528e-05,7.33443891e-12
2.49628e-05,7.33442323e-12
2.49728e-05,7.33440755e-12
2.49828e-05,7.33439186e-12
2.49928e-05,7.33437618e-12
2.50028e-05,7.3343605e-12
2.50128e-05,7.33434482e-12
2.50228e-05,7.33432913e-12
2.50328e-05,7.33431345e-12
2.50428e-05,7.33429777e-12
2.50528e-05,7.33428208e-12
2.50628e-05,7.3342664e-12
2.50728e-05,7.33425071e-12
2.50828e-05,7.33423503e-12
2.50928e-05,7.33421934e-12
2.51028e-05,7.33420366e-12
2.51128e-05,7.33418797e-12
2.51228e-05,7.33417229e-12
2.51328e-05,7.3341566e-12
2.51428e-05,7.33414091e-12
2.51528e-05,7.33412523e-12
2.51628e-05,7.33410954e-12
2.51728e-05,7.33409385e-12
2.51828e-05,7.33407816e-12
2.51928e-05,7.33406248e-12
2.52028e-05,7.33404679e-12
2.52128e-05,7.3340311e-12
2.52228e-05,7.33401541e-12
2.52328e-05,7.33399972e-12
2.52428e-05,7.33398403e-12
2.52528e-05,7.33396834e-12
2.52628e-05,7.33395265e-12
2.52728e-05,7.33393696e-12
2.52828e-05,7.33392127e-12
2.52928e-05,7.33390558e-12
2.53028e-05,7.33388989e-12
2.53128e-05,7.3338742e-12
2.53228e-05,7.3338585e-12
