time,iout
0.0002932628,2.01201316e-11
0.0002932728,2.01215544e-11
0.0002932828,2.01229773e-11
0.0002932928,2.01244003e-11
0.0002933028,2.01258236e-11
0.0002933128,2.0127247e-11
0.0002933228,2.01286705e-11
0.0002933328,2.01300943e-11
0.0002933428,2.01315182e-11
0.0002933528,2.01329423e-11
0.0002933628,2.01343666e-11
0.0002933728,2.0135791e-11
0.0002933828,2.01372156e-11
0.0002933928,2.01386404e-11
0.0002934028,2.01400653e-11
0.0002934128,2.01414904e-11
0.0002934228,2.01429157e-11
0.0002934328,2.01443411e-11
0.0002934428,2.01457668e-11
0.0002934528,2.01471925e-11
0.0002934628,2.01486185e-11
0.0002934728,2.01500446e-11
0.0002934828,2.01514709e-11
0.0002934928,2.01528974e-11
0.0002935028,2.01543241e-11
0.0002935128,2.01557509e-11
0.0002935228,2.01571778e-11
0.0002935328,2.0158605e-11
0.0002935428,2.01600323e-11
0.0002935528,2.01614598e-11
0.0002935628,2.01628875e-11
0.0002935728,2.01643153e-11
0.0002935828,2.01657433e-11
0.0002935928,2.01671715e-11
0.0002936028,2.01685999e-11
0.0002936128,2.01700284e-11
0.0002936228,2.01714571e-11
0.0002936328,2.01728859e-11
0.0002936428,2.0174315e-11
0.0002936528,2.01757442e-11
0.0002936628,2.01771735e-11
0.0002936728,2.01786031e-11
0.0002936828,2.01800328e-11
0.0002936928,2.01814627e-11
0.0002937028,2.01828927e-11
0.0002937128,2.0184323e-11
0.0002937228,2.01857533e-11
0.0002937328,2.01871839e-11
0.0002937428,2.01886147e-11
0.0002937528,2.01900456e-11
0.0002937628,2.01914766e-11
0.0002937728,2.01929079e-11
0.0002937828,2.01943393e-11
0.0002937928,2.01957709e-11
0.0002938028,2.01972027e-11
0.0002938128,2.01986346e-11
0.0002938228,2.02000667e-11
0.0002938328,2.0201499e-11
0.0002938428,2.02029314e-11
0.0002938528,2.0204364e-11
0.0002938628,2.02057968e-11
0.0002938728,2.02072298e-11
0.0002938828,2.02086629e-11
0.0002938928,2.02100962e-11
0.0002939028,2.02115297e-11
0.0002939128,2.02129633e-11
0.0002939228,2.02143971e-11
0.0002939328,2.02158311e-11
0.0002939428,2.02172653e-11
0.0002939528,2.02186996e-11
0.0002939628,2.02201341e-11
0.0002939728,2.02215688e-11
0.0002939828,2.02230036e-11
0.0002939928,2.02244386e-11
0.0002940028,2.02258738e-11
0.0002940128,2.02273092e-11
0.0002940228,2.02287447e-11
0.0002940328,2.02301804e-11
0.0002940428,2.02316162e-11
0.0002940528,2.02330523e-11
0.0002940628,2.02344885e-11
0.0002940728,2.02359249e-11
0.0002940828,2.02373614e-11
0.0002940928,2.02387981e-11
0.0002941028,2.0240235e-11
0.0002941128,2.02416721e-11
0.0002941228,2.02431093e-11
0.0002941328,2.02445467e-11
0.0002941428,2.02459843e-11
0.0002941528,2.02474221e-11
0.0002941628,2.024886e-11
0.0002941728,2.02502981e-11
0.0002941828,2.02517364e-11
0.0002941928,2.02531748e-11
0.0002942028,2.02546134e-11
0.0002942128,2.02560522e-11
0.0002942228,2.02574911e-11
0.0002942328,2.02589302e-11
0.0002942428,2.02603695e-11
0.0002942528,2.0261809e-11
0.0002942628,2.02632486e-11
0.0002942728,2.02646884e-11
0.0002942828,2.02661284e-11
0.0002942928,2.02675686e-11
0.0002943028,2.02690089e-11
0.0002943128,2.02704494e-11
0.0002943228,2.027189e-11
0.0002943328,2.02733309e-11
0.0002943428,2.02747719e-11
0.0002943528,2.0276213e-11
0.0002943628,2.02776544e-11
0.0002943728,2.02790959e-11
0.0002943828,2.02805376e-11
0.0002943928,2.02819795e-11
0.0002944028,2.02834215e-11
0.0002944128,2.02848637e-11
0.0002944228,2.02863061e-11
0.0002944328,2.02877486e-11
0.0002944428,2.02891914e-11
0.0002944528,2.02906343e-11
0.0002944628,2.02920773e-11
0.0002944728,2.02935206e-11
0.0002944828,2.0294964e-11
0.0002944928,2.02964075e-11
0.0002945028,2.02978513e-11
0.0002945128,2.02992952e-11
0.0002945228,2.03007393e-11
0.0002945328,2.03021836e-11
0.0002945428,2.0303628e-11
0.0002945528,2.03050726e-11
0.0002945628,2.03065174e-11
0.0002945728,2.03079624e-11
0.0002945828,2.03094075e-11
0.0002945928,2.03108528e-11
0.0002946028,2.03122983e-11
0.0002946128,2.03137439e-11
0.0002946228,2.03151897e-11
0.0002946328,2.03166357e-11
0.0002946428,2.03180818e-11
0.0002946528,2.03195282e-11
0.0002946628,2.03209747e-11
0.0002946728,2.03224213e-11
0.0002946828,2.03238682e-11
0.0002946928,2.03253152e-11
0.0002947028,2.03267624e-11
0.0002947128,2.03282098e-11
0.0002947228,2.03296573e-11
0.0002947328,2.0331105e-11
0.0002947428,2.03325529e-11
0.0002947528,2.03340009e-11
0.0002947628,2.03354491e-11
0.0002947728,2.03368975e-11
0.0002947828,2.03383461e-11
0.0002947928,2.03397948e-11
0.0002948028,2.03412437e-11
0.0002948128,2.03426928e-11
0.0002948228,2.03441421e-11
0.0002948328,2.03455915e-11
0.0002948428,2.03470411e-11
0.0002948528,2.03484909e-11
0.0002948628,2.03499408e-11
0.0002948728,2.03513909e-11
0.0002948828,2.03528412e-11
0.0002948928,2.03542916e-11
0.0002949028,2.03557423e-11
0.0002949128,2.03571931e-11
0.0002949228,2.0358644e-11
0.0002949328,2.03600952e-11
0.0002949428,2.03615465e-11
0.0002949528,2.0362998e-11
0.0002949628,2.03644497e-11
0.0002949728,2.03659015e-11
0.0002949828,2.03673535e-11
0.0002949928,2.03688057e-11
0.0002950028,2.0370258e-11
0.0002950128,2.03717106e-11
0.0002950228,2.03731633e-11
0.0002950328,2.03746161e-11
0.0002950428,2.03760692e-11
0.0002950528,2.03775224e-11
0.0002950628,2.03789758e-11
0.0002950728,2.03804293e-11
0.0002950828,2.0381883e-11
0.0002950928,2.0383337e-11
0.0002951028,2.0384791e-11
0.0002951128,2.03862453e-11
0.0002951228,2.03876997e-11
0.0002951328,2.03891543e-11
0.0002951428,2.03906091e-11
0.0002951528,2.0392064e-11
0.0002951628,2.03935191e-11
0.0002951728,2.03949744e-11
0.0002951828,2.03964298e-11
0.0002951928,2.03978855e-11
0.0002952028,2.03993413e-11
0.0002952128,2.04007972e-11
0.0002952228,2.04022534e-11
0.0002952328,2.04037097e-11
0.0002952428,2.04051662e-11
0.0002952528,2.04066228e-11
0.0002952628,2.04080797e-11
0.0002952728,2.04095367e-11
0.0002952828,2.04109939e-11
0.0002952928,2.04124512e-11
0.0002953028,2.04139088e-11
0.0002953128,2.04153665e-11
0.0002953228,2.04168243e-11
0.0002953328,2.04182824e-11
0.0002953428,2.04197406e-11
0.0002953528,2.0421199e-11
0.0002953628,2.04226575e-11
0.0002953728,2.04241163e-11
0.0002953828,2.04255752e-11
0.0002953928,2.04270343e-11
0.0002954028,2.04284935e-11
0.0002954128,2.04299529e-11
0.0002954228,2.04314125e-11
0.0002954328,2.04328723e-11
0.0002954428,2.04343323e-11
0.0002954528,2.04357924e-11
0.0002954628,2.04372527e-11
0.0002954728,2.04387131e-11
0.0002954828,2.04401738e-11
0.0002954928,2.04416346e-11
0.0002955028,2.04430955e-11
0.0002955128,2.04445567e-11
0.0002955228,2.0446018e-11
0.0002955328,2.04474795e-11
0.0002955428,2.04489412e-11
0.0002955528,2.0450403e-11
0.0002955628,2.04518651e-11
0.0002955728,2.04533273e-11
0.0002955828,2.04547896e-11
0.0002955928,2.04562522e-11
0.0002956028,2.04577149e-11
0.0002956128,2.04591778e-11
0.0002956228,2.04606408e-11
0.0002956328,2.0462104e-11
0.0002956428,2.04635674e-11
0.0002956528,2.0465031e-11
0.0002956628,2.04664948e-11
0.0002956728,2.04679587e-11
0.0002956828,2.04694228e-11
0.0002956928,2.04708871e-11
0.0002957028,2.04723515e-11
0.0002957128,2.04738161e-11
0.0002957228,2.04752809e-11
0.0002957328,2.04767459e-11
0.0002957428,2.0478211e-11
0.0002957528,2.04796763e-11
0.0002957628,2.04811418e-11
0.0002957728,2.04826074e-11
0.0002957828,2.04840733e-11
0.0002957928,2.04855393e-11
0.0002958028,2.04870055e-11
0.0002958128,2.04884718e-11
0.0002958228,2.04899383e-11
0.0002958328,2.0491405e-11
0.0002958428,2.04928719e-11
0.0002958528,2.04943389e-11
0.0002958628,2.04958061e-11
0.0002958728,2.04972735e-11
0.0002958828,2.04987411e-11
0.0002958928,2.05002088e-11
0.0002959028,2.05016767e-11
0.0002959128,2.05031448e-11
0.0002959228,2.05046131e-11
0.0002959328,2.05060815e-11
0.0002959428,2.05075501e-11
0.0002959528,2.05090189e-11
0.0002959628,2.05104878e-11
0.0002959728,2.05119569e-11
0.0002959828,2.05134262e-11
0.0002959928,2.05148957e-11
0.0002960028,2.05163653e-11
0.0002960128,2.05178351e-11
0.0002960228,2.05193051e-11
0.0002960328,2.05207753e-11
0.0002960428,2.05222456e-11
0.0002960528,2.05237161e-11
0.0002960628,2.05251868e-11
0.0002960728,2.05266577e-11
0.0002960828,2.05281287e-11
0.0002960928,2.05295999e-11
0.0002961028,2.05310713e-11
0.0002961128,2.05325428e-11
0.0002961228,2.05340146e-11
0.0002961328,2.05354865e-11
0.0002961428,2.05369585e-11
0.0002961528,2.05384308e-11
0.0002961628,2.05399032e-11
0.0002961728,2.05413758e-11
0.0002961828,2.05428486e-11
0.0002961928,2.05443215e-11
0.0002962028,2.05457946e-11
0.0002962128,2.05472679e-11
0.0002962228,2.05487414e-11
0.0002962328,2.0550215e-11
0.0002962428,2.05516888e-11
0.0002962528,2.05531628e-11
0.0002962628,2.0554637e-11
0.0002962728,2.05561113e-11
0.0002962828,2.05575858e-11
0.0002962928,2.05590605e-11
0.0002963028,2.05605353e-11
0.0002963128,2.05620103e-11
0.0002963228,2.05634855e-11
0.0002963328,2.05649609e-11
0.0002963428,2.05664365e-11
0.0002963528,2.05679122e-11
0.0002963628,2.05693881e-11
0.0002963728,2.05708642e-11
0.0002963828,2.05723404e-11
0.0002963928,2.05738168e-11
0.0002964028,2.05752934e-11
0.0002964128,2.05767702e-11
0.0002964228,2.05782471e-11
0.0002964328,2.05797242e-11
0.0002964428,2.05812015e-11
0.0002964528,2.0582679e-11
0.0002964628,2.05841566e-11
0.0002964728,2.05856344e-11
0.0002964828,2.05871124e-11
0.0002964928,2.05885906e-11
0.0002965028,2.05900689e-11
0.0002965128,2.05915474e-11
0.0002965228,2.05930261e-11
0.0002965328,2.05945049e-11
0.0002965428,2.0595984e-11
0.0002965528,2.05974632e-11
0.0002965628,2.05989425e-11
0.0002965728,2.06004221e-11
0.0002965828,2.06019018e-11
0.0002965928,2.06033817e-11
0.0002966028,2.06048618e-11
0.0002966128,2.0606342e-11
0.0002966228,2.06078224e-11
0.0002966328,2.0609303e-11
0.0002966428,2.06107838e-11
0.0002966528,2.06122648e-11
0.0002966628,2.06137459e-11
0.0002966728,2.06152272e-11
0.0002966828,2.06167086e-11
0.0002966928,2.06181903e-11
0.0002967028,2.06196721e-11
0.0002967128,2.06211541e-11
0.0002967228,2.06226362e-11
0.0002967328,2.06241186e-11
0.0002967428,2.06256011e-11
0.0002967528,2.06270838e-11
0.0002967628,2.06285666e-11
0.0002967728,2.06300497e-11
0.0002967828,2.06315329e-11
0.0002967928,2.06330163e-11
0.0002968028,2.06344998e-11
0.0002968128,2.06359836e-11
0.0002968228,2.06374675e-11
0.0002968328,2.06389516e-11
0.0002968428,2.06404358e-11
0.0002968528,2.06419203e-11
0.0002968628,2.06434049e-11
0.0002968728,2.06448896e-11
0.0002968828,2.06463746e-11
0.0002968928,2.06478597e-11
0.0002969028,2.0649345e-11
0.0002969128,2.06508305e-11
0.0002969228,2.06523162e-11
0.0002969328,2.0653802e-11
0.0002969428,2.0655288e-11
0.0002969528,2.06567742e-11
0.0002969628,2.06582605e-11
0.0002969728,2.06597471e-11
0.0002969828,2.06612338e-11
0.0002969928,2.06627206e-11
0.0002970028,2.06642077e-11
0.0002970128,2.06656949e-11
0.0002970228,2.06671823e-11
0.0002970328,2.06686699e-11
0.0002970428,2.06701576e-11
0.0002970528,2.06716456e-11
0.0002970628,2.06731337e-11
0.0002970728,2.06746219e-11
0.0002970828,2.06761104e-11
0.0002970928,2.0677599e-11
0.0002971028,2.06790878e-11
0.0002971128,2.06805768e-11
0.0002971228,2.06820659e-11
0.0002971328,2.06835552e-11
0.0002971428,2.06850447e-11
0.0002971528,2.06865344e-11
0.0002971628,2.06880243e-11
0.0002971728,2.06895143e-11
0.0002971828,2.06910045e-11
0.0002971928,2.06924948e-11
0.0002972028,2.06939854e-11
0.0002972128,2.06954761e-11
0.0002972228,2.0696967e-11
0.0002972328,2.06984581e-11
0.0002972428,2.06999493e-11
0.0002972528,2.07014407e-11
0.0002972628,2.07029323e-11
0.0002972728,2.07044241e-11
0.0002972828,2.07059161e-11
0.0002972928,2.07074082e-11
0.0002973028,2.07089005e-11
0.0002973128,2.0710393e-11
0.0002973228,2.07118856e-11
0.0002973328,2.07133784e-11
0.0002973428,2.07148714e-11
0.0002973528,2.07163646e-11
0.0002973628,2.07178579e-11
0.0002973728,2.07193515e-11
0.0002973828,2.07208452e-11
0.0002973928,2.0722339e-11
0.0002974028,2.07238331e-11
0.0002974128,2.07253273e-11
0.0002974228,2.07268217e-11
0.0002974328,2.07283163e-11
0.0002974428,2.0729811e-11
0.0002974528,2.07313059e-11
0.0002974628,2.0732801e-11
0.0002974728,2.07342963e-11
0.0002974828,2.07357918e-11
0.0002974928,2.07372874e-11
0.0002975028,2.07387832e-11
0.0002975128,2.07402791e-11
0.0002975228,2.07417753e-11
0.0002975328,2.07432716e-11
0.0002975428,2.07447681e-11
0.0002975528,2.07462648e-11
0.0002975628,2.07477616e-11
0.0002975728,2.07492587e-11
0.0002975828,2.07507559e-11
0.0002975928,2.07522533e-11
0.0002976028,2.07537508e-11
0.0002976128,2.07552485e-11
0.0002976228,2.07567464e-11
0.0002976328,2.07582445e-11
0.0002976428,2.07597428e-11
0.0002976528,2.07612412e-11
0.0002976628,2.07627398e-11
0.0002976728,2.07642386e-11
0.0002976828,2.07657375e-11
0.0002976928,2.07672367e-11
0.0002977028,2.0768736e-11
0.0002977128,2.07702355e-11
0.0002977228,2.07717351e-11
0.0002977328,2.07732349e-11
0.0002977428,2.0774735e-11
0.0002977528,2.07762351e-11
0.0002977628,2.07777355e-11
0.0002977728,2.0779236e-11
0.0002977828,2.07807367e-11
0.0002977928,2.07822376e-11
0.0002978028,2.07837387e-11
0.0002978128,2.07852399e-11
0.0002978228,2.07867413e-11
0.0002978328,2.07882429e-11
0.0002978428,2.07897447e-11
0.0002978528,2.07912466e-11
0.0002978628,2.07927487e-11
0.0002978728,2.0794251e-11
0.0002978828,2.07957535e-11
0.0002978928,2.07972561e-11
0.0002979028,2.0798759e-11
0.0002979128,2.0800262e-11
0.0002979228,2.08017651e-11
0.0002979328,2.08032685e-11
0.0002979428,2.0804772e-11
0.0002979528,2.08062757e-11
0.0002979628,2.08077796e-11
0.0002979728,2.08092836e-11
0.0002979828,2.08107878e-11
0.0002979928,2.08122922e-11
0.0002980028,2.08137968e-11
0.0002980128,2.08153016e-11
0.0002980228,2.08168065e-11
0.0002980328,2.08183116e-11
0.0002980428,2.08198169e-11
0.0002980528,2.08213223e-11
0.0002980628,2.0822828e-11
0.0002980728,2.08243338e-11
0.0002980828,2.08258398e-11
0.0002980928,2.08273459e-11
0.0002981028,2.08288523e-11
0.0002981128,2.08303588e-11
0.0002981228,2.08318654e-11
0.0002981328,2.08333723e-11
0.0002981428,2.08348794e-11
0.0002981528,2.08363866e-11
0.0002981628,2.0837894e-11
0.0002981728,2.08394015e-11
0.0002981828,2.08409093e-11
0.0002981928,2.08424172e-11
0.0002982028,2.08439253e-11
0.0002982128,2.08454336e-11
0.0002982228,2.0846942e-11
0.0002982328,2.08484506e-11
0.0002982428,2.08499594e-11
0.0002982528,2.08514684e-11
0.0002982628,2.08529775e-11
0.0002982728,2.08544869e-11
0.0002982828,2.08559964e-11
0.0002982928,2.08575061e-11
0.0002983028,2.08590159e-11
0.0002983128,2.08605259e-11
0.0002983228,2.08620362e-11
0.0002983328,2.08635465e-11
0.0002983428,2.08650571e-11
0.0002983528,2.08665678e-11
0.0002983628,2.08680787e-11
0.0002983728,2.08695898e-11
0.0002983828,2.08711011e-11
0.0002983928,2.08726125e-11
0.0002984028,2.08741242e-11
0.0002984128,2.0875636e-11
0.0002984228,2.08771479e-11
0.0002984328,2.08786601e-11
0.0002984428,2.08801724e-11
0.0002984528,2.08816849e-11
0.0002984628,2.08831976e-11
0.0002984728,2.08847104e-11
0.0002984828,2.08862235e-11
0.0002984928,2.08877367e-11
0.0002985028,2.088925e-11
0.0002985128,2.08907636e-11
0.0002985228,2.08922773e-11
0.0002985328,2.08937912e-11
0.0002985428,2.08953053e-11
0.0002985528,2.08968196e-11
0.0002985628,2.0898334e-11
0.0002985728,2.08998487e-11
0.0002985828,2.09013634e-11
0.0002985928,2.09028784e-11
0.0002986028,2.09043936e-11
0.0002986128,2.09059089e-11
0.0002986228,2.09074244e-11
0.0002986328,2.09089401e-11
0.0002986428,2.09104559e-11
0.0002986528,2.09119719e-11
0.0002986628,2.09134881e-11
0.0002986728,2.09150045e-11
0.0002986828,2.09165211e-11
0.0002986928,2.09180378e-11
0.0002987028,2.09195547e-11
0.0002987128,2.09210718e-11
0.0002987228,2.09225891e-11
0.0002987328,2.09241065e-11
0.0002987428,2.09256241e-11
0.0002987528,2.09271419e-11
0.0002987628,2.09286599e-11
0.0002987728,2.09301781e-11
0.0002987828,2.09316964e-11
0.0002987928,2.09332149e-11
0.0002988028,2.09347336e-11
0.0002988128,2.09362524e-11
0.0002988228,2.09377715e-11
0.0002988328,2.09392907e-11
0.0002988428,2.09408101e-11
0.0002988528,2.09423296e-11
0.0002988628,2.09438494e-11
0.0002988728,2.09453693e-11
0.0002988828,2.09468894e-11
0.0002988928,2.09484096e-11
0.0002989028,2.09499301e-11
0.0002989128,2.09514507e-11
0.0002989228,2.09529715e-11
0.0002989328,2.09544925e-11
0.0002989428,2.09560136e-11
0.0002989528,2.0957535e-11
0.0002989628,2.09590565e-11
0.0002989728,2.09605782e-11
0.0002989828,2.09621e-11
0.0002989928,2.09636221e-11
0.0002990028,2.09651443e-11
0.0002990128,2.09666667e-11
0.0002990228,2.09681892e-11
0.0002990328,2.0969712e-11
0.0002990428,2.09712349e-11
0.0002990528,2.0972758e-11
0.0002990628,2.09742813e-11
0.0002990728,2.09758047e-11
0.0002990828,2.09773284e-11
0.0002990928,2.09788522e-11
0.0002991028,2.09803762e-11
0.0002991128,2.09819003e-11
0.0002991228,2.09834247e-11
0.0002991328,2.09849492e-11
0.0002991428,2.09864739e-11
0.0002991528,2.09879987e-11
0.0002991628,2.09895238e-11
0.0002991728,2.0991049e-11
0.0002991828,2.09925744e-11
0.0002991928,2.09941e-11
0.0002992028,2.09956258e-11
0.0002992128,2.09971517e-11
0.0002992228,2.09986778e-11
0.0002992328,2.10002041e-11
0.0002992428,2.10017306e-11
0.0002992528,2.10032572e-11
0.0002992628,2.1004784e-11
0.0002992728,2.1006311e-11
0.0002992828,2.10078382e-11
0.0002992928,2.10093655e-11
0.0002993028,2.10108931e-11
0.0002993128,2.10124208e-11
0.0002993228,2.10139487e-11
0.0002993328,2.10154767e-11
0.0002993428,2.1017005e-11
0.0002993528,2.10185334e-11
0.0002993628,2.1020062e-11
0.0002993728,2.10215907e-11
0.0002993828,2.10231197e-11
0.0002993928,2.10246488e-11
0.0002994028,2.10261781e-11
0.0002994128,2.10277076e-11
0.0002994228,2.10292372e-11
0.0002994328,2.10307671e-11
0.0002994428,2.10322971e-11
0.0002994528,2.10338273e-11
0.0002994628,2.10353576e-11
0.0002994728,2.10368882e-11
0.0002994828,2.10384189e-11
0.0002994928,2.10399498e-11
0.0002995028,2.10414809e-11
0.0002995128,2.10430121e-11
0.0002995228,2.10445436e-11
0.0002995328,2.10460752e-11
0.0002995428,2.1047607e-11
0.0002995528,2.10491389e-11
0.0002995628,2.10506711e-11
0.0002995728,2.10522034e-11
0.0002995828,2.10537359e-11
0.0002995928,2.10552686e-11
0.0002996028,2.10568014e-11
0.0002996128,2.10583345e-11
0.0002996228,2.10598677e-11
0.0002996328,2.1061401e-11
0.0002996428,2.10629346e-11
0.0002996528,2.10644684e-11
0.0002996628,2.10660023e-11
0.0002996728,2.10675364e-11
0.0002996828,2.10690706e-11
0.0002996928,2.10706051e-11
0.0002997028,2.10721397e-11
0.0002997128,2.10736745e-11
0.0002997228,2.10752095e-11
0.0002997328,2.10767447e-11
0.0002997428,2.107828e-11
0.0002997528,2.10798155e-11
0.0002997628,2.10813512e-11
0.0002997728,2.10828871e-11
0.0002997828,2.10844232e-11
0.0002997928,2.10859594e-11
0.0002998028,2.10874958e-11
0.0002998128,2.10890324e-11
0.0002998228,2.10905691e-11
0.0002998328,2.10921061e-11
0.0002998428,2.10936432e-11
0.0002998528,2.10951805e-11
0.0002998628,2.1096718e-11
0.0002998728,2.10982556e-11
0.0002998828,2.10997935e-11
0.0002998928,2.11013315e-11
0.0002999028,2.11028696e-11
0.0002999128,2.1104408e-11
0.0002999228,2.11059466e-11
0.0002999328,2.11074853e-11
0.0002999428,2.11090242e-11
0.0002999528,2.11105632e-11
0.0002999628,2.11121025e-11
0.0002999728,2.11136419e-11
0.0002999828,2.11151815e-11
0.0002999928,2.11167213e-11
0.0003000028,2.11182613e-11
0.0003000128,2.11198014e-11
0.0003000228,2.11213418e-11
0.0003000328,2.11228823e-11
0.0003000428,2.11244229e-11
0.0003000528,2.11259638e-11
0.0003000628,2.11275048e-11
0.0003000728,2.1129046e-11
0.0003000828,2.11305874e-11
0.0003000928,2.1132129e-11
0.0003001028,2.11336708e-11
0.0003001128,2.11352127e-11
0.0003001228,2.11367548e-11
0.0003001328,2.11382971e-11
0.0003001428,2.11398395e-11
0.0003001528,2.11413822e-11
0.0003001628,2.1142925e-11
0.0003001728,2.1144468e-11
0.0003001828,2.11460111e-11
0.0003001928,2.11475545e-11
0.0003002028,2.1149098e-11
0.0003002128,2.11506417e-11
0.0003002228,2.11521856e-11
0.0003002328,2.11537297e-11
0.0003002428,2.11552739e-11
0.0003002528,2.11568183e-11
0.0003002628,2.11583629e-11
0.0003002728,2.11599077e-11
0.0003002828,2.11614527e-11
0.0003002928,2.11629978e-11
0.0003003028,2.11645431e-11
0.0003003128,2.11660886e-11
0.0003003228,2.11676343e-11
0.0003003328,2.11691801e-11
0.0003003428,2.11707262e-11
0.0003003528,2.11722724e-11
0.0003003628,2.11738187e-11
0.0003003728,2.11753653e-11
0.0003003828,2.1176912e-11
0.0003003928,2.1178459e-11
0.0003004028,2.11800061e-11
0.0003004128,2.11815533e-11
0.0003004228,2.11831008e-11
0.0003004328,2.11846484e-11
0.0003004428,2.11861962e-11
0.0003004528,2.11877442e-11
0.0003004628,2.11892924e-11
0.0003004728,2.11908407e-11
0.0003004828,2.11923893e-11
0.0003004928,2.1193938e-11
0.0003005028,2.11954869e-11
0.0003005128,2.11970359e-11
0.0003005228,2.11985852e-11
0.0003005328,2.12001346e-11
0.0003005428,2.12016842e-11
0.0003005528,2.12032339e-11
0.0003005628,2.12047839e-11
0.0003005728,2.1206334e-11
0.0003005828,2.12078843e-11
0.0003005928,2.12094348e-11
0.0003006028,2.12109855e-11
0.0003006128,2.12125363e-11
0.0003006228,2.12140874e-11
0.0003006328,2.12156386e-11
0.0003006428,2.121719e-11
0.0003006528,2.12187415e-11
0.0003006628,2.12202933e-11
0.0003006728,2.12218452e-11
0.0003006828,2.12233973e-11
0.0003006928,2.12249496e-11
0.0003007028,2.1226502e-11
0.0003007128,2.12280547e-11
0.0003007228,2.12296075e-11
0.0003007328,2.12311605e-11
0.0003007428,2.12327136e-11
0.0003007528,2.1234267e-11
0.0003007628,2.12358205e-11
0.0003007728,2.12373742e-11
0.0003007828,2.12389281e-11
0.0003007928,2.12404822e-11
0.0003008028,2.12420364e-11
0.0003008128,2.12435908e-11
0.0003008228,2.12451454e-11
0.0003008328,2.12467002e-11
0.0003008428,2.12482552e-11
0.0003008528,2.12498103e-11
0.0003008628,2.12513656e-11
0.0003008728,2.12529211e-11
0.0003008828,2.12544768e-11
0.0003008928,2.12560327e-11
0.0003009028,2.12575887e-11
0.0003009128,2.12591449e-11
0.0003009228,2.12607013e-11
0.0003009328,2.12622579e-11
0.0003009428,2.12638146e-11
0.0003009528,2.12653716e-11
0.0003009628,2.12669287e-11
0.0003009728,2.1268486e-11
0.0003009828,2.12700434e-11
0.0003009928,2.12716011e-11
0.0003010028,2.12731589e-11
0.0003010128,2.12747169e-11
0.0003010228,2.12762751e-11
0.0003010328,2.12778335e-11
0.0003010428,2.1279392e-11
0.0003010528,2.12809507e-11
0.0003010628,2.12825096e-11
0.0003010728,2.12840687e-11
0.0003010828,2.1285628e-11
0.0003010928,2.12871874e-11
0.0003011028,2.1288747e-11
0.0003011128,2.12903068e-11
0.0003011228,2.12918668e-11
0.0003011328,2.12934269e-11
0.0003011428,2.12949873e-11
0.0003011528,2.12965478e-11
0.0003011628,2.12981085e-11
0.0003011728,2.12996694e-11
0.0003011828,2.13012304e-11
0.0003011928,2.13027916e-11
0.0003012028,2.1304353e-11
0.0003012128,2.13059146e-11
0.0003012228,2.13074764e-11
0.0003012328,2.13090384e-11
0.0003012428,2.13106005e-11
0.0003012528,2.13121628e-11
0.0003012628,2.13137253e-11
0.0003012728,2.13152879e-11
0.0003012828,2.13168508e-11
0.0003012928,2.13184138e-11
0.0003013028,2.1319977e-11
0.0003013128,2.13215404e-11
0.0003013228,2.1323104e-11
0.0003013328,2.13246677e-11
0.0003013428,2.13262316e-11
0.0003013528,2.13277957e-11
0.0003013628,2.132936e-11
0.0003013728,2.13309245e-11
0.0003013828,2.13324891e-11
0.0003013928,2.13340539e-11
0.0003014028,2.13356189e-11
0.0003014128,2.13371841e-11
0.0003014228,2.13387495e-11
0.0003014328,2.1340315e-11
0.0003014428,2.13418807e-11
0.0003014528,2.13434466e-11
0.0003014628,2.13450127e-11
0.0003014728,2.1346579e-11
0.0003014828,2.13481454e-11
0.0003014928,2.1349712e-11
0.0003015028,2.13512788e-11
0.0003015128,2.13528458e-11
0.0003015228,2.13544129e-11
0.0003015328,2.13559803e-11
0.0003015428,2.13575478e-11
0.0003015528,2.13591155e-11
0.0003015628,2.13606833e-11
0.0003015728,2.13622514e-11
0.0003015828,2.13638196e-11
0.0003015928,2.1365388e-11
0.0003016028,2.13669566e-11
0.0003016128,2.13685254e-11
0.0003016228,2.13700944e-11
0.0003016328,2.13716635e-11
0.0003016428,2.13732328e-11
0.0003016528,2.13748023e-11
0.0003016628,2.1376372e-11
0.0003016728,2.13779418e-11
0.0003016828,2.13795118e-11
0.0003016928,2.13810821e-11
0.0003017028,2.13826524e-11
0.0003017128,2.1384223e-11
0.0003017228,2.13857938e-11
0.0003017328,2.13873647e-11
0.0003017428,2.13889358e-11
0.0003017528,2.13905071e-11
0.0003017628,2.13920786e-11
0.0003017728,2.13936502e-11
0.0003017828,2.1395222e-11
0.0003017928,2.1396794e-11
0.0003018028,2.13983662e-11
0.0003018128,2.13999386e-11
0.0003018228,2.14015112e-11
0.0003018328,2.14030839e-11
0.0003018428,2.14046568e-11
0.0003018528,2.14062299e-11
0.0003018628,2.14078032e-11
0.0003018728,2.14093766e-11
0.0003018828,2.14109502e-11
0.0003018928,2.1412524e-11
0.0003019028,2.1414098e-11
0.0003019128,2.14156722e-11
0.0003019228,2.14172466e-11
0.0003019328,2.14188211e-11
0.0003019428,2.14203958e-11
0.0003019528,2.14219707e-11
0.0003019628,2.14235458e-11
0.0003019728,2.1425121e-11
0.0003019828,2.14266964e-11
0.0003019928,2.1428272e-11
0.0003020028,2.14298478e-11
