time,iout
0.00091928,9.44054981e-07
0.00092028,9.44054981e-07
0.00092128,9.44054981e-07
0.00092228,9.44054981e-07
0.00092328,9.44054981e-07
0.00092428,9.44054981e-07
0.00092528,9.44054981e-07
0.00092628,9.44054981e-07
0.00092728,9.44054981e-07
0.00092828,9.44054981e-07
0.00092928,9.44054981e-07
0.00093028,9.44054981e-07
0.00093128,9.44054981e-07
0.00093228,9.44054981e-07
0.00093328,9.44054981e-07
0.00093428,9.44054981e-07
0.00093528,9.44054981e-07
0.00093628,9.44054981e-07
0.00093728,9.44054981e-07
0.00093828,9.44054981e-07
0.00093928,9.44054981e-07
0.00094028,9.44054981e-07
0.00094128,9.44054981e-07
0.00094228,9.44054981e-07
0.00094328,9.44054981e-07
0.00094428,9.44054981e-07
0.00094528,9.44054981e-07
0.00094628,9.44054981e-07
0.00094728,9.44054981e-07
0.00094828,9.44054981e-07
0.00094928,9.44054981e-07
0.00095028,9.44054981e-07
0.00095128,9.44054981e-07
0.00095228,9.44054981e-07
0.00095328,9.44054981e-07
0.00095428,9.44054981e-07
0.00095528,9.44054981e-07
0.00095628,9.44054981e-07
0.00095728,9.44054981e-07
0.00095828,9.44054981e-07
0.00095928,9.44054981e-07
0.00096028,9.44054981e-07
0.00096128,9.44054981e-07
0.00096228,9.44054981e-07
0.00096328,9.44054981e-07
0.00096428,9.44054981e-07
0.00096528,9.44054981e-07
0.00096628,9.44054981e-07
0.00096728,9.44054981e-07
0.00096828,9.44054981e-07
0.00096928,9.44054981e-07
0.00097028,9.44054981e-07
0.00097128,9.44054981e-07
0.00097228,9.44054981e-07
0.00097328,9.44054981e-07
0.00097428,9.44054981e-07
0.00097528,9.44054981e-07
0.00097628,9.44054981e-07
0.00097728,9.44054981e-07
0.00097828,9.44054981e-07
0.00097928,9.44054981e-07
0.00098028,9.44054981e-07
0.00098128,9.44054981e-07
0.00098228,9.44054981e-07
0.00098328,9.44054981e-07
0.00098428,9.44054981e-07
0.00098528,9.44054981e-07
0.00098628,9.44054981e-07
0.00098728,9.44054981e-07
0.00098828,9.44054981e-07
0.00098928,9.44054981e-07
0.00099028,9.44054981e-07
0.00099128,9.44054981e-07
0.00099228,9.44054981e-07
0.00099328,9.44054981e-07
0.00099428,9.44054981e-07
0.00099528,9.44054981e-07
0.00099628,9.44054981e-07
0.00099728,9.44054981e-07
0.00099828,9.44054981e-07
0.00099914,9.44054981e-07
0.001,9.44054982e-07
