time,iout
0.00091928,1.07686824e-06
0.00092028,1.07686824e-06
0.00092128,1.07686824e-06
0.00092228,1.07686824e-06
0.00092328,1.07686824e-06
0.00092428,1.07686824e-06
0.00092528,1.07686824e-06
0.00092628,1.07686824e-06
0.00092728,1.07686824e-06
0.00092828,1.07686824e-06
0.00092928,1.07686824e-06
0.00093028,1.07686824e-06
0.00093128,1.07686824e-06
0.00093228,1.07686824e-06
0.00093328,1.07686824e-06
0.00093428,1.07686824e-06
0.00093528,1.07686824e-06
0.00093628,1.07686824e-06
0.00093728,1.07686824e-06
0.00093828,1.07686824e-06
0.00093928,1.07686824e-06
0.00094028,1.07686824e-06
0.00094128,1.07686824e-06
0.00094228,1.07686824e-06
0.00094328,1.07686824e-06
0.00094428,1.07686824e-06
0.00094528,1.07686824e-06
0.00094628,1.07686824e-06
0.00094728,1.07686824e-06
0.00094828,1.07686824e-06
0.00094928,1.07686824e-06
0.00095028,1.07686824e-06
0.00095128,1.07686824e-06
0.00095228,1.07686824e-06
0.00095328,1.07686824e-06
0.00095428,1.07686824e-06
0.00095528,1.07686824e-06
0.00095628,1.07686824e-06
0.00095728,1.07686824e-06
0.00095828,1.07686824e-06
0.00095928,1.07686824e-06
0.00096028,1.07686824e-06
0.00096128,1.07686824e-06
0.00096228,1.07686824e-06
0.00096328,1.07686824e-06
0.00096428,1.07686824e-06
0.00096528,1.07686824e-06
0.00096628,1.07686824e-06
0.00096728,1.07686824e-06
0.00096828,1.07686824e-06
0.00096928,1.07686824e-06
0.00097028,1.07686824e-06
0.00097128,1.07686824e-06
0.00097228,1.07686824e-06
0.00097328,1.07686824e-06
0.00097428,1.07686824e-06
0.00097528,1.07686824e-06
0.00097628,1.07686824e-06
0.00097728,1.07686824e-06
0.00097828,1.07686824e-06
0.00097928,1.07686824e-06
0.00098028,1.07686824e-06
0.00098128,1.07686824e-06
0.00098228,1.07686824e-06
0.00098328,1.07686824e-06
0.00098428,1.07686824e-06
0.00098528,1.07686824e-06
0.00098628,1.07686824e-06
0.00098728,1.07686824e-06
0.00098828,1.07686824e-06
0.00098928,1.07686824e-06
0.00099028,1.07686824e-06
0.00099128,1.07686824e-06
0.00099228,1.07686824e-06
0.00099328,1.07686824e-06
0.00099428,1.07686824e-06
0.00099528,1.07686824e-06
0.00099628,1.07686824e-06
0.00099728,1.07686824e-06
0.00099828,1.07686824e-06
0.00099914,1.07686824e-06
0.001,1.07686824e-06
