time,iout
0.00091928,8.66473133e-07
0.00092028,8.66473133e-07
0.00092128,8.66473133e-07
0.00092228,8.66473133e-07
0.00092328,8.66473133e-07
0.00092428,8.66473133e-07
0.00092528,8.66473133e-07
0.00092628,8.66473133e-07
0.00092728,8.66473133e-07
0.00092828,8.66473133e-07
0.00092928,8.66473133e-07
0.00093028,8.66473133e-07
0.00093128,8.66473133e-07
0.00093228,8.66473133e-07
0.00093328,8.66473133e-07
0.00093428,8.66473133e-07
0.00093528,8.66473133e-07
0.00093628,8.66473133e-07
0.00093728,8.66473133e-07
0.00093828,8.66473133e-07
0.00093928,8.66473133e-07
0.00094028,8.66473133e-07
0.00094128,8.66473133e-07
0.00094228,8.66473133e-07
0.00094328,8.66473133e-07
0.00094428,8.66473133e-07
0.00094528,8.66473133e-07
0.00094628,8.66473133e-07
0.00094728,8.66473133e-07
0.00094828,8.66473133e-07
0.00094928,8.66473133e-07
0.00095028,8.66473133e-07
0.00095128,8.66473133e-07
0.00095228,8.66473133e-07
0.00095328,8.66473133e-07
0.00095428,8.66473133e-07
0.00095528,8.66473133e-07
0.00095628,8.66473133e-07
0.00095728,8.66473133e-07
0.00095828,8.66473133e-07
0.00095928,8.66473133e-07
0.00096028,8.66473133e-07
0.00096128,8.66473133e-07
0.00096228,8.66473133e-07
0.00096328,8.66473133e-07
0.00096428,8.66473133e-07
0.00096528,8.66473133e-07
0.00096628,8.66473133e-07
0.00096728,8.66473133e-07
0.00096828,8.66473133e-07
0.00096928,8.66473133e-07
0.00097028,8.66473133e-07
0.00097128,8.66473133e-07
0.00097228,8.66473133e-07
0.00097328,8.66473133e-07
0.00097428,8.66473133e-07
0.00097528,8.66473133e-07
0.00097628,8.66473133e-07
0.00097728,8.66473133e-07
0.00097828,8.66473133e-07
0.00097928,8.66473133e-07
0.00098028,8.66473133e-07
0.00098128,8.66473133e-07
0.00098228,8.66473133e-07
0.00098328,8.66473133e-07
0.00098428,8.66473133e-07
0.00098528,8.66473133e-07
0.00098628,8.66473133e-07
0.00098728,8.66473133e-07
0.00098828,8.66473133e-07
0.00098928,8.66473133e-07
0.00099028,8.66473133e-07
0.00099128,8.66473133e-07
0.00099228,8.66473133e-07
0.00099328,8.66473133e-07
0.00099428,8.66473133e-07
0.00099528,8.66473133e-07
0.00099628,8.66473133e-07
0.00099728,8.66473133e-07
0.00099828,8.66473133e-07
0.00099914,8.66473132e-07
0.001,8.66473133e-07
